_Key	_Keyclarity	_Keystrength		
	3.000000	0.513238	2.000000	
	3.000000	0.618592	2.000000	
	3.000000	0.919022	2.000000	
	12.000000	0.848842	11.000000	
	12.000000	0.717966	11.000000	
	3.000000	0.738530	2.000000	
	12.000000	0.879295	11.000000	
	12.000000	0.902373	11.000000	
	12.000000	0.678936	11.000000	
	3.000000	0.766763	2.000000	
	7.000000	0.669795	6.000000	
	5.000000	0.548943	4.000000	
	8.000000	0.631785	7.000000	
	3.000000	0.631902	2.000000	
	3.000000	0.794680	2.000000	
	3.000000	0.723516	2.000000	
	3.000000	0.667297	2.000000	
	10.000000	0.412303	9.000000	
	3.000000	0.594338	2.000000	
	3.000000	0.636166	2.000000	
	10.000000	0.409196	9.000000	
	3.000000	0.620092	2.000000	
	3.000000	0.683535	2.000000	
	3.000000	0.606369	2.000000	
	3.000000	0.454637	2.000000	
	3.000000	0.492712	2.000000	
	3.000000	0.603258	2.000000	
	10.000000	0.424140	9.000000	
	3.000000	0.523193	2.000000	
	3.000000	0.520617	2.000000	
	3.000000	0.552959	2.000000	
	3.000000	0.311081	2.000000	
	3.000000	0.399513	2.000000	
	3.000000	0.408151	2.000000	
	3.000000	0.414223	2.000000	
	3.000000	0.454397	2.000000	
	3.000000	0.441532	2.000000	
	4.000000	0.323303	3.000000	
	3.000000	0.457398	2.000000	
	3.000000	0.390521	2.000000	
	3.000000	0.389344	2.000000	
	3.000000	0.507272	2.000000	
	3.000000	0.712897	2.000000	
	3.000000	0.551568	2.000000	
	3.000000	0.443732	2.000000	
	12.000000	0.743525	11.000000	
	12.000000	0.547883	11.000000	
	5.000000	0.625089	4.000000	
	12.000000	0.646248	11.000000	
	12.000000	0.642931	11.000000	
	12.000000	0.643418	11.000000	
	12.000000	0.762505	11.000000	
	12.000000	0.597298	11.000000	
	7.000000	0.690831	6.000000	
	7.000000	0.678436	6.000000	
	7.000000	0.634474	6.000000	
	3.000000	0.548423	2.000000	
	3.000000	0.730476	2.000000	
	3.000000	0.640512	2.000000	
	3.000000	0.499777	2.000000	
	3.000000	0.480550	2.000000	
	3.000000	0.375476	2.000000	
	3.000000	0.509983	2.000000	
	3.000000	0.524258	2.000000	
	3.000000	0.540084	2.000000	
	3.000000	0.621659	2.000000	
	3.000000	0.506896	2.000000	
	3.000000	0.641030	2.000000	
	12.000000	0.595099	11.000000	
	12.000000	0.803809	11.000000	
