_Key	_Keyclarity	_Keystrength		
	6.000000	0.719842	5.000000	
	3.000000	0.882556	2.000000	
	3.000000	0.888858	2.000000	
	6.000000	0.870422	5.000000	
	6.000000	0.782432	5.000000	
	6.000000	0.850399	5.000000	
	6.000000	0.923286	5.000000	
	3.000000	0.809193	2.000000	
	1.000000	0.690528	0.000000	
	6.000000	0.700293	5.000000	
	11.000000	0.630653	10.000000	
	11.000000	0.555317	10.000000	
	11.000000	0.710855	10.000000	
	11.000000	0.637091	10.000000	
	11.000000	0.628128	10.000000	
	11.000000	0.607788	10.000000	
	8.000000	0.680246	7.000000	
	11.000000	0.809345	10.000000	
	8.000000	0.731874	7.000000	
	8.000000	0.806676	7.000000	
	11.000000	0.727887	10.000000	
	8.000000	0.802071	7.000000	
	8.000000	0.633525	7.000000	
	8.000000	0.762374	7.000000	
	3.000000	0.701415	2.000000	
	1.000000	0.656488	0.000000	
	6.000000	0.794616	5.000000	
	6.000000	0.563793	5.000000	
	1.000000	0.674951	0.000000	
	6.000000	0.710751	5.000000	
	6.000000	0.770694	5.000000	
	11.000000	0.793767	10.000000	
	11.000000	0.856403	10.000000	
	11.000000	0.785768	10.000000	
	6.000000	0.612322	5.000000	
	6.000000	0.619048	5.000000	
	6.000000	0.652920	5.000000	
	1.000000	0.563973	0.000000	
	1.000000	0.595944	0.000000	
	1.000000	0.604529	0.000000	
	6.000000	0.871285	5.000000	
	6.000000	0.848425	5.000000	
	6.000000	0.792238	5.000000	
	6.000000	0.802347	5.000000	
	6.000000	0.802120	5.000000	
	6.000000	0.833403	5.000000	
	6.000000	0.786964	5.000000	
	6.000000	0.821068	5.000000	
	6.000000	0.829959	5.000000	
	6.000000	0.858461	5.000000	
	10.000000	0.455798	9.000000	
	3.000000	0.386190	2.000000	
	8.000000	0.347379	7.000000	
	6.000000	0.568914	5.000000	
	1.000000	0.544798	0.000000	
	1.000000	0.739748	0.000000	
	8.000000	0.549705	7.000000	
	3.000000	0.565397	2.000000	
	3.000000	0.496153	2.000000	
	8.000000	0.352249	7.000000	
	8.000000	0.406286	7.000000	
	8.000000	0.633824	7.000000	
	3.000000	0.541178	2.000000	
	10.000000	0.306194	9.000000	
	11.000000	0.217603	10.000000	
	8.000000	0.436480	7.000000	
	7.000000	0.360163	6.000000	
	10.000000	0.494800	9.000000	
	8.000000	0.390660	7.000000	
	8.000000	0.455795	7.000000	
	8.000000	0.609260	7.000000	
	8.000000	0.713339	7.000000	
	8.000000	0.491366	7.000000	
	8.000000	0.354455	7.000000	
	8.000000	0.789558	7.000000	
	8.000000	0.738550	7.000000	
	3.000000	0.394362	2.000000	
	3.000000	0.394379	2.000000	
	8.000000	0.407018	7.000000	
	10.000000	0.476164	9.000000	
	10.000000	0.654183	9.000000	
	2.000000	0.377587	1.000000	
	2.000000	0.360986	1.000000	
	9.000000	0.294036	8.000000	
	1.000000	0.615430	0.000000	
	1.000000	0.613355	0.000000	
	1.000000	0.525812	0.000000	
	1.000000	0.748729	0.000000	
	1.000000	0.788204	0.000000	
