MIRtoolbox1.7	_Pitch_Mean	
song_file\0001584-月兒彎彎照九州.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	353.054106	
	NaN	
	NaN	
	176.587143	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.066458	
	NaN	
	NaN	
	450.758080	
	446.232477	
	405.612075	
	452.347281	
	529.863472	
	535.918499	
	594.935959	
	571.201980	
	441.087731	
	361.122343	
	400.599210	
	439.978261	
	NaN	
	398.860008	
	419.635398	
	1106.484986	
	NaN	
	1119.646953	
	NaN	
	NaN	
	NaN	
	1039.635875	
	NaN	
	NaN	
	NaN	
	455.169530	
	454.398659	
	439.776527	
	454.494097	
	458.924148	
	507.951917	
	502.381363	
	514.860174	
	436.087711	
	NaN	
	403.269185	
	NaN	
	445.081380	
	444.385796	
	1135.073475	
	396.526241	
	NaN	
	423.460192	
	403.220443	
	NaN	
	641.658163	
	329.689940	
	594.621030	
	NaN	
	NaN	
	532.087319	
	445.839805	
	406.082827	
	408.012678	
	440.874118	
	456.470531	
	NaN	
	438.355625	
	NaN	
	401.744453	
	NaN	
	352.534398	
	348.075586	
	357.922365	
	NaN	
	NaN	
	NaN	
	450.077976	
	454.949217	
	439.885580	
	398.910544	
	440.550843	
	435.801221	
	513.457096	
	532.500524	
	569.007307	
	592.968210	
	NaN	
	559.042309	
	421.265536	
	398.471774	
	356.145588	
	394.022282	
	437.465141	
	432.122741	
	NaN	
	NaN	
	NaN	
	NaN	
	408.134722	
	390.360898	
	392.984987	
	435.089690	
	396.210327	
	378.992231	
	370.089026	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	285.786211	
	261.717489	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	523.120134	
	581.449558	
	573.775580	
	NaN	
	NaN	
	462.248971	
	462.844416	
	476.103971	
	442.537425	
	462.067324	
	523.884374	
	522.342462	
	504.852023	
	464.724282	
	423.530070	
	NaN	
	188.644941	
	NaN	
	442.478248	
	438.711644	
	NaN	
	517.198252	
	336.911111	
	346.661822	
	NaN	
	NaN	
	NaN	
	NaN	
	395.737902	
	NaN	
	662.469344	
	NaN	
	513.668007	
	523.674990	
	521.919740	
	NaN	
	NaN	
	379.404702	
	NaN	
	NaN	
	517.636331	
	NaN	
	439.600630	
	419.755545	
	441.405625	
	422.982983	
	NaN	
	301.885435	
	NaN	
	385.457745	
	350.380627	
	349.981745	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	174.811470	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	87.682556	
	NaN	
	445.147617	
	422.374750	
	443.070537	
	445.319563	
	NaN	
	535.493443	
	NaN	
	556.602900	
	412.818505	
	429.544746	
	NaN	
	371.437754	
	399.556338	
	436.161461	
	439.269494	
	NaN	
	403.735320	
	392.584547	
	NaN	
	391.433905	
	363.155538	
	NaN	
	NaN	
	NaN	
	293.545163	
	NaN	
	NaN	
	NaN	
	261.472554	
	NaN	
	NaN	
	NaN	
	NaN	
	542.305473	
	NaN	
	460.076713	
	451.239436	
	441.487309	
	NaN	
	NaN	
	NaN	
	485.387387	
	518.046796	
	475.505569	
	417.525000	
	NaN	
	436.633048	
	452.150803	
	458.530148	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	417.214537	
	408.997551	
	NaN	
	NaN	
	657.907721	
	663.956157	
	643.546124	
	575.902430	
	519.635702	
	525.632768	
	NaN	
	NaN	
	410.990384	
	396.017874	
	434.104465	
	500.629175	
	NaN	
	NaN	
	436.746931	
	NaN	
	NaN	
	NaN	
	404.407097	
	402.135755	
	336.318184	
	NaN	
	376.176346	
	NaN	
	NaN	
	339.481055	
	346.545012	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	437.408589	
	394.277736	
	446.224855	
	436.702768	
	527.648941	
	518.733124	
	NaN	
	593.243636	
	NaN	
	537.989694	
	433.887781	
	NaN	
	400.778987	
	444.213380	
	NaN	
	396.282267	
	385.973253	
	NaN	
	370.148117	
	NaN	
	NaN	
	291.647257	
	234.127173	
	NaN	
	230.715214	
	NaN	
	1008.218688	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	524.956868	
	566.712961	
	571.650326	
	513.092671	
	463.005165	
	440.542112	
	NaN	
	521.120245	
	464.702401	
	NaN	
	NaN	
	397.528988	
	NaN	
	449.536911	
	449.814562	
	445.688116	
	442.304787	
	496.701281	
	NaN	
	NaN	
	NaN	
	NaN	
	390.650868	
	NaN	
	406.386572	
	395.430801	
	NaN	
	NaN	
	656.082135	
	651.568307	
	580.234535	
	518.632987	
	542.462514	
	507.834167	
	NaN	
	NaN	
	NaN	
	407.591244	
	392.940821	
	433.886322	
	441.406113	
	938.925520	
	NaN	
	NaN	
	218.822210	
	455.566916	
	NaN	
	NaN	
	NaN	
	397.191407	
	409.947904	
	352.876881	
	NaN	
	369.999434	
	NaN	
	352.672268	
	350.548849	
	NaN	
	NaN	
	NaN	
	NaN	
	218.323742	
	444.150600	
	405.842751	
	436.731109	
	442.278433	
	NaN	
	175.280108	
	580.217721	
	437.327424	
	NaN	
	NaN	
	397.978052	
	430.530080	
	431.213721	
	NaN	
	NaN	
	407.426972	
	NaN	
	NaN	
	388.137241	
	NaN	
	400.308388	
	390.502799	
	342.344909	
	332.727494	
	NaN	
	NaN	
	NaN	
	218.649792	
	NaN	
	262.470708	
	375.301308	
	264.047216	
	267.395335	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	523.770471	
	594.450299	
	547.757875	
	404.288122	
	440.674436	
	NaN	
	970.321820	
	NaN	
	456.113741	
	NaN	
	494.602220	
	NaN	
	454.537579	
	513.414525	
	NaN	
	457.911791	
	187.544909	
	NaN	
	NaN	
	929.534377	
	NaN	
	178.144601	
	345.550881	
	NaN	
	NaN	
	NaN	
	397.157720	
	435.623810	
	389.350105	
	NaN	
	NaN	
	654.654559	
	656.961103	
	NaN	
	528.673712	
	NaN	
	NaN	
	411.870935	
	399.232870	
	405.793356	
	458.308097	
	448.982305	
	NaN	
	NaN	
	424.366448	
	470.698240	
	NaN	
	NaN	
	NaN	
	357.629041	
	NaN	
	349.009709	
	355.598462	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
