_Key	_Keyclarity	_Keystrength		
	4.000000	0.579474	3.000000	
	4.000000	0.717387	3.000000	
	4.000000	0.697924	3.000000	
	11.000000	0.400125	10.000000	
	8.000000	0.522041	7.000000	
	8.000000	0.581418	7.000000	
	11.000000	0.696395	10.000000	
	11.000000	0.750933	10.000000	
	4.000000	0.785541	3.000000	
	4.000000	0.733807	3.000000	
	1.000000	0.769984	0.000000	
	11.000000	0.767956	10.000000	
	11.000000	0.813788	10.000000	
	4.000000	0.686349	3.000000	
	4.000000	0.646782	3.000000	
	1.000000	0.718199	0.000000	
	11.000000	0.686919	10.000000	
	1.000000	0.636905	0.000000	
	1.000000	0.698549	0.000000	
	11.000000	0.591119	10.000000	
	11.000000	0.654974	10.000000	
	11.000000	0.616780	10.000000	
	8.000000	0.709280	7.000000	
	11.000000	0.808928	10.000000	
	11.000000	0.812496	10.000000	
	1.000000	0.715437	0.000000	
	4.000000	0.666620	3.000000	
	4.000000	0.796907	3.000000	
	4.000000	0.448423	3.000000	
	4.000000	0.627559	3.000000	
	4.000000	0.768795	3.000000	
	11.000000	0.705622	10.000000	
	11.000000	0.473385	10.000000	
	11.000000	0.449775	10.000000	
	8.000000	0.814195	7.000000	
	11.000000	0.942284	10.000000	
	6.000000	0.583509	5.000000	
	6.000000	0.667792	5.000000	
	4.000000	0.722796	3.000000	
	1.000000	0.657354	0.000000	
	4.000000	0.531697	3.000000	
	6.000000	0.564269	5.000000	
	6.000000	0.685039	5.000000	
	4.000000	0.600809	3.000000	
	4.000000	0.521030	3.000000	
	4.000000	0.468353	3.000000	
	11.000000	0.459032	10.000000	
	1.000000	0.541119	0.000000	
	1.000000	0.399802	0.000000	
	1.000000	0.544781	0.000000	
	11.000000	0.611038	10.000000	
	8.000000	0.559320	7.000000	
	4.000000	0.690871	3.000000	
	4.000000	0.672317	3.000000	
	4.000000	0.461165	3.000000	
	1.000000	0.489145	0.000000	
	4.000000	0.433690	3.000000	
	11.000000	0.389415	10.000000	
	4.000000	0.704690	3.000000	
	11.000000	0.610302	10.000000	
	11.000000	0.598130	10.000000	
	1.000000	0.315313	0.000000	
	12.000000	0.295326	11.000000	
	1.000000	0.582393	0.000000	
	1.000000	0.554316	0.000000	
	4.000000	0.439001	3.000000	
	1.000000	0.371307	0.000000	
	1.000000	0.499516	0.000000	
	1.000000	0.454791	0.000000	
	4.000000	0.416361	3.000000	
	1.000000	0.715790	0.000000	
	6.000000	0.442318	5.000000	
	11.000000	0.424133	10.000000	
	8.000000	0.678355	7.000000	
	6.000000	0.432533	5.000000	
	8.000000	0.566199	7.000000	
	6.000000	0.609876	5.000000	
	8.000000	0.761142	7.000000	
	11.000000	0.481745	10.000000	
	6.000000	0.724650	5.000000	
	8.000000	0.739876	7.000000	
	11.000000	0.563364	10.000000	
	11.000000	0.310427	10.000000	
	1.000000	0.858527	0.000000	
	1.000000	0.700114	0.000000	
	11.000000	0.391634	10.000000	
	11.000000	0.501318	10.000000	
	11.000000	0.395168	10.000000	
	11.000000	0.585018	10.000000	
	11.000000	0.492930	10.000000	
	11.000000	0.357521	10.000000	
	4.000000	0.548807	3.000000	
	1.000000	0.511214	0.000000	
	1.000000	0.635827	0.000000	
	11.000000	0.372283	10.000000	
	11.000000	0.525455	10.000000	
	8.000000	0.693375	7.000000	
	11.000000	0.695148	10.000000	
	6.000000	0.748130	5.000000	
	8.000000	0.646403	7.000000	
	8.000000	0.537011	7.000000	
	8.000000	0.488427	7.000000	
	5.000000	0.237069	4.000000	
	6.000000	0.602331	5.000000	
	4.000000	0.525308	3.000000	
	4.000000	0.513790	3.000000	
	4.000000	0.472515	3.000000	
	1.000000	0.571902	0.000000	
	4.000000	0.515155	3.000000	
	8.000000	0.573673	7.000000	
	4.000000	0.532640	3.000000	
	11.000000	0.483150	10.000000	
	1.000000	0.572857	0.000000	
	1.000000	0.569092	0.000000	
	4.000000	0.614954	3.000000	
	11.000000	0.526399	10.000000	
	11.000000	0.454521	10.000000	
	9.000000	0.426502	8.000000	
	11.000000	0.741447	10.000000	
	4.000000	0.617428	3.000000	
	4.000000	0.689406	3.000000	
	6.000000	0.357176	5.000000	
	11.000000	0.449581	10.000000	
	4.000000	0.645172	3.000000	
	6.000000	0.440151	5.000000	
	9.000000	0.493339	8.000000	
	4.000000	0.458206	3.000000	
	4.000000	0.474735	3.000000	
	4.000000	0.507653	3.000000	
	4.000000	0.384094	3.000000	
	4.000000	0.650273	3.000000	
	11.000000	0.697029	10.000000	
