_Key	_Keyclarity	_Keystrength		
	11.000000	0.588248	10.000000	
	11.000000	0.812905	10.000000	
	11.000000	0.820161	10.000000	
	11.000000	0.814766	10.000000	
	11.000000	0.775251	10.000000	
	11.000000	0.684524	10.000000	
	11.000000	0.714952	10.000000	
	11.000000	0.534824	10.000000	
	4.000000	0.471761	3.000000	
	4.000000	0.614346	3.000000	
	4.000000	0.667302	3.000000	
	4.000000	0.722194	3.000000	
	6.000000	0.593845	5.000000	
	6.000000	0.731697	5.000000	
	6.000000	0.469367	5.000000	
	1.000000	0.362855	0.000000	
	11.000000	0.545752	10.000000	
	11.000000	0.607140	10.000000	
	11.000000	0.692613	10.000000	
	11.000000	0.625176	10.000000	
	11.000000	0.573659	10.000000	
	11.000000	0.559320	10.000000	
	11.000000	0.672486	10.000000	
	11.000000	0.649100	10.000000	
	4.000000	0.458332	3.000000	
	9.000000	0.682370	8.000000	
	4.000000	0.593727	3.000000	
	1.000000	0.300018	0.000000	
	3.000000	0.546377	2.000000	
	6.000000	0.487740	5.000000	
	6.000000	0.752697	5.000000	
	11.000000	0.728532	10.000000	
	11.000000	0.686942	10.000000	
	11.000000	0.431656	10.000000	
	11.000000	0.770423	10.000000	
	11.000000	0.670956	10.000000	
	11.000000	0.626969	10.000000	
	4.000000	0.539834	3.000000	
	11.000000	0.556703	10.000000	
	4.000000	0.364734	3.000000	
	1.000000	0.499561	0.000000	
	4.000000	0.630570	3.000000	
	8.000000	0.546234	7.000000	
	6.000000	0.626136	5.000000	
	6.000000	0.493111	5.000000	
	6.000000	0.697010	5.000000	
	6.000000	0.694715	5.000000	
	11.000000	0.699578	10.000000	
	11.000000	0.606572	10.000000	
	11.000000	0.582879	10.000000	
	11.000000	0.597363	10.000000	
	4.000000	0.513559	3.000000	
	4.000000	0.482749	3.000000	
	4.000000	0.645479	3.000000	
	4.000000	0.833902	3.000000	
	1.000000	0.522297	0.000000	
	1.000000	0.895319	0.000000	
	1.000000	0.732872	0.000000	
	6.000000	0.631162	5.000000	
	6.000000	0.327417	5.000000	
	11.000000	0.746532	10.000000	
	11.000000	0.626364	10.000000	
	11.000000	0.602067	10.000000	
	11.000000	0.659331	10.000000	
	11.000000	0.682784	10.000000	
	11.000000	0.583213	10.000000	
	4.000000	0.641021	3.000000	
	4.000000	0.763231	3.000000	
	4.000000	0.558498	3.000000	
	4.000000	0.765746	3.000000	
	9.000000	0.705718	8.000000	
	1.000000	0.816446	0.000000	
	1.000000	0.749769	0.000000	
	1.000000	0.806927	0.000000	
	6.000000	0.665999	5.000000	
	6.000000	0.723006	5.000000	
	11.000000	0.683358	10.000000	
	1.000000	0.524663	0.000000	
	4.000000	0.470457	3.000000	
	11.000000	0.569341	10.000000	
	11.000000	0.497006	10.000000	
	11.000000	0.428210	10.000000	
	11.000000	0.583190	10.000000	
	11.000000	0.281517	10.000000	
	11.000000	0.640469	10.000000	
	11.000000	0.459728	10.000000	
	11.000000	0.630416	10.000000	
	11.000000	0.633284	10.000000	
	11.000000	0.655696	10.000000	
	4.000000	0.666133	3.000000	
	4.000000	0.750318	3.000000	
	4.000000	0.575971	3.000000	
	4.000000	0.334789	3.000000	
	4.000000	0.589961	3.000000	
	1.000000	0.675572	0.000000	
	1.000000	0.811732	0.000000	
	1.000000	0.840110	0.000000	
	6.000000	0.757233	5.000000	
	6.000000	0.727934	5.000000	
	11.000000	0.720048	10.000000	
	3.000000	0.481417	2.000000	
	11.000000	0.586201	10.000000	
	11.000000	0.542033	10.000000	
	11.000000	0.634387	10.000000	
	11.000000	0.500855	10.000000	
	7.000000	0.718092	6.000000	
	7.000000	0.590359	6.000000	
	2.000000	0.458017	1.000000	
	7.000000	0.552321	6.000000	
	12.000000	0.643581	11.000000	
	12.000000	0.484992	11.000000	
	12.000000	0.691628	11.000000	
	12.000000	0.630672	11.000000	
	12.000000	0.591750	11.000000	
	12.000000	0.759740	11.000000	
	12.000000	0.673038	11.000000	
	4.000000	0.461424	3.000000	
	5.000000	0.480225	4.000000	
	5.000000	0.751410	4.000000	
	5.000000	0.359589	4.000000	
	9.000000	0.467352	8.000000	
	12.000000	0.507162	11.000000	
	7.000000	0.570151	6.000000	
	7.000000	0.595177	6.000000	
	12.000000	0.720857	11.000000	
	12.000000	0.662162	11.000000	
	12.000000	0.655806	11.000000	
	12.000000	0.655784	11.000000	
	12.000000	0.669291	11.000000	
	5.000000	0.580626	4.000000	
	5.000000	0.537131	4.000000	
	12.000000	0.682996	11.000000	
	5.000000	0.397871	4.000000	
	5.000000	0.524732	4.000000	
	5.000000	0.521048	4.000000	
	9.000000	0.443094	8.000000	
	12.000000	0.630766	11.000000	
	4.000000	0.701497	3.000000	
	7.000000	0.644573	6.000000	
	7.000000	0.735253	6.000000	
	12.000000	0.561717	11.000000	
	12.000000	0.740056	11.000000	
	12.000000	0.641614	11.000000	
	12.000000	0.679144	11.000000	
	9.000000	0.626355	8.000000	
	5.000000	0.652464	4.000000	
	5.000000	0.721364	4.000000	
	5.000000	0.504359	4.000000	
	2.000000	0.663146	1.000000	
	2.000000	0.875537	1.000000	
	2.000000	0.869001	1.000000	
	2.000000	0.800914	1.000000	
	4.000000	0.476360	3.000000	
	12.000000	0.811122	11.000000	
	7.000000	0.629236	6.000000	
	12.000000	0.586774	11.000000	
	4.000000	0.483838	3.000000	
	12.000000	0.648726	11.000000	
	9.000000	0.622196	8.000000	
	9.000000	0.701069	8.000000	
	5.000000	0.706246	4.000000	
