MIRtoolbox1.7	_Pitch_Mean	
song_file\0001062-¾x¤­§ó.mp3	NaN	
	773.329710	
	NaN	
	NaN	
	737.364955	
	742.147678	
	NaN	
	148.839860	
	NaN	
	NaN	
	433.410550	
	480.181928	
	467.371000	
	878.989862	
	855.232463	
	376.085710	
	366.296415	
	909.633770	
	NaN	
	903.117034	
	NaN	
	NaN	
	NaN	
	354.643303	
	1023.009425	
	987.892549	
	NaN	
	439.788840	
	1032.752634	
	302.361675	
	332.681940	
	NaN	
	381.771376	
	408.657930	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	149.839084	
	NaN	
	147.095319	
	452.937555	
	862.467698	
	NaN	
	456.127418	
	457.461914	
	NaN	
	NaN	
	366.158405	
	NaN	
	364.535365	
	365.398221	
	369.569510	
	904.404419	
	385.807212	
	354.357660	
	918.984164	
	334.986548	
	342.131906	
	NaN	
	NaN	
	398.083084	
	338.962903	
	NaN	
	NaN	
	NaN	
	146.689398	
	183.398496	
	NaN	
	781.624384	
	372.309748	
	NaN	
	377.368736	
	733.843785	
	433.249903	
	716.565818	
	452.266426	
	949.315039	
	NaN	
	324.421675	
	NaN	
	NaN	
	NaN	
	354.371220	
	335.343459	
	NaN	
	NaN	
	NaN	
	739.297719	
	224.464905	
	222.711380	
	164.786907	
	NaN	
	NaN	
	358.581880	
	1020.725849	
	372.891939	
	829.627897	
	888.588007	
	NaN	
	1034.614523	
	NaN	
	874.445228	
	436.541949	
	888.224289	
	NaN	
	333.792185	
	361.867714	
	778.785084	
	NaN	
	332.029283	
	228.378055	
	NaN	
	225.508385	
	NaN	
	164.363830	
	NaN	
	NaN	
	NaN	
	369.500429	
	NaN	
	NaN	
	NaN	
	NaN	
	284.036821	
	NaN	
	324.812282	
	NaN	
	291.649642	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	362.920427	
	840.730780	
	432.212172	
	386.044490	
	NaN	
	NaN	
	328.528617	
	368.190863	
	810.352606	
	984.831415	
	333.116632	
	372.932449	
	717.426930	
	NaN	
	152.436356	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	370.641567	
	NaN	
	315.916491	
	NaN	
	NaN	
	NaN	
	494.307476	
	859.922323	
	431.770932	
	385.495597	
	355.608941	
	NaN	
	705.613236	
	220.100669	
	146.960763	
	NaN	
	370.788292	
	859.996972	
	418.151696	
	436.260982	
	881.290741	
	NaN	
	220.442275	
	NaN	
	150.831930	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	186.574928	
	NaN	
	NaN	
	NaN	
	163.684284	
	368.558285	
	NaN	
	670.083632	
	NaN	
	NaN	
	NaN	
	498.154757	
	754.794171	
	NaN	
	224.431633	
	225.823447	
	NaN	
	NaN	
	374.220025	
	1080.050306	
	1122.296153	
	NaN	
	NaN	
	300.417914	
	336.383457	
	376.583610	
	433.114055	
	936.713294	
	NaN	
	NaN	
	NaN	
	NaN	
	151.472922	
	NaN	
	850.790096	
	847.981924	
	NaN	
	473.120373	
	442.240977	
	906.882888	
	1011.960249	
	NaN	
	NaN	
	389.002287	
	439.517917	
	423.074303	
	NaN	
	298.952711	
	332.521429	
	NaN	
	747.305822	
	920.408494	
	NaN	
	NaN	
	222.191181	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	364.679587	
	NaN	
	429.114699	
	NaN	
	436.229072	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	335.257921	
	358.697235	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	700.958134	
	NaN	
	744.427293	
	787.814804	
	855.074496	
	296.786864	
	334.027717	
	760.705825	
	NaN	
	337.768102	
	NaN	
	NaN	
	828.201145	
	NaN	
	750.880616	
	NaN	
	843.271809	
	864.596280	
	NaN	
	NaN	
	164.588869	
	NaN	
	NaN	
	386.466935	
	NaN	
	NaN	
	NaN	
	224.396182	
	319.274576	
	NaN	
	343.032336	
	370.057164	
	NaN	
	288.762742	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	368.413717	
	862.635379	
	425.969750	
	353.878266	
	299.084003	
	337.012894	
	383.213676	
	379.468065	
	443.505063	
	758.541376	
	1039.688382	
	1048.207717	
	NaN	
	NaN	
	NaN	
	697.857221	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	305.436203	
	NaN	
	369.002745	
	346.837650	
	337.698562	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	927.594098	
	363.874458	
	224.194297	
	146.525639	
	NaN	
	NaN	
	365.968910	
	369.741083	
	409.992912	
	447.728479	
	NaN	
	NaN	
	417.900274	
	NaN	
	866.677439	
	179.751654	
	183.481974	
	214.264417	
	221.642771	
	221.855022	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	246.277421	
	NaN	
	NaN	
	NaN	
	183.520856	
	NaN	
	328.018662	
	NaN	
	NaN	
	165.407103	
	164.389467	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
