_Key	_Keyclarity	_Keystrength		
	9.000000	0.670074	8.000000	
	9.000000	0.736292	8.000000	
	9.000000	0.704295	8.000000	
	2.000000	0.444275	1.000000	
	9.000000	0.492501	8.000000	
	6.000000	0.657537	5.000000	
	9.000000	0.676522	8.000000	
	9.000000	0.724951	8.000000	
	4.000000	0.815187	3.000000	
	9.000000	0.637561	8.000000	
	9.000000	0.562003	8.000000	
	9.000000	0.604557	8.000000	
	1.000000	0.685505	0.000000	
	1.000000	0.650349	0.000000	
	6.000000	0.580682	5.000000	
	6.000000	0.602518	5.000000	
	9.000000	0.405058	8.000000	
	6.000000	0.568592	5.000000	
	9.000000	0.760481	8.000000	
	9.000000	0.758512	8.000000	
	9.000000	0.501226	8.000000	
	9.000000	0.506021	8.000000	
	9.000000	0.649862	8.000000	
	9.000000	0.732423	8.000000	
	9.000000	0.725501	8.000000	
	4.000000	0.448875	3.000000	
	9.000000	0.816966	8.000000	
	9.000000	0.712956	8.000000	
	9.000000	0.492960	8.000000	
	4.000000	0.512920	3.000000	
	2.000000	0.862670	1.000000	
	2.000000	0.638616	1.000000	
	2.000000	0.795989	1.000000	
	2.000000	0.704699	1.000000	
	4.000000	0.623215	3.000000	
	6.000000	0.520363	5.000000	
	6.000000	0.407296	5.000000	
	6.000000	0.625251	5.000000	
	11.000000	0.422108	10.000000	
	4.000000	0.666683	3.000000	
	4.000000	0.705108	3.000000	
	9.000000	0.668544	8.000000	
	9.000000	0.642714	8.000000	
	9.000000	0.526889	8.000000	
	9.000000	0.521199	8.000000	
	9.000000	0.734392	8.000000	
	9.000000	0.342426	8.000000	
	9.000000	0.462155	8.000000	
	2.000000	0.484053	1.000000	
	9.000000	0.495711	8.000000	
	9.000000	0.534500	8.000000	
	9.000000	0.554144	8.000000	
	1.000000	0.537412	0.000000	
	9.000000	0.547863	8.000000	
	9.000000	0.446441	8.000000	
	9.000000	0.628934	8.000000	
	9.000000	0.716713	8.000000	
	9.000000	0.616067	8.000000	
	4.000000	0.610078	3.000000	
	9.000000	0.786066	8.000000	
	9.000000	0.562076	8.000000	
	9.000000	0.698022	8.000000	
	2.000000	0.734462	1.000000	
	2.000000	0.561554	1.000000	
	9.000000	0.669132	8.000000	
	9.000000	0.819357	8.000000	
	9.000000	0.502989	8.000000	
	9.000000	0.672357	8.000000	
	9.000000	0.658994	8.000000	
	9.000000	0.554762	8.000000	
	9.000000	0.688967	8.000000	
	6.000000	0.583266	5.000000	
	6.000000	0.517982	5.000000	
	9.000000	0.658512	8.000000	
	6.000000	0.708565	5.000000	
	6.000000	0.681582	5.000000	
	9.000000	0.576234	8.000000	
	9.000000	0.596983	8.000000	
	9.000000	0.581034	8.000000	
	9.000000	0.696090	8.000000	
	6.000000	0.707490	5.000000	
	4.000000	0.665680	3.000000	
	11.000000	0.544823	10.000000	
	11.000000	0.545130	10.000000	
	11.000000	0.447029	10.000000	
	4.000000	0.627436	3.000000	
	9.000000	0.451176	8.000000	
	11.000000	0.478933	10.000000	
	9.000000	0.552218	8.000000	
	9.000000	0.525149	8.000000	
	9.000000	0.558536	8.000000	
	9.000000	0.603252	8.000000	
	9.000000	0.567347	8.000000	
	9.000000	0.507513	8.000000	
	9.000000	0.493203	8.000000	
	4.000000	0.500987	3.000000	
	9.000000	0.566262	8.000000	
	9.000000	0.637639	8.000000	
	11.000000	0.597538	10.000000	
	4.000000	0.335783	3.000000	
	9.000000	0.690295	8.000000	
	4.000000	0.382185	3.000000	
	9.000000	0.707760	8.000000	
	9.000000	0.631456	8.000000	
	4.000000	0.310414	3.000000	
	6.000000	0.652681	5.000000	
	6.000000	0.493244	5.000000	
	1.000000	0.511442	0.000000	
	6.000000	0.781863	5.000000	
	6.000000	0.656652	5.000000	
	6.000000	0.815322	5.000000	
	1.000000	0.384463	0.000000	
	11.000000	0.626142	10.000000	
	11.000000	0.692845	10.000000	
	4.000000	0.807331	3.000000	
	11.000000	0.482703	10.000000	
	11.000000	0.357364	10.000000	
	6.000000	0.537073	5.000000	
	9.000000	0.595807	8.000000	
	6.000000	0.734850	5.000000	
	6.000000	0.662795	5.000000	
	6.000000	0.624206	5.000000	
	6.000000	0.856927	5.000000	
	11.000000	0.555184	10.000000	
	11.000000	0.461893	10.000000	
	4.000000	0.757226	3.000000	
	1.000000	0.620902	0.000000	
	9.000000	0.727048	8.000000	
	4.000000	0.786492	3.000000	
	9.000000	0.551752	8.000000	
	9.000000	0.467785	8.000000	
	9.000000	0.443088	8.000000	
	11.000000	0.420942	10.000000	
	9.000000	0.399304	8.000000	
	9.000000	0.442650	8.000000	
	9.000000	0.759880	8.000000	
	9.000000	0.478888	8.000000	
	6.000000	0.520078	5.000000	
	9.000000	0.931953	8.000000	
	6.000000	0.431431	5.000000	
	9.000000	0.712154	8.000000	
	6.000000	0.541184	5.000000	
	6.000000	0.617061	5.000000	
	9.000000	0.478511	8.000000	
	9.000000	0.712627	8.000000	
	9.000000	0.646120	8.000000	
	9.000000	0.516135	8.000000	
	9.000000	0.594758	8.000000	
	6.000000	0.500663	5.000000	
	9.000000	0.599592	8.000000	
	6.000000	0.566626	5.000000	
	9.000000	0.753040	8.000000	
	11.000000	0.732100	10.000000	
	2.000000	0.841512	1.000000	
	2.000000	0.718622	1.000000	
	2.000000	0.769955	1.000000	
	6.000000	0.609680	5.000000	
	9.000000	0.687948	8.000000	
	9.000000	0.583267	8.000000	
	6.000000	0.496849	5.000000	
	9.000000	0.579155	8.000000	
	9.000000	0.598798	8.000000	
	6.000000	0.679486	5.000000	
	4.000000	0.717594	3.000000	
	6.000000	0.732069	5.000000	
	6.000000	0.468072	5.000000	
	6.000000	0.562344	5.000000	
	11.000000	0.533443	10.000000	
	9.000000	0.637533	8.000000	
	9.000000	0.717234	8.000000	
	9.000000	0.658351	8.000000	
	9.000000	0.611938	8.000000	
	9.000000	0.569248	8.000000	
	9.000000	0.584504	8.000000	
	4.000000	0.518276	3.000000	
	9.000000	0.315417	8.000000	
	9.000000	0.543021	8.000000	
	2.000000	0.496881	1.000000	
	9.000000	0.476751	8.000000	
	9.000000	0.565212	8.000000	
	4.000000	0.541453	3.000000	
	9.000000	0.766861	8.000000	
	9.000000	0.447298	8.000000	
	9.000000	0.438303	8.000000	
	9.000000	0.605873	8.000000	
	9.000000	0.658626	8.000000	
	9.000000	0.542929	8.000000	
	9.000000	0.700419	8.000000	
	9.000000	0.812250	8.000000	
	9.000000	0.743518	8.000000	
	2.000000	0.654603	1.000000	
	2.000000	0.644807	1.000000	
	9.000000	0.578969	8.000000	
	9.000000	0.604020	8.000000	
	9.000000	0.789164	8.000000	
	9.000000	0.687564	8.000000	
	9.000000	0.772249	8.000000	
	9.000000	0.625341	8.000000	
	9.000000	0.493261	8.000000	
	6.000000	0.687377	5.000000	
	6.000000	0.534315	5.000000	
	6.000000	0.636401	5.000000	
