MIRtoolbox1.7	_Pitch_Mean	
song_file\0002008-成功一定是咱的.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1214.169603	
	NaN	
	1182.048204	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	834.907501	
	855.104586	
	NaN	
	849.518139	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	484.683924	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	205.977793	
	212.242266	
	NaN	
	NaN	
	NaN	
	306.044323	
	NaN	
	341.604553	
	NaN	
	261.732226	
	NaN	
	316.685352	
	NaN	
	NaN	
	525.956509	
	NaN	
	798.089450	
	NaN	
	103.571133	
	310.997189	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	387.946806	
	NaN	
	308.609637	
	418.536611	
	423.902175	
	321.963384	
	262.576269	
	NaN	
	234.723349	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	252.041955	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	203.618730	
	NaN	
	NaN	
	NaN	
	NaN	
	262.219993	
	314.682564	
	NaN	
	267.959790	
	316.257532	
	NaN	
	NaN	
	NaN	
	418.006617	
	NaN	
	1033.127155	
	NaN	
	972.186930	
	973.621203	
	952.365272	
	909.824552	
	NaN	
	474.770771	
	NaN	
	481.129670	
	NaN	
	860.873033	
	821.716299	
	857.081946	
	418.188842	
	NaN	
	NaN	
	830.164716	
	364.130962	
	312.540440	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	229.943021	
	NaN	
	312.761624	
	264.469191	
	313.338797	
	415.211797	
	323.452732	
	263.700405	
	313.592444	
	310.123139	
	267.349265	
	NaN	
	313.351141	
	NaN	
	417.008231	
	NaN	
	NaN	
	994.021511	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	211.090887	
	NaN	
	NaN	
	NaN	
	224.954222	
	NaN	
	306.969191	
	NaN	
	330.248124	
	263.044654	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	926.539746	
	811.379768	
	NaN	
	NaN	
	NaN	
	311.261580	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	359.408075	
	NaN	
	308.641143	
	420.144685	
	NaN	
	320.828646	
	263.263191	
	NaN	
	NaN	
	NaN	
	228.884643	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	250.282835	
	NaN	
	NaN	
	208.982817	
	NaN	
	NaN	
	NaN	
	205.523463	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	208.428352	
	NaN	
	NaN	
	NaN	
	NaN	
	262.842541	
	NaN	
	314.971784	
	298.336610	
	NaN	
	NaN	
	314.054531	
	NaN	
	NaN	
	NaN	
	418.328646	
	NaN	
	1032.790900	
	1023.125497	
	1056.075218	
