MIRtoolbox1.7	_Pitch_Mean	
song_file\0001666-°eªáªº¤H.mp3	NaN	
	292.767141	
	NaN	
	484.998419	
	489.954407	
	NaN	
	NaN	
	NaN	
	560.718813	
	585.771226	
	658.983205	
	739.793408	
	652.898088	
	577.328396	
	521.224262	
	NaN	
	483.344142	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	275.093717	
	NaN	
	NaN	
	484.570351	
	481.449223	
	491.584813	
	496.882308	
	489.581191	
	968.308366	
	495.069061	
	502.822182	
	495.584764	
	586.307589	
	489.728657	
	457.086850	
	380.054096	
	385.743178	
	385.639340	
	398.678518	
	391.288723	
	386.375302	
	NaN	
	388.385505	
	391.625828	
	383.400243	
	389.463601	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	279.275010	
	NaN	
	NaN	
	NaN	
	NaN	
	285.288483	
	NaN	
	369.140981	
	361.447521	
	368.076810	
	371.673393	
	NaN	
	NaN	
	370.224384	
	NaN	
	324.096311	
	243.495728	
	241.374746	
	252.163065	
	NaN	
	NaN	
	493.866590	
	492.289464	
	984.490322	
	968.399207	
	479.635278	
	490.411641	
	493.448012	
	NaN	
	574.530888	
	482.988085	
	NaN	
	388.122218	
	380.771492	
	374.867394	
	370.502720	
	NaN	
	NaN	
	NaN	
	390.347799	
	387.487311	
	371.428109	
	NaN	
	285.948214	
	292.324885	
	364.305484	
	382.632096	
	372.401377	
	367.461285	
	369.620356	
	NaN	
	291.344945	
	371.272881	
	NaN	
	NaN	
	386.204019	
	389.781565	
	390.141461	
	391.723005	
	393.739747	
	NaN	
	382.606251	
	431.707261	
	484.461826	
	395.193902	
	368.235942	
	369.648497	
	451.962256	
	362.869146	
	NaN	
	NaN	
	325.923128	
	370.087337	
	388.702566	
	NaN	
	368.553920	
	NaN	
	375.614013	
	436.528493	
	NaN	
	396.450254	
	435.921357	
	445.464862	
	453.609816	
	447.432665	
	442.782818	
	438.113610	
	NaN	
	NaN	
	484.928157	
	944.005936	
	484.596585	
	497.045438	
	488.476325	
	500.779962	
	587.051295	
	482.535335	
	447.771171	
	385.003517	
	387.825149	
	386.007934	
	383.234056	
	385.222700	
	388.325596	
	390.190343	
	383.468326	
	NaN	
	NaN	
	390.500274	
	NaN	
	NaN	
	389.706551	
	295.975696	
	291.047692	
	358.951066	
	353.112214	
	NaN	
	366.095841	
	NaN	
	374.223712	
	NaN	
	282.683159	
	361.375809	
	NaN	
	290.079765	
	NaN	
	388.279115	
	392.946022	
	388.442734	
	1026.781661	
	403.908283	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	801.261821	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	391.417463	
	432.824207	
	486.099078	
	433.037568	
	424.997205	
	391.322486	
	370.050994	
	364.012343	
	388.464884	
	393.558435	
	NaN	
	329.553882	
	NaN	
	322.531664	
	367.233508	
	385.214789	
	NaN	
	426.199640	
	475.239675	
	437.859097	
	431.997045	
	448.896692	
	1101.392312	
	441.445298	
	NaN	
	486.009209	
	978.354098	
	984.289360	
	497.054141	
	573.595685	
	485.769410	
	423.986421	
	NaN	
	393.950664	
	397.178915	
	415.005141	
	387.640407	
	389.377600	
	NaN	
	288.253137	
	NaN	
	381.334240	
	395.668874	
	374.135525	
	288.479333	
	NaN	
	284.973700	
	NaN	
	361.669781	
	358.047746	
	NaN	
	368.520801	
	NaN	
	356.975521	
	NaN	
	283.112529	
	361.197216	
	NaN	
	388.965842	
	NaN	
	393.377991	
	NaN	
	NaN	
	NaN	
