_Key	_Keyclarity	_Keystrength		
	8.000000	0.653478	7.000000	
	8.000000	0.600334	7.000000	
	8.000000	0.677411	7.000000	
	1.000000	0.578641	0.000000	
	1.000000	0.504077	0.000000	
	3.000000	0.611405	2.000000	
	3.000000	0.643924	2.000000	
	8.000000	0.564359	7.000000	
	1.000000	0.721045	0.000000	
	8.000000	0.527691	7.000000	
	1.000000	0.627334	0.000000	
	1.000000	0.808146	0.000000	
	8.000000	0.607384	7.000000	
	8.000000	0.545243	7.000000	
	8.000000	0.679273	7.000000	
	8.000000	0.669713	7.000000	
	8.000000	0.373346	7.000000	
	1.000000	0.539688	0.000000	
	8.000000	0.608256	7.000000	
	1.000000	0.726685	0.000000	
	8.000000	0.676502	7.000000	
	1.000000	0.760055	0.000000	
	8.000000	0.594163	7.000000	
	3.000000	0.560898	2.000000	
	3.000000	0.679850	2.000000	
	8.000000	0.505522	7.000000	
	8.000000	0.641644	7.000000	
	8.000000	0.778328	7.000000	
	8.000000	0.637869	7.000000	
	1.000000	0.716132	0.000000	
	1.000000	0.713847	0.000000	
	8.000000	0.704326	7.000000	
	1.000000	0.531529	0.000000	
	8.000000	0.677490	7.000000	
	8.000000	0.529871	7.000000	
	8.000000	0.682591	7.000000	
	8.000000	0.541519	7.000000	
	3.000000	0.532894	2.000000	
	3.000000	0.540705	2.000000	
	3.000000	0.528026	2.000000	
	3.000000	0.767807	2.000000	
	3.000000	0.469951	2.000000	
	10.000000	0.587541	9.000000	
	3.000000	0.683226	2.000000	
	10.000000	0.625770	9.000000	
	8.000000	0.422546	7.000000	
	8.000000	0.456239	7.000000	
	8.000000	0.577625	7.000000	
	8.000000	0.614146	7.000000	
	3.000000	0.443929	2.000000	
	3.000000	0.454802	2.000000	
	10.000000	0.543016	9.000000	
	10.000000	0.719868	9.000000	
	8.000000	0.570320	7.000000	
	8.000000	0.591892	7.000000	
	8.000000	0.478999	7.000000	
	8.000000	0.457773	7.000000	
	8.000000	0.524426	7.000000	
	1.000000	0.544672	0.000000	
	3.000000	0.444501	2.000000	
	1.000000	0.441002	0.000000	
	1.000000	0.587594	0.000000	
	1.000000	0.763325	0.000000	
	1.000000	0.670688	0.000000	
	8.000000	0.447706	7.000000	
	1.000000	0.643325	0.000000	
	8.000000	0.696364	7.000000	
	1.000000	0.436425	0.000000	
	3.000000	0.353553	2.000000	
	6.000000	0.809064	5.000000	
	10.000000	0.746235	9.000000	
	8.000000	0.450508	7.000000	
	8.000000	0.539880	7.000000	
	8.000000	0.680775	7.000000	
	8.000000	0.596214	7.000000	
	8.000000	0.647840	7.000000	
	8.000000	0.626530	7.000000	
	6.000000	0.578459	5.000000	
	3.000000	0.719083	2.000000	
	1.000000	0.413176	0.000000	
	5.000000	0.733193	4.000000	
	8.000000	0.636654	7.000000	
	1.000000	0.548769	0.000000	
	8.000000	0.487229	7.000000	
	8.000000	0.726640	7.000000	
	3.000000	0.314732	2.000000	
	3.000000	0.636074	2.000000	
	3.000000	0.661478	2.000000	
	3.000000	0.331621	2.000000	
	1.000000	0.818338	0.000000	
	8.000000	0.411065	7.000000	
	8.000000	0.645608	7.000000	
	8.000000	0.553070	7.000000	
	8.000000	0.588191	7.000000	
	10.000000	0.316838	9.000000	
	3.000000	0.592310	2.000000	
	10.000000	0.529366	9.000000	
	10.000000	0.558872	9.000000	
	3.000000	0.570522	2.000000	
	8.000000	0.574580	7.000000	
	8.000000	0.593172	7.000000	
	1.000000	0.474992	0.000000	
	8.000000	0.617589	7.000000	
	1.000000	0.403520	0.000000	
	3.000000	0.525878	2.000000	
	1.000000	0.644217	0.000000	
	1.000000	0.503790	0.000000	
	10.000000	0.703593	9.000000	
	1.000000	0.575482	0.000000	
	1.000000	0.710732	0.000000	
	1.000000	0.564044	0.000000	
	1.000000	0.662133	0.000000	
	8.000000	0.316246	7.000000	
	1.000000	0.367968	0.000000	
	10.000000	0.730340	9.000000	
	10.000000	0.564675	9.000000	
	8.000000	0.463017	7.000000	
	8.000000	0.704604	7.000000	
	8.000000	0.525893	7.000000	
	8.000000	0.535948	7.000000	
