_Key	_Keyclarity	_Keystrength		
	10.000000	0.821555	9.000000	
	10.000000	0.921239	9.000000	
	10.000000	0.862367	9.000000	
	10.000000	0.861276	9.000000	
	10.000000	0.910714	9.000000	
	10.000000	0.842357	9.000000	
	10.000000	0.881752	9.000000	
	10.000000	0.776023	9.000000	
	6.000000	0.705083	5.000000	
	6.000000	0.705493	5.000000	
	6.000000	0.647938	5.000000	
	6.000000	0.607004	5.000000	
	6.000000	0.535078	5.000000	
	6.000000	0.516101	5.000000	
	6.000000	0.613015	5.000000	
	6.000000	0.584139	5.000000	
	8.000000	0.542276	7.000000	
	8.000000	0.577555	7.000000	
	8.000000	0.365094	7.000000	
	8.000000	0.569310	7.000000	
	8.000000	0.520245	7.000000	
	8.000000	0.449080	7.000000	
	6.000000	0.689543	5.000000	
	6.000000	0.439724	5.000000	
	6.000000	0.388209	5.000000	
	4.000000	0.432094	3.000000	
	4.000000	0.779039	3.000000	
	4.000000	0.734862	3.000000	
	8.000000	0.534077	7.000000	
	10.000000	0.659792	9.000000	
	7.000000	0.605966	6.000000	
	10.000000	0.613820	9.000000	
	10.000000	0.715865	9.000000	
	3.000000	0.841452	2.000000	
	3.000000	0.786516	2.000000	
	3.000000	0.827191	2.000000	
	7.000000	0.556465	6.000000	
	6.000000	0.688939	5.000000	
	10.000000	0.695488	9.000000	
	6.000000	0.823783	5.000000	
	3.000000	0.739558	2.000000	
	3.000000	0.775890	2.000000	
	3.000000	0.801364	2.000000	
	3.000000	0.794374	2.000000	
	10.000000	0.884505	9.000000	
	10.000000	0.829645	9.000000	
	5.000000	0.705772	4.000000	
	5.000000	0.531449	4.000000	
	3.000000	0.499633	2.000000	
	3.000000	0.502721	2.000000	
	5.000000	0.309777	4.000000	
	7.000000	0.305369	6.000000	
	10.000000	0.406881	9.000000	
	10.000000	0.500459	9.000000	
	3.000000	0.507925	2.000000	
	5.000000	0.499422	4.000000	
	5.000000	0.549249	4.000000	
	10.000000	0.522307	9.000000	
