_Key	_Keyclarity	_Keystrength		
	2.000000	0.491390	1.000000	
	7.000000	0.626443	6.000000	
	4.000000	0.360331	3.000000	
	4.000000	0.549556	3.000000	
	8.000000	0.559727	7.000000	
	12.000000	0.254405	11.000000	
	5.000000	0.764878	4.000000	
	5.000000	0.591329	4.000000	
	3.000000	0.661778	2.000000	
	12.000000	0.542799	11.000000	
	12.000000	0.595329	11.000000	
	5.000000	0.565406	4.000000	
	10.000000	0.713044	9.000000	
	10.000000	0.749635	9.000000	
	10.000000	0.637746	9.000000	
	10.000000	0.760416	9.000000	
	10.000000	0.927068	9.000000	
	6.000000	0.714698	5.000000	
	1.000000	0.429692	0.000000	
	8.000000	0.581081	7.000000	
	8.000000	0.687132	7.000000	
	8.000000	0.410508	7.000000	
	6.000000	0.512527	5.000000	
	12.000000	0.448672	11.000000	
	5.000000	0.580715	4.000000	
	5.000000	0.529464	4.000000	
	10.000000	0.749891	9.000000	
	5.000000	0.770906	4.000000	
	5.000000	0.571700	4.000000	
	10.000000	0.888995	9.000000	
	10.000000	0.662331	9.000000	
	1.000000	0.726831	0.000000	
	6.000000	0.339024	5.000000	
	8.000000	0.544426	7.000000	
	8.000000	0.780063	7.000000	
	8.000000	0.504752	7.000000	
	8.000000	0.328340	7.000000	
	8.000000	0.358832	7.000000	
	7.000000	0.711235	6.000000	
	7.000000	0.689254	6.000000	
	7.000000	0.652793	6.000000	
	7.000000	0.665785	6.000000	
	1.000000	0.291155	0.000000	
	1.000000	0.205674	0.000000	
	12.000000	0.689602	11.000000	
	12.000000	0.579647	11.000000	
	12.000000	0.478331	11.000000	
	12.000000	0.466501	11.000000	
	12.000000	0.447174	11.000000	
	12.000000	0.473616	11.000000	
	5.000000	0.559897	4.000000	
	12.000000	0.781826	11.000000	
	8.000000	0.726590	7.000000	
	8.000000	0.714376	7.000000	
	12.000000	0.753350	11.000000	
	8.000000	0.769865	7.000000	
	8.000000	0.463060	7.000000	
	8.000000	0.693916	7.000000	
	5.000000	0.671355	4.000000	
	8.000000	0.538623	7.000000	
	5.000000	0.790256	4.000000	
	12.000000	0.756394	11.000000	
	5.000000	0.655315	4.000000	
	5.000000	0.626096	4.000000	
	8.000000	0.718166	7.000000	
	7.000000	0.532124	6.000000	
	12.000000	0.345882	11.000000	
	7.000000	0.433803	6.000000	
	12.000000	0.302068	11.000000	
	2.000000	0.516520	1.000000	
	8.000000	0.378782	7.000000	
	12.000000	0.503542	11.000000	
	12.000000	0.587132	11.000000	
	8.000000	0.321976	7.000000	
	8.000000	0.404105	7.000000	
	2.000000	0.653230	1.000000	
	12.000000	0.467282	11.000000	
	12.000000	0.698874	11.000000	
	12.000000	0.558610	11.000000	
	8.000000	0.577706	7.000000	
	12.000000	0.437885	11.000000	
	3.000000	0.779506	2.000000	
	3.000000	0.689149	2.000000	
	2.000000	0.585410	1.000000	
	12.000000	0.576296	11.000000	
	10.000000	0.401280	9.000000	
	3.000000	0.391795	2.000000	
	10.000000	0.590388	9.000000	
	12.000000	0.337086	11.000000	
	5.000000	0.466280	4.000000	
	10.000000	0.535380	9.000000	
	10.000000	0.612351	9.000000	
	7.000000	0.373372	6.000000	
	7.000000	0.687262	6.000000	
	7.000000	0.824099	6.000000	
	7.000000	0.763252	6.000000	
	2.000000	0.706023	1.000000	
	2.000000	0.663776	1.000000	
	10.000000	0.572041	9.000000	
	12.000000	0.470768	11.000000	
	12.000000	0.554188	11.000000	
	12.000000	0.543539	11.000000	
	9.000000	0.221829	8.000000	
	2.000000	0.385815	1.000000	
	12.000000	0.545874	11.000000	
	12.000000	0.682259	11.000000	
	12.000000	0.315654	11.000000	
	8.000000	0.524052	7.000000	
	12.000000	0.723425	11.000000	
	3.000000	0.660997	2.000000	
	3.000000	0.757991	2.000000	
	12.000000	0.398482	11.000000	
	12.000000	0.737479	11.000000	
	10.000000	0.347157	9.000000	
	7.000000	0.588682	6.000000	
	10.000000	0.478665	9.000000	
	12.000000	0.438243	11.000000	
	10.000000	0.662119	9.000000	
	10.000000	0.688570	9.000000	
	10.000000	0.652171	9.000000	
	10.000000	0.722193	9.000000	
	10.000000	0.699484	9.000000	
	10.000000	0.618094	9.000000	
	10.000000	0.508397	9.000000	
	8.000000	0.365129	7.000000	
	10.000000	0.424261	9.000000	
	3.000000	0.407886	2.000000	
	12.000000	0.572227	11.000000	
	12.000000	0.740943	11.000000	
	12.000000	0.553808	11.000000	
	5.000000	0.422900	4.000000	
	10.000000	0.735916	9.000000	
	10.000000	0.730041	9.000000	
	8.000000	0.367888	7.000000	
	8.000000	0.850878	7.000000	
	8.000000	0.818996	7.000000	
	12.000000	0.700367	11.000000	
	10.000000	0.707204	9.000000	
	12.000000	0.828624	11.000000	
	12.000000	0.669872	11.000000	
	12.000000	0.700466	11.000000	
	12.000000	0.668954	11.000000	
	12.000000	0.632178	11.000000	
	12.000000	0.373945	11.000000	
	5.000000	0.559011	4.000000	
	2.000000	0.573800	1.000000	
	10.000000	0.631440	9.000000	
	5.000000	0.732791	4.000000	
	5.000000	0.679301	4.000000	
	8.000000	0.664408	7.000000	
	5.000000	0.703431	4.000000	
	5.000000	0.828130	4.000000	
	12.000000	0.676914	11.000000	
	5.000000	0.682917	4.000000	
	5.000000	0.799350	4.000000	
	5.000000	0.671109	4.000000	
	3.000000	0.727473	2.000000	
	12.000000	0.527360	11.000000	
	7.000000	0.633437	6.000000	
	5.000000	0.417375	4.000000	
	6.000000	0.349452	5.000000	
	12.000000	0.805243	11.000000	
	12.000000	0.864839	11.000000	
	12.000000	0.702285	11.000000	
	10.000000	0.611270	9.000000	
	12.000000	0.533073	11.000000	
	12.000000	0.826333	11.000000	
	12.000000	0.822683	11.000000	
	12.000000	0.726058	11.000000	
	12.000000	0.772580	11.000000	
	8.000000	0.755765	7.000000	
	8.000000	0.363051	7.000000	
	12.000000	0.826259	11.000000	
	12.000000	0.825667	11.000000	
	5.000000	0.821383	4.000000	
	5.000000	0.789892	4.000000	
	5.000000	0.775441	4.000000	
	5.000000	0.836784	4.000000	
	5.000000	0.748733	4.000000	
	5.000000	0.703809	4.000000	
	5.000000	0.817652	4.000000	
	5.000000	0.476691	4.000000	
	7.000000	0.772771	6.000000	
	7.000000	0.629434	6.000000	
	12.000000	0.449598	11.000000	
	7.000000	0.737316	6.000000	
	7.000000	0.842679	6.000000	
	7.000000	0.749107	6.000000	
	10.000000	0.737709	9.000000	
	12.000000	0.837404	11.000000	
	12.000000	0.805568	11.000000	
	12.000000	0.730248	11.000000	
	5.000000	0.603021	4.000000	
	12.000000	0.807475	11.000000	
	12.000000	0.755993	11.000000	
	12.000000	0.722791	11.000000	
	12.000000	0.740739	11.000000	
	12.000000	0.819773	11.000000	
	8.000000	0.718167	7.000000	
	12.000000	0.476535	11.000000	
	12.000000	0.743183	11.000000	
	12.000000	0.728756	11.000000	
	5.000000	0.641212	4.000000	
	5.000000	0.723717	4.000000	
	8.000000	0.805671	7.000000	
	5.000000	0.614606	4.000000	
	5.000000	0.775403	4.000000	
	8.000000	0.706755	7.000000	
	5.000000	0.727828	4.000000	
	7.000000	0.725206	6.000000	
	7.000000	0.567503	6.000000	
	10.000000	0.642950	9.000000	
	7.000000	0.634706	6.000000	
	7.000000	0.810660	6.000000	
	5.000000	0.623005	4.000000	
	3.000000	0.483042	2.000000	
	12.000000	0.568029	11.000000	
	12.000000	0.719040	11.000000	
	8.000000	0.698321	7.000000	
	8.000000	0.662187	7.000000	
	5.000000	0.814997	4.000000	
	3.000000	0.607533	2.000000	
	8.000000	0.501371	7.000000	
	12.000000	0.453044	11.000000	
	12.000000	0.718302	11.000000	
	12.000000	0.753185	11.000000	
	12.000000	0.808755	11.000000	
	12.000000	0.800384	11.000000	
	12.000000	0.805856	11.000000	
	12.000000	0.758447	11.000000	
	5.000000	0.471245	4.000000	
	1.000000	0.398175	0.000000	
	10.000000	0.106356	9.000000	
	12.000000	0.592279	11.000000	
	12.000000	0.472900	11.000000	
	12.000000	0.330827	11.000000	
	5.000000	0.575364	4.000000	
	12.000000	0.601054	11.000000	
	12.000000	0.481714	11.000000	
	8.000000	0.406324	7.000000	
	5.000000	0.838298	4.000000	
	8.000000	0.689139	7.000000	
	8.000000	0.599907	7.000000	
	8.000000	0.825919	7.000000	
	8.000000	0.555321	7.000000	
	8.000000	0.606179	7.000000	
	8.000000	0.794254	7.000000	
	8.000000	0.707629	7.000000	
	5.000000	0.905245	4.000000	
	12.000000	0.623041	11.000000	
	5.000000	0.825075	4.000000	
	5.000000	0.837716	4.000000	
	5.000000	0.802778	4.000000	
	5.000000	0.778935	4.000000	
	3.000000	0.816185	2.000000	
	7.000000	0.577701	6.000000	
	7.000000	0.586293	6.000000	
	5.000000	0.823736	4.000000	
	7.000000	0.770320	6.000000	
	10.000000	0.272972	9.000000	
	10.000000	0.623614	9.000000	
	12.000000	0.436430	11.000000	
	8.000000	0.454344	7.000000	
	8.000000	0.405744	7.000000	
	2.000000	0.435845	1.000000	
	5.000000	0.273983	4.000000	
	12.000000	0.571924	11.000000	
	12.000000	0.630493	11.000000	
	12.000000	0.489747	11.000000	
	5.000000	0.676582	4.000000	
	12.000000	0.719946	11.000000	
	3.000000	0.658006	2.000000	
	3.000000	0.457729	2.000000	
	12.000000	0.415451	11.000000	
	12.000000	0.531145	11.000000	
	10.000000	0.375749	9.000000	
	3.000000	0.348473	2.000000	
	10.000000	0.597527	9.000000	
	10.000000	0.281750	9.000000	
	10.000000	0.619029	9.000000	
	10.000000	0.429326	9.000000	
	10.000000	0.637655	9.000000	
	7.000000	0.781415	6.000000	
	7.000000	0.848745	6.000000	
	7.000000	0.798193	6.000000	
	2.000000	0.774892	1.000000	
	2.000000	0.530384	1.000000	
	2.000000	0.663557	1.000000	
	12.000000	0.563502	11.000000	
	12.000000	0.408984	11.000000	
	12.000000	0.579862	11.000000	
	12.000000	0.412230	11.000000	
	2.000000	0.500736	1.000000	
	12.000000	0.614083	11.000000	
	12.000000	0.664686	11.000000	
	12.000000	0.539561	11.000000	
	12.000000	0.542664	11.000000	
	5.000000	0.368106	4.000000	
	3.000000	0.729869	2.000000	
	3.000000	0.739493	2.000000	
	12.000000	0.522883	11.000000	
	8.000000	0.681402	7.000000	
	10.000000	0.410937	9.000000	
	3.000000	0.636913	2.000000	
	10.000000	0.519561	9.000000	
	12.000000	0.526943	11.000000	
	5.000000	0.482853	4.000000	
	10.000000	0.648980	9.000000	
	10.000000	0.626860	9.000000	
	10.000000	0.697768	9.000000	
	10.000000	0.609130	9.000000	
	10.000000	0.437708	9.000000	
	10.000000	0.729315	9.000000	
	10.000000	0.502818	9.000000	
	8.000000	0.346355	7.000000	
	10.000000	0.296512	9.000000	
	12.000000	0.655124	11.000000	
	12.000000	0.759732	11.000000	
	12.000000	0.754469	11.000000	
	8.000000	0.794701	7.000000	
	12.000000	0.575386	11.000000	
	10.000000	0.813944	9.000000	
	10.000000	0.693734	9.000000	
	8.000000	0.577850	7.000000	
	8.000000	0.857979	7.000000	
	8.000000	0.835473	7.000000	
	12.000000	0.654974	11.000000	
	12.000000	0.711601	11.000000	
	12.000000	0.614469	11.000000	
	7.000000	0.546309	6.000000	
	12.000000	0.714946	11.000000	
	12.000000	0.711249	11.000000	
	12.000000	0.466470	11.000000	
	5.000000	0.535723	4.000000	
	10.000000	0.735808	9.000000	
	3.000000	0.546848	2.000000	
	10.000000	0.779939	9.000000	
	5.000000	0.887905	4.000000	
	8.000000	0.718932	7.000000	
	8.000000	0.765422	7.000000	
	5.000000	0.801105	4.000000	
	5.000000	0.586085	4.000000	
	3.000000	0.596598	2.000000	
	5.000000	0.725804	4.000000	
	5.000000	0.825990	4.000000	
	8.000000	0.783393	7.000000	
	8.000000	0.662911	7.000000	
	7.000000	0.604256	6.000000	
	5.000000	0.528027	4.000000	
	3.000000	0.548424	2.000000	
	5.000000	0.580823	4.000000	
	12.000000	0.825193	11.000000	
	12.000000	0.736948	11.000000	
	12.000000	0.466234	11.000000	
	5.000000	0.553056	4.000000	
	12.000000	0.789054	11.000000	
	12.000000	0.812647	11.000000	
	12.000000	0.847022	11.000000	
	12.000000	0.640513	11.000000	
	12.000000	0.719971	11.000000	
	8.000000	0.705256	7.000000	
	12.000000	0.457420	11.000000	
	12.000000	0.784313	11.000000	
	8.000000	0.752061	7.000000	
	5.000000	0.774050	4.000000	
	5.000000	0.830235	4.000000	
	5.000000	0.715060	4.000000	
	5.000000	0.840687	4.000000	
	5.000000	0.858941	4.000000	
	5.000000	0.788103	4.000000	
	5.000000	0.784877	4.000000	
	7.000000	0.767496	6.000000	
	7.000000	0.615505	6.000000	
	3.000000	0.370510	2.000000	
	12.000000	0.365157	11.000000	
	7.000000	0.838512	6.000000	
	7.000000	0.800260	6.000000	
	10.000000	0.589435	9.000000	
	12.000000	0.812716	11.000000	
	12.000000	0.861456	11.000000	
	12.000000	0.784219	11.000000	
	5.000000	0.563984	4.000000	
	12.000000	0.286802	11.000000	
	12.000000	0.693017	11.000000	
	12.000000	0.901528	11.000000	
	12.000000	0.660103	11.000000	
	12.000000	0.728652	11.000000	
