_Key	_Keyclarity	_Keystrength		
	10.000000	0.712804	9.000000	
	10.000000	0.762167	9.000000	
	10.000000	0.705122	9.000000	
	10.000000	0.734579	9.000000	
	10.000000	0.723575	9.000000	
	10.000000	0.755800	9.000000	
	10.000000	0.592162	9.000000	
	5.000000	0.560134	4.000000	
	3.000000	0.552618	2.000000	
	3.000000	0.505279	2.000000	
	3.000000	0.563735	2.000000	
	3.000000	0.596388	2.000000	
	3.000000	0.559023	2.000000	
	3.000000	0.606377	2.000000	
	12.000000	0.707797	11.000000	
	12.000000	0.657218	11.000000	
	12.000000	0.620863	11.000000	
	12.000000	0.603857	11.000000	
	12.000000	0.601712	11.000000	
	12.000000	0.626472	11.000000	
	12.000000	0.594288	11.000000	
	5.000000	0.585468	4.000000	
	8.000000	0.593265	7.000000	
	8.000000	0.609684	7.000000	
	5.000000	0.701424	4.000000	
	5.000000	0.626614	4.000000	
	5.000000	0.533285	4.000000	
	5.000000	0.585490	4.000000	
	3.000000	0.579702	2.000000	
	3.000000	0.599009	2.000000	
	3.000000	0.599844	2.000000	
	3.000000	0.599844	2.000000	
	3.000000	0.596231	2.000000	
	8.000000	0.518894	7.000000	
	5.000000	0.573743	4.000000	
	5.000000	0.696584	4.000000	
	8.000000	0.578219	7.000000	
	8.000000	0.595824	7.000000	
	8.000000	0.599496	7.000000	
	7.000000	0.367418	6.000000	
	5.000000	0.572835	4.000000	
	3.000000	0.596634	2.000000	
	12.000000	0.695337	11.000000	
	12.000000	0.656966	11.000000	
	12.000000	0.622661	11.000000	
	12.000000	0.653303	11.000000	
	12.000000	0.690033	11.000000	
	3.000000	0.594900	2.000000	
	3.000000	0.599844	2.000000	
	12.000000	0.524630	11.000000	
	10.000000	0.626426	9.000000	
	10.000000	0.626760	9.000000	
	10.000000	0.603997	9.000000	
	10.000000	0.612749	9.000000	
	10.000000	0.615442	9.000000	
	10.000000	0.665333	9.000000	
	12.000000	0.571422	11.000000	
	8.000000	0.654183	7.000000	
	8.000000	0.584557	7.000000	
	8.000000	0.597895	7.000000	
	8.000000	0.603438	7.000000	
	8.000000	0.581165	7.000000	
	5.000000	0.609386	4.000000	
	5.000000	0.762059	4.000000	
	5.000000	0.637640	4.000000	
	5.000000	0.696933	4.000000	
	5.000000	0.664615	4.000000	
	5.000000	0.628211	4.000000	
	5.000000	0.604148	4.000000	
	5.000000	0.636689	4.000000	
	5.000000	0.670956	4.000000	
	5.000000	0.636133	4.000000	
	5.000000	0.613693	4.000000	
	5.000000	0.615157	4.000000	
	5.000000	0.604097	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.590398	4.000000	
	5.000000	0.633556	4.000000	
	5.000000	0.812544	4.000000	
	5.000000	0.632447	4.000000	
	5.000000	0.652573	4.000000	
	8.000000	0.885869	7.000000	
	8.000000	0.781139	7.000000	
	8.000000	0.767046	7.000000	
	9.000000	0.456726	8.000000	
	8.000000	0.373852	7.000000	
	8.000000	0.754342	7.000000	
	8.000000	0.805964	7.000000	
	8.000000	0.838279	7.000000	
	5.000000	0.544603	4.000000	
	9.000000	0.518012	8.000000	
	5.000000	0.883796	4.000000	
	5.000000	0.904982	4.000000	
	5.000000	0.861245	4.000000	
	5.000000	0.853190	4.000000	
	5.000000	0.826637	4.000000	
	5.000000	0.879546	4.000000	
	5.000000	0.746641	4.000000	
	10.000000	0.698405	9.000000	
	5.000000	0.774834	4.000000	
	10.000000	0.637584	9.000000	
	5.000000	0.708253	4.000000	
	8.000000	0.835896	7.000000	
	5.000000	0.827200	4.000000	
	5.000000	0.788128	4.000000	
	5.000000	0.790542	4.000000	
	5.000000	0.818557	4.000000	
	5.000000	0.810672	4.000000	
	5.000000	0.835279	4.000000	
	8.000000	0.860114	7.000000	
	8.000000	0.498468	7.000000	
	5.000000	0.713913	4.000000	
	5.000000	0.800389	4.000000	
	5.000000	0.783298	4.000000	
	5.000000	0.788896	4.000000	
	10.000000	0.669176	9.000000	
	5.000000	0.714374	4.000000	
	5.000000	0.610828	4.000000	
	5.000000	0.632217	4.000000	
	5.000000	0.526054	4.000000	
	5.000000	0.713447	4.000000	
	5.000000	0.711658	4.000000	
	5.000000	0.717213	4.000000	
	8.000000	0.663620	7.000000	
	8.000000	0.646903	7.000000	
	5.000000	0.602357	4.000000	
	8.000000	0.738469	7.000000	
	5.000000	0.811546	4.000000	
	5.000000	0.751662	4.000000	
	12.000000	0.271979	11.000000	
	5.000000	0.725115	4.000000	
	5.000000	0.855870	4.000000	
	5.000000	0.743896	4.000000	
	5.000000	0.709849	4.000000	
	3.000000	0.457314	2.000000	
	5.000000	0.648726	4.000000	
	5.000000	0.678711	4.000000	
	5.000000	0.661021	4.000000	
	5.000000	0.821735	4.000000	
	10.000000	0.335227	9.000000	
	5.000000	0.855950	4.000000	
	5.000000	0.754798	4.000000	
	5.000000	0.873725	4.000000	
	8.000000	0.664316	7.000000	
	3.000000	0.378014	2.000000	
	5.000000	0.873617	4.000000	
	5.000000	0.720679	4.000000	
	5.000000	0.823093	4.000000	
	8.000000	0.661592	7.000000	
	5.000000	0.512903	4.000000	
	5.000000	0.756041	4.000000	
	5.000000	0.747743	4.000000	
	5.000000	0.756984	4.000000	
	5.000000	0.741629	4.000000	
	5.000000	0.688542	4.000000	
	10.000000	0.717906	9.000000	
	5.000000	0.672408	4.000000	
	5.000000	0.658364	4.000000	
	5.000000	0.721260	4.000000	
	5.000000	0.886037	4.000000	
	5.000000	0.895133	4.000000	
	5.000000	0.657052	4.000000	
	8.000000	0.826994	7.000000	
	8.000000	0.581700	7.000000	
	8.000000	0.613931	7.000000	
	8.000000	0.840162	7.000000	
	12.000000	0.642664	11.000000	
	8.000000	0.703728	7.000000	
	8.000000	0.538265	7.000000	
	12.000000	0.591069	11.000000	
	5.000000	0.927161	4.000000	
	10.000000	0.651111	9.000000	
	12.000000	0.530739	11.000000	
	10.000000	0.677909	9.000000	
	5.000000	0.598763	4.000000	
	5.000000	0.542735	4.000000	
	5.000000	0.657391	4.000000	
	10.000000	0.701038	9.000000	
	10.000000	0.668523	9.000000	
	5.000000	0.873294	4.000000	
	5.000000	0.767872	4.000000	
	10.000000	0.658547	9.000000	
	5.000000	0.668392	4.000000	
	5.000000	0.720638	4.000000	
	8.000000	0.752449	7.000000	
	5.000000	0.551825	4.000000	
	8.000000	0.776635	7.000000	
	8.000000	0.759886	7.000000	
	5.000000	0.696387	4.000000	
	5.000000	0.817710	4.000000	
	5.000000	0.651902	4.000000	
	8.000000	0.648465	7.000000	
	8.000000	0.633100	7.000000	
	5.000000	0.788948	4.000000	
	5.000000	0.754454	4.000000	
	5.000000	0.687965	4.000000	
	5.000000	0.839611	4.000000	
	5.000000	0.497586	4.000000	
	5.000000	0.628897	4.000000	
	5.000000	0.635207	4.000000	
	5.000000	0.616990	4.000000	
	5.000000	0.813148	4.000000	
	10.000000	0.728104	9.000000	
	5.000000	0.860604	4.000000	
	8.000000	0.655828	7.000000	
	5.000000	0.806095	4.000000	
	5.000000	0.642489	4.000000	
	5.000000	0.466507	4.000000	
	5.000000	0.883239	4.000000	
	10.000000	0.712825	9.000000	
	5.000000	0.719478	4.000000	
	8.000000	0.610240	7.000000	
	8.000000	0.495642	7.000000	
	5.000000	0.833684	4.000000	
	5.000000	0.851124	4.000000	
	5.000000	0.865603	4.000000	
	5.000000	0.685573	4.000000	
	5.000000	0.588074	4.000000	
	5.000000	0.833997	4.000000	
	5.000000	0.733990	4.000000	
	5.000000	0.797813	4.000000	
	5.000000	0.840571	4.000000	
	5.000000	0.609922	4.000000	
	8.000000	0.614562	7.000000	
	5.000000	0.888331	4.000000	
	8.000000	0.686303	7.000000	
	8.000000	0.634690	7.000000	
	8.000000	0.739843	7.000000	
	8.000000	0.880993	7.000000	
	5.000000	0.679741	4.000000	
	8.000000	0.705832	7.000000	
	8.000000	0.507559	7.000000	
	5.000000	0.700760	4.000000	
	8.000000	0.590067	7.000000	
	5.000000	0.832395	4.000000	
	5.000000	0.861026	4.000000	
	5.000000	0.716424	4.000000	
	5.000000	0.860109	4.000000	
	5.000000	0.881195	4.000000	
	5.000000	0.756383	4.000000	
	5.000000	0.708432	4.000000	
	5.000000	0.628287	4.000000	
	5.000000	0.824223	4.000000	
	5.000000	0.760425	4.000000	
	5.000000	0.856486	4.000000	
	8.000000	0.728101	7.000000	
	5.000000	0.609829	4.000000	
	5.000000	0.824301	4.000000	
	5.000000	0.843616	4.000000	
	5.000000	0.763626	4.000000	
	8.000000	0.728752	7.000000	
	5.000000	0.724732	4.000000	
	5.000000	0.807816	4.000000	
	5.000000	0.673110	4.000000	
	5.000000	0.808412	4.000000	
	5.000000	0.605501	4.000000	
	5.000000	0.631552	4.000000	
	5.000000	0.764774	4.000000	
	5.000000	0.652558	4.000000	
	5.000000	0.669494	4.000000	
	10.000000	0.446008	9.000000	
	5.000000	0.715442	4.000000	
	8.000000	0.681235	7.000000	
	5.000000	0.556363	4.000000	
	8.000000	0.761520	7.000000	
	8.000000	0.784526	7.000000	
	5.000000	0.800662	4.000000	
	5.000000	0.694820	4.000000	
	5.000000	0.701446	4.000000	
	8.000000	0.752925	7.000000	
	8.000000	0.594820	7.000000	
	5.000000	0.715876	4.000000	
	5.000000	0.736426	4.000000	
	5.000000	0.715621	4.000000	
	5.000000	0.885790	4.000000	
	5.000000	0.813290	4.000000	
	5.000000	0.718950	4.000000	
