_Key	_Keyclarity	_Keystrength		
	10.000000	0.479658	9.000000	
	7.000000	0.700260	6.000000	
	12.000000	0.529778	11.000000	
	3.000000	0.803855	2.000000	
	3.000000	0.761879	2.000000	
	10.000000	0.603906	9.000000	
	10.000000	0.442182	9.000000	
	10.000000	0.703721	9.000000	
	12.000000	0.662004	11.000000	
	12.000000	0.651307	11.000000	
	12.000000	0.734750	11.000000	
	12.000000	0.728073	11.000000	
	12.000000	0.625462	11.000000	
	10.000000	0.611343	9.000000	
	10.000000	0.568399	9.000000	
	10.000000	0.598154	9.000000	
	10.000000	0.656551	9.000000	
	12.000000	0.780429	11.000000	
	7.000000	0.789554	6.000000	
	5.000000	0.686794	4.000000	
	12.000000	0.580958	11.000000	
	3.000000	0.660464	2.000000	
	10.000000	0.708326	9.000000	
	10.000000	0.607784	9.000000	
	10.000000	0.632546	9.000000	
	3.000000	0.569459	2.000000	
	3.000000	0.665146	2.000000	
	3.000000	0.757256	2.000000	
	10.000000	0.520300	9.000000	
	7.000000	0.731945	6.000000	
	10.000000	0.298975	9.000000	
	12.000000	0.530727	11.000000	
	12.000000	0.296839	11.000000	
	12.000000	0.481934	11.000000	
	5.000000	0.334315	4.000000	
	6.000000	0.485372	5.000000	
	7.000000	0.632480	6.000000	
	3.000000	0.769421	2.000000	
	3.000000	0.729175	2.000000	
	5.000000	0.725416	4.000000	
	7.000000	0.557753	6.000000	
	10.000000	0.731683	9.000000	
	3.000000	0.707166	2.000000	
	11.000000	0.420694	10.000000	
	10.000000	0.428072	9.000000	
	12.000000	0.478709	11.000000	
	12.000000	0.410837	11.000000	
	12.000000	0.653264	11.000000	
	12.000000	0.734717	11.000000	
	3.000000	0.746726	2.000000	
	3.000000	0.652220	2.000000	
	8.000000	0.574340	7.000000	
	12.000000	0.576677	11.000000	
	12.000000	0.839717	11.000000	
	7.000000	0.554873	6.000000	
	3.000000	0.436429	2.000000	
	12.000000	0.485500	11.000000	
	12.000000	0.718747	11.000000	
	12.000000	0.532096	11.000000	
