_Key	_Keyclarity	_Keystrength		
	11.000000	0.112636	10.000000	
	3.000000	0.637886	2.000000	
	3.000000	0.809793	2.000000	
	3.000000	0.746843	2.000000	
	3.000000	0.642080	2.000000	
	3.000000	0.786263	2.000000	
	3.000000	0.734059	2.000000	
	3.000000	0.644012	2.000000	
	3.000000	0.804085	2.000000	
	3.000000	0.752204	2.000000	
	3.000000	0.639868	2.000000	
	3.000000	0.776451	2.000000	
	3.000000	0.770454	2.000000	
	3.000000	0.695354	2.000000	
	3.000000	0.709814	2.000000	
	3.000000	0.755206	2.000000	
	3.000000	0.764070	2.000000	
	3.000000	0.754021	2.000000	
	3.000000	0.657431	2.000000	
	5.000000	0.532159	4.000000	
	3.000000	0.602500	2.000000	
	3.000000	0.599237	2.000000	
	6.000000	0.562520	5.000000	
	3.000000	0.607407	2.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.572838	9.000000	
	3.000000	0.717013	2.000000	
	8.000000	0.707219	7.000000	
	8.000000	0.798941	7.000000	
	8.000000	0.619927	7.000000	
	8.000000	0.840385	7.000000	
	3.000000	0.556255	2.000000	
	10.000000	0.695988	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.599844	9.000000	
	10.000000	0.577678	9.000000	
	3.000000	0.726143	2.000000	
	7.000000	0.499962	6.000000	
	3.000000	0.806425	2.000000	
	3.000000	0.563969	2.000000	
	3.000000	0.679425	2.000000	
	8.000000	0.705294	7.000000	
	8.000000	0.737116	7.000000	
	8.000000	0.775854	7.000000	
	5.000000	0.913902	4.000000	
	5.000000	0.883466	4.000000	
	5.000000	0.570439	4.000000	
	10.000000	0.789399	9.000000	
	10.000000	0.806258	9.000000	
	3.000000	0.621582	2.000000	
	3.000000	0.730579	2.000000	
	3.000000	0.671908	2.000000	
	3.000000	0.642524	2.000000	
	3.000000	0.648712	2.000000	
	3.000000	0.625481	2.000000	
	3.000000	0.724231	2.000000	
	3.000000	0.758668	2.000000	
	3.000000	0.608296	2.000000	
	10.000000	0.616706	9.000000	
	8.000000	0.734302	7.000000	
	8.000000	0.744213	7.000000	
	8.000000	0.702232	7.000000	
	3.000000	0.728613	2.000000	
	3.000000	0.561553	2.000000	
	3.000000	0.527844	2.000000	
	3.000000	0.738416	2.000000	
	3.000000	0.572326	2.000000	
	7.000000	0.665719	6.000000	
	3.000000	0.535916	2.000000	
	7.000000	0.572571	6.000000	
	10.000000	0.635139	9.000000	
	5.000000	0.563306	4.000000	
	3.000000	0.483842	2.000000	
	3.000000	0.788454	2.000000	
	12.000000	0.779728	11.000000	
	12.000000	0.727645	11.000000	
	12.000000	0.781228	11.000000	
	12.000000	0.783578	11.000000	
	12.000000	0.794024	11.000000	
	12.000000	0.723536	11.000000	
	10.000000	0.538313	9.000000	
	10.000000	0.693599	9.000000	
	10.000000	0.787013	9.000000	
	10.000000	0.810215	9.000000	
	10.000000	0.666021	9.000000	
	10.000000	0.695671	9.000000	
	3.000000	0.652189	2.000000	
	12.000000	0.520237	11.000000	
	5.000000	0.579837	4.000000	
	12.000000	0.522232	11.000000	
	7.000000	0.462394	6.000000	
	12.000000	0.692873	11.000000	
	3.000000	0.487962	2.000000	
	10.000000	0.768845	9.000000	
	10.000000	0.809796	9.000000	
	10.000000	0.663056	9.000000	
	5.000000	0.596787	4.000000	
	10.000000	0.629521	9.000000	
	8.000000	0.642501	7.000000	
	8.000000	0.739236	7.000000	
	8.000000	0.758095	7.000000	
	8.000000	0.527279	7.000000	
	3.000000	0.557301	2.000000	
	3.000000	0.704493	2.000000	
	3.000000	0.679277	2.000000	
	3.000000	0.638868	2.000000	
	3.000000	0.541774	2.000000	
	8.000000	0.746514	7.000000	
	3.000000	0.787713	2.000000	
	3.000000	0.670978	2.000000	
	8.000000	0.822457	7.000000	
	5.000000	0.591262	4.000000	
	8.000000	0.638242	7.000000	
	8.000000	0.818902	7.000000	
	3.000000	0.726004	2.000000	
	3.000000	0.498843	2.000000	
	3.000000	0.651436	2.000000	
	3.000000	0.711714	2.000000	
	3.000000	0.790174	2.000000	
	3.000000	0.505337	2.000000	
	3.000000	0.592181	2.000000	
	3.000000	0.771287	2.000000	
	3.000000	0.697355	2.000000	
	3.000000	0.688707	2.000000	
	3.000000	0.765817	2.000000	
	12.000000	0.728606	11.000000	
	12.000000	0.684918	11.000000	
	12.000000	0.666314	11.000000	
	12.000000	0.586407	11.000000	
	12.000000	0.662722	11.000000	
	12.000000	0.778280	11.000000	
	10.000000	0.595919	9.000000	
	10.000000	0.603062	9.000000	
	10.000000	0.770710	9.000000	
	10.000000	0.679594	9.000000	
	10.000000	0.708377	9.000000	
	10.000000	0.732045	9.000000	
	10.000000	0.659554	9.000000	
	12.000000	0.775099	11.000000	
	5.000000	0.616032	4.000000	
	12.000000	0.841666	11.000000	
	12.000000	0.920608	11.000000	
	12.000000	0.851168	11.000000	
	12.000000	0.635501	11.000000	
	10.000000	0.708567	9.000000	
	10.000000	0.686235	9.000000	
	10.000000	0.808343	9.000000	
	10.000000	0.799982	9.000000	
	10.000000	0.730675	9.000000	
	10.000000	0.712569	9.000000	
	8.000000	0.750458	7.000000	
	8.000000	0.819775	7.000000	
	8.000000	0.671524	7.000000	
	3.000000	0.772712	2.000000	
	3.000000	0.705816	2.000000	
	3.000000	0.655696	2.000000	
	3.000000	0.661690	2.000000	
	3.000000	0.707410	2.000000	
	3.000000	0.697241	2.000000	
	3.000000	0.516643	2.000000	
	3.000000	0.585317	2.000000	
	3.000000	0.738886	2.000000	
	12.000000	0.843333	11.000000	
	12.000000	0.801663	11.000000	
	12.000000	0.752317	11.000000	
	3.000000	0.595549	2.000000	
	3.000000	0.555363	2.000000	
	3.000000	0.690232	2.000000	
	10.000000	0.680922	9.000000	
	10.000000	0.651013	9.000000	
	10.000000	0.747515	9.000000	
	3.000000	0.764665	2.000000	
	3.000000	0.775120	2.000000	
	3.000000	0.669065	2.000000	
	8.000000	0.718414	7.000000	
	8.000000	0.656284	7.000000	
	8.000000	0.687910	7.000000	
	10.000000	0.714802	9.000000	
	3.000000	0.501968	2.000000	
	10.000000	0.693442	9.000000	
	10.000000	0.767028	9.000000	
	10.000000	0.680394	9.000000	
	10.000000	0.707774	9.000000	
	8.000000	0.629262	7.000000	
	3.000000	0.788605	2.000000	
	3.000000	0.743534	2.000000	
	3.000000	0.688485	2.000000	
	3.000000	0.827482	2.000000	
	3.000000	0.664674	2.000000	
	12.000000	0.792354	11.000000	
	12.000000	0.807272	11.000000	
	12.000000	0.678930	11.000000	
	12.000000	0.691642	11.000000	
	12.000000	0.837389	11.000000	
	12.000000	0.752100	11.000000	
	3.000000	0.663177	2.000000	
	10.000000	0.745514	9.000000	
	10.000000	0.752686	9.000000	
	10.000000	0.704221	9.000000	
	10.000000	0.719706	9.000000	
	10.000000	0.653468	9.000000	
	8.000000	0.695533	7.000000	
	8.000000	0.777063	7.000000	
	8.000000	0.782258	7.000000	
	3.000000	0.636269	2.000000	
	3.000000	0.698935	2.000000	
	3.000000	0.738371	2.000000	
	3.000000	0.704305	2.000000	
	3.000000	0.681116	2.000000	
	3.000000	0.785733	2.000000	
	10.000000	0.664846	9.000000	
	10.000000	0.789261	9.000000	
	10.000000	0.720830	9.000000	
	10.000000	0.774092	9.000000	
	10.000000	0.765603	9.000000	
	10.000000	0.692297	9.000000	
	8.000000	0.558531	7.000000	
	8.000000	0.808039	7.000000	
	8.000000	0.852193	7.000000	
	8.000000	0.673428	7.000000	
	3.000000	0.687379	2.000000	
	3.000000	0.678023	2.000000	
	3.000000	0.751050	2.000000	
	3.000000	0.745774	2.000000	
	3.000000	0.686734	2.000000	
	3.000000	0.710813	2.000000	
	3.000000	0.834726	2.000000	
	3.000000	0.837943	2.000000	
	3.000000	0.865065	2.000000	
	12.000000	0.842077	11.000000	
	12.000000	0.878076	11.000000	
	3.000000	0.794966	2.000000	
	3.000000	0.813799	2.000000	
	3.000000	0.819491	2.000000	
	3.000000	0.827269	2.000000	
	10.000000	0.712752	9.000000	
	10.000000	0.815510	9.000000	
	3.000000	0.729369	2.000000	
	3.000000	0.782719	2.000000	
	3.000000	0.807799	2.000000	
	3.000000	0.817297	2.000000	
	3.000000	0.643468	2.000000	
	3.000000	0.643114	2.000000	
	8.000000	0.752782	7.000000	
	8.000000	0.772982	7.000000	
	8.000000	0.281182	7.000000	
	8.000000	0.534049	7.000000	
	10.000000	0.603198	9.000000	
	10.000000	0.605437	9.000000	
	10.000000	0.851080	9.000000	
	3.000000	0.785582	2.000000	
	10.000000	0.592090	9.000000	
	10.000000	0.596733	9.000000	
	12.000000	0.485928	11.000000	
	12.000000	0.681007	11.000000	
	12.000000	0.598673	11.000000	
	3.000000	0.617541	2.000000	
	10.000000	0.573395	9.000000	
	7.000000	0.653843	6.000000	
	5.000000	0.599424	4.000000	
	10.000000	0.777660	9.000000	
	10.000000	0.660682	9.000000	
	3.000000	0.794145	2.000000	
	3.000000	0.823594	2.000000	
	3.000000	0.710609	2.000000	
	10.000000	0.623176	9.000000	
	10.000000	0.635753	9.000000	
	10.000000	0.768395	9.000000	
	3.000000	0.261648	2.000000	
	3.000000	0.695037	2.000000	
	3.000000	0.619637	2.000000	
	3.000000	0.612089	2.000000	
	3.000000	0.659119	2.000000	
	3.000000	0.432915	2.000000	
	3.000000	0.586983	2.000000	
	3.000000	0.747187	2.000000	
	3.000000	0.710583	2.000000	
	8.000000	0.657810	7.000000	
	8.000000	0.798989	7.000000	
	8.000000	0.823681	7.000000	
	3.000000	0.783796	2.000000	
	3.000000	0.781362	2.000000	
	3.000000	0.757148	2.000000	
	3.000000	0.713550	2.000000	
	3.000000	0.742550	2.000000	
	3.000000	0.795545	2.000000	
	3.000000	0.724073	2.000000	
	3.000000	0.715417	2.000000	
	3.000000	0.789893	2.000000	
