_Key	_Keyclarity	_Keystrength		
	11.000000	0.386712	10.000000	
	9.000000	0.351654	8.000000	
	9.000000	0.477148	8.000000	
	9.000000	0.540367	8.000000	
	9.000000	0.599099	8.000000	
	9.000000	0.599844	8.000000	
	9.000000	0.605529	8.000000	
	2.000000	0.705298	1.000000	
	6.000000	0.448067	5.000000	
	2.000000	0.750875	1.000000	
	9.000000	0.454583	8.000000	
	7.000000	0.502212	6.000000	
	4.000000	0.847748	3.000000	
	4.000000	0.712694	3.000000	
	2.000000	0.807905	1.000000	
	2.000000	0.769308	1.000000	
	11.000000	0.639564	10.000000	
	9.000000	0.599193	8.000000	
	9.000000	0.651588	8.000000	
	7.000000	0.581209	6.000000	
	7.000000	0.593694	6.000000	
	7.000000	0.585607	6.000000	
	7.000000	0.390925	6.000000	
	3.000000	0.241757	2.000000	
	4.000000	0.555979	3.000000	
	2.000000	0.569418	1.000000	
	2.000000	0.534554	1.000000	
	4.000000	0.450589	3.000000	
	2.000000	0.282258	1.000000	
	9.000000	0.627873	8.000000	
	9.000000	0.458162	8.000000	
	7.000000	0.754153	6.000000	
	7.000000	0.470851	6.000000	
	9.000000	0.569784	8.000000	
	11.000000	0.532566	10.000000	
	2.000000	0.568924	1.000000	
	2.000000	0.513187	1.000000	
	7.000000	0.744620	6.000000	
	7.000000	0.796265	6.000000	
	4.000000	0.539395	3.000000	
	7.000000	0.486326	6.000000	
	9.000000	0.462497	8.000000	
	9.000000	0.547070	8.000000	
	9.000000	0.550767	8.000000	
	9.000000	0.537429	8.000000	
	9.000000	0.535739	8.000000	
	9.000000	0.458649	8.000000	
	9.000000	0.577572	8.000000	
	8.000000	0.430750	7.000000	
	9.000000	0.697310	8.000000	
	9.000000	0.714612	8.000000	
	6.000000	0.454769	5.000000	
	9.000000	0.563979	8.000000	
	2.000000	0.353242	1.000000	
	2.000000	0.699869	1.000000	
	7.000000	0.657131	6.000000	
	4.000000	0.639216	3.000000	
	9.000000	0.401805	8.000000	
	9.000000	0.522047	8.000000	
	6.000000	0.354934	5.000000	
	3.000000	0.649838	2.000000	
	4.000000	0.548994	3.000000	
	4.000000	0.226547	3.000000	
	4.000000	0.441338	3.000000	
	2.000000	0.494669	1.000000	
	7.000000	0.547249	6.000000	
	7.000000	0.479420	6.000000	
	7.000000	0.535749	6.000000	
	4.000000	0.661098	3.000000	
	4.000000	0.580396	3.000000	
	2.000000	0.501334	1.000000	
	4.000000	0.342584	3.000000	
	4.000000	0.491261	3.000000	
	2.000000	0.627183	1.000000	
	9.000000	0.610124	8.000000	
	7.000000	0.565230	6.000000	
	9.000000	0.699179	8.000000	
	11.000000	0.613210	10.000000	
	11.000000	0.557270	10.000000	
	9.000000	0.522571	8.000000	
	9.000000	0.487988	8.000000	
	2.000000	0.686179	1.000000	
	2.000000	0.587304	1.000000	
	7.000000	0.691659	6.000000	
	7.000000	0.615828	6.000000	
	7.000000	0.317858	6.000000	
	4.000000	0.493425	3.000000	
	4.000000	0.554001	3.000000	
	4.000000	0.492063	3.000000	
	2.000000	0.699351	1.000000	
	2.000000	0.696017	1.000000	
	2.000000	0.658799	1.000000	
	2.000000	0.542819	1.000000	
	9.000000	0.473407	8.000000	
	9.000000	0.576162	8.000000	
	9.000000	0.661625	8.000000	
	9.000000	0.520612	8.000000	
	4.000000	0.654922	3.000000	
	7.000000	0.672880	6.000000	
	7.000000	0.612102	6.000000	
	4.000000	0.487405	3.000000	
	4.000000	0.490436	3.000000	
	4.000000	0.785988	3.000000	
	7.000000	0.529242	6.000000	
	7.000000	0.740678	6.000000	
	4.000000	0.565207	3.000000	
	4.000000	0.728917	3.000000	
	7.000000	0.501821	6.000000	
	2.000000	0.293889	1.000000	
	2.000000	0.560682	1.000000	
	12.000000	0.600388	11.000000	
	2.000000	0.776658	1.000000	
	2.000000	0.557047	1.000000	
	2.000000	0.465158	1.000000	
	1.000000	0.588941	0.000000	
	2.000000	0.448880	1.000000	
	4.000000	0.508114	3.000000	
	4.000000	0.573955	3.000000	
	2.000000	0.520184	1.000000	
	12.000000	0.534231	11.000000	
	12.000000	0.403721	11.000000	
	1.000000	0.403328	0.000000	
	9.000000	0.463792	8.000000	
	2.000000	0.750782	1.000000	
	2.000000	0.520418	1.000000	
	7.000000	0.654658	6.000000	
	7.000000	0.674209	6.000000	
	9.000000	0.566839	8.000000	
	9.000000	0.576143	8.000000	
	9.000000	0.574475	8.000000	
	9.000000	0.425633	8.000000	
	7.000000	0.667773	6.000000	
	9.000000	0.453924	8.000000	
	2.000000	0.693666	1.000000	
	2.000000	0.363703	1.000000	
	1.000000	0.402798	0.000000	
	2.000000	0.531946	1.000000	
	9.000000	0.415394	8.000000	
	11.000000	0.750475	10.000000	
	9.000000	0.659969	8.000000	
	10.000000	0.470091	9.000000	
	7.000000	0.500892	6.000000	
	4.000000	0.619296	3.000000	
	4.000000	0.627576	3.000000	
	11.000000	0.330173	10.000000	
	9.000000	0.691550	8.000000	
	4.000000	0.590910	3.000000	
	4.000000	0.761394	3.000000	
