MIRtoolbox1.7	_Pitch_Mean	
song_file\0001407-飄洋過海來看你.mp3	NaN	
	NaN	
	NaN	
	NaN	
	429.913184	
	NaN	
	NaN	
	217.311434	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	289.920080	
	NaN	
	NaN	
	165.334872	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	759.836898	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	377.396385	
	305.496686	
	439.514924	
	361.632593	
	364.374297	
	332.776230	
	374.801504	
	NaN	
	340.033381	
	372.288184	
	336.490084	
	NaN	
	254.453196	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	337.723445	
	327.069553	
	NaN	
	NaN	
	292.544454	
	NaN	
	337.512827	
	297.700464	
	306.181329	
	303.670020	
	292.415425	
	311.772532	
	NaN	
	335.643015	
	340.206126	
	361.236899	
	336.332021	
	NaN	
	361.268445	
	NaN	
	NaN	
	363.323291	
	NaN	
	371.714121	
	365.874267	
	364.297113	
	357.602560	
	383.697018	
	437.885805	
	369.911820	
	NaN	
	371.005370	
	339.064451	
	362.737130	
	NaN	
	340.885528	
	339.644789	
	380.717741	
	362.326791	
	344.555799	
	342.814561	
	NaN	
	287.529287	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	149.747030	
	NaN	
	NaN	
	NaN	
	270.916997	
	284.088146	
	269.444003	
	289.197248	
	314.635643	
	NaN	
	NaN	
	331.809216	
	365.587520	
	NaN	
	326.662087	
	365.749040	
	NaN	
	339.754474	
	354.716471	
	NaN	
	508.442194	
	459.832559	
	455.260561	
	453.230354	
	436.015214	
	446.807107	
	NaN	
	434.613488	
	455.064440	
	459.569563	
	NaN	
	578.644554	
	507.846966	
	465.681761	
	459.983140	
	496.456710	
	293.288777	
	NaN	
	NaN	
	301.853230	
	336.353295	
	317.335885	
	373.502005	
	331.443577	
	NaN	
	282.114510	
	814.884527	
	857.685611	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	304.521970	
	NaN	
	NaN	
	267.267312	
	280.925193	
	281.552473	
	NaN	
	292.717181	
	NaN	
	432.127029	
	499.781075	
	486.208202	
	488.240266	
	493.743042	
	378.235565	
	476.336642	
	454.039776	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	444.756250	
	460.036292	
	450.868938	
	451.410493	
	89.411055	
	NaN	
	NaN	
	NaN	
	328.419665	
	NaN	
	361.342098	
	NaN	
	NaN	
	450.714758	
	379.040518	
	NaN	
	373.512571	
	NaN	
	NaN	
	NaN	
	NaN	
	308.423959	
	319.337803	
	374.013518	
	NaN	
	331.125572	
	316.983303	
	251.529939	
	287.262525	
	NaN	
	308.856395	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	300.166003	
	293.969649	
	290.695674	
	245.127950	
	NaN	
	NaN	
	295.276560	
	294.109565	
	NaN	
	296.666169	
	294.880497	
	248.883418	
	463.167537	
	439.707045	
	470.900158	
	417.647009	
	449.135199	
	442.844965	
	446.079341	
	453.861249	
	372.660385	
	489.499275	
	475.842232	
	453.657089	
	NaN	
	NaN	
	NaN	
	872.008255	
	491.105290	
	455.072374	
	501.348346	
	506.045886	
	495.266044	
	537.699470	
	412.095855	
	477.444969	
	NaN	
	410.960415	
	427.480889	
	405.726310	
	384.688180	
	454.101825	
	NaN	
	444.379487	
	435.859332	
	448.975686	
	484.937237	
	489.954256	
	456.252731	
	452.104056	
	442.351915	
	NaN	
	389.170087	
	NaN	
	NaN	
	NaN	
	364.122699	
	319.333025	
	335.779705	
	NaN	
	301.123070	
	336.313773	
	505.504607	
	257.638487	
	300.711705	
	275.683037	
	283.005203	
	293.983467	
	278.857344	
	NaN	
	NaN	
	495.836411	
	NaN	
	876.829001	
	581.139624	
	577.488992	
	573.954880	
	554.506360	
