_Key	_Keyclarity	_Keystrength		
	8.000000	0.822890	7.000000	
	8.000000	0.577648	7.000000	
	8.000000	0.716881	7.000000	
	8.000000	0.584164	7.000000	
	8.000000	0.727055	7.000000	
	8.000000	0.764637	7.000000	
	8.000000	0.737479	7.000000	
	1.000000	0.716473	0.000000	
	5.000000	0.409213	4.000000	
	8.000000	0.594734	7.000000	
	8.000000	0.597347	7.000000	
	8.000000	0.568541	7.000000	
	12.000000	0.644793	11.000000	
	12.000000	0.614122	11.000000	
	8.000000	0.737097	7.000000	
	8.000000	0.832374	7.000000	
	8.000000	0.724232	7.000000	
	8.000000	0.658131	7.000000	
	3.000000	0.625163	2.000000	
	8.000000	0.733993	7.000000	
	3.000000	0.566154	2.000000	
	12.000000	0.653168	11.000000	
	8.000000	0.629436	7.000000	
	8.000000	0.700944	7.000000	
	3.000000	0.616702	2.000000	
	3.000000	0.593321	2.000000	
	8.000000	0.607527	7.000000	
	3.000000	0.523820	2.000000	
	5.000000	0.414642	4.000000	
	8.000000	0.595789	7.000000	
	3.000000	0.593024	2.000000	
	8.000000	0.574843	7.000000	
	8.000000	0.555458	7.000000	
	8.000000	0.642083	7.000000	
	8.000000	0.716862	7.000000	
	8.000000	0.683656	7.000000	
	8.000000	0.716215	7.000000	
	3.000000	0.640473	2.000000	
	8.000000	0.700495	7.000000	
	10.000000	0.580336	9.000000	
	6.000000	0.618368	5.000000	
	8.000000	0.526836	7.000000	
	8.000000	0.594179	7.000000	
	8.000000	0.598392	7.000000	
	8.000000	0.626345	7.000000	
	8.000000	0.702368	7.000000	
	8.000000	0.704792	7.000000	
	8.000000	0.824259	7.000000	
	8.000000	0.807182	7.000000	
	8.000000	0.811752	7.000000	
	8.000000	0.811032	7.000000	
	8.000000	0.752773	7.000000	
	10.000000	0.599389	9.000000	
	3.000000	0.781648	2.000000	
	8.000000	0.654784	7.000000	
	10.000000	0.589140	9.000000	
	8.000000	0.601353	7.000000	
	8.000000	0.658006	7.000000	
	8.000000	0.743058	7.000000	
	8.000000	0.853773	7.000000	
	8.000000	0.636264	7.000000	
	8.000000	0.762358	7.000000	
	8.000000	0.890413	7.000000	
	8.000000	0.762681	7.000000	
	1.000000	0.494577	0.000000	
	8.000000	0.629664	7.000000	
	8.000000	0.729635	7.000000	
	8.000000	0.830690	7.000000	
	8.000000	0.791328	7.000000	
	8.000000	0.526805	7.000000	
	8.000000	0.533820	7.000000	
	8.000000	0.644731	7.000000	
	3.000000	0.507656	2.000000	
	8.000000	0.680757	7.000000	
	3.000000	0.425061	2.000000	
	3.000000	0.552636	2.000000	
	3.000000	0.462165	2.000000	
	12.000000	0.515599	11.000000	
	12.000000	0.313934	11.000000	
	12.000000	0.565335	11.000000	
	12.000000	0.474975	11.000000	
	12.000000	0.441015	11.000000	
	12.000000	0.539131	11.000000	
	8.000000	0.628122	7.000000	
	8.000000	0.691349	7.000000	
	8.000000	0.757220	7.000000	
	8.000000	0.734148	7.000000	
	8.000000	0.730253	7.000000	
	8.000000	0.521861	7.000000	
	8.000000	0.671305	7.000000	
	10.000000	0.446488	9.000000	
	8.000000	0.302717	7.000000	
	8.000000	0.521229	7.000000	
	8.000000	0.622283	7.000000	
	3.000000	0.518637	2.000000	
	3.000000	0.590822	2.000000	
	3.000000	0.470313	2.000000	
	8.000000	0.516300	7.000000	
	1.000000	0.282618	0.000000	
	12.000000	0.553668	11.000000	
	12.000000	0.476225	11.000000	
	12.000000	0.436328	11.000000	
	12.000000	0.409483	11.000000	
	8.000000	0.586161	7.000000	
	8.000000	0.702705	7.000000	
	8.000000	0.771206	7.000000	
	8.000000	0.776481	7.000000	
	1.000000	0.532729	0.000000	
	1.000000	0.498259	0.000000	
	8.000000	0.539784	7.000000	
	8.000000	0.538099	7.000000	
	8.000000	0.446497	7.000000	
	12.000000	0.361089	11.000000	
	8.000000	0.688754	7.000000	
	8.000000	0.579460	7.000000	
	8.000000	0.521090	7.000000	
	8.000000	0.546862	7.000000	
	8.000000	0.544929	7.000000	
	8.000000	0.612471	7.000000	
	8.000000	0.683775	7.000000	
	8.000000	0.822324	7.000000	
	8.000000	0.821474	7.000000	
