_Key	_Keyclarity	_Keystrength		
	12.000000	0.478506	11.000000	
	12.000000	0.484669	11.000000	
	12.000000	0.526919	11.000000	
	12.000000	0.614445	11.000000	
	12.000000	0.685013	11.000000	
	12.000000	0.940832	11.000000	
	12.000000	0.549785	11.000000	
	12.000000	0.686882	11.000000	
	12.000000	0.925933	11.000000	
	12.000000	0.775801	11.000000	
	3.000000	0.709813	2.000000	
	3.000000	0.730713	2.000000	
	3.000000	0.845598	2.000000	
	12.000000	0.593960	11.000000	
	12.000000	0.585778	11.000000	
	12.000000	0.768003	11.000000	
	5.000000	0.765128	4.000000	
	5.000000	0.601727	4.000000	
	5.000000	0.643588	4.000000	
	5.000000	0.818500	4.000000	
	7.000000	0.772770	6.000000	
	10.000000	0.690909	9.000000	
	5.000000	0.534771	4.000000	
	5.000000	0.629221	4.000000	
	12.000000	0.643155	11.000000	
	12.000000	0.629706	11.000000	
	12.000000	0.743036	11.000000	
	12.000000	0.644029	11.000000	
	12.000000	0.603508	11.000000	
	12.000000	0.755012	11.000000	
	12.000000	0.688731	11.000000	
	8.000000	0.418225	7.000000	
	5.000000	0.308797	4.000000	
	7.000000	0.466081	6.000000	
	11.000000	0.388745	10.000000	
	1.000000	0.301531	0.000000	
	7.000000	0.249296	6.000000	
	3.000000	0.643530	2.000000	
	3.000000	0.802840	2.000000	
	3.000000	0.639263	2.000000	
	3.000000	0.744764	2.000000	
	5.000000	0.627933	4.000000	
	5.000000	0.376689	4.000000	
	7.000000	0.311339	6.000000	
	12.000000	0.560817	11.000000	
	12.000000	0.592843	11.000000	
	12.000000	0.532304	11.000000	
	10.000000	0.598898	9.000000	
	10.000000	0.744420	9.000000	
	7.000000	0.804178	6.000000	
	5.000000	0.757315	4.000000	
	5.000000	0.766761	4.000000	
	7.000000	0.392651	6.000000	
	7.000000	0.421706	6.000000	
	8.000000	0.353731	7.000000	
	12.000000	0.534510	11.000000	
	5.000000	0.437137	4.000000	
	7.000000	0.644019	6.000000	
	10.000000	0.765753	9.000000	
	10.000000	0.487688	9.000000	
	10.000000	0.725022	9.000000	
	5.000000	0.843281	4.000000	
	5.000000	0.581031	4.000000	
	5.000000	0.634561	4.000000	
