_Key	_Keyclarity	_Keystrength		
	5.000000	0.320939	4.000000	
	10.000000	0.449266	9.000000	
	11.000000	0.552836	10.000000	
	11.000000	0.596198	10.000000	
	10.000000	0.461996	9.000000	
	6.000000	0.665599	5.000000	
	1.000000	0.621810	0.000000	
	6.000000	0.796497	5.000000	
	6.000000	0.409979	5.000000	
	11.000000	0.739606	10.000000	
	4.000000	0.370574	3.000000	
	6.000000	0.750876	5.000000	
	6.000000	0.363881	5.000000	
	1.000000	0.731259	0.000000	
	1.000000	0.633954	0.000000	
	6.000000	0.750596	5.000000	
	6.000000	0.325884	5.000000	
	6.000000	0.781052	5.000000	
	10.000000	0.449002	9.000000	
	6.000000	0.734344	5.000000	
	10.000000	0.421735	9.000000	
	6.000000	0.719531	5.000000	
	4.000000	0.606945	3.000000	
	6.000000	0.691202	5.000000	
	10.000000	0.604175	9.000000	
	6.000000	0.740195	5.000000	
	6.000000	0.432005	5.000000	
	6.000000	0.750253	5.000000	
	4.000000	0.263260	3.000000	
	8.000000	0.687166	7.000000	
	1.000000	0.653169	0.000000	
	10.000000	0.681884	9.000000	
	3.000000	0.169650	2.000000	
	6.000000	0.627607	5.000000	
	6.000000	0.583195	5.000000	
	6.000000	0.806140	5.000000	
	6.000000	0.623817	5.000000	
	11.000000	0.625707	10.000000	
	11.000000	0.494604	10.000000	
	6.000000	0.749315	5.000000	
	10.000000	0.688607	9.000000	
	11.000000	0.506282	10.000000	
	11.000000	0.636735	10.000000	
	6.000000	0.831156	5.000000	
	6.000000	0.586347	5.000000	
	1.000000	0.802477	0.000000	
	1.000000	0.691493	0.000000	
	1.000000	0.705010	0.000000	
	1.000000	0.791106	0.000000	
	11.000000	0.719195	10.000000	
	11.000000	0.672800	10.000000	
	6.000000	0.661550	5.000000	
	6.000000	0.645797	5.000000	
	11.000000	0.669273	10.000000	
	11.000000	0.595676	10.000000	
	6.000000	0.745690	5.000000	
	6.000000	0.602250	5.000000	
	11.000000	0.761361	10.000000	
	11.000000	0.548752	10.000000	
	6.000000	0.732609	5.000000	
	6.000000	0.471823	5.000000	
	1.000000	0.700523	0.000000	
	1.000000	0.644673	0.000000	
	1.000000	0.588145	0.000000	
	1.000000	0.588424	0.000000	
	6.000000	0.743192	5.000000	
	6.000000	0.798051	5.000000	
	6.000000	0.718996	5.000000	
	6.000000	0.771283	5.000000	
	11.000000	0.704281	10.000000	
	11.000000	0.801333	10.000000	
	6.000000	0.668389	5.000000	
	6.000000	0.662086	5.000000	
	11.000000	0.660003	10.000000	
	6.000000	0.561361	5.000000	
	6.000000	0.667171	5.000000	
	1.000000	0.660570	0.000000	
	1.000000	0.761995	0.000000	
	1.000000	0.750925	0.000000	
	1.000000	0.722687	0.000000	
	1.000000	0.515066	0.000000	
	11.000000	0.656179	10.000000	
	6.000000	0.625724	5.000000	
	6.000000	0.602315	5.000000	
	11.000000	0.710684	10.000000	
	11.000000	0.466332	10.000000	
	6.000000	0.556787	5.000000	
	10.000000	0.614730	9.000000	
	11.000000	0.680923	10.000000	
	11.000000	0.614499	10.000000	
	6.000000	0.727108	5.000000	
	6.000000	0.653722	5.000000	
	1.000000	0.741181	0.000000	
	1.000000	0.599539	0.000000	
	1.000000	0.758828	0.000000	
	1.000000	0.405767	0.000000	
	6.000000	0.816271	5.000000	
	6.000000	0.837303	5.000000	
	6.000000	0.808258	5.000000	
	6.000000	0.841348	5.000000	
	6.000000	0.740440	5.000000	
	6.000000	0.435849	5.000000	
	6.000000	0.464119	5.000000	
	6.000000	0.271471	5.000000	
	6.000000	0.538801	5.000000	
