_Key	_Keyclarity	_Keystrength		
	11.000000	0.648310	10.000000	
	11.000000	0.821818	10.000000	
	11.000000	0.739035	10.000000	
	8.000000	0.868216	7.000000	
	8.000000	0.905393	7.000000	
	8.000000	0.839143	7.000000	
	11.000000	0.557155	10.000000	
	11.000000	0.763171	10.000000	
	11.000000	0.752047	10.000000	
	11.000000	0.813706	10.000000	
	11.000000	0.880689	10.000000	
	8.000000	0.795289	7.000000	
	11.000000	0.633505	10.000000	
	11.000000	0.633688	10.000000	
	11.000000	0.670251	10.000000	
	11.000000	0.757024	10.000000	
	3.000000	0.774752	2.000000	
	3.000000	0.740351	2.000000	
	8.000000	0.843777	7.000000	
	8.000000	0.916614	7.000000	
	8.000000	0.716360	7.000000	
	8.000000	0.922187	7.000000	
	8.000000	0.925582	7.000000	
	8.000000	0.827599	7.000000	
	11.000000	0.884928	10.000000	
	11.000000	0.828021	10.000000	
	3.000000	0.648611	2.000000	
	6.000000	0.829359	5.000000	
	6.000000	0.683000	5.000000	
	6.000000	0.771215	5.000000	
	8.000000	0.846479	7.000000	
	11.000000	0.715284	10.000000	
	3.000000	0.428998	2.000000	
	11.000000	0.732903	10.000000	
	11.000000	0.704290	10.000000	
	11.000000	0.797785	10.000000	
	11.000000	0.634917	10.000000	
	11.000000	0.595177	10.000000	
	3.000000	0.298010	2.000000	
	8.000000	0.654193	7.000000	
	6.000000	0.348106	5.000000	
	3.000000	0.770431	2.000000	
	3.000000	0.531659	2.000000	
	11.000000	0.572463	10.000000	
	6.000000	0.500420	5.000000	
	10.000000	0.322483	9.000000	
	6.000000	0.701247	5.000000	
	6.000000	0.528335	5.000000	
	10.000000	0.550866	9.000000	
	11.000000	0.778076	10.000000	
	11.000000	0.633308	10.000000	
	8.000000	0.627306	7.000000	
	6.000000	0.579364	5.000000	
	6.000000	0.503850	5.000000	
	3.000000	0.643359	2.000000	
	8.000000	0.651573	7.000000	
	11.000000	0.533132	10.000000	
	11.000000	0.657351	10.000000	
	8.000000	0.774566	7.000000	
	6.000000	0.700558	5.000000	
	6.000000	0.632658	5.000000	
	11.000000	0.646657	10.000000	
	11.000000	0.738174	10.000000	
	8.000000	0.624227	7.000000	
	11.000000	0.621380	10.000000	
	11.000000	0.642785	10.000000	
	3.000000	0.363716	2.000000	
	3.000000	0.592492	2.000000	
	6.000000	0.595389	5.000000	
	1.000000	0.636677	0.000000	
	11.000000	0.721605	10.000000	
	11.000000	0.806934	10.000000	
	11.000000	0.847056	10.000000	
	11.000000	0.750952	10.000000	
	4.000000	0.627539	3.000000	
	4.000000	0.544738	3.000000	
	8.000000	0.729065	7.000000	
	11.000000	0.828183	10.000000	
	11.000000	0.742411	10.000000	
	1.000000	0.679781	0.000000	
	6.000000	0.706263	5.000000	
