_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	12.000000	0.396897	11.000000	
	8.000000	0.493454	7.000000	
	8.000000	0.775182	7.000000	
	3.000000	0.666761	2.000000	
	5.000000	0.672801	4.000000	
	8.000000	0.604405	7.000000	
	8.000000	0.798835	7.000000	
	8.000000	0.780863	7.000000	
	8.000000	0.735701	7.000000	
	8.000000	0.384291	7.000000	
	8.000000	0.498122	7.000000	
	12.000000	0.661767	11.000000	
	12.000000	0.719858	11.000000	
	12.000000	0.729750	11.000000	
	12.000000	0.687143	11.000000	
	12.000000	0.649992	11.000000	
	5.000000	0.788353	4.000000	
	5.000000	0.726482	4.000000	
	5.000000	0.817016	4.000000	
	3.000000	0.744454	2.000000	
	3.000000	0.725219	2.000000	
	8.000000	0.541459	7.000000	
	8.000000	0.737600	7.000000	
	3.000000	0.738653	2.000000	
	10.000000	0.617745	9.000000	
	12.000000	0.514735	11.000000	
	8.000000	0.877344	7.000000	
	8.000000	0.834308	7.000000	
	8.000000	0.632868	7.000000	
	5.000000	0.807276	4.000000	
	5.000000	0.816874	4.000000	
	5.000000	0.802341	4.000000	
	12.000000	0.698170	11.000000	
	12.000000	0.697258	11.000000	
	10.000000	0.610469	9.000000	
	10.000000	0.680467	9.000000	
	5.000000	0.655654	4.000000	
	3.000000	0.664324	2.000000	
	3.000000	0.646232	2.000000	
	8.000000	0.618953	7.000000	
	8.000000	0.716463	7.000000	
	8.000000	0.699564	7.000000	
	1.000000	0.423477	0.000000	
	1.000000	0.416580	0.000000	
	8.000000	0.555956	7.000000	
	3.000000	0.476340	2.000000	
	3.000000	0.600482	2.000000	
	8.000000	0.590943	7.000000	
	3.000000	0.436192	2.000000	
	8.000000	0.773739	7.000000	
	8.000000	0.555064	7.000000	
	3.000000	0.536891	2.000000	
	10.000000	0.495381	9.000000	
	8.000000	0.710823	7.000000	
	8.000000	0.635956	7.000000	
	3.000000	0.544087	2.000000	
	12.000000	0.526830	11.000000	
	8.000000	0.678831	7.000000	
	8.000000	0.582070	7.000000	
	3.000000	0.696254	2.000000	
	10.000000	0.684076	9.000000	
	3.000000	0.534814	2.000000	
	3.000000	0.693990	2.000000	
	3.000000	0.594672	2.000000	
	1.000000	0.626624	0.000000	
	8.000000	0.494753	7.000000	
	8.000000	0.476244	7.000000	
	5.000000	0.704382	4.000000	
	3.000000	0.815793	2.000000	
	8.000000	0.649850	7.000000	
	8.000000	0.721589	7.000000	
	3.000000	0.495260	2.000000	
	1.000000	0.587949	0.000000	
	8.000000	0.822026	7.000000	
	10.000000	0.455158	9.000000	
	10.000000	0.445113	9.000000	
	8.000000	0.534339	7.000000	
	5.000000	0.519679	4.000000	
	3.000000	0.534686	2.000000	
	8.000000	0.672864	7.000000	
	8.000000	0.567649	7.000000	
	3.000000	0.718071	2.000000	
	8.000000	0.902331	7.000000	
	5.000000	0.701853	4.000000	
	8.000000	0.633514	7.000000	
	8.000000	0.693372	7.000000	
	12.000000	0.708469	11.000000	
	5.000000	0.597872	4.000000	
	3.000000	0.693515	2.000000	
	8.000000	0.676803	7.000000	
	8.000000	0.685648	7.000000	
	12.000000	0.641875	11.000000	
	8.000000	0.528998	7.000000	
	5.000000	0.762480	4.000000	
	8.000000	0.574338	7.000000	
	10.000000	0.713187	9.000000	
	10.000000	0.797867	9.000000	
	10.000000	0.680951	9.000000	
	10.000000	0.555537	9.000000	
	10.000000	0.438355	9.000000	
	10.000000	0.703889	9.000000	
	5.000000	0.495403	4.000000	
	12.000000	0.686290	11.000000	
	12.000000	0.596117	11.000000	
	8.000000	0.779723	7.000000	
	8.000000	0.539777	7.000000	
	8.000000	0.764059	7.000000	
	8.000000	0.772993	7.000000	
	1.000000	0.760666	0.000000	
	1.000000	0.631838	0.000000	
	8.000000	0.554330	7.000000	
	3.000000	0.582911	2.000000	
	8.000000	0.634024	7.000000	
	5.000000	0.615198	4.000000	
	3.000000	0.646381	2.000000	
	8.000000	0.632072	7.000000	
	8.000000	0.559117	7.000000	
	5.000000	0.779798	4.000000	
	12.000000	0.426140	11.000000	
	8.000000	0.466747	7.000000	
	10.000000	0.669094	9.000000	
	10.000000	0.754944	9.000000	
	3.000000	0.697259	2.000000	
	5.000000	0.753569	4.000000	
	5.000000	0.756480	4.000000	
	5.000000	0.696237	4.000000	
