_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	9.000000	0.150813	8.000000	
	9.000000	0.289289	8.000000	
	9.000000	0.417562	8.000000	
	3.000000	0.440219	2.000000	
	9.000000	0.464392	8.000000	
	11.000000	0.272775	10.000000	
	9.000000	0.428785	8.000000	
	9.000000	0.414787	8.000000	
	9.000000	0.512499	8.000000	
	9.000000	0.494590	8.000000	
	9.000000	0.406530	8.000000	
	9.000000	0.509083	8.000000	
	9.000000	0.477581	8.000000	
	9.000000	0.405014	8.000000	
	3.000000	0.380072	2.000000	
	4.000000	0.425762	3.000000	
	4.000000	0.630357	3.000000	
	6.000000	0.410396	5.000000	
	7.000000	0.542357	6.000000	
	9.000000	0.609609	8.000000	
	9.000000	0.531828	8.000000	
	9.000000	0.363406	8.000000	
	7.000000	0.393698	6.000000	
	12.000000	0.515007	11.000000	
	4.000000	0.703325	3.000000	
	6.000000	0.660972	5.000000	
	2.000000	0.407640	1.000000	
	8.000000	0.398097	7.000000	
	4.000000	0.405019	3.000000	
	8.000000	0.529063	7.000000	
	4.000000	0.494255	3.000000	
	3.000000	0.470300	2.000000	
	4.000000	0.561778	3.000000	
	11.000000	0.540416	10.000000	
	9.000000	0.741414	8.000000	
	1.000000	0.292765	0.000000	
	9.000000	0.608595	8.000000	
	9.000000	0.725472	8.000000	
	12.000000	0.243472	11.000000	
	7.000000	0.552749	6.000000	
	12.000000	0.391814	11.000000	
	4.000000	0.435559	3.000000	
	11.000000	0.528209	10.000000	
	11.000000	0.485632	10.000000	
	11.000000	0.504872	10.000000	
	3.000000	0.583559	2.000000	
	11.000000	0.464921	10.000000	
	11.000000	0.455575	10.000000	
	11.000000	0.664939	10.000000	
	11.000000	0.665172	10.000000	
	4.000000	0.507302	3.000000	
	3.000000	0.492282	2.000000	
	4.000000	0.558606	3.000000	
	11.000000	0.547004	10.000000	
	3.000000	0.332522	2.000000	
	4.000000	0.417252	3.000000	
	9.000000	0.330257	8.000000	
	3.000000	0.278392	2.000000	
	11.000000	0.486543	10.000000	
	3.000000	0.600315	2.000000	
	3.000000	0.185803	2.000000	
	4.000000	0.401829	3.000000	
	11.000000	0.611024	10.000000	
	11.000000	0.517774	10.000000	
	11.000000	0.610070	10.000000	
	6.000000	0.225498	5.000000	
	9.000000	0.593097	8.000000	
	2.000000	0.409683	1.000000	
	2.000000	0.433429	1.000000	
	8.000000	0.439598	7.000000	
	3.000000	0.481132	2.000000	
	4.000000	0.447645	3.000000	
	11.000000	0.531182	10.000000	
	3.000000	0.394966	2.000000	
	4.000000	0.470904	3.000000	
	8.000000	0.519362	7.000000	
	3.000000	0.480810	2.000000	
	3.000000	0.573447	2.000000	
	6.000000	0.588570	5.000000	
	4.000000	0.393131	3.000000	
	11.000000	0.511229	10.000000	
	9.000000	0.550868	8.000000	
	7.000000	0.440090	6.000000	
	6.000000	0.700656	5.000000	
	9.000000	0.411594	8.000000	
	4.000000	0.481503	3.000000	
	11.000000	0.539649	10.000000	
	4.000000	0.477222	3.000000	
	11.000000	0.378651	10.000000	
	2.000000	0.521170	1.000000	
	6.000000	0.589200	5.000000	
	9.000000	0.609028	8.000000	
	6.000000	0.525917	5.000000	
	9.000000	0.434382	8.000000	
	7.000000	0.804808	6.000000	
	12.000000	0.467908	11.000000	
	12.000000	0.441002	11.000000	
	4.000000	0.499314	3.000000	
	11.000000	0.195405	10.000000	
	1.000000	0.685275	0.000000	
	11.000000	0.371333	10.000000	
	11.000000	0.417192	10.000000	
	11.000000	0.533299	10.000000	
	4.000000	0.605857	3.000000	
	3.000000	0.197892	2.000000	
	6.000000	0.490328	5.000000	
	6.000000	0.504323	5.000000	
	9.000000	0.541058	8.000000	
	9.000000	0.635417	8.000000	
	9.000000	0.445515	8.000000	
	7.000000	0.748370	6.000000	
