_Key	_Keyclarity	_Keystrength		
	12.000000	0.411398	11.000000	
	12.000000	0.419643	11.000000	
	12.000000	0.414391	11.000000	
	12.000000	0.409011	11.000000	
	10.000000	0.221781	9.000000	
	11.000000	0.554922	10.000000	
	3.000000	0.876690	2.000000	
	3.000000	0.788117	2.000000	
	3.000000	0.861772	2.000000	
	3.000000	0.849054	2.000000	
	11.000000	0.495090	10.000000	
	10.000000	0.619065	9.000000	
	8.000000	0.850858	7.000000	
	8.000000	0.892732	7.000000	
	8.000000	0.765538	7.000000	
	8.000000	0.639016	7.000000	
	11.000000	0.268300	10.000000	
	1.000000	0.137810	0.000000	
	3.000000	0.367639	2.000000	
	3.000000	0.561747	2.000000	
	6.000000	0.473010	5.000000	
	3.000000	0.395559	2.000000	
	8.000000	0.492386	7.000000	
	3.000000	0.814438	2.000000	
	3.000000	0.611480	2.000000	
	3.000000	0.690736	2.000000	
	3.000000	0.553101	2.000000	
	3.000000	0.744123	2.000000	
	10.000000	0.485608	9.000000	
	6.000000	0.425880	5.000000	
	6.000000	0.554173	5.000000	
	6.000000	0.550401	5.000000	
	3.000000	0.357160	2.000000	
	4.000000	0.308892	3.000000	
	12.000000	0.395193	11.000000	
	3.000000	0.489045	2.000000	
	10.000000	0.569794	9.000000	
	10.000000	0.588049	9.000000	
	10.000000	0.708199	9.000000	
	10.000000	0.757324	9.000000	
	10.000000	0.791558	9.000000	
	6.000000	0.536311	5.000000	
	8.000000	0.203504	7.000000	
	10.000000	0.715064	9.000000	
	3.000000	0.476884	2.000000	
	3.000000	0.599362	2.000000	
	3.000000	0.651598	2.000000	
	8.000000	0.525817	7.000000	
	8.000000	0.777608	7.000000	
	11.000000	0.661826	10.000000	
	10.000000	0.508269	9.000000	
	10.000000	0.495148	9.000000	
	10.000000	0.612499	9.000000	
	6.000000	0.610869	5.000000	
	6.000000	0.572803	5.000000	
	5.000000	0.527641	4.000000	
	6.000000	0.525975	5.000000	
	3.000000	0.285859	2.000000	
	5.000000	0.747868	4.000000	
	3.000000	0.504470	2.000000	
	3.000000	0.586657	2.000000	
	3.000000	0.640152	2.000000	
	3.000000	0.704588	2.000000	
	3.000000	0.862987	2.000000	
	9.000000	0.245534	8.000000	
	3.000000	0.545841	2.000000	
	3.000000	0.435490	2.000000	
	3.000000	0.727725	2.000000	
	8.000000	0.660507	7.000000	
	8.000000	0.286761	7.000000	
	3.000000	0.244717	2.000000	
	3.000000	0.674443	2.000000	
	3.000000	0.388846	2.000000	
	3.000000	0.579192	2.000000	
	3.000000	0.672052	2.000000	
	1.000000	0.560829	0.000000	
	6.000000	0.747626	5.000000	
	11.000000	0.752452	10.000000	
	11.000000	0.742468	10.000000	
	11.000000	0.743509	10.000000	
	11.000000	0.705634	10.000000	
	11.000000	0.378126	10.000000	
	8.000000	0.807002	7.000000	
	10.000000	0.740703	9.000000	
	10.000000	0.454731	9.000000	
	10.000000	0.711001	9.000000	
	10.000000	0.673445	9.000000	
	10.000000	0.695338	9.000000	
	10.000000	0.720900	9.000000	
	6.000000	0.542404	5.000000	
	6.000000	0.532320	5.000000	
	6.000000	0.772253	5.000000	
	3.000000	0.456983	2.000000	
	3.000000	0.529894	2.000000	
	3.000000	0.660684	2.000000	
	7.000000	0.428318	6.000000	
	6.000000	0.449772	5.000000	
	10.000000	0.568359	9.000000	
	3.000000	0.470559	2.000000	
	3.000000	0.291147	2.000000	
	1.000000	0.741347	0.000000	
	1.000000	0.406961	0.000000	
	5.000000	0.537494	4.000000	
	1.000000	0.602296	0.000000	
	11.000000	0.488374	10.000000	
	1.000000	0.556780	0.000000	
	3.000000	0.382483	2.000000	
	3.000000	0.548077	2.000000	
	3.000000	0.523723	2.000000	
	3.000000	0.600028	2.000000	
	3.000000	0.483589	2.000000	
	10.000000	0.555467	9.000000	
	6.000000	0.658663	5.000000	
	6.000000	0.673819	5.000000	
	6.000000	0.526765	5.000000	
	6.000000	0.556949	5.000000	
	6.000000	0.629155	5.000000	
	6.000000	0.753610	5.000000	
	3.000000	0.557245	2.000000	
	3.000000	0.523225	2.000000	
	3.000000	0.726553	2.000000	
	3.000000	0.540969	2.000000	
	3.000000	0.487270	2.000000	
	3.000000	0.574932	2.000000	
	10.000000	0.547951	9.000000	
	10.000000	0.526866	9.000000	
	10.000000	0.693742	9.000000	
	10.000000	0.642712	9.000000	
	10.000000	0.712554	9.000000	
	10.000000	0.776931	9.000000	
	3.000000	0.541655	2.000000	
	3.000000	0.578659	2.000000	
	3.000000	0.691350	2.000000	
	8.000000	0.584746	7.000000	
	3.000000	0.585959	2.000000	
	8.000000	0.660078	7.000000	
	8.000000	0.615238	7.000000	
	8.000000	0.717796	7.000000	
	8.000000	0.708903	7.000000	
	8.000000	0.771854	7.000000	
	1.000000	0.457717	0.000000	
	10.000000	0.282050	9.000000	
	10.000000	0.488316	9.000000	
	10.000000	0.535760	9.000000	
	10.000000	0.580157	9.000000	
	10.000000	0.716934	9.000000	
	10.000000	0.487805	9.000000	
	6.000000	0.727894	5.000000	
	6.000000	0.640870	5.000000	
	6.000000	0.475564	5.000000	
	6.000000	0.497937	5.000000	
	6.000000	0.710813	5.000000	
	6.000000	0.783081	5.000000	
	3.000000	0.707041	2.000000	
	3.000000	0.490826	2.000000	
	3.000000	0.693665	2.000000	
	3.000000	0.550193	2.000000	
	3.000000	0.640554	2.000000	
	3.000000	0.691493	2.000000	
	10.000000	0.507660	9.000000	
	10.000000	0.565642	9.000000	
	10.000000	0.821634	9.000000	
	10.000000	0.664307	9.000000	
	10.000000	0.390664	9.000000	
	9.000000	0.341538	8.000000	
	1.000000	0.624485	0.000000	
	1.000000	0.520843	0.000000	
	1.000000	0.574657	0.000000	
	5.000000	0.727401	4.000000	
	1.000000	0.622296	0.000000	
	1.000000	0.536674	0.000000	
	3.000000	0.515151	2.000000	
	3.000000	0.590865	2.000000	
	3.000000	0.708230	2.000000	
	3.000000	0.701812	2.000000	
	3.000000	0.644261	2.000000	
	3.000000	0.638138	2.000000	
	3.000000	0.690550	2.000000	
	3.000000	0.705560	2.000000	
