MIRtoolbox1.7	_Pitch_Mean	
song_file\0001752-中華民國頌.mp3	200.901497	
	173.011706	
	132.571458	
	146.006880	
	NaN	
	218.071675	
	878.715287	
	989.577542	
	1017.063891	
	259.297662	
	948.656860	
	216.005318	
	943.017615	
	961.747349	
	1000.758351	
	293.982246	
	1002.848192	
	287.362452	
	1128.112998	
	295.929099	
	292.949210	
	299.309585	
	329.203562	
	335.787105	
	329.872778	
	326.083814	
	331.322884	
	337.082942	
	622.650965	
	330.611517	
	695.602278	
	973.242478	
	261.460883	
	267.081245	
	1017.819488	
	292.852288	
	173.076323	
	650.026519	
	220.214177	
	949.640682	
	992.784402	
	189.127752	
	218.187777	
	214.480878	
	256.278738	
	197.073130	
	923.075631	
	217.611690	
	963.467052	
	1022.353548	
	1038.632971	
	984.750971	
	996.660496	
	1100.206527	
	1006.339980	
	265.570419	
	996.607678	
	216.108964	
	981.808897	
	1042.567185	
	936.221036	
	966.897766	
	290.321927	
	291.859878	
	587.040143	
	284.612019	
	292.791798	
	296.949146	
	1069.201959	
	221.060346	
	577.606149	
	312.106660	
	339.022198	
	697.009460	
	702.740411	
	331.317319	
	329.008902	
	322.673691	
	329.465716	
	1009.206213	
	345.798671	
	331.454338	
	337.975707	
	330.324266	
	334.878046	
	NaN	
	262.601009	
	261.406377	
	934.057842	
	324.194280	
	525.658138	
	265.032818	
	258.205073	
	539.250045	
	259.581182	
	588.096813	
	289.062474	
	598.999548	
	611.119111	
	291.793476	
	293.763659	
	77.970736	
	NaN	
	689.643179	
	1090.668460	
	524.923472	
	1020.579937	
	331.444127	
	NaN	
	NaN	
	188.287244	
	200.374464	
	175.478544	
	960.472816	
	216.864864	
	286.675117	
	NaN	
	144.686820	
	1294.530329	
	132.054551	
	NaN	
	NaN	
	220.112095	
	915.271901	
	947.236710	
	985.239128	
	994.016938	
	259.230089	
	256.775115	
	952.945622	
	937.332968	
	261.344254	
	213.390562	
	944.740194	
	1037.678433	
	989.697661	
	1030.644834	
	298.141582	
	1061.490253	
	298.052875	
	294.500250	
	293.223765	
	309.978861	
	331.907811	
	333.729882	
	332.329412	
	335.613653	
	333.568849	
	318.862326	
	662.325935	
	659.531747	
	330.745253	
	264.251911	
	267.375941	
	998.433335	
	292.587579	
	1089.076759	
	288.355280	
	974.516627	
	1038.721994	
	1156.803060	
	220.830052	
	215.585542	
	959.187403	
	195.314955	
	954.279498	
	189.823135	
	219.932592	
	204.442211	
	887.247608	
	223.039653	
	974.680466	
	1008.263296	
	1020.020516	
	1044.913688	
	262.651638	
	216.700665	
	941.705176	
	291.597003	
	1021.793474	
	293.574826	
	296.320652	
	988.611847	
	295.333992	
	314.269549	
	676.949204	
	328.155978	
	329.401970	
	327.111550	
	330.323190	
	1000.406338	
	331.780003	
	331.868902	
	336.550547	
	338.980595	
	95.453781	
	259.618554	
	259.422479	
	308.587491	
	329.667095	
	327.985913	
	264.158452	
	943.304918	
	92.860410	
	289.808169	
	599.590461	
	614.419950	
	292.337241	
	292.314546	
	291.602025	
	294.343957	
	292.066416	
	289.068730	
	295.388834	
	293.741112	
	294.750636	
	294.908658	
	NaN	
