_Key	_Keyclarity	_Keystrength		
	6.000000	0.562924	5.000000	
	6.000000	0.668762	5.000000	
	6.000000	0.833063	5.000000	
	6.000000	0.828364	5.000000	
	6.000000	0.718547	5.000000	
	6.000000	0.754421	5.000000	
	6.000000	0.823663	5.000000	
	6.000000	0.787896	5.000000	
	6.000000	0.816091	5.000000	
	8.000000	0.588542	7.000000	
	8.000000	0.761414	7.000000	
	8.000000	0.825580	7.000000	
	8.000000	0.807766	7.000000	
	8.000000	0.589868	7.000000	
	8.000000	0.750670	7.000000	
	8.000000	0.802208	7.000000	
	8.000000	0.777963	7.000000	
	11.000000	0.584047	10.000000	
	11.000000	0.777125	10.000000	
	11.000000	0.844815	10.000000	
	11.000000	0.801696	10.000000	
	11.000000	0.827004	10.000000	
	11.000000	0.752152	10.000000	
	11.000000	0.759371	10.000000	
	11.000000	0.769301	10.000000	
	8.000000	0.671633	7.000000	
	1.000000	0.728012	0.000000	
	1.000000	0.761018	0.000000	
	1.000000	0.797643	0.000000	
	1.000000	0.741482	0.000000	
	8.000000	0.618228	7.000000	
	1.000000	0.524964	0.000000	
	1.000000	0.704223	0.000000	
	1.000000	0.752071	0.000000	
	6.000000	0.744127	5.000000	
	10.000000	0.599796	9.000000	
	3.000000	0.484399	2.000000	
	6.000000	0.669699	5.000000	
	6.000000	0.399555	5.000000	
	10.000000	0.530736	9.000000	
	10.000000	0.546996	9.000000	
	6.000000	0.685016	5.000000	
	8.000000	0.486415	7.000000	
	8.000000	0.816549	7.000000	
	8.000000	0.718111	7.000000	
	8.000000	0.806760	7.000000	
	8.000000	0.501392	7.000000	
	8.000000	0.792037	7.000000	
	3.000000	0.556225	2.000000	
	3.000000	0.535605	2.000000	
	1.000000	0.427546	0.000000	
	10.000000	0.548029	9.000000	
	3.000000	0.553380	2.000000	
	6.000000	0.763547	5.000000	
	6.000000	0.552752	5.000000	
	6.000000	0.585796	5.000000	
	3.000000	0.461297	2.000000	
	3.000000	0.594651	2.000000	
	6.000000	0.672267	5.000000	
	8.000000	0.618163	7.000000	
	8.000000	0.737521	7.000000	
	8.000000	0.682274	7.000000	
	11.000000	0.674558	10.000000	
	8.000000	0.569088	7.000000	
	8.000000	0.509557	7.000000	
	3.000000	0.535537	2.000000	
	6.000000	0.673663	5.000000	
	8.000000	0.741816	7.000000	
	3.000000	0.439438	2.000000	
	8.000000	0.429199	7.000000	
	11.000000	0.725759	10.000000	
	6.000000	0.669499	5.000000	
	8.000000	0.584957	7.000000	
	8.000000	0.577858	7.000000	
	8.000000	0.552543	7.000000	
	6.000000	0.572523	5.000000	
	6.000000	0.569895	5.000000	
	6.000000	0.489037	5.000000	
	6.000000	0.640149	5.000000	
	6.000000	0.623462	5.000000	
	3.000000	0.690129	2.000000	
