MIRtoolbox1.7	_Pitch_Mean	
song_file\0000316-ÆF®ð­¸¤Ñ.mp3	NaN	
	110.232382	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	439.792431	
	NaN	
	NaN	
	109.832056	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	395.908048	
	426.543541	
	587.116796	
	501.015198	
	NaN	
	109.795586	
	682.568310	
	NaN	
	NaN	
	NaN	
	691.646347	
	NaN	
	NaN	
	109.814294	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	524.153469	
	NaN	
	NaN	
	NaN	
	525.906128	
	661.233519	
	NaN	
	110.429637	
	273.401267	
	396.628344	
	400.317091	
	401.117973	
	399.657213	
	393.420514	
	259.532977	
	304.835667	
	306.679819	
	300.170851	
	NaN	
	449.754448	
	462.825497	
	461.200773	
	458.907479	
	451.845087	
	398.648218	
	335.340029	
	332.109720	
	399.149757	
	389.662518	
	342.806177	
	337.130805	
	299.562986	
	267.350906	
	NaN	
	NaN	
	257.496125	
	NaN	
	256.992365	
	268.973539	
	265.856429	
	NaN	
	394.175759	
	403.732288	
	398.873582	
	397.425205	
	397.293338	
	397.215091	
	259.790537	
	254.227272	
	335.018879	
	331.354250	
	NaN	
	338.336956	
	301.886722	
	443.525861	
	445.407699	
	445.096441	
	446.381608	
	445.530380	
	445.096105	
	445.119078	
	447.146812	
	446.982028	
	445.854810	
	445.582231	
	446.274362	
	446.132832	
	445.782631	
	445.609829	
	444.271004	
	450.161079	
	221.926088	
	222.285901	
	223.316353	
	444.005545	
	462.377417	
	NaN	
	341.658228	
	220.504184	
	226.358153	
	226.542925	
	NaN	
	NaN	
	NaN	
	110.865725	
	580.345946	
	NaN	
	585.221002	
	580.195494	
	532.992002	
	495.915392	
	655.512559	
	546.371370	
	NaN	
	495.701803	
	652.009545	
	534.308998	
	513.697194	
	480.019352	
	450.103266	
	662.695178	
	665.099309	
	623.618509	
	445.405563	
	441.116648	
	NaN	
	455.459006	
	775.357324	
	773.403933	
	743.430699	
	766.509756	
	NaN	
	887.574094	
	584.113572	
	NaN	
	665.751298	
	654.070702	
	598.775292	
	NaN	
	434.686926	
	462.841658	
	NaN	
	NaN	
	888.797684	
	907.876108	
	456.645475	
	767.440210	
	789.507713	
	667.963601	
	647.557395	
	657.213398	
	579.660739	
