_Key	_Keyclarity	_Keystrength		
	5.000000	0.442922	4.000000	
	1.000000	0.333783	0.000000	
	4.000000	0.493334	3.000000	
	8.000000	0.384907	7.000000	
	8.000000	0.431188	7.000000	
	8.000000	0.421924	7.000000	
	9.000000	0.264121	8.000000	
	2.000000	0.509152	1.000000	
	2.000000	0.496103	1.000000	
	7.000000	0.320484	6.000000	
	2.000000	0.553750	1.000000	
	7.000000	0.431709	6.000000	
	7.000000	0.421256	6.000000	
	2.000000	0.407074	1.000000	
	7.000000	0.407314	6.000000	
	2.000000	0.332142	1.000000	
	2.000000	0.469390	1.000000	
	5.000000	0.408820	4.000000	
	9.000000	0.679414	8.000000	
	4.000000	0.443225	3.000000	
	2.000000	0.425122	1.000000	
	9.000000	0.321330	8.000000	
	8.000000	0.332347	7.000000	
	2.000000	0.530214	1.000000	
	9.000000	0.600025	8.000000	
	8.000000	0.582874	7.000000	
	2.000000	0.498621	1.000000	
	9.000000	0.491660	8.000000	
	9.000000	0.370934	8.000000	
	5.000000	0.461205	4.000000	
	9.000000	0.648055	8.000000	
	8.000000	0.426647	7.000000	
	9.000000	0.414691	8.000000	
	9.000000	0.514323	8.000000	
	8.000000	0.491293	7.000000	
	5.000000	0.534424	4.000000	
	9.000000	0.667081	8.000000	
	8.000000	0.602147	7.000000	
	2.000000	0.502230	1.000000	
	9.000000	0.592427	8.000000	
	8.000000	0.481493	7.000000	
	9.000000	0.535871	8.000000	
	9.000000	0.732512	8.000000	
	8.000000	0.451805	7.000000	
	9.000000	0.466860	8.000000	
	9.000000	0.306919	8.000000	
	8.000000	0.464670	7.000000	
	5.000000	0.566939	4.000000	
	9.000000	0.738902	8.000000	
	5.000000	0.353045	4.000000	
	2.000000	0.549855	1.000000	
	9.000000	0.508034	8.000000	
	4.000000	0.452802	3.000000	
	2.000000	0.540343	1.000000	
	9.000000	0.603481	8.000000	
	6.000000	0.610820	5.000000	
	9.000000	0.359678	8.000000	
	9.000000	0.411825	8.000000	
	8.000000	0.426579	7.000000	
	5.000000	0.493153	4.000000	
	9.000000	0.682025	8.000000	
	5.000000	0.532361	4.000000	
	9.000000	0.483454	8.000000	
	9.000000	0.629470	8.000000	
	8.000000	0.427467	7.000000	
	2.000000	0.434515	1.000000	
	9.000000	0.733974	8.000000	
	2.000000	0.398520	1.000000	
	9.000000	0.352271	8.000000	
	2.000000	0.590608	1.000000	
	9.000000	0.478679	8.000000	
	2.000000	0.409851	1.000000	
	9.000000	0.735957	8.000000	
	9.000000	0.473839	8.000000	
	2.000000	0.564489	1.000000	
	9.000000	0.355529	8.000000	
	9.000000	0.502223	8.000000	
	2.000000	0.419552	1.000000	
	9.000000	0.697875	8.000000	
	4.000000	0.622054	3.000000	
	2.000000	0.300219	1.000000	
	9.000000	0.558576	8.000000	
	8.000000	0.336907	7.000000	
	2.000000	0.542543	1.000000	
	9.000000	0.822694	8.000000	
	2.000000	0.568039	1.000000	
	9.000000	0.331482	8.000000	
	1.000000	0.358583	0.000000	
	1.000000	0.456203	0.000000	
	1.000000	0.508902	0.000000	
	9.000000	0.537807	8.000000	
	9.000000	0.474298	8.000000	
	7.000000	0.592441	6.000000	
	12.000000	0.810531	11.000000	
	7.000000	0.664426	6.000000	
	9.000000	0.526304	8.000000	
	9.000000	0.838771	8.000000	
	4.000000	0.461064	3.000000	
	7.000000	0.522266	6.000000	
	1.000000	0.475136	0.000000	
	10.000000	0.296823	9.000000	
	10.000000	0.361233	9.000000	
	2.000000	0.762048	1.000000	
	9.000000	0.506297	8.000000	
	4.000000	0.707442	3.000000	
	4.000000	0.482120	3.000000	
	11.000000	0.378896	10.000000	
	4.000000	0.592482	3.000000	
	9.000000	0.781506	8.000000	
	9.000000	0.362065	8.000000	
	9.000000	0.719410	8.000000	
	9.000000	0.330860	8.000000	
	9.000000	0.559623	8.000000	
	5.000000	0.345194	4.000000	
	2.000000	0.580396	1.000000	
	9.000000	0.318433	8.000000	
	2.000000	0.673114	1.000000	
	5.000000	0.580137	4.000000	
	11.000000	0.415323	10.000000	
	9.000000	0.543009	8.000000	
	9.000000	0.802880	8.000000	
	7.000000	0.680724	6.000000	
	2.000000	0.770398	1.000000	
	9.000000	0.841345	8.000000	
	9.000000	0.708127	8.000000	
	9.000000	0.667027	8.000000	
	5.000000	0.669951	4.000000	
	5.000000	0.494916	4.000000	
	12.000000	0.710562	11.000000	
	7.000000	0.781102	6.000000	
	4.000000	0.646974	3.000000	
	9.000000	0.720267	8.000000	
	9.000000	0.672319	8.000000	
	9.000000	0.675371	8.000000	
	7.000000	0.781667	6.000000	
	7.000000	0.822074	6.000000	
	7.000000	0.650955	6.000000	
	2.000000	0.534829	1.000000	
	2.000000	0.636899	1.000000	
	7.000000	0.712870	6.000000	
	7.000000	0.807396	6.000000	
	9.000000	0.807641	8.000000	
