_Key	_Keyclarity	_Keystrength		
	3.000000	0.791786	2.000000	
	3.000000	0.917274	2.000000	
	3.000000	0.778389	2.000000	
	3.000000	0.573145	2.000000	
	10.000000	0.802884	9.000000	
	10.000000	0.822387	9.000000	
	10.000000	0.697527	9.000000	
	3.000000	0.881864	2.000000	
	3.000000	0.901086	2.000000	
	3.000000	0.806873	2.000000	
	10.000000	0.746883	9.000000	
	10.000000	0.699785	9.000000	
	10.000000	0.723472	9.000000	
	3.000000	0.912226	2.000000	
	3.000000	0.875825	2.000000	
	3.000000	0.929308	2.000000	
	1.000000	0.780640	0.000000	
	1.000000	0.796000	0.000000	
	1.000000	0.810751	0.000000	
	11.000000	0.742749	10.000000	
	11.000000	0.739416	10.000000	
	10.000000	0.791658	9.000000	
	10.000000	0.727956	9.000000	
	3.000000	0.794782	2.000000	
	3.000000	0.867874	2.000000	
	3.000000	0.789639	2.000000	
	3.000000	0.652558	2.000000	
	3.000000	0.760213	2.000000	
	11.000000	0.433805	10.000000	
	10.000000	0.571862	9.000000	
	10.000000	0.726172	9.000000	
	10.000000	0.621813	9.000000	
	3.000000	0.809401	2.000000	
	3.000000	0.750022	2.000000	
	3.000000	0.716075	2.000000	
	10.000000	0.495349	9.000000	
	10.000000	0.615597	9.000000	
	10.000000	0.594213	9.000000	
	3.000000	0.634843	2.000000	
	3.000000	0.765210	2.000000	
	8.000000	0.529715	7.000000	
	3.000000	0.620630	2.000000	
	1.000000	0.594896	0.000000	
	1.000000	0.553836	0.000000	
	1.000000	0.575965	0.000000	
	11.000000	0.370388	10.000000	
	9.000000	0.240330	8.000000	
	10.000000	0.576181	9.000000	
	3.000000	0.702469	2.000000	
	3.000000	0.616425	2.000000	
	3.000000	0.770339	2.000000	
	3.000000	0.450447	2.000000	
	3.000000	0.756295	2.000000	
	3.000000	0.530859	2.000000	
	11.000000	0.349838	10.000000	
	10.000000	0.654447	9.000000	
	10.000000	0.722750	9.000000	
	3.000000	0.537317	2.000000	
	3.000000	0.716352	2.000000	
	3.000000	0.792871	2.000000	
	3.000000	0.661996	2.000000	
	10.000000	0.708983	9.000000	
	10.000000	0.687012	9.000000	
	10.000000	0.706187	9.000000	
	3.000000	0.739194	2.000000	
	3.000000	0.747111	2.000000	
	3.000000	0.459110	2.000000	
	1.000000	0.656427	0.000000	
	1.000000	0.568846	0.000000	
	1.000000	0.680308	0.000000	
	4.000000	0.448580	3.000000	
	11.000000	0.439728	10.000000	
	10.000000	0.528578	9.000000	
	10.000000	0.512279	9.000000	
	3.000000	0.454559	2.000000	
	3.000000	0.658140	2.000000	
	3.000000	0.701544	2.000000	
	3.000000	0.717506	2.000000	
	10.000000	0.454295	9.000000	
	10.000000	0.518135	9.000000	
	3.000000	0.557692	2.000000	
	3.000000	0.841738	2.000000	
	3.000000	0.603769	2.000000	
	3.000000	0.645210	2.000000	
