_Key	_Keyclarity	_Keystrength		
	9.000000	0.787302	8.000000	
	6.000000	0.604969	5.000000	
	9.000000	0.831573	8.000000	
	9.000000	0.688404	8.000000	
	9.000000	0.690985	8.000000	
	6.000000	0.678608	5.000000	
	1.000000	0.770963	0.000000	
	7.000000	0.625894	6.000000	
	4.000000	0.808791	3.000000	
	11.000000	0.455835	10.000000	
	4.000000	0.738667	3.000000	
	4.000000	0.730267	3.000000	
	9.000000	0.686255	8.000000	
	9.000000	0.807266	8.000000	
	9.000000	0.619513	8.000000	
	11.000000	0.844365	10.000000	
	11.000000	0.671818	10.000000	
	11.000000	0.881762	10.000000	
	11.000000	0.581341	10.000000	
	4.000000	0.756098	3.000000	
	11.000000	0.565601	10.000000	
	6.000000	0.924726	5.000000	
	2.000000	0.804116	1.000000	
	2.000000	0.799269	1.000000	
	2.000000	0.656236	1.000000	
	9.000000	0.671104	8.000000	
	4.000000	0.786965	3.000000	
	4.000000	0.468754	3.000000	
	9.000000	0.440760	8.000000	
	9.000000	0.626013	8.000000	
	9.000000	0.741268	8.000000	
	6.000000	0.572218	5.000000	
	9.000000	0.758994	8.000000	
	9.000000	0.723459	8.000000	
	9.000000	0.747874	8.000000	
	9.000000	0.626834	8.000000	
	9.000000	0.742169	8.000000	
	11.000000	0.781110	10.000000	
	11.000000	0.747324	10.000000	
	2.000000	0.753491	1.000000	
	9.000000	0.491435	8.000000	
	11.000000	0.706613	10.000000	
	11.000000	0.592431	10.000000	
	9.000000	0.771916	8.000000	
	6.000000	0.838196	5.000000	
	6.000000	0.763413	5.000000	
	6.000000	0.725369	5.000000	
	6.000000	0.796059	5.000000	
	9.000000	0.822240	8.000000	
	9.000000	0.766512	8.000000	
	9.000000	0.688570	8.000000	
	9.000000	0.649948	8.000000	
	9.000000	0.669753	8.000000	
	6.000000	0.694012	5.000000	
	9.000000	0.900457	8.000000	
	9.000000	0.805990	8.000000	
	9.000000	0.810112	8.000000	
	9.000000	0.537730	8.000000	
	9.000000	0.641250	8.000000	
	9.000000	0.708678	8.000000	
	9.000000	0.423010	8.000000	
	9.000000	0.483507	8.000000	
	9.000000	0.521019	8.000000	
	9.000000	0.533190	8.000000	
	9.000000	0.519460	8.000000	
	4.000000	0.560806	3.000000	
	9.000000	0.655064	8.000000	
	4.000000	0.622656	3.000000	
	4.000000	0.607475	3.000000	
	4.000000	0.427462	3.000000	
	4.000000	0.609020	3.000000	
	4.000000	0.541570	3.000000	
	4.000000	0.392271	3.000000	
	4.000000	0.450773	3.000000	
	9.000000	0.630304	8.000000	
	2.000000	0.639189	1.000000	
	9.000000	0.396019	8.000000	
	1.000000	0.494262	0.000000	
	9.000000	0.689098	8.000000	
	9.000000	0.621742	8.000000	
	9.000000	0.294014	8.000000	
	2.000000	0.425703	1.000000	
	11.000000	0.737812	10.000000	
	9.000000	0.620071	8.000000	
	2.000000	0.787462	1.000000	
	4.000000	0.536962	3.000000	
	4.000000	0.270173	3.000000	
	1.000000	0.641107	0.000000	
	4.000000	0.809703	3.000000	
	6.000000	0.767301	5.000000	
	6.000000	0.344758	5.000000	
	4.000000	0.510264	3.000000	
	6.000000	0.647085	5.000000	
	6.000000	0.538722	5.000000	
	9.000000	0.510789	8.000000	
	1.000000	0.677566	0.000000	
	9.000000	0.768908	8.000000	
	9.000000	0.466553	8.000000	
	4.000000	0.535463	3.000000	
	1.000000	0.414350	0.000000	
	9.000000	0.529474	8.000000	
	9.000000	0.338899	8.000000	
	2.000000	0.584121	1.000000	
	9.000000	0.602110	8.000000	
	2.000000	0.779178	1.000000	
	2.000000	0.650607	1.000000	
	2.000000	0.726357	1.000000	
	6.000000	0.793835	5.000000	
	1.000000	0.343446	0.000000	
	9.000000	0.676657	8.000000	
	9.000000	0.537451	8.000000	
	2.000000	0.597711	1.000000	
	2.000000	0.605897	1.000000	
	6.000000	0.471915	5.000000	
	1.000000	0.635667	0.000000	
	9.000000	0.588649	8.000000	
	9.000000	0.446902	8.000000	
	9.000000	0.675575	8.000000	
	6.000000	0.809692	5.000000	
	7.000000	0.369189	6.000000	
	2.000000	0.572956	1.000000	
	6.000000	0.782900	5.000000	
	2.000000	0.258974	1.000000	
	9.000000	0.603218	8.000000	
	9.000000	0.800983	8.000000	
	6.000000	0.767527	5.000000	
	9.000000	0.640457	8.000000	
	6.000000	0.621926	5.000000	
	4.000000	0.771561	3.000000	
	1.000000	0.679631	0.000000	
	2.000000	0.321254	1.000000	
	2.000000	0.711656	1.000000	
	4.000000	0.444119	3.000000	
	4.000000	0.828449	3.000000	
	6.000000	0.513014	5.000000	
	4.000000	0.396502	3.000000	
	6.000000	0.633290	5.000000	
	9.000000	0.671573	8.000000	
	9.000000	0.613873	8.000000	
	4.000000	0.180055	3.000000	
	1.000000	0.393510	0.000000	
	2.000000	0.873281	1.000000	
	2.000000	0.801345	1.000000	
	2.000000	0.683206	1.000000	
	6.000000	0.882761	5.000000	
	1.000000	0.581143	0.000000	
	1.000000	0.591687	0.000000	
	6.000000	0.699990	5.000000	
	6.000000	0.375270	5.000000	
	4.000000	0.662893	3.000000	
	4.000000	0.581445	3.000000	
	4.000000	0.334950	3.000000	
	6.000000	0.549509	5.000000	
	9.000000	0.495610	8.000000	
	2.000000	0.364549	1.000000	
	9.000000	0.247917	8.000000	
