MIRtoolbox1.7	_Pitch_Mean	
song_file\0001180-¾F©~ªº¦Õ¦·.mp3	341.254643	
	315.030281	
	167.477488	
	253.986738	
	109.370608	
	NaN	
	245.719445	
	224.736296	
	NaN	
	NaN	
	333.558709	
	292.810138	
	NaN	
	220.769659	
	316.915610	
	343.447225	
	336.202027	
	295.498879	
	252.132902	
	NaN	
	197.155451	
	356.667890	
	394.763650	
	396.310666	
	400.799334	
	343.339414	
	386.786596	
	NaN	
	357.258530	
	334.962931	
	343.762383	
	398.762958	
	350.657084	
	361.133766	
	397.757660	
	1015.100758	
	329.400616	
	494.138929	
	644.329021	
	111.084111	
	571.125562	
	NaN	
	518.435328	
	NaN	
	659.039289	
	NaN	
	583.780199	
	NaN	
	159.237000	
	450.532979	
	488.487530	
	495.710302	
	526.145502	
	532.633180	
	491.067050	
	434.827195	
	385.999809	
	503.581774	
	439.635804	
	383.763093	
	330.852852	
	379.336576	
	885.154662	
	375.401922	
	352.616904	
	335.933470	
	399.250868	
	346.643387	
	376.028077	
	347.309903	
	974.821347	
	352.411089	
	117.221375	
	NaN	
	679.611768	
	1129.766314	
	345.546959	
	925.311038	
	332.519920	
	117.308623	
	85.014449	
	203.223558	
	606.016510	
	330.589586	
	263.071363	
	260.242473	
	87.886776	
	NaN	
	195.409358	
	NaN	
	106.466272	
	194.898932	
	438.127359	
	88.969978	
	878.606385	
	938.750704	
	385.443907	
	385.294919	
	904.173000	
	386.299439	
	481.887659	
	1005.006981	
	NaN	
	506.108824	
	462.851676	
	375.314177	
	343.794939	
	882.237955	
	937.234075	
	526.930794	
	162.013974	
	163.147212	
	346.430925	
	98.255063	
	447.160981	
	380.897353	
	393.439373	
	352.482934	
	352.074890	
	NaN	
	322.309685	
	348.916352	
	1069.540286	
	353.045894	
	116.259115	
	204.726416	
	1126.647007	
	303.809473	
	NaN	
	NaN	
	103.825698	
	NaN	
	338.453450	
	252.225425	
	NaN	
	NaN	
	395.319821	
	440.184728	
	130.817763	
	390.658973	
	435.730562	
	419.971526	
	1049.842868	
	218.754441	
	146.425127	
	88.468196	
	521.971688	
	1068.105319	
	535.277065	
	787.756525	
	522.679455	
	82.555024	
	525.295402	
	614.039891	
	759.249126	
	83.082619	
	NaN	
	590.457166	
	78.597288	
	NaN	
	565.100193	
	526.682808	
	78.529719	
	87.667006	
	526.700028	
	NaN	
	87.596619	
	87.498883	
	525.696255	
	NaN	
	859.524290	
	675.504362	
	854.877539	
	NaN	
	98.164130	
	848.341169	
	98.159820	
	98.313372	
	316.881066	
	203.491508	
	182.235789	
	107.899622	
	253.736408	
	119.727003	
	206.447809	
	212.841341	
	243.404263	
	295.106536	
	220.857051	
	226.580154	
	217.796046	
	185.422231	
	82.459574	
	82.791519	
	NaN	
	NaN	
	331.021072	
	107.339792	
	225.356875	
	214.126720	
	315.864687	
	340.665277	
	329.190694	
	335.477015	
	303.484947	
	249.578017	
	257.545241	
	300.166967	
	95.691497	
	198.478630	
	333.789599	
	393.044731	
	399.734197	
	390.850341	
	345.273476	
	878.600139	
	390.030457	
