_Key	_Keyclarity	_Keystrength		
	3.000000	0.721336	2.000000	
	3.000000	0.655785	2.000000	
	3.000000	0.421470	2.000000	
	1.000000	0.787177	0.000000	
	1.000000	0.519636	0.000000	
	1.000000	0.711861	0.000000	
	1.000000	0.766169	0.000000	
	3.000000	0.541729	2.000000	
	3.000000	0.557783	2.000000	
	2.000000	0.303506	1.000000	
	2.000000	0.309323	1.000000	
	1.000000	0.433961	0.000000	
	2.000000	0.391184	1.000000	
	1.000000	0.731640	0.000000	
	1.000000	0.693940	0.000000	
	8.000000	0.661593	7.000000	
	6.000000	0.555266	5.000000	
	1.000000	0.727982	0.000000	
	6.000000	0.737584	5.000000	
	1.000000	0.730828	0.000000	
	6.000000	0.785178	5.000000	
	1.000000	0.861952	0.000000	
	1.000000	0.761230	0.000000	
	6.000000	0.606191	5.000000	
	1.000000	0.522477	0.000000	
	1.000000	0.778828	0.000000	
	10.000000	0.688182	9.000000	
	8.000000	0.775336	7.000000	
	8.000000	0.766638	7.000000	
	8.000000	0.734348	7.000000	
	8.000000	0.759707	7.000000	
	8.000000	0.770323	7.000000	
	8.000000	0.697742	7.000000	
	10.000000	0.776219	9.000000	
	8.000000	0.730370	7.000000	
	8.000000	0.765773	7.000000	
	8.000000	0.729592	7.000000	
	8.000000	0.733497	7.000000	
	1.000000	0.530455	0.000000	
	1.000000	0.810129	0.000000	
	1.000000	0.601926	0.000000	
	1.000000	0.681612	0.000000	
	1.000000	0.778954	0.000000	
	1.000000	0.814001	0.000000	
	1.000000	0.766275	0.000000	
	8.000000	0.487099	7.000000	
	3.000000	0.702811	2.000000	
	8.000000	0.622517	7.000000	
	6.000000	0.519911	5.000000	
	6.000000	0.760151	5.000000	
	6.000000	0.467091	5.000000	
	8.000000	0.701667	7.000000	
	6.000000	0.857757	5.000000	
	1.000000	0.784158	0.000000	
	3.000000	0.699769	2.000000	
	1.000000	0.505297	0.000000	
	1.000000	0.695890	0.000000	
	8.000000	0.836979	7.000000	
	8.000000	0.574020	7.000000	
	1.000000	0.562958	0.000000	
	1.000000	0.407242	0.000000	
	8.000000	0.392631	7.000000	
	6.000000	0.404678	5.000000	
	11.000000	0.415182	10.000000	
	6.000000	0.459991	5.000000	
	8.000000	0.517817	7.000000	
	8.000000	0.594863	7.000000	
	4.000000	0.540741	3.000000	
	8.000000	0.466193	7.000000	
	6.000000	0.744665	5.000000	
	1.000000	0.682839	0.000000	
	1.000000	0.678296	0.000000	
	3.000000	0.512471	2.000000	
	1.000000	0.643501	0.000000	
	3.000000	0.787604	2.000000	
	3.000000	0.762424	2.000000	
	11.000000	0.588939	10.000000	
	6.000000	0.884044	5.000000	
	1.000000	0.708762	0.000000	
	8.000000	0.634127	7.000000	
	1.000000	0.783353	0.000000	
	1.000000	0.537969	0.000000	
	3.000000	0.631307	2.000000	
	6.000000	0.729633	5.000000	
	1.000000	0.640695	0.000000	
	10.000000	0.651909	9.000000	
	10.000000	0.649910	9.000000	
	6.000000	0.493381	5.000000	
	1.000000	0.350463	0.000000	
	1.000000	0.370391	0.000000	
	6.000000	0.580812	5.000000	
	6.000000	0.538873	5.000000	
	10.000000	0.587186	9.000000	
	11.000000	0.481782	10.000000	
	6.000000	0.593053	5.000000	
	6.000000	0.736574	5.000000	
	6.000000	0.636073	5.000000	
	11.000000	0.481635	10.000000	
	3.000000	0.593415	2.000000	
	11.000000	0.476844	10.000000	
	1.000000	0.426024	0.000000	
	1.000000	0.389534	0.000000	
	1.000000	0.489572	0.000000	
	6.000000	0.371684	5.000000	
	1.000000	0.581480	0.000000	
	6.000000	0.662932	5.000000	
	1.000000	0.786947	0.000000	
	1.000000	0.706897	0.000000	
	1.000000	0.490435	0.000000	
	1.000000	0.637756	0.000000	
	5.000000	0.429920	4.000000	
	1.000000	0.712125	0.000000	
	1.000000	0.500174	0.000000	
	4.000000	0.621966	3.000000	
	1.000000	0.764462	0.000000	
	1.000000	0.815798	0.000000	
	1.000000	0.709915	0.000000	
	1.000000	0.735977	0.000000	
	6.000000	0.287503	5.000000	
	3.000000	0.349850	2.000000	
	7.000000	0.473165	6.000000	
	8.000000	0.265339	7.000000	
	3.000000	0.599332	2.000000	
	3.000000	0.664002	2.000000	
	3.000000	0.394517	2.000000	
	6.000000	0.838155	5.000000	
	6.000000	0.780845	5.000000	
	6.000000	0.788161	5.000000	
	11.000000	0.692008	10.000000	
	11.000000	0.722888	10.000000	
	6.000000	0.510623	5.000000	
	10.000000	0.711262	9.000000	
	3.000000	0.612809	2.000000	
	4.000000	0.203716	3.000000	
	3.000000	0.296053	2.000000	
	3.000000	0.420748	2.000000	
	3.000000	0.556547	2.000000	
	3.000000	0.784791	2.000000	
	6.000000	0.730889	5.000000	
	3.000000	0.427008	2.000000	
	6.000000	0.451145	5.000000	
	10.000000	0.600844	9.000000	
	1.000000	0.249968	0.000000	
	12.000000	0.183506	11.000000	
	6.000000	0.657092	5.000000	
	2.000000	0.407933	1.000000	
	3.000000	0.324206	2.000000	
	3.000000	0.439899	2.000000	
	8.000000	0.349038	7.000000	
	8.000000	0.365429	7.000000	
	8.000000	0.779309	7.000000	
	8.000000	0.819738	7.000000	
	3.000000	0.348732	2.000000	
	6.000000	0.362999	5.000000	
	3.000000	0.306897	2.000000	
	3.000000	0.354203	2.000000	
	4.000000	0.247734	3.000000	
	3.000000	0.291880	2.000000	
	3.000000	0.498608	2.000000	
	3.000000	0.659874	2.000000	
	3.000000	0.685500	2.000000	
	11.000000	0.535667	10.000000	
	3.000000	0.918525	2.000000	
	3.000000	0.857674	2.000000	
	3.000000	0.762459	2.000000	
	3.000000	0.637657	2.000000	
	4.000000	0.340385	3.000000	
	6.000000	0.403423	5.000000	
	10.000000	0.485541	9.000000	
	3.000000	0.645448	2.000000	
	3.000000	0.540229	2.000000	
	6.000000	0.749776	5.000000	
	3.000000	0.326486	2.000000	
	6.000000	0.380643	5.000000	
	6.000000	0.328781	5.000000	
	6.000000	0.218837	5.000000	
	11.000000	0.180507	10.000000	
	3.000000	0.514428	2.000000	
	8.000000	0.466429	7.000000	
	9.000000	0.218874	8.000000	
	3.000000	0.335733	2.000000	
	1.000000	0.349766	0.000000	
	7.000000	0.400085	6.000000	
	11.000000	0.262799	10.000000	
	1.000000	0.302118	0.000000	
	1.000000	0.523345	0.000000	
	12.000000	0.185954	11.000000	
	12.000000	0.258518	11.000000	
	3.000000	0.349139	2.000000	
	1.000000	0.492179	0.000000	
	3.000000	0.274943	2.000000	
	2.000000	0.188042	1.000000	
	2.000000	0.234960	1.000000	
	3.000000	0.662749	2.000000	
	3.000000	0.652706	2.000000	
	3.000000	0.833247	2.000000	
	3.000000	0.855676	2.000000	
	3.000000	0.827875	2.000000	
	3.000000	0.673266	2.000000	
	3.000000	0.675765	2.000000	
	6.000000	0.540215	5.000000	
	6.000000	0.599844	5.000000	
	3.000000	0.819485	2.000000	
	3.000000	0.634621	2.000000	
	3.000000	0.714546	2.000000	
	3.000000	0.905468	2.000000	
	3.000000	0.635446	2.000000	
	11.000000	0.894594	10.000000	
	11.000000	0.808868	10.000000	
	3.000000	0.651060	2.000000	
	8.000000	0.847637	7.000000	
	3.000000	0.689334	2.000000	
	3.000000	0.597104	2.000000	
	11.000000	0.786026	10.000000	
	6.000000	0.851686	5.000000	
	6.000000	0.658958	5.000000	
	6.000000	0.704110	5.000000	
	6.000000	0.708175	5.000000	
	8.000000	0.573803	7.000000	
	8.000000	0.842675	7.000000	
	8.000000	0.831837	7.000000	
	1.000000	0.776214	0.000000	
	1.000000	0.642807	0.000000	
	1.000000	0.642818	0.000000	
	1.000000	0.718822	0.000000	
	1.000000	0.733535	0.000000	
	11.000000	0.321518	10.000000	
	1.000000	0.424419	0.000000	
	6.000000	0.720361	5.000000	
	6.000000	0.716768	5.000000	
	3.000000	0.539607	2.000000	
	3.000000	0.319752	2.000000	
	2.000000	0.331734	1.000000	
	2.000000	0.219422	1.000000	
	1.000000	0.210321	0.000000	
	6.000000	0.597232	5.000000	
	6.000000	0.552348	5.000000	
	11.000000	0.577351	10.000000	
	11.000000	0.515422	10.000000	
	11.000000	0.463682	10.000000	
	6.000000	0.839923	5.000000	
	11.000000	0.615567	10.000000	
	11.000000	0.659570	10.000000	
	11.000000	0.639230	10.000000	
	7.000000	0.613676	6.000000	
	3.000000	0.674490	2.000000	
	6.000000	0.540356	5.000000	
	2.000000	0.305672	1.000000	
	1.000000	0.331045	0.000000	
	6.000000	0.500870	5.000000	
	6.000000	0.785251	5.000000	
	6.000000	0.850100	5.000000	
	1.000000	0.344451	0.000000	
	1.000000	0.670010	0.000000	
	1.000000	0.341881	0.000000	
	1.000000	0.620704	0.000000	
	1.000000	0.764091	0.000000	
	1.000000	0.860151	0.000000	
	1.000000	0.853674	0.000000	
	1.000000	0.838438	0.000000	
	11.000000	0.526021	10.000000	
	10.000000	0.413799	9.000000	
	5.000000	0.201268	4.000000	
	4.000000	0.355736	3.000000	
	12.000000	0.267893	11.000000	
	9.000000	0.277406	8.000000	
	3.000000	0.478931	2.000000	
	11.000000	0.210076	10.000000	
	6.000000	0.593959	5.000000	
	6.000000	0.796629	5.000000	
	6.000000	0.769479	5.000000	
	11.000000	0.563061	10.000000	
	11.000000	0.658593	10.000000	
	3.000000	0.383520	2.000000	
	10.000000	0.698218	9.000000	
	3.000000	0.530886	2.000000	
	3.000000	0.336769	2.000000	
	3.000000	0.418802	2.000000	
	3.000000	0.458736	2.000000	
	3.000000	0.829454	2.000000	
	3.000000	0.775275	2.000000	
	3.000000	0.397124	2.000000	
	6.000000	0.368962	5.000000	
	6.000000	0.554091	5.000000	
	6.000000	0.287746	5.000000	
	3.000000	0.658537	2.000000	
	6.000000	0.537365	5.000000	
	6.000000	0.676646	5.000000	
	4.000000	0.624431	3.000000	
	8.000000	0.430792	7.000000	
	8.000000	0.332547	7.000000	
	8.000000	0.631720	7.000000	
	8.000000	0.593961	7.000000	
	8.000000	0.676402	7.000000	
	3.000000	0.381053	2.000000	
	3.000000	0.577680	2.000000	
	4.000000	0.267793	3.000000	
	3.000000	0.361054	2.000000	
	11.000000	0.426043	10.000000	
	3.000000	0.500019	2.000000	
	3.000000	0.633536	2.000000	
	3.000000	0.870110	2.000000	
	3.000000	0.820348	2.000000	
	3.000000	0.789233	2.000000	
	3.000000	0.808695	2.000000	
	3.000000	0.746581	2.000000	
	3.000000	0.834381	2.000000	
	6.000000	0.714128	5.000000	
	6.000000	0.725227	5.000000	
	3.000000	0.512624	2.000000	
	11.000000	0.380211	10.000000	
	6.000000	0.480646	5.000000	
	1.000000	0.339151	0.000000	
	6.000000	0.356682	5.000000	
	6.000000	0.510151	5.000000	
	6.000000	0.587901	5.000000	
	10.000000	0.428802	9.000000	
	6.000000	0.624904	5.000000	
	6.000000	0.620657	5.000000	
	11.000000	0.741815	10.000000	
	11.000000	0.740852	10.000000	
	11.000000	0.679561	10.000000	
	6.000000	0.671610	5.000000	
	3.000000	0.510313	2.000000	
	6.000000	0.607947	5.000000	
	6.000000	0.497781	5.000000	
	6.000000	0.663333	5.000000	
	6.000000	0.734715	5.000000	
	6.000000	0.849558	5.000000	
	6.000000	0.358499	5.000000	
	1.000000	0.309984	0.000000	
	1.000000	0.767531	0.000000	
	9.000000	0.410177	8.000000	
	1.000000	0.697440	0.000000	
	1.000000	0.613852	0.000000	
	1.000000	0.709978	0.000000	
	1.000000	0.768045	0.000000	
	6.000000	0.756539	5.000000	
	1.000000	0.493731	0.000000	
	3.000000	0.370897	2.000000	
	4.000000	0.304752	3.000000	
	3.000000	0.353824	2.000000	
	6.000000	0.486959	5.000000	
	3.000000	0.488454	2.000000	
	3.000000	0.392561	2.000000	
	6.000000	0.728463	5.000000	
	6.000000	0.728721	5.000000	
	6.000000	0.717272	5.000000	
	11.000000	0.562497	10.000000	
	11.000000	0.578814	10.000000	
	10.000000	0.666983	9.000000	
	3.000000	0.759653	2.000000	
	3.000000	0.521897	2.000000	
	3.000000	0.310627	2.000000	
	3.000000	0.455896	2.000000	
