_Key	_Keyclarity	_Keystrength		
	11.000000	0.666640	10.000000	
	6.000000	0.819029	5.000000	
	11.000000	0.555592	10.000000	
	11.000000	0.684447	10.000000	
	6.000000	0.883225	5.000000	
	11.000000	0.668763	10.000000	
	6.000000	0.811710	5.000000	
	11.000000	0.558928	10.000000	
	11.000000	0.657484	10.000000	
	11.000000	0.738407	10.000000	
	11.000000	0.639381	10.000000	
	11.000000	0.438992	10.000000	
	8.000000	0.581831	7.000000	
	6.000000	0.562987	5.000000	
	6.000000	0.566248	5.000000	
	8.000000	0.442597	7.000000	
	6.000000	0.616588	5.000000	
	6.000000	0.599844	5.000000	
	11.000000	0.815054	10.000000	
	11.000000	0.711197	10.000000	
	11.000000	0.431182	10.000000	
	10.000000	0.602235	9.000000	
	6.000000	0.490449	5.000000	
	11.000000	0.668115	10.000000	
	1.000000	0.523825	0.000000	
	11.000000	0.474895	10.000000	
	11.000000	0.634239	10.000000	
	11.000000	0.736392	10.000000	
	11.000000	0.656353	10.000000	
	11.000000	0.721854	10.000000	
	11.000000	0.642626	10.000000	
	11.000000	0.437390	10.000000	
	8.000000	0.579687	7.000000	
	6.000000	0.562513	5.000000	
	6.000000	0.567154	5.000000	
	11.000000	0.459766	10.000000	
	6.000000	0.617115	5.000000	
	6.000000	0.599844	5.000000	
	11.000000	0.815045	10.000000	
	11.000000	0.702772	10.000000	
	11.000000	0.418937	10.000000	
	10.000000	0.615028	9.000000	
	6.000000	0.412475	5.000000	
	6.000000	0.688854	5.000000	
	6.000000	0.576511	5.000000	
	11.000000	0.599143	10.000000	
	11.000000	0.583068	10.000000	
	11.000000	0.686208	10.000000	
	11.000000	0.657177	10.000000	
	4.000000	0.773045	3.000000	
	6.000000	0.426629	5.000000	
	10.000000	0.486260	9.000000	
	10.000000	0.567819	9.000000	
	6.000000	0.541426	5.000000	
	8.000000	0.557037	7.000000	
	11.000000	0.478560	10.000000	
	11.000000	0.630545	10.000000	
	11.000000	0.656948	10.000000	
	11.000000	0.741585	10.000000	
	11.000000	0.791019	10.000000	
	8.000000	0.644269	7.000000	
	9.000000	0.495116	8.000000	
	9.000000	0.447116	8.000000	
	10.000000	0.344090	9.000000	
	3.000000	0.544759	2.000000	
	11.000000	0.521616	10.000000	
	11.000000	0.600067	10.000000	
	11.000000	0.685828	10.000000	
	11.000000	0.700884	10.000000	
	4.000000	0.776798	3.000000	
	6.000000	0.426412	5.000000	
	10.000000	0.486433	9.000000	
	10.000000	0.568298	9.000000	
	6.000000	0.544537	5.000000	
	8.000000	0.555749	7.000000	
	11.000000	0.478808	10.000000	
	11.000000	0.630296	10.000000	
	11.000000	0.656995	10.000000	
	11.000000	0.741537	10.000000	
	11.000000	0.789905	10.000000	
	8.000000	0.645147	7.000000	
	9.000000	0.546325	8.000000	
	9.000000	0.392262	8.000000	
	3.000000	0.353183	2.000000	
	3.000000	0.604544	2.000000	
	1.000000	0.446209	0.000000	
	11.000000	0.587584	10.000000	
	11.000000	0.678285	10.000000	
	11.000000	0.751889	10.000000	
	11.000000	0.831843	10.000000	
	11.000000	0.669835	10.000000	
	11.000000	0.515076	10.000000	
	6.000000	0.661686	5.000000	
	6.000000	0.504788	5.000000	
	6.000000	0.538934	5.000000	
	6.000000	0.666524	5.000000	
	11.000000	0.689502	10.000000	
	6.000000	0.603860	5.000000	
	11.000000	0.818710	10.000000	
	11.000000	0.842287	10.000000	
	6.000000	0.599623	5.000000	
	10.000000	0.612911	9.000000	
	10.000000	0.541129	9.000000	
	10.000000	0.410391	9.000000	
	10.000000	0.544540	9.000000	
	11.000000	0.857814	10.000000	
	11.000000	0.798394	10.000000	
	11.000000	0.793768	10.000000	
	11.000000	0.720525	10.000000	
	11.000000	0.893977	10.000000	
	11.000000	0.729856	10.000000	
	11.000000	0.516966	10.000000	
	6.000000	0.656227	5.000000	
	6.000000	0.503739	5.000000	
	6.000000	0.536774	5.000000	
	11.000000	0.663069	10.000000	
	11.000000	0.686759	10.000000	
	6.000000	0.603892	5.000000	
	11.000000	0.817720	10.000000	
	11.000000	0.824697	10.000000	
	6.000000	0.647945	5.000000	
	10.000000	0.646022	9.000000	
	10.000000	0.494691	9.000000	
	6.000000	0.522175	5.000000	
	10.000000	0.559551	9.000000	
	11.000000	0.852041	10.000000	
	11.000000	0.793414	10.000000	
	11.000000	0.796720	10.000000	
	6.000000	0.654540	5.000000	
	11.000000	0.776166	10.000000	
	6.000000	0.681255	5.000000	
	6.000000	0.725393	5.000000	
	6.000000	0.682946	5.000000	
	6.000000	0.663302	5.000000	
	6.000000	0.678826	5.000000	
	6.000000	0.633364	5.000000	
	11.000000	0.652951	10.000000	
	6.000000	0.646784	5.000000	
	6.000000	0.650496	5.000000	
	6.000000	0.657674	5.000000	
	6.000000	0.608048	5.000000	
	11.000000	0.720852	10.000000	
	6.000000	0.649876	5.000000	
	6.000000	0.647408	5.000000	
	6.000000	0.647045	5.000000	
	6.000000	0.609296	5.000000	
	11.000000	0.759489	10.000000	
	6.000000	0.649526	5.000000	
	6.000000	0.637222	5.000000	
	11.000000	0.685228	10.000000	
	6.000000	0.642825	5.000000	
	11.000000	0.723387	10.000000	
	6.000000	0.666073	5.000000	
	6.000000	0.652460	5.000000	
	11.000000	0.708462	10.000000	
	6.000000	0.676463	5.000000	
	11.000000	0.753533	10.000000	
	6.000000	0.658273	5.000000	
	3.000000	0.791294	2.000000	
	3.000000	0.808738	2.000000	
	3.000000	0.756301	2.000000	
	3.000000	0.784221	2.000000	
	3.000000	0.736116	2.000000	
	3.000000	0.732266	2.000000	
	3.000000	0.792433	2.000000	
	3.000000	0.731207	2.000000	
	3.000000	0.680606	2.000000	
	3.000000	0.723750	2.000000	
	3.000000	0.754887	2.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
