_Key	_Keyclarity	_Keystrength		
	9.000000	0.181997	8.000000	
	8.000000	0.234671	7.000000	
	7.000000	0.207461	6.000000	
	3.000000	0.366221	2.000000	
	2.000000	0.526957	1.000000	
	9.000000	0.424765	8.000000	
	1.000000	0.613287	0.000000	
	1.000000	0.682168	0.000000	
	1.000000	0.682605	0.000000	
	1.000000	0.836729	0.000000	
	5.000000	0.579759	4.000000	
	1.000000	0.533277	0.000000	
	1.000000	0.692907	0.000000	
	3.000000	0.595759	2.000000	
	3.000000	0.605257	2.000000	
	3.000000	0.685993	2.000000	
	3.000000	0.637935	2.000000	
	10.000000	0.622672	9.000000	
	10.000000	0.580234	9.000000	
	5.000000	0.607680	4.000000	
	5.000000	0.714209	4.000000	
	5.000000	0.875534	4.000000	
	5.000000	0.861748	4.000000	
	5.000000	0.638044	4.000000	
	5.000000	0.700539	4.000000	
	3.000000	0.602439	2.000000	
	3.000000	0.665924	2.000000	
	10.000000	0.446233	9.000000	
	10.000000	0.454322	9.000000	
	8.000000	0.584481	7.000000	
	9.000000	0.468877	8.000000	
	10.000000	0.563529	9.000000	
	1.000000	0.539820	0.000000	
	8.000000	0.622807	7.000000	
	1.000000	0.661509	0.000000	
	1.000000	0.579920	0.000000	
	1.000000	0.424686	0.000000	
	10.000000	0.637721	9.000000	
	8.000000	0.704453	7.000000	
	3.000000	0.419158	2.000000	
	3.000000	0.481764	2.000000	
	3.000000	0.719021	2.000000	
	1.000000	0.247395	0.000000	
	8.000000	0.355713	7.000000	
	1.000000	0.409052	0.000000	
	1.000000	0.519118	0.000000	
	8.000000	0.532614	7.000000	
	10.000000	0.628971	9.000000	
	1.000000	0.646215	0.000000	
	1.000000	0.622488	0.000000	
	10.000000	0.778145	9.000000	
	8.000000	0.493532	7.000000	
	3.000000	0.603480	2.000000	
	3.000000	0.601022	2.000000	
	10.000000	0.433276	9.000000	
	8.000000	0.491984	7.000000	
	8.000000	0.388007	7.000000	
	8.000000	0.387767	7.000000	
	1.000000	0.581717	0.000000	
	8.000000	0.576023	7.000000	
	1.000000	0.585587	0.000000	
	1.000000	0.482486	0.000000	
	1.000000	0.476776	0.000000	
	8.000000	0.609490	7.000000	
	3.000000	0.542214	2.000000	
	3.000000	0.462311	2.000000	
	3.000000	0.598920	2.000000	
	11.000000	0.409201	10.000000	
	1.000000	0.354317	0.000000	
	8.000000	0.491391	7.000000	
	1.000000	0.578526	0.000000	
	1.000000	0.540255	0.000000	
	10.000000	0.517331	9.000000	
	1.000000	0.619966	0.000000	
	8.000000	0.410500	7.000000	
	10.000000	0.602949	9.000000	
	10.000000	0.595872	9.000000	
	3.000000	0.511218	2.000000	
	3.000000	0.565838	2.000000	
	3.000000	0.635794	2.000000	
	8.000000	0.517362	7.000000	
	8.000000	0.311919	7.000000	
