_Key	_Keyclarity	_Keystrength		
	12.000000	0.316221	11.000000	
	1.000000	0.587860	0.000000	
	1.000000	0.698438	0.000000	
	1.000000	0.668772	0.000000	
	6.000000	0.828784	5.000000	
	6.000000	0.699170	5.000000	
	1.000000	0.741837	0.000000	
	1.000000	0.717691	0.000000	
	6.000000	0.826321	5.000000	
	6.000000	0.554743	5.000000	
	1.000000	0.738808	0.000000	
	1.000000	0.699519	0.000000	
	6.000000	0.796821	5.000000	
	6.000000	0.786235	5.000000	
	1.000000	0.751340	0.000000	
	1.000000	0.702602	0.000000	
	10.000000	0.476049	9.000000	
	6.000000	0.470354	5.000000	
	8.000000	0.601365	7.000000	
	10.000000	0.749867	9.000000	
	6.000000	0.608939	5.000000	
	10.000000	0.584492	9.000000	
	8.000000	0.590549	7.000000	
	1.000000	0.624289	0.000000	
	10.000000	0.604523	9.000000	
	6.000000	0.628742	5.000000	
	6.000000	0.822054	5.000000	
	1.000000	0.476486	0.000000	
	1.000000	0.603879	0.000000	
	8.000000	0.590315	7.000000	
	1.000000	0.739466	0.000000	
	1.000000	0.780786	0.000000	
	6.000000	0.675187	5.000000	
	10.000000	0.470659	9.000000	
	3.000000	0.819593	2.000000	
	3.000000	0.817893	2.000000	
	8.000000	0.612469	7.000000	
	8.000000	0.505449	7.000000	
	5.000000	0.674804	4.000000	
	5.000000	0.689308	4.000000	
	5.000000	0.671035	4.000000	
	8.000000	0.502068	7.000000	
	8.000000	0.550095	7.000000	
	5.000000	0.642141	4.000000	
	5.000000	0.675122	4.000000	
	3.000000	0.720101	2.000000	
	8.000000	0.814348	7.000000	
	8.000000	0.659059	7.000000	
	1.000000	0.651086	0.000000	
	6.000000	0.479003	5.000000	
	8.000000	0.599844	7.000000	
	10.000000	0.838826	9.000000	
	6.000000	0.733768	5.000000	
	10.000000	0.595881	9.000000	
	8.000000	0.597000	7.000000	
	1.000000	0.732798	0.000000	
	6.000000	0.701786	5.000000	
	1.000000	0.594393	0.000000	
	6.000000	0.734626	5.000000	
	1.000000	0.462830	0.000000	
	1.000000	0.720629	0.000000	
	8.000000	0.626325	7.000000	
	1.000000	0.647222	0.000000	
	1.000000	0.691123	0.000000	
	6.000000	0.669005	5.000000	
	6.000000	0.511705	5.000000	
	10.000000	0.617355	9.000000	
	3.000000	0.593653	2.000000	
	1.000000	0.350737	0.000000	
	1.000000	0.622469	0.000000	
	1.000000	0.611449	0.000000	
	8.000000	0.433114	7.000000	
	1.000000	0.719205	0.000000	
	5.000000	0.470248	4.000000	
	10.000000	0.599954	9.000000	
	8.000000	0.605718	7.000000	
	5.000000	0.634158	4.000000	
	1.000000	0.735084	0.000000	
	1.000000	0.815651	0.000000	
	1.000000	0.703746	0.000000	
	6.000000	0.726303	5.000000	
	1.000000	0.667271	0.000000	
	1.000000	0.839480	0.000000	
	1.000000	0.724434	0.000000	
	6.000000	0.690050	5.000000	
	1.000000	0.695461	0.000000	
	1.000000	0.834575	0.000000	
	1.000000	0.697984	0.000000	
	6.000000	0.870640	5.000000	
	6.000000	0.682284	5.000000	
	8.000000	0.733367	7.000000	
	8.000000	0.785983	7.000000	
	8.000000	0.690928	7.000000	
	8.000000	0.607436	7.000000	
	6.000000	0.730584	5.000000	
	6.000000	0.746416	5.000000	
	6.000000	0.789716	5.000000	
	6.000000	0.618820	5.000000	
	1.000000	0.629960	0.000000	
	8.000000	0.810527	7.000000	
	8.000000	0.558516	7.000000	
	8.000000	0.570761	7.000000	
	1.000000	0.595883	0.000000	
	1.000000	0.598882	0.000000	
	5.000000	0.675727	4.000000	
	10.000000	0.833400	9.000000	
