_Key	_Keyclarity	_Keystrength		
	3.000000	0.776687	2.000000	
	3.000000	0.746588	2.000000	
	3.000000	0.804338	2.000000	
	3.000000	0.767865	2.000000	
	3.000000	0.707411	2.000000	
	3.000000	0.700327	2.000000	
	10.000000	0.574916	9.000000	
	10.000000	0.794399	9.000000	
	10.000000	0.777683	9.000000	
	10.000000	0.850759	9.000000	
	10.000000	0.802410	9.000000	
	10.000000	0.699323	9.000000	
	10.000000	0.633724	9.000000	
	7.000000	0.480945	6.000000	
	12.000000	0.780964	11.000000	
	12.000000	0.596056	11.000000	
	12.000000	0.632959	11.000000	
	12.000000	0.841308	11.000000	
	12.000000	0.678507	11.000000	
	12.000000	0.692949	11.000000	
	8.000000	0.701087	7.000000	
	8.000000	0.762591	7.000000	
	8.000000	0.619105	7.000000	
	8.000000	0.730145	7.000000	
	8.000000	0.713717	7.000000	
	2.000000	0.357395	1.000000	
	3.000000	0.394699	2.000000	
	3.000000	0.504715	2.000000	
	10.000000	0.313428	9.000000	
	12.000000	0.597124	11.000000	
	8.000000	0.709777	7.000000	
	8.000000	0.370630	7.000000	
	10.000000	0.245972	9.000000	
	10.000000	0.430589	9.000000	
	10.000000	0.691527	9.000000	
	10.000000	0.752366	9.000000	
	10.000000	0.806520	9.000000	
	10.000000	0.393379	9.000000	
	12.000000	0.367206	11.000000	
	12.000000	0.246250	11.000000	
	10.000000	0.438083	9.000000	
	7.000000	0.457689	6.000000	
	12.000000	0.747012	11.000000	
	12.000000	0.715429	11.000000	
	12.000000	0.790704	11.000000	
	12.000000	0.702081	11.000000	
	12.000000	0.622638	11.000000	
	12.000000	0.548314	11.000000	
	8.000000	0.378673	7.000000	
	11.000000	0.490854	10.000000	
	12.000000	0.341378	11.000000	
	1.000000	0.379330	0.000000	
	5.000000	0.538446	4.000000	
	3.000000	0.547526	2.000000	
	5.000000	0.384567	4.000000	
	3.000000	0.396332	2.000000	
	7.000000	0.420069	6.000000	
	7.000000	0.635017	6.000000	
	3.000000	0.853880	2.000000	
	7.000000	0.185721	6.000000	
	10.000000	0.529837	9.000000	
	10.000000	0.692733	9.000000	
	10.000000	0.712214	9.000000	
	10.000000	0.808389	9.000000	
	10.000000	0.842499	9.000000	
	11.000000	0.548871	10.000000	
	12.000000	0.399490	11.000000	
	10.000000	0.512298	9.000000	
	5.000000	0.377720	4.000000	
	12.000000	0.701435	11.000000	
	12.000000	0.774752	11.000000	
	7.000000	0.603272	6.000000	
	3.000000	0.759385	2.000000	
	3.000000	0.660720	2.000000	
	2.000000	0.247529	1.000000	
	8.000000	0.477570	7.000000	
	3.000000	0.523084	2.000000	
	3.000000	0.291832	2.000000	
	8.000000	0.650174	7.000000	
	4.000000	0.384786	3.000000	
	3.000000	0.369986	2.000000	
	5.000000	0.334264	4.000000	
	3.000000	0.437417	2.000000	
	6.000000	0.375668	5.000000	
	3.000000	0.614439	2.000000	
	3.000000	0.726687	2.000000	
	3.000000	0.799686	2.000000	
	9.000000	0.334710	8.000000	
	10.000000	0.665770	9.000000	
	10.000000	0.625177	9.000000	
	7.000000	0.703681	6.000000	
	10.000000	0.725980	9.000000	
	10.000000	0.806144	9.000000	
	12.000000	0.500678	11.000000	
	11.000000	0.266570	10.000000	
	6.000000	0.351800	5.000000	
	12.000000	0.677371	11.000000	
	12.000000	0.863791	11.000000	
	12.000000	0.839596	11.000000	
	12.000000	0.882540	11.000000	
	12.000000	0.879260	11.000000	
	12.000000	0.825603	11.000000	
	1.000000	0.596460	0.000000	
	8.000000	0.672436	7.000000	
	3.000000	0.700565	2.000000	
	3.000000	0.705087	2.000000	
	3.000000	0.525424	2.000000	
	3.000000	0.669669	2.000000	
	3.000000	0.510753	2.000000	
	3.000000	0.489401	2.000000	
	3.000000	0.502321	2.000000	
	3.000000	0.700902	2.000000	
	3.000000	0.634721	2.000000	
	3.000000	0.738706	2.000000	
	8.000000	0.376945	7.000000	
	10.000000	0.404250	9.000000	
	10.000000	0.768030	9.000000	
	10.000000	0.668436	9.000000	
	10.000000	0.692239	9.000000	
	10.000000	0.754252	9.000000	
	11.000000	0.433877	10.000000	
	11.000000	0.261243	10.000000	
	10.000000	0.429802	9.000000	
	5.000000	0.615579	4.000000	
	7.000000	0.723867	6.000000	
	12.000000	0.860772	11.000000	
	12.000000	0.772602	11.000000	
	12.000000	0.879784	11.000000	
	12.000000	0.849160	11.000000	
	12.000000	0.844759	11.000000	
	8.000000	0.678918	7.000000	
	3.000000	0.740354	2.000000	
	3.000000	0.690246	2.000000	
	3.000000	0.538411	2.000000	
	3.000000	0.462144	2.000000	
	5.000000	0.534805	4.000000	
	5.000000	0.463769	4.000000	
	12.000000	0.402555	11.000000	
	12.000000	0.754718	11.000000	
	2.000000	0.652953	1.000000	
	3.000000	0.764694	2.000000	
	3.000000	0.730830	2.000000	
	10.000000	0.772549	9.000000	
	12.000000	0.414093	11.000000	
	3.000000	0.578519	2.000000	
	3.000000	0.484108	2.000000	
	8.000000	0.561275	7.000000	
	3.000000	0.427655	2.000000	
	3.000000	0.698367	2.000000	
	3.000000	0.491589	2.000000	
	10.000000	0.311897	9.000000	
	3.000000	0.721739	2.000000	
	2.000000	0.693799	1.000000	
	3.000000	0.675227	2.000000	
	3.000000	0.547284	2.000000	
