_Key	_Keyclarity	_Keystrength		
	8.000000	0.202726	7.000000	
	4.000000	0.479974	3.000000	
	1.000000	0.686626	0.000000	
	1.000000	0.788666	0.000000	
	1.000000	0.756106	0.000000	
	1.000000	0.785711	0.000000	
	1.000000	0.674873	0.000000	
	6.000000	0.804529	5.000000	
	1.000000	0.583602	0.000000	
	6.000000	0.818307	5.000000	
	6.000000	0.667784	5.000000	
	1.000000	0.664231	0.000000	
	8.000000	0.655821	7.000000	
	8.000000	0.840125	7.000000	
	8.000000	0.601788	7.000000	
	1.000000	0.803004	0.000000	
	1.000000	0.752074	0.000000	
	1.000000	0.737113	0.000000	
	1.000000	0.775568	0.000000	
	1.000000	0.731578	0.000000	
	10.000000	0.841647	9.000000	
	10.000000	0.822078	9.000000	
	10.000000	0.860877	9.000000	
	10.000000	0.881212	9.000000	
	10.000000	0.767355	9.000000	
	6.000000	0.700722	5.000000	
	6.000000	0.713970	5.000000	
	6.000000	0.737025	5.000000	
	1.000000	0.390253	0.000000	
	3.000000	0.661206	2.000000	
	3.000000	0.751850	2.000000	
	3.000000	0.678837	2.000000	
	3.000000	0.751834	2.000000	
	8.000000	0.715782	7.000000	
	8.000000	0.825204	7.000000	
	1.000000	0.854507	0.000000	
	1.000000	0.486337	0.000000	
	10.000000	0.616238	9.000000	
	1.000000	0.828600	0.000000	
	1.000000	0.861216	0.000000	
	1.000000	0.778712	0.000000	
	1.000000	0.858378	0.000000	
	3.000000	0.736533	2.000000	
	3.000000	0.926984	2.000000	
	3.000000	0.710432	2.000000	
	3.000000	0.744898	2.000000	
	8.000000	0.713011	7.000000	
	8.000000	0.798536	7.000000	
	8.000000	0.765543	7.000000	
	8.000000	0.783833	7.000000	
	1.000000	0.853512	0.000000	
	1.000000	0.807022	0.000000	
	1.000000	0.787089	0.000000	
	1.000000	0.796778	0.000000	
	1.000000	0.785994	0.000000	
	6.000000	0.798234	5.000000	
	6.000000	0.592646	5.000000	
	6.000000	0.801021	5.000000	
	1.000000	0.800745	0.000000	
	1.000000	0.851622	0.000000	
	1.000000	0.837750	0.000000	
	1.000000	0.875332	0.000000	
	1.000000	0.786886	0.000000	
	1.000000	0.800165	0.000000	
	3.000000	0.814264	2.000000	
	3.000000	0.913067	2.000000	
	3.000000	0.850923	2.000000	
	3.000000	0.901404	2.000000	
	8.000000	0.901858	7.000000	
	8.000000	0.741279	7.000000	
	8.000000	0.812362	7.000000	
	10.000000	0.690506	9.000000	
	1.000000	0.710258	0.000000	
	1.000000	0.879412	0.000000	
	1.000000	0.830053	0.000000	
	1.000000	0.816612	0.000000	
	1.000000	0.760152	0.000000	
	3.000000	0.821016	2.000000	
	3.000000	0.898571	2.000000	
	3.000000	0.852113	2.000000	
	3.000000	0.818220	2.000000	
	5.000000	0.592263	4.000000	
	8.000000	0.658209	7.000000	
	10.000000	0.516020	9.000000	
	8.000000	0.621753	7.000000	
	6.000000	0.710283	5.000000	
	6.000000	0.713925	5.000000	
	6.000000	0.682820	5.000000	
	6.000000	0.709601	5.000000	
	1.000000	0.543573	0.000000	
	3.000000	0.591369	2.000000	
	6.000000	0.660887	5.000000	
	6.000000	0.655982	5.000000	
	10.000000	0.486307	9.000000	
	1.000000	0.718774	0.000000	
	1.000000	0.734127	0.000000	
	1.000000	0.827818	0.000000	
	1.000000	0.770613	0.000000	
	1.000000	0.842485	0.000000	
	8.000000	0.760344	7.000000	
	3.000000	0.913706	2.000000	
	8.000000	0.722812	7.000000	
