_Key	_Keyclarity	_Keystrength		
	3.000000	0.694979	2.000000	
	5.000000	0.627152	4.000000	
	8.000000	0.504430	7.000000	
	8.000000	0.506912	7.000000	
	8.000000	0.508349	7.000000	
	8.000000	0.550053	7.000000	
	8.000000	0.646750	7.000000	
	8.000000	0.503305	7.000000	
	8.000000	0.585410	7.000000	
	8.000000	0.623411	7.000000	
	8.000000	0.808287	7.000000	
	5.000000	0.788014	4.000000	
	5.000000	0.829160	4.000000	
	1.000000	0.618314	0.000000	
	1.000000	0.738256	0.000000	
	1.000000	0.624098	0.000000	
	3.000000	0.721122	2.000000	
	3.000000	0.662266	2.000000	
	3.000000	0.782983	2.000000	
	3.000000	0.784781	2.000000	
	3.000000	0.548475	2.000000	
	3.000000	0.601801	2.000000	
	3.000000	0.686242	2.000000	
	3.000000	0.587935	2.000000	
	8.000000	0.489892	7.000000	
	5.000000	0.572942	4.000000	
	5.000000	0.611354	4.000000	
	3.000000	0.727188	2.000000	
	8.000000	0.725598	7.000000	
	5.000000	0.714977	4.000000	
	10.000000	0.773765	9.000000	
	10.000000	0.535429	9.000000	
	10.000000	0.537848	9.000000	
	10.000000	0.432475	9.000000	
	3.000000	0.421996	2.000000	
	3.000000	0.550239	2.000000	
	3.000000	0.715996	2.000000	
	12.000000	0.570324	11.000000	
	10.000000	0.665677	9.000000	
	10.000000	0.716529	9.000000	
	10.000000	0.683314	9.000000	
	10.000000	0.706982	9.000000	
	3.000000	0.732717	2.000000	
	12.000000	0.706029	11.000000	
	8.000000	0.639537	7.000000	
	1.000000	0.763473	0.000000	
	10.000000	0.889189	9.000000	
	8.000000	0.542864	7.000000	
	8.000000	0.717234	7.000000	
	8.000000	0.598616	7.000000	
	8.000000	0.831379	7.000000	
	8.000000	0.734729	7.000000	
	8.000000	0.560387	7.000000	
	8.000000	0.591940	7.000000	
	8.000000	0.539522	7.000000	
	8.000000	0.627337	7.000000	
	8.000000	0.598712	7.000000	
	1.000000	0.547450	0.000000	
	5.000000	0.548838	4.000000	
	3.000000	0.684297	2.000000	
	8.000000	0.587533	7.000000	
	3.000000	0.215957	2.000000	
	8.000000	0.261079	7.000000	
	6.000000	0.307772	5.000000	
	8.000000	0.549352	7.000000	
	8.000000	0.500832	7.000000	
	4.000000	0.462282	3.000000	
	3.000000	0.461171	2.000000	
	3.000000	0.441114	2.000000	
	8.000000	0.507838	7.000000	
	3.000000	0.672664	2.000000	
	8.000000	0.529104	7.000000	
	3.000000	0.480042	2.000000	
	10.000000	0.723380	9.000000	
	1.000000	0.347611	0.000000	
	1.000000	0.326686	0.000000	
	1.000000	0.586740	0.000000	
	11.000000	0.424024	10.000000	
	11.000000	0.311265	10.000000	
