_Key	_Keyclarity	_Keystrength		
	9.000000	0.293931	8.000000	
	1.000000	0.596825	0.000000	
	1.000000	0.809996	0.000000	
	1.000000	0.654002	0.000000	
	1.000000	0.730438	0.000000	
	1.000000	0.781955	0.000000	
	10.000000	0.641291	9.000000	
	10.000000	0.710640	9.000000	
	10.000000	0.847041	9.000000	
	10.000000	0.688394	9.000000	
	6.000000	0.558906	5.000000	
	6.000000	0.786814	5.000000	
	6.000000	0.690980	5.000000	
	1.000000	0.595955	0.000000	
	8.000000	0.644201	7.000000	
	8.000000	0.804066	7.000000	
	8.000000	0.713903	7.000000	
	1.000000	0.792815	0.000000	
	1.000000	0.784639	0.000000	
	1.000000	0.679740	0.000000	
	10.000000	0.650947	9.000000	
	10.000000	0.578262	9.000000	
	10.000000	0.847669	9.000000	
	10.000000	0.683440	9.000000	
	6.000000	0.699444	5.000000	
	6.000000	0.811099	5.000000	
	6.000000	0.590413	5.000000	
	8.000000	0.744861	7.000000	
	8.000000	0.361028	7.000000	
	8.000000	0.663568	7.000000	
	8.000000	0.585614	7.000000	
	1.000000	0.631628	0.000000	
	8.000000	0.686974	7.000000	
	8.000000	0.657229	7.000000	
	8.000000	0.341217	7.000000	
	5.000000	0.614705	4.000000	
	12.000000	0.680242	11.000000	
	5.000000	0.460799	4.000000	
	3.000000	0.696477	2.000000	
	10.000000	0.866128	9.000000	
	5.000000	0.814107	4.000000	
	10.000000	0.831709	9.000000	
	10.000000	0.845339	9.000000	
	5.000000	0.806533	4.000000	
	12.000000	0.383612	11.000000	
	10.000000	0.660059	9.000000	
	10.000000	0.741680	9.000000	
	3.000000	0.665752	2.000000	
	8.000000	0.485111	7.000000	
	8.000000	0.789908	7.000000	
	8.000000	0.756131	7.000000	
	1.000000	0.764951	0.000000	
	1.000000	0.836383	0.000000	
	8.000000	0.654833	7.000000	
	8.000000	0.695961	7.000000	
	8.000000	0.731194	7.000000	
	8.000000	0.805227	7.000000	
	8.000000	0.618585	7.000000	
	1.000000	0.698135	0.000000	
	1.000000	0.776120	0.000000	
	8.000000	0.702990	7.000000	
	8.000000	0.517186	7.000000	
	5.000000	0.576374	4.000000	
	5.000000	0.732574	4.000000	
	12.000000	0.639539	11.000000	
	3.000000	0.689990	2.000000	
	10.000000	0.849232	9.000000	
	10.000000	0.704737	9.000000	
	10.000000	0.796104	9.000000	
	10.000000	0.843996	9.000000	
	10.000000	0.794632	9.000000	
	10.000000	0.605234	9.000000	
	3.000000	0.488145	2.000000	
	10.000000	0.704883	9.000000	
	10.000000	0.769765	9.000000	
	8.000000	0.777944	7.000000	
	8.000000	0.737192	7.000000	
	8.000000	0.754016	7.000000	
	1.000000	0.530413	0.000000	
	1.000000	0.739576	0.000000	
	1.000000	0.771633	0.000000	
	1.000000	0.789547	0.000000	
	1.000000	0.734368	0.000000	
	1.000000	0.705194	0.000000	
	1.000000	0.648602	0.000000	
	6.000000	0.315809	5.000000	
	6.000000	0.723043	5.000000	
	10.000000	0.509343	9.000000	
	6.000000	0.468272	5.000000	
	6.000000	0.573195	5.000000	
	6.000000	0.531753	5.000000	
	3.000000	0.752851	2.000000	
	8.000000	0.678243	7.000000	
	5.000000	0.771836	4.000000	
