MIRtoolbox1.7	_Pitch_Mean	
song_file\0001448-¤å¼ÖÂ×¦~²½.mp3	NaN	
	NaN	
	649.039244	
	665.756588	
	890.332703	
	NaN	
	652.640293	
	617.917582	
	806.228084	
	297.574390	
	660.486612	
	NaN	
	NaN	
	292.932536	
	296.558053	
	939.754779	
	290.167134	
	NaN	
	NaN	
	263.941668	
	NaN	
	259.161041	
	NaN	
	218.341272	
	260.732983	
	254.735867	
	325.497996	
	353.184133	
	NaN	
	NaN	
	934.504319	
	712.921032	
	709.333491	
	934.854710	
	327.871058	
	637.746160	
	875.912942	
	NaN	
	649.841267	
	NaN	
	NaN	
	294.893769	
	298.668836	
	301.512253	
	265.420151	
	NaN	
	262.851977	
	267.778686	
	NaN	
	NaN	
	NaN	
	289.816079	
	378.192158	
	NaN	
	NaN	
	656.696392	
	NaN	
	664.842517	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	854.283593	
	732.454292	
	NaN	
	613.742172	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	681.737411	
	NaN	
	NaN	
	540.099191	
	NaN	
	NaN	
	NaN	
	NaN	
	781.910892	
	802.908800	
	817.693902	
	829.175551	
	849.086089	
	NaN	
	668.666206	
	609.849114	
	NaN	
	607.239258	
	656.812979	
	NaN	
	NaN	
	NaN	
	NaN	
	544.629720	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	510.040481	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	797.540680	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	259.393085	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	473.632015	
	NaN	
	NaN	
	790.908202	
	221.536571	
	NaN	
	806.742550	
	607.276664	
	NaN	
	221.528041	
	NaN	
	NaN	
	NaN	
	219.417394	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	199.069420	
	NaN	
	NaN	
	NaN	
	326.298508	
	345.290715	
	837.987638	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	645.004642	
	331.718966	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	294.470265	
	NaN	
	294.832591	
	262.922814	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	671.993322	
	710.150093	
	605.053858	
	912.671706	
	622.989455	
	NaN	
	NaN	
	567.579961	
	NaN	
	NaN	
	668.863429	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	847.794178	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	263.008048	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	920.793936	
	685.873608	
	963.435490	
	639.470833	
	935.932160	
	645.090922	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	657.165870	
	317.811707	
	NaN	
	373.276681	
	NaN	
	678.852649	
	643.777388	
	571.637617	
	NaN	
	NaN	
	NaN	
	263.463668	
	263.587303	
	262.666078	
	261.681476	
	618.401963	
	NaN	
	262.331702	
	NaN	
	NaN	
	NaN	
	NaN	
	250.632755	
	NaN	
	253.004429	
	NaN	
	NaN	
	694.605827	
	NaN	
	822.751591	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	786.186235	
	NaN	
	258.061475	
	264.378430	
	NaN	
	NaN	
	223.078158	
	NaN	
	NaN	
	867.326276	
	828.244107	
	NaN	
	NaN	
	NaN	
	330.175499	
	681.909551	
	1253.982340	
	NaN	
	262.499346	
	NaN	
	800.631311	
	NaN	
	895.649742	
	NaN	
	NaN	
	635.398501	
	500.516581	
	587.590732	
	NaN	
	291.447225	
	NaN	
	265.283273	
	NaN	
	339.702005	
	NaN	
	NaN	
	NaN	
	297.610475	
	NaN	
	NaN	
	NaN	
	262.373744	
	260.859037	
	NaN	
	NaN	
	681.965978	
	NaN	
	NaN	
	667.757780	
	580.799870	
	986.885469	
	NaN	
	604.851690	
	898.944733	
	631.683995	
	605.471987	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	659.930317	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	763.243613	
	NaN	
	NaN	
	346.375870	
	NaN	
	666.831277	
	553.929690	
	944.442142	
	707.296676	
	NaN	
	NaN	
	648.466036	
	834.942223	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	391.702650	
	628.147636	
	704.394487	
	647.401907	
	870.411223	
	NaN	
	862.621626	
	969.630078	
	NaN	
	NaN	
	701.937825	
	673.459327	
	596.478644	
	NaN	
	NaN	
	NaN	
	783.960858	
	NaN	
	872.637380	
	NaN	
	NaN	
	NaN	
	767.412638	
	NaN	
	580.456228	
	NaN	
	857.566608	
	NaN	
	NaN	
	955.841980	
	NaN	
	NaN	
	NaN	
	840.221374	
	NaN	
	890.630513	
	880.947708	
	NaN	
	733.280833	
	650.672092	
	NaN	
	NaN	
	970.124797	
	NaN	
	654.087693	
	923.219256	
	NaN	
	843.190796	
	885.286028	
	NaN	
	NaN	
	NaN	
	822.455457	
	719.364396	
	640.467560	
	593.942302	
	NaN	
	NaN	
	NaN	
	886.461126	
	NaN	
	894.199608	
	NaN	
	1098.262822	
	NaN	
	755.220015	
	726.736004	
	NaN	
	600.318742	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	906.974045	
	NaN	
	NaN	
	NaN	
	NaN	
	889.505664	
	NaN	
	867.896777	
	NaN	
	NaN	
	671.115024	
	642.505982	
	1039.673832	
	NaN	
	NaN	
	713.451718	
	NaN	
	606.330344	
	NaN	
	NaN	
	805.888546	
	799.941447	
	780.189666	
	801.164554	
	795.402396	
	NaN	
	666.197625	
	NaN	
	NaN	
	607.544771	
	NaN	
	NaN	
	NaN	
	778.652487	
	NaN	
	NaN	
	802.900015	
	NaN	
	NaN	
	866.988254	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	131.314476	
	NaN	
	663.475021	
	682.470895	
	667.357693	
	NaN	
	NaN	
	651.090039	
	NaN	
	NaN	
	NaN	
	NaN	
	679.337745	
	NaN	
	NaN	
	NaN	
	537.388188	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	678.036282	
	682.222852	
	NaN	
	NaN	
	NaN	
	NaN	
	548.694243	
	NaN	
	577.275306	
	626.653881	
	NaN	
	600.100764	
	NaN	
	582.185762	
	590.641207	
	582.984407	
	NaN	
	NaN	
	646.736232	
	825.952295	
	NaN	
	NaN	
	NaN	
	881.848346	
	1041.624912	
	985.728358	
	778.476792	
	852.746028	
	835.760022	
	779.349236	
	831.448399	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	824.427033	
	NaN	
	959.750905	
	903.978028	
	1108.608139	
	1035.610069	
	636.776207	
	NaN	
	983.261986	
	NaN	
	1038.021021	
	1128.851459	
	1068.950875	
	NaN	
	NaN	
	915.997837	
	NaN	
	NaN	
	NaN	
	911.420009	
	949.921901	
	925.356703	
	NaN	
	809.548352	
	NaN	
	836.925535	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	638.666306	
	710.793961	
	661.702761	
	NaN	
	NaN	
	661.916199	
	597.757870	
	570.679246	
	583.869983	
	554.064610	
	492.334230	
	NaN	
	NaN	
	NaN	
	NaN	
	792.853069	
	NaN	
	847.962863	
	623.486996	
	835.905836	
	NaN	
	NaN	
	NaN	
	714.757448	
	538.670539	
	656.558204	
	657.406135	
