_Key	_Keyclarity	_Keystrength		
	12.000000	0.359877	11.000000	
	12.000000	0.556063	11.000000	
	8.000000	0.765039	7.000000	
	8.000000	0.819059	7.000000	
	3.000000	0.670790	2.000000	
	10.000000	0.587244	9.000000	
	8.000000	0.705771	7.000000	
	8.000000	0.680517	7.000000	
	5.000000	0.466887	4.000000	
	8.000000	0.666598	7.000000	
	8.000000	0.616197	7.000000	
	8.000000	0.819265	7.000000	
	10.000000	0.532791	9.000000	
	3.000000	0.747158	2.000000	
	1.000000	0.581511	0.000000	
	3.000000	0.563223	2.000000	
	12.000000	0.452776	11.000000	
	8.000000	0.805959	7.000000	
	8.000000	0.635664	7.000000	
	8.000000	0.765891	7.000000	
	10.000000	0.573549	9.000000	
	8.000000	0.627037	7.000000	
	8.000000	0.709515	7.000000	
	5.000000	0.574907	4.000000	
	8.000000	0.330219	7.000000	
	1.000000	0.651176	0.000000	
	8.000000	0.595577	7.000000	
	1.000000	0.619745	0.000000	
	10.000000	0.559212	9.000000	
	10.000000	0.662646	9.000000	
	10.000000	0.684803	9.000000	
	8.000000	0.349150	7.000000	
	8.000000	0.530770	7.000000	
	8.000000	0.752704	7.000000	
	8.000000	0.818043	7.000000	
	8.000000	0.598998	7.000000	
	8.000000	0.779365	7.000000	
	5.000000	0.526007	4.000000	
	8.000000	0.587178	7.000000	
	10.000000	0.593153	9.000000	
	8.000000	0.732949	7.000000	
	7.000000	0.627849	6.000000	
	8.000000	0.606084	7.000000	
	8.000000	0.518914	7.000000	
	8.000000	0.546695	7.000000	
	7.000000	0.601451	6.000000	
	3.000000	0.536769	2.000000	
	5.000000	0.479472	4.000000	
	8.000000	0.769643	7.000000	
	8.000000	0.604578	7.000000	
	8.000000	0.678600	7.000000	
	1.000000	0.643062	0.000000	
	8.000000	0.740666	7.000000	
	5.000000	0.592230	4.000000	
	10.000000	0.459501	9.000000	
	10.000000	0.607203	9.000000	
	3.000000	0.639184	2.000000	
	10.000000	0.622901	9.000000	
	8.000000	0.815422	7.000000	
	8.000000	0.731791	7.000000	
	8.000000	0.737386	7.000000	
	8.000000	0.702523	7.000000	
	8.000000	0.680993	7.000000	
	8.000000	0.634425	7.000000	
	8.000000	0.816577	7.000000	
	8.000000	0.807083	7.000000	
	8.000000	0.815167	7.000000	
	8.000000	0.740774	7.000000	
	8.000000	0.672247	7.000000	
	8.000000	0.681274	7.000000	
	10.000000	0.511258	9.000000	
	8.000000	0.804480	7.000000	
	12.000000	0.464184	11.000000	
	3.000000	0.597795	2.000000	
	8.000000	0.562288	7.000000	
	8.000000	0.584936	7.000000	
	7.000000	0.507936	6.000000	
	3.000000	0.423568	2.000000	
	8.000000	0.708260	7.000000	
	8.000000	0.814997	7.000000	
	8.000000	0.669408	7.000000	
	8.000000	0.808027	7.000000	
	8.000000	0.637544	7.000000	
	8.000000	0.744506	7.000000	
	8.000000	0.737696	7.000000	
	8.000000	0.583538	7.000000	
	10.000000	0.610906	9.000000	
	3.000000	0.704596	2.000000	
	3.000000	0.636996	2.000000	
	8.000000	0.831595	7.000000	
	8.000000	0.676715	7.000000	
	8.000000	0.747647	7.000000	
	12.000000	0.558791	11.000000	
	8.000000	0.686112	7.000000	
	1.000000	0.748844	0.000000	
	1.000000	0.735370	0.000000	
	8.000000	0.623171	7.000000	
	8.000000	0.592978	7.000000	
	1.000000	0.699609	0.000000	
	1.000000	0.390291	0.000000	
	1.000000	0.450807	0.000000	
	3.000000	0.658288	2.000000	
	8.000000	0.821801	7.000000	
	8.000000	0.626578	7.000000	
	8.000000	0.816538	7.000000	
	8.000000	0.634495	7.000000	
	8.000000	0.800387	7.000000	
	8.000000	0.606833	7.000000	
	8.000000	0.660682	7.000000	
	3.000000	0.432455	2.000000	
	1.000000	0.730073	0.000000	
	8.000000	0.638902	7.000000	
	10.000000	0.676200	9.000000	
	10.000000	0.703770	9.000000	
	1.000000	0.658763	0.000000	
	8.000000	0.512599	7.000000	
	8.000000	0.741498	7.000000	
	8.000000	0.689705	7.000000	
	5.000000	0.642089	4.000000	
	5.000000	0.565039	4.000000	
	3.000000	0.593352	2.000000	
	3.000000	0.510645	2.000000	
	1.000000	0.634305	0.000000	
	1.000000	0.445954	0.000000	
	8.000000	0.590540	7.000000	
	3.000000	0.700252	2.000000	
	3.000000	0.758619	2.000000	
	3.000000	0.656033	2.000000	
	8.000000	0.792019	7.000000	
	5.000000	0.713360	4.000000	
	5.000000	0.668150	4.000000	
	5.000000	0.616471	4.000000	
	5.000000	0.615503	4.000000	
	8.000000	0.662194	7.000000	
	8.000000	0.734017	7.000000	
	12.000000	0.645364	11.000000	
	1.000000	0.570393	0.000000	
	1.000000	0.803209	0.000000	
	8.000000	0.701512	7.000000	
	8.000000	0.832158	7.000000	
	10.000000	0.577722	9.000000	
