_Key	_Keyclarity	_Keystrength		
	3.000000	0.628327	2.000000	
	3.000000	0.557215	2.000000	
	3.000000	0.779212	2.000000	
	3.000000	0.721036	2.000000	
	3.000000	0.496972	2.000000	
	3.000000	0.757567	2.000000	
	10.000000	0.638583	9.000000	
	3.000000	0.437994	2.000000	
	12.000000	0.738310	11.000000	
	5.000000	0.560438	4.000000	
	12.000000	0.719850	11.000000	
	12.000000	0.754152	11.000000	
	5.000000	0.827080	4.000000	
	5.000000	0.694148	4.000000	
	5.000000	0.767766	4.000000	
	5.000000	0.743133	4.000000	
	5.000000	0.692373	4.000000	
	5.000000	0.622195	4.000000	
	12.000000	0.717500	11.000000	
	10.000000	0.407122	9.000000	
	10.000000	0.439892	9.000000	
	12.000000	0.748590	11.000000	
	10.000000	0.647535	9.000000	
	10.000000	0.713400	9.000000	
	3.000000	0.803078	2.000000	
	3.000000	0.884634	2.000000	
	10.000000	0.671887	9.000000	
	3.000000	0.598718	2.000000	
	3.000000	0.760545	2.000000	
	3.000000	0.632777	2.000000	
	3.000000	0.729138	2.000000	
	3.000000	0.688736	2.000000	
	3.000000	0.646188	2.000000	
	7.000000	0.510851	6.000000	
	10.000000	0.610116	9.000000	
	12.000000	0.556862	11.000000	
	10.000000	0.511042	9.000000	
	10.000000	0.466440	9.000000	
	7.000000	0.737376	6.000000	
	3.000000	0.425893	2.000000	
	3.000000	0.348132	2.000000	
	3.000000	0.757464	2.000000	
	3.000000	0.729473	2.000000	
	3.000000	0.429701	2.000000	
	5.000000	0.700227	4.000000	
	10.000000	0.467647	9.000000	
	3.000000	0.530217	2.000000	
	5.000000	0.663883	4.000000	
	5.000000	0.645521	4.000000	
	5.000000	0.571240	4.000000	
	5.000000	0.678213	4.000000	
	5.000000	0.503365	4.000000	
	5.000000	0.476021	4.000000	
	5.000000	0.757593	4.000000	
	12.000000	0.397746	11.000000	
	5.000000	0.482660	4.000000	
	12.000000	0.387512	11.000000	
	7.000000	0.483908	6.000000	
	3.000000	0.250629	2.000000	
	12.000000	0.660174	11.000000	
	12.000000	0.360067	11.000000	
	12.000000	0.325777	11.000000	
	10.000000	0.484270	9.000000	
	3.000000	0.574289	2.000000	
	3.000000	0.603026	2.000000	
	3.000000	0.655538	2.000000	
	3.000000	0.559584	2.000000	
	3.000000	0.427462	2.000000	
	11.000000	0.385214	10.000000	
	10.000000	0.613487	9.000000	
	10.000000	0.578330	9.000000	
	3.000000	0.441769	2.000000	
	3.000000	0.568856	2.000000	
	10.000000	0.591235	9.000000	
	3.000000	0.658683	2.000000	
	3.000000	0.554695	2.000000	
	7.000000	0.735365	6.000000	
	10.000000	0.554341	9.000000	
	7.000000	0.747147	6.000000	
	8.000000	0.519075	7.000000	
	3.000000	0.836473	2.000000	
	3.000000	0.626236	2.000000	
	3.000000	0.261172	2.000000	
	3.000000	0.571186	2.000000	
	3.000000	0.593658	2.000000	
	10.000000	0.633703	9.000000	
	3.000000	0.468562	2.000000	
	8.000000	0.476058	7.000000	
	10.000000	0.682284	9.000000	
	12.000000	0.639743	11.000000	
	12.000000	0.526207	11.000000	
	12.000000	0.498008	11.000000	
	12.000000	0.641534	11.000000	
	12.000000	0.676259	11.000000	
	5.000000	0.528413	4.000000	
	8.000000	0.594394	7.000000	
	12.000000	0.624456	11.000000	
	12.000000	0.575653	11.000000	
	12.000000	0.355048	11.000000	
	10.000000	0.426598	9.000000	
	10.000000	0.690710	9.000000	
	10.000000	0.627139	9.000000	
	3.000000	0.575914	2.000000	
	3.000000	0.918503	2.000000	
	10.000000	0.508456	9.000000	
	10.000000	0.609207	9.000000	
	3.000000	0.335401	2.000000	
	3.000000	0.815871	2.000000	
	3.000000	0.791471	2.000000	
	10.000000	0.686568	9.000000	
	3.000000	0.587094	2.000000	
	3.000000	0.580546	2.000000	
	3.000000	0.357477	2.000000	
	10.000000	0.554729	9.000000	
	10.000000	0.597243	9.000000	
	10.000000	0.437958	9.000000	
	10.000000	0.587982	9.000000	
	10.000000	0.335264	9.000000	
	3.000000	0.767860	2.000000	
	3.000000	0.300146	2.000000	
	10.000000	0.497684	9.000000	
	10.000000	0.626300	9.000000	
	3.000000	0.542545	2.000000	
	10.000000	0.506157	9.000000	
	12.000000	0.710059	11.000000	
	8.000000	0.482624	7.000000	
	5.000000	0.752510	4.000000	
	5.000000	0.638109	4.000000	
	12.000000	0.781675	11.000000	
	5.000000	0.599980	4.000000	
	7.000000	0.580962	6.000000	
	7.000000	0.410745	6.000000	
	7.000000	0.638737	6.000000	
	3.000000	0.591284	2.000000	
	12.000000	0.599709	11.000000	
	12.000000	0.609932	11.000000	
	12.000000	0.635220	11.000000	
	7.000000	0.344999	6.000000	
	12.000000	0.416483	11.000000	
	10.000000	0.472039	9.000000	
	10.000000	0.748262	9.000000	
	3.000000	0.381128	2.000000	
	5.000000	0.714835	4.000000	
	3.000000	0.495974	2.000000	
	3.000000	0.287495	2.000000	
	1.000000	0.351946	0.000000	
	3.000000	0.350855	2.000000	
	3.000000	0.367367	2.000000	
	3.000000	0.565836	2.000000	
	3.000000	0.660268	2.000000	
	3.000000	0.598411	2.000000	
	7.000000	0.729021	6.000000	
	12.000000	0.641997	11.000000	
	12.000000	0.656844	11.000000	
	3.000000	0.916960	2.000000	
	10.000000	0.536294	9.000000	
	10.000000	0.615962	9.000000	
	3.000000	0.588973	2.000000	
	3.000000	0.814786	2.000000	
	3.000000	0.620937	2.000000	
	3.000000	0.779934	2.000000	
	3.000000	0.502602	2.000000	
	3.000000	0.642360	2.000000	
	10.000000	0.470917	9.000000	
	10.000000	0.679275	9.000000	
	10.000000	0.588237	9.000000	
	5.000000	0.444162	4.000000	
	5.000000	0.551917	4.000000	
	5.000000	0.589591	4.000000	
	5.000000	0.615546	4.000000	
	5.000000	0.465134	4.000000	
	5.000000	0.569676	4.000000	
	5.000000	0.641966	4.000000	
	10.000000	0.579244	9.000000	
	7.000000	0.561860	6.000000	
	2.000000	0.769403	1.000000	
	7.000000	0.364377	6.000000	
	12.000000	0.671956	11.000000	
	12.000000	0.523381	11.000000	
	12.000000	0.773227	11.000000	
	3.000000	0.608575	2.000000	
	3.000000	0.643000	2.000000	
	3.000000	0.709395	2.000000	
	10.000000	0.543694	9.000000	
	10.000000	0.569309	9.000000	
	3.000000	0.656836	2.000000	
	7.000000	0.536503	6.000000	
	10.000000	0.588982	9.000000	
	3.000000	0.462491	2.000000	
	3.000000	0.695510	2.000000	
	3.000000	0.727136	2.000000	
	10.000000	0.711049	9.000000	
	10.000000	0.725770	9.000000	
	3.000000	0.755494	2.000000	
	3.000000	0.577226	2.000000	
	10.000000	0.667447	9.000000	
	3.000000	0.655023	2.000000	
	3.000000	0.712432	2.000000	
	3.000000	0.770166	2.000000	
	10.000000	0.593327	9.000000	
	3.000000	0.506075	2.000000	
	3.000000	0.760842	2.000000	
	3.000000	0.910290	2.000000	
	3.000000	0.861644	2.000000	
	8.000000	0.583076	7.000000	
	8.000000	0.549824	7.000000	
	3.000000	0.567072	2.000000	
	12.000000	0.693495	11.000000	
	8.000000	0.689949	7.000000	
	8.000000	0.623615	7.000000	
	12.000000	0.557058	11.000000	
	12.000000	0.723968	11.000000	
	8.000000	0.658538	7.000000	
	8.000000	0.566344	7.000000	
	3.000000	0.729746	2.000000	
	3.000000	0.775033	2.000000	
	10.000000	0.398612	9.000000	
	10.000000	0.588534	9.000000	
	10.000000	0.579478	9.000000	
	10.000000	0.523551	9.000000	
	3.000000	0.513239	2.000000	
	3.000000	0.863748	2.000000	
	10.000000	0.405368	9.000000	
	10.000000	0.594707	9.000000	
	3.000000	0.630085	2.000000	
	3.000000	0.672846	2.000000	
	3.000000	0.662706	2.000000	
	10.000000	0.712762	9.000000	
	3.000000	0.628578	2.000000	
	7.000000	0.532026	6.000000	
	10.000000	0.536233	9.000000	
	12.000000	0.537106	11.000000	
	10.000000	0.575766	9.000000	
	10.000000	0.593501	9.000000	
	10.000000	0.694845	9.000000	
	10.000000	0.568655	9.000000	
	3.000000	0.472924	2.000000	
	3.000000	0.525404	2.000000	
	10.000000	0.678470	9.000000	
	3.000000	0.539299	2.000000	
	3.000000	0.767045	2.000000	
	12.000000	0.345069	11.000000	
	12.000000	0.665457	11.000000	
	5.000000	0.681828	4.000000	
	5.000000	0.707680	4.000000	
	5.000000	0.634506	4.000000	
	12.000000	0.729388	11.000000	
	5.000000	0.813438	4.000000	
	7.000000	0.639206	6.000000	
	7.000000	0.715841	6.000000	
	7.000000	0.733659	6.000000	
	12.000000	0.720331	11.000000	
	12.000000	0.579400	11.000000	
	12.000000	0.514640	11.000000	
	12.000000	0.658999	11.000000	
	12.000000	0.511483	11.000000	
	3.000000	0.637731	2.000000	
	10.000000	0.519449	9.000000	
	10.000000	0.763849	9.000000	
	3.000000	0.623110	2.000000	
	3.000000	0.776057	2.000000	
	3.000000	0.833563	2.000000	
	10.000000	0.472879	9.000000	
	12.000000	0.547962	11.000000	
	3.000000	0.766844	2.000000	
	3.000000	0.760855	2.000000	
	3.000000	0.777599	2.000000	
	3.000000	0.614960	2.000000	
	12.000000	0.461033	11.000000	
	3.000000	0.625593	2.000000	
	10.000000	0.588664	9.000000	
	3.000000	0.701114	2.000000	
	3.000000	0.710256	2.000000	
	3.000000	0.665334	2.000000	
	3.000000	0.702211	2.000000	
	8.000000	0.575503	7.000000	
	3.000000	0.824536	2.000000	
	3.000000	0.599982	2.000000	
	3.000000	0.661581	2.000000	
	3.000000	0.538499	2.000000	
	12.000000	0.589532	11.000000	
	7.000000	0.632951	6.000000	
	10.000000	0.541570	9.000000	
	3.000000	0.493993	2.000000	
	10.000000	0.594221	9.000000	
	10.000000	0.620223	9.000000	
	10.000000	0.671525	9.000000	
	3.000000	0.546450	2.000000	
	3.000000	0.370306	2.000000	
	3.000000	0.704278	2.000000	
	3.000000	0.606973	2.000000	
	5.000000	0.441023	4.000000	
	10.000000	0.552016	9.000000	
	10.000000	0.493757	9.000000	
	3.000000	0.599828	2.000000	
	5.000000	0.829021	4.000000	
	5.000000	0.362586	4.000000	
	5.000000	0.643007	4.000000	
	5.000000	0.673332	4.000000	
	5.000000	0.547384	4.000000	
	6.000000	0.291047	5.000000	
	5.000000	0.782015	4.000000	
	3.000000	0.494873	2.000000	
	7.000000	0.689448	6.000000	
	7.000000	0.511260	6.000000	
	2.000000	0.563494	1.000000	
	3.000000	0.397674	2.000000	
	12.000000	0.643008	11.000000	
	12.000000	0.401793	11.000000	
	12.000000	0.396370	11.000000	
	3.000000	0.496380	2.000000	
	3.000000	0.686235	2.000000	
	3.000000	0.743133	2.000000	
	10.000000	0.382294	9.000000	
	10.000000	0.294429	9.000000	
	3.000000	0.602323	2.000000	
	3.000000	0.374869	2.000000	
	10.000000	0.622298	9.000000	
	10.000000	0.554065	9.000000	
	3.000000	0.646781	2.000000	
	11.000000	0.417089	10.000000	
	10.000000	0.556093	9.000000	
	5.000000	0.502586	4.000000	
	7.000000	0.665092	6.000000	
	7.000000	0.584796	6.000000	
	10.000000	0.631405	9.000000	
	3.000000	0.467405	2.000000	
	3.000000	0.609546	2.000000	
	3.000000	0.610547	2.000000	
	3.000000	0.589175	2.000000	
	3.000000	0.494981	2.000000	
	3.000000	0.730325	2.000000	
	3.000000	0.782966	2.000000	
	3.000000	0.852509	2.000000	
	8.000000	0.657926	7.000000	
	8.000000	0.572399	7.000000	
	3.000000	0.574930	2.000000	
	12.000000	0.460785	11.000000	
	5.000000	0.588275	4.000000	
	5.000000	0.411365	4.000000	
	12.000000	0.749569	11.000000	
	12.000000	0.511681	11.000000	
	8.000000	0.643101	7.000000	
	8.000000	0.530135	7.000000	
	3.000000	0.662627	2.000000	
	10.000000	0.598658	9.000000	
	10.000000	0.538653	9.000000	
	10.000000	0.677683	9.000000	
	10.000000	0.743776	9.000000	
	10.000000	0.767616	9.000000	
	3.000000	0.808940	2.000000	
	1.000000	0.396979	0.000000	
	10.000000	0.575232	9.000000	
	7.000000	0.628783	6.000000	
	3.000000	0.504405	2.000000	
