_Key	_Keyclarity	_Keystrength		
	5.000000	0.473179	4.000000	
	2.000000	0.274419	1.000000	
	9.000000	0.357213	8.000000	
	9.000000	0.234647	8.000000	
	3.000000	0.305687	2.000000	
	12.000000	0.370767	11.000000	
	9.000000	0.364290	8.000000	
	2.000000	0.255334	1.000000	
	9.000000	0.456081	8.000000	
	2.000000	0.318561	1.000000	
	7.000000	0.398076	6.000000	
	2.000000	0.467250	1.000000	
	7.000000	0.279682	6.000000	
	9.000000	0.357127	8.000000	
	2.000000	0.375547	1.000000	
	3.000000	0.366847	2.000000	
	9.000000	0.387743	8.000000	
	8.000000	0.322721	7.000000	
	2.000000	0.390573	1.000000	
	8.000000	0.341572	7.000000	
	3.000000	0.293321	2.000000	
	9.000000	0.459263	8.000000	
	8.000000	0.265258	7.000000	
	2.000000	0.378228	1.000000	
	9.000000	0.280992	8.000000	
	3.000000	0.368467	2.000000	
	2.000000	0.401519	1.000000	
	7.000000	0.345236	6.000000	
	2.000000	0.472059	1.000000	
	9.000000	0.451067	8.000000	
	3.000000	0.437135	2.000000	
	2.000000	0.475964	1.000000	
	2.000000	0.224812	1.000000	
	2.000000	0.403029	1.000000	
	2.000000	0.379296	1.000000	
	3.000000	0.336574	2.000000	
	9.000000	0.456787	8.000000	
	8.000000	0.208220	7.000000	
	9.000000	0.415852	8.000000	
	2.000000	0.371076	1.000000	
	3.000000	0.290930	2.000000	
	2.000000	0.397865	1.000000	
	1.000000	0.425292	0.000000	
	9.000000	0.349315	8.000000	
	10.000000	0.353421	9.000000	
	1.000000	0.578953	0.000000	
	10.000000	0.343317	9.000000	
	6.000000	0.540407	5.000000	
	10.000000	0.537832	9.000000	
	10.000000	0.563778	9.000000	
	10.000000	0.308797	9.000000	
	1.000000	0.321312	0.000000	
	2.000000	0.322799	1.000000	
	10.000000	0.482882	9.000000	
	10.000000	0.265174	9.000000	
	1.000000	0.620073	0.000000	
	10.000000	0.439820	9.000000	
	6.000000	0.528010	5.000000	
	6.000000	0.519694	5.000000	
	10.000000	0.445302	9.000000	
	10.000000	0.310274	9.000000	
	10.000000	0.208095	9.000000	
	12.000000	0.405330	11.000000	
	10.000000	0.476218	9.000000	
	9.000000	0.355375	8.000000	
	1.000000	0.497470	0.000000	
	9.000000	0.330393	8.000000	
	6.000000	0.550892	5.000000	
	1.000000	0.578637	0.000000	
	9.000000	0.474138	8.000000	
	10.000000	0.423850	9.000000	
	9.000000	0.199686	8.000000	
	2.000000	0.423476	1.000000	
	10.000000	0.361325	9.000000	
	9.000000	0.393554	8.000000	
	9.000000	0.326621	8.000000	
	6.000000	0.371210	5.000000	
	1.000000	0.657181	0.000000	
	6.000000	0.577675	5.000000	
	9.000000	0.410240	8.000000	
	9.000000	0.286917	8.000000	
	10.000000	0.403193	9.000000	
	9.000000	0.442155	8.000000	
	5.000000	0.539871	4.000000	
	3.000000	0.734581	2.000000	
	10.000000	0.360147	9.000000	
	3.000000	0.352493	2.000000	
	4.000000	0.394701	3.000000	
	1.000000	0.555213	0.000000	
	8.000000	0.578727	7.000000	
	10.000000	0.241492	9.000000	
	2.000000	0.370964	1.000000	
	9.000000	0.406969	8.000000	
	3.000000	0.496224	2.000000	
	10.000000	0.709500	9.000000	
	2.000000	0.352043	1.000000	
	2.000000	0.355232	1.000000	
	10.000000	0.302955	9.000000	
	8.000000	0.624674	7.000000	
	10.000000	0.715180	9.000000	
	9.000000	0.413284	8.000000	
	9.000000	0.610559	8.000000	
	10.000000	0.467789	9.000000	
	8.000000	0.474030	7.000000	
	3.000000	0.731793	2.000000	
	2.000000	0.296299	1.000000	
	9.000000	0.318024	8.000000	
	9.000000	0.340178	8.000000	
	1.000000	0.721963	0.000000	
	8.000000	0.512418	7.000000	
	9.000000	0.405470	8.000000	
	9.000000	0.491570	8.000000	
	9.000000	0.718077	8.000000	
	1.000000	0.513651	0.000000	
	10.000000	0.773955	9.000000	
	2.000000	0.452891	1.000000	
	9.000000	0.257075	8.000000	
	2.000000	0.374353	1.000000	
	8.000000	0.638752	7.000000	
	10.000000	0.671433	9.000000	
	10.000000	0.222653	9.000000	
	9.000000	0.575184	8.000000	
	9.000000	0.265597	8.000000	
	11.000000	0.221099	10.000000	
