_Key	_Keyclarity	_Keystrength		
	3.000000	0.764598	2.000000	
	8.000000	0.708071	7.000000	
	1.000000	0.816364	0.000000	
	1.000000	0.804394	0.000000	
	1.000000	0.852477	0.000000	
	1.000000	0.871141	0.000000	
	1.000000	0.845785	0.000000	
	1.000000	0.722542	0.000000	
	8.000000	0.733555	7.000000	
	5.000000	0.868279	4.000000	
	5.000000	0.849646	4.000000	
	8.000000	0.661720	7.000000	
	12.000000	0.659257	11.000000	
	8.000000	0.736576	7.000000	
	10.000000	0.712268	9.000000	
	6.000000	0.774440	5.000000	
	10.000000	0.812145	9.000000	
	3.000000	0.884737	2.000000	
	3.000000	0.801738	2.000000	
	6.000000	0.861813	5.000000	
	3.000000	0.847910	2.000000	
	3.000000	0.834580	2.000000	
	6.000000	0.829810	5.000000	
	6.000000	0.824261	5.000000	
	6.000000	0.802052	5.000000	
	3.000000	0.585380	2.000000	
	1.000000	0.595703	0.000000	
	12.000000	0.779593	11.000000	
	12.000000	0.633459	11.000000	
	8.000000	0.760526	7.000000	
	10.000000	0.599966	9.000000	
	10.000000	0.669080	9.000000	
	10.000000	0.652602	9.000000	
	8.000000	0.827480	7.000000	
	8.000000	0.813447	7.000000	
	8.000000	0.802565	7.000000	
	10.000000	0.592527	9.000000	
	10.000000	0.578524	9.000000	
	3.000000	0.565904	2.000000	
	5.000000	0.512702	4.000000	
	1.000000	0.709408	0.000000	
	1.000000	0.662828	0.000000	
	1.000000	0.797917	0.000000	
	1.000000	0.860147	0.000000	
	1.000000	0.767029	0.000000	
	10.000000	0.482643	9.000000	
	5.000000	0.682142	4.000000	
	8.000000	0.687255	7.000000	
	8.000000	0.740336	7.000000	
	12.000000	0.708093	11.000000	
	8.000000	0.686340	7.000000	
	1.000000	0.354344	0.000000	
	6.000000	0.774392	5.000000	
	6.000000	0.553912	5.000000	
	6.000000	0.589607	5.000000	
	6.000000	0.776135	5.000000	
	3.000000	0.844112	2.000000	
	3.000000	0.847981	2.000000	
	10.000000	0.626454	9.000000	
	6.000000	0.336254	5.000000	
	1.000000	0.409740	0.000000	
	6.000000	0.725083	5.000000	
	1.000000	0.388250	0.000000	
	6.000000	0.756084	5.000000	
	6.000000	0.605219	5.000000	
	5.000000	0.515100	4.000000	
	5.000000	0.824680	4.000000	
	12.000000	0.567067	11.000000	
	1.000000	0.551441	0.000000	
	1.000000	0.548291	0.000000	
