_Key	_Keyclarity	_Keystrength		
	5.000000	0.638322	4.000000	
	5.000000	0.647497	4.000000	
	5.000000	0.651766	4.000000	
	5.000000	0.617010	4.000000	
	1.000000	0.722757	0.000000	
	1.000000	0.689461	0.000000	
	1.000000	0.702834	0.000000	
	1.000000	0.732141	0.000000	
	8.000000	0.641605	7.000000	
	3.000000	0.665558	2.000000	
	3.000000	0.657054	2.000000	
	3.000000	0.621130	2.000000	
	8.000000	0.767283	7.000000	
	8.000000	0.693667	7.000000	
	8.000000	0.726535	7.000000	
	1.000000	0.726004	0.000000	
	1.000000	0.794854	0.000000	
	1.000000	0.676626	0.000000	
	1.000000	0.730058	0.000000	
	1.000000	0.679409	0.000000	
	1.000000	0.700070	0.000000	
	1.000000	0.648334	0.000000	
	1.000000	0.757594	0.000000	
	4.000000	0.628298	3.000000	
	8.000000	0.721372	7.000000	
	11.000000	0.626183	10.000000	
	11.000000	0.618431	10.000000	
	1.000000	0.579702	0.000000	
	1.000000	0.641896	0.000000	
	1.000000	0.627507	0.000000	
	1.000000	0.799098	0.000000	
	8.000000	0.671318	7.000000	
	8.000000	0.707263	7.000000	
	8.000000	0.695621	7.000000	
	8.000000	0.620010	7.000000	
	8.000000	0.654510	7.000000	
	8.000000	0.647100	7.000000	
	8.000000	0.634515	7.000000	
	8.000000	0.717519	7.000000	
	8.000000	0.617658	7.000000	
	8.000000	0.750897	7.000000	
	8.000000	0.772918	7.000000	
	8.000000	0.711024	7.000000	
	8.000000	0.707030	7.000000	
	8.000000	0.779662	7.000000	
	1.000000	0.702902	0.000000	
	1.000000	0.887953	0.000000	
	1.000000	0.686458	0.000000	
	6.000000	0.919492	5.000000	
	1.000000	0.668216	0.000000	
	5.000000	0.588724	4.000000	
	1.000000	0.777936	0.000000	
	1.000000	0.890408	0.000000	
	1.000000	0.790837	0.000000	
	1.000000	0.734030	0.000000	
	1.000000	0.745101	0.000000	
	1.000000	0.806855	0.000000	
	1.000000	0.881198	0.000000	
	1.000000	0.874291	0.000000	
	1.000000	0.864803	0.000000	
	1.000000	0.871183	0.000000	
	8.000000	0.792200	7.000000	
	3.000000	0.826925	2.000000	
	3.000000	0.716256	2.000000	
	5.000000	0.633139	4.000000	
	8.000000	0.814858	7.000000	
	8.000000	0.826587	7.000000	
	8.000000	0.834111	7.000000	
	8.000000	0.811051	7.000000	
	8.000000	0.841527	7.000000	
	8.000000	0.793974	7.000000	
	8.000000	0.811411	7.000000	
	8.000000	0.801415	7.000000	
	8.000000	0.836417	7.000000	
	8.000000	0.814252	7.000000	
	8.000000	0.747519	7.000000	
	1.000000	0.868526	0.000000	
	5.000000	0.726971	4.000000	
	6.000000	0.804022	5.000000	
	1.000000	0.745404	0.000000	
	1.000000	0.731898	0.000000	
	1.000000	0.721389	0.000000	
	1.000000	0.744547	0.000000	
	1.000000	0.753060	0.000000	
	1.000000	0.785906	0.000000	
	1.000000	0.803265	0.000000	
	1.000000	0.844805	0.000000	
	1.000000	0.828946	0.000000	
	1.000000	0.697716	0.000000	
	1.000000	0.800095	0.000000	
	8.000000	0.735046	7.000000	
	11.000000	0.695857	10.000000	
	11.000000	0.744481	10.000000	
	8.000000	0.860064	7.000000	
	3.000000	0.700153	2.000000	
	8.000000	0.736364	7.000000	
	8.000000	0.918306	7.000000	
	10.000000	0.708453	9.000000	
	8.000000	0.721749	7.000000	
	8.000000	0.792702	7.000000	
	8.000000	0.770926	7.000000	
	8.000000	0.683621	7.000000	
	8.000000	0.832522	7.000000	
	8.000000	0.815501	7.000000	
	8.000000	0.829233	7.000000	
	1.000000	0.761639	0.000000	
	1.000000	0.816926	0.000000	
	1.000000	0.739037	0.000000	
	6.000000	0.838549	5.000000	
	1.000000	0.798473	0.000000	
	1.000000	0.864712	0.000000	
	8.000000	0.685176	7.000000	
	8.000000	0.755117	7.000000	
	1.000000	0.818279	0.000000	
	1.000000	0.820813	0.000000	
	1.000000	0.836795	0.000000	
	1.000000	0.862570	0.000000	
	1.000000	0.765929	0.000000	
	1.000000	0.766223	0.000000	
	1.000000	0.781244	0.000000	
	8.000000	0.799010	7.000000	
	8.000000	0.805388	7.000000	
	3.000000	0.735578	2.000000	
	5.000000	0.617325	4.000000	
	8.000000	0.855770	7.000000	
	8.000000	0.722626	7.000000	
	8.000000	0.806992	7.000000	
	8.000000	0.796831	7.000000	
	8.000000	0.844506	7.000000	
	8.000000	0.821117	7.000000	
	8.000000	0.802034	7.000000	
	8.000000	0.768667	7.000000	
	8.000000	0.814616	7.000000	
	8.000000	0.799553	7.000000	
	6.000000	0.598270	5.000000	
	5.000000	0.771503	4.000000	
	3.000000	0.839975	2.000000	
	3.000000	0.825508	2.000000	
	3.000000	0.886608	2.000000	
	3.000000	0.902748	2.000000	
	3.000000	0.782356	2.000000	
	3.000000	0.803165	2.000000	
	8.000000	0.833116	7.000000	
	11.000000	0.905521	10.000000	
	11.000000	0.719877	10.000000	
	11.000000	0.795987	10.000000	
	11.000000	0.754793	10.000000	
	11.000000	0.819305	10.000000	
	11.000000	0.720676	10.000000	
	11.000000	0.680926	10.000000	
	8.000000	0.925802	7.000000	
	8.000000	0.863021	7.000000	
	8.000000	0.858256	7.000000	
	8.000000	0.791532	7.000000	
	10.000000	0.673120	9.000000	
	8.000000	0.665099	7.000000	
	8.000000	0.892511	7.000000	
	3.000000	0.795992	2.000000	
	1.000000	0.806904	0.000000	
	1.000000	0.810721	0.000000	
	1.000000	0.823728	0.000000	
	1.000000	0.804980	0.000000	
	1.000000	0.836293	0.000000	
	1.000000	0.838508	0.000000	
	1.000000	0.813373	0.000000	
	6.000000	0.832120	5.000000	
	1.000000	0.629361	0.000000	
	3.000000	0.609531	2.000000	
	6.000000	0.659006	5.000000	
	6.000000	0.823346	5.000000	
	6.000000	0.855583	5.000000	
	6.000000	0.834742	5.000000	
	6.000000	0.722967	5.000000	
	3.000000	0.602980	2.000000	
	6.000000	0.596297	5.000000	
	6.000000	0.804876	5.000000	
	6.000000	0.858285	5.000000	
	6.000000	0.848977	5.000000	
	6.000000	0.781217	5.000000	
	6.000000	0.728542	5.000000	
	1.000000	0.747040	0.000000	
	1.000000	0.793228	0.000000	
	1.000000	0.671603	0.000000	
	11.000000	0.584245	10.000000	
	11.000000	0.499544	10.000000	
	6.000000	0.812269	5.000000	
	6.000000	0.776440	5.000000	
	6.000000	0.751189	5.000000	
	6.000000	0.740015	5.000000	
	1.000000	0.786321	0.000000	
	1.000000	0.723249	0.000000	
	1.000000	0.731867	0.000000	
	1.000000	0.615178	0.000000	
	1.000000	0.657057	0.000000	
	1.000000	0.695180	0.000000	
	6.000000	0.749822	5.000000	
	1.000000	0.645952	0.000000	
	6.000000	0.672246	5.000000	
	6.000000	0.759686	5.000000	
	6.000000	0.760188	5.000000	
	6.000000	0.762217	5.000000	
	6.000000	0.716328	5.000000	
	6.000000	0.699775	5.000000	
	6.000000	0.670524	5.000000	
	6.000000	0.734854	5.000000	
	6.000000	0.602942	5.000000	
	6.000000	0.770448	5.000000	
	6.000000	0.816276	5.000000	
	6.000000	0.703163	5.000000	
	6.000000	0.858873	5.000000	
	6.000000	0.735395	5.000000	
	1.000000	0.799955	0.000000	
	1.000000	0.648729	0.000000	
	11.000000	0.645452	10.000000	
	11.000000	0.483478	10.000000	
	11.000000	0.500208	10.000000	
	8.000000	0.504640	7.000000	
	1.000000	0.801993	0.000000	
	6.000000	0.803892	5.000000	
	6.000000	0.762212	5.000000	
	6.000000	0.827236	5.000000	
	11.000000	0.731824	10.000000	
	6.000000	0.815819	5.000000	
	6.000000	0.790219	5.000000	
	3.000000	0.818235	2.000000	
	3.000000	0.824194	2.000000	
	10.000000	0.638259	9.000000	
	1.000000	0.694615	0.000000	
	3.000000	0.872631	2.000000	
	3.000000	0.852426	2.000000	
	6.000000	0.692555	5.000000	
	6.000000	0.658592	5.000000	
	11.000000	0.697695	10.000000	
	11.000000	0.818210	10.000000	
	11.000000	0.783455	10.000000	
	11.000000	0.775543	10.000000	
	3.000000	0.781037	2.000000	
	11.000000	0.828719	10.000000	
	11.000000	0.712894	10.000000	
	6.000000	0.722911	5.000000	
	11.000000	0.790378	10.000000	
	11.000000	0.700871	10.000000	
	11.000000	0.889829	10.000000	
	8.000000	0.837846	7.000000	
	8.000000	0.712561	7.000000	
	8.000000	0.797032	7.000000	
	8.000000	0.825682	7.000000	
	3.000000	0.715677	2.000000	
	1.000000	0.807150	0.000000	
	1.000000	0.817329	0.000000	
	1.000000	0.818619	0.000000	
	1.000000	0.818994	0.000000	
	1.000000	0.813630	0.000000	
	1.000000	0.828197	0.000000	
	1.000000	0.761881	0.000000	
	1.000000	0.827001	0.000000	
	1.000000	0.778871	0.000000	
	1.000000	0.628177	0.000000	
	6.000000	0.592081	5.000000	
	5.000000	0.530116	4.000000	
	5.000000	0.626094	4.000000	
	5.000000	0.646269	4.000000	
	8.000000	0.653719	7.000000	
	1.000000	0.813282	0.000000	
	1.000000	0.791746	0.000000	
	1.000000	0.785658	0.000000	
	1.000000	0.835248	0.000000	
	1.000000	0.572622	0.000000	
	8.000000	0.557601	7.000000	
	1.000000	0.696947	0.000000	
	8.000000	0.674770	7.000000	
	8.000000	0.697634	7.000000	
	3.000000	0.694819	2.000000	
	6.000000	0.461304	5.000000	
	3.000000	0.702733	2.000000	
	3.000000	0.634187	2.000000	
	8.000000	0.762210	7.000000	
	8.000000	0.756264	7.000000	
	8.000000	0.823086	7.000000	
	8.000000	0.733902	7.000000	
	8.000000	0.771831	7.000000	
	8.000000	0.753786	7.000000	
	8.000000	0.660877	7.000000	
	6.000000	0.529821	5.000000	
	8.000000	0.695108	7.000000	
	1.000000	0.778531	0.000000	
	1.000000	0.823200	0.000000	
	1.000000	0.636757	0.000000	
	6.000000	0.786686	5.000000	
	1.000000	0.575314	0.000000	
	5.000000	0.676953	4.000000	
	1.000000	0.643244	0.000000	
	1.000000	0.654746	0.000000	
	1.000000	0.696354	0.000000	
	1.000000	0.635378	0.000000	
	1.000000	0.729563	0.000000	
	1.000000	0.788920	0.000000	
	8.000000	0.600897	7.000000	
	1.000000	0.700921	0.000000	
	1.000000	0.675267	0.000000	
	8.000000	0.817476	7.000000	
	11.000000	0.660004	10.000000	
	8.000000	0.903589	7.000000	
	8.000000	0.909607	7.000000	
	3.000000	0.677081	2.000000	
	8.000000	0.744737	7.000000	
	8.000000	0.811588	7.000000	
	8.000000	0.719097	7.000000	
	8.000000	0.726995	7.000000	
	8.000000	0.759283	7.000000	
	8.000000	0.742460	7.000000	
	8.000000	0.799553	7.000000	
	8.000000	0.666761	7.000000	
	8.000000	0.746078	7.000000	
	8.000000	0.780343	7.000000	
	8.000000	0.632743	7.000000	
	1.000000	0.609265	0.000000	
	1.000000	0.741206	0.000000	
	6.000000	0.550569	5.000000	
	1.000000	0.531931	0.000000	
	5.000000	0.697152	4.000000	
	1.000000	0.720060	0.000000	
	8.000000	0.812743	7.000000	
	1.000000	0.840453	0.000000	
	1.000000	0.781918	0.000000	
	1.000000	0.761625	0.000000	
	1.000000	0.814937	0.000000	
	1.000000	0.675326	0.000000	
	8.000000	0.622949	7.000000	
	8.000000	0.596739	7.000000	
	8.000000	0.702002	7.000000	
	8.000000	0.802842	7.000000	
	3.000000	0.666742	2.000000	
	6.000000	0.423617	5.000000	
	3.000000	0.717982	2.000000	
	8.000000	0.636251	7.000000	
	8.000000	0.755696	7.000000	
	8.000000	0.623255	7.000000	
	8.000000	0.806318	7.000000	
	8.000000	0.715389	7.000000	
	8.000000	0.771391	7.000000	
	8.000000	0.734340	7.000000	
	3.000000	0.768672	2.000000	
	8.000000	0.585079	7.000000	
	6.000000	0.493014	5.000000	
