MIRtoolbox1.7	_Pitch_Mean	
song_file\0000105-生命的喜悅.mp3	NaN	
	NaN	
	NaN	
	570.687357	
	NaN	
	NaN	
	446.641278	
	NaN	
	NaN	
	431.839652	
	NaN	
	431.060323	
	434.791516	
	429.772547	
	427.479633	
	NaN	
	NaN	
	NaN	
	433.534072	
	NaN	
	572.603923	
	NaN	
	421.405737	
	NaN	
	559.650766	
	548.084524	
	532.807704	
	539.929841	
	NaN	
	NaN	
	NaN	
	549.852720	
	537.633317	
	NaN	
	534.586042	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	287.104579	
	NaN	
	NaN	
	289.222532	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	449.090039	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	636.171847	
	676.848070	
	623.078964	
	657.422022	
	499.607445	
	NaN	
	NaN	
	NaN	
	288.736919	
	NaN	
	516.748543	
	NaN	
	511.582291	
	NaN	
	NaN	
	879.330787	
	NaN	
	NaN	
	525.373562	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	458.080958	
	NaN	
	NaN	
	546.348126	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	584.043771	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	563.085228	
	NaN	
	NaN	
	NaN	
	NaN	
	668.691332	
	NaN	
	653.886895	
	515.265680	
	NaN	
	288.713035	
	NaN	
	506.731422	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	630.345158	
	657.611581	
	625.940168	
	NaN	
	635.427017	
	NaN	
	NaN	
	574.632867	
	593.075751	
	569.128341	
	977.279928	
	589.339464	
	601.732947	
	585.324868	
	585.662978	
	NaN	
	NaN	
	NaN	
	NaN	
	294.687009	
	292.912970	
	287.830744	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	507.067492	
	NaN	
	864.138592	
	NaN	
	434.961573	
	NaN	
	431.606805	
	428.850269	
	NaN	
	NaN	
	514.003986	
	NaN	
	NaN	
	428.054746	
	NaN	
	NaN	
	575.864612	
	NaN	
	NaN	
	NaN	
	546.995084	
	540.181899	
	532.066202	
	547.350869	
	527.745813	
	NaN	
	530.127546	
	546.761756	
	NaN	
	532.745327	
	540.514147	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	576.867702	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	289.154544	
	NaN	
	292.233344	
	287.195085	
	NaN	
	NaN	
	NaN	
	NaN	
	287.367129	
	NaN	
	NaN	
	NaN	
	499.322095	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
