_Key	_Keyclarity	_Keystrength		
	3.000000	0.720051	2.000000	
	3.000000	0.767363	2.000000	
	3.000000	0.662570	2.000000	
	3.000000	0.776848	2.000000	
	3.000000	0.860528	2.000000	
	3.000000	0.897516	2.000000	
	3.000000	0.551815	2.000000	
	3.000000	0.838860	2.000000	
	10.000000	0.706909	9.000000	
	3.000000	0.797549	2.000000	
	3.000000	0.603536	2.000000	
	3.000000	0.871103	2.000000	
	3.000000	0.709356	2.000000	
	3.000000	0.887970	2.000000	
	3.000000	0.717159	2.000000	
	3.000000	0.840338	2.000000	
	3.000000	0.853151	2.000000	
	3.000000	0.778502	2.000000	
	3.000000	0.762353	2.000000	
	3.000000	0.848259	2.000000	
	3.000000	0.862626	2.000000	
	3.000000	0.696559	2.000000	
	3.000000	0.785122	2.000000	
	3.000000	0.927820	2.000000	
	3.000000	0.942394	2.000000	
	6.000000	0.788172	5.000000	
	3.000000	0.666276	2.000000	
	6.000000	0.790919	5.000000	
	3.000000	0.782607	2.000000	
	3.000000	0.750717	2.000000	
	3.000000	0.808089	2.000000	
	3.000000	0.729708	2.000000	
	3.000000	0.711799	2.000000	
	3.000000	0.588884	2.000000	
	10.000000	0.621640	9.000000	
	3.000000	0.678554	2.000000	
	10.000000	0.468236	9.000000	
	1.000000	0.753473	0.000000	
	10.000000	0.648845	9.000000	
	10.000000	0.672235	9.000000	
	10.000000	0.511219	9.000000	
	10.000000	0.441574	9.000000	
	10.000000	0.533105	9.000000	
	1.000000	0.624005	0.000000	
	3.000000	0.746893	2.000000	
	3.000000	0.545688	2.000000	
	10.000000	0.641381	9.000000	
	3.000000	0.539997	2.000000	
	3.000000	0.768662	2.000000	
	3.000000	0.645599	2.000000	
	3.000000	0.595348	2.000000	
	3.000000	0.627028	2.000000	
	3.000000	0.728424	2.000000	
	10.000000	0.451175	9.000000	
	2.000000	0.471874	1.000000	
	1.000000	0.410245	0.000000	
	1.000000	0.528815	0.000000	
	1.000000	0.482061	0.000000	
	1.000000	0.409957	0.000000	
	1.000000	0.488950	0.000000	
	6.000000	0.585797	5.000000	
	8.000000	0.471976	7.000000	
	6.000000	0.732486	5.000000	
	3.000000	0.645716	2.000000	
	3.000000	0.587320	2.000000	
	3.000000	0.519478	2.000000	
	3.000000	0.503368	2.000000	
	3.000000	0.446025	2.000000	
	8.000000	0.713298	7.000000	
	6.000000	0.686090	5.000000	
	1.000000	0.793138	0.000000	
	3.000000	0.689513	2.000000	
	3.000000	0.723888	2.000000	
	3.000000	0.762377	2.000000	
	3.000000	0.799718	2.000000	
