_Key	_Keyclarity	_Keystrength		
	9.000000	0.444768	8.000000	
	9.000000	0.680172	8.000000	
	9.000000	0.756896	8.000000	
	9.000000	0.651274	8.000000	
	9.000000	0.847124	8.000000	
	9.000000	0.797717	8.000000	
	9.000000	0.553307	8.000000	
	9.000000	0.447600	8.000000	
	9.000000	0.632764	8.000000	
	9.000000	0.695200	8.000000	
	9.000000	0.554324	8.000000	
	9.000000	0.564634	8.000000	
	11.000000	0.640998	10.000000	
	11.000000	0.830895	10.000000	
	9.000000	0.427777	8.000000	
	9.000000	0.476227	8.000000	
	8.000000	0.623515	7.000000	
	8.000000	0.825269	7.000000	
	3.000000	0.458983	2.000000	
	8.000000	0.432510	7.000000	
	11.000000	0.768712	10.000000	
	11.000000	0.846001	10.000000	
	3.000000	0.368033	2.000000	
	8.000000	0.695050	7.000000	
	1.000000	0.727236	0.000000	
	1.000000	0.790813	0.000000	
	1.000000	0.412731	0.000000	
	1.000000	0.870645	0.000000	
	1.000000	0.918720	0.000000	
	1.000000	0.696928	0.000000	
	12.000000	0.230133	11.000000	
	1.000000	0.796066	0.000000	
	9.000000	0.765483	8.000000	
	9.000000	0.759878	8.000000	
	9.000000	0.663012	8.000000	
	9.000000	0.794855	8.000000	
	9.000000	0.776232	8.000000	
	9.000000	0.543980	8.000000	
	9.000000	0.612572	8.000000	
	11.000000	0.616407	10.000000	
	11.000000	0.726349	10.000000	
	11.000000	0.450659	10.000000	
	11.000000	0.719365	10.000000	
	11.000000	0.686997	10.000000	
	11.000000	0.683259	10.000000	
	10.000000	0.181377	9.000000	
	11.000000	0.735217	10.000000	
	1.000000	0.728130	0.000000	
	1.000000	0.804792	0.000000	
	1.000000	0.473472	0.000000	
	1.000000	0.851451	0.000000	
	1.000000	0.855878	0.000000	
	1.000000	0.557549	0.000000	
	1.000000	0.341886	0.000000	
	1.000000	0.820397	0.000000	
	1.000000	0.778338	0.000000	
	1.000000	0.608575	0.000000	
	1.000000	0.509989	0.000000	
	1.000000	0.792322	0.000000	
	1.000000	0.767257	0.000000	
	1.000000	0.369950	0.000000	
	1.000000	0.351287	0.000000	
	4.000000	0.478011	3.000000	
	1.000000	0.697403	0.000000	
	1.000000	0.348388	0.000000	
	1.000000	0.305933	0.000000	
	4.000000	0.400504	3.000000	
	4.000000	0.536767	3.000000	
	1.000000	0.760582	0.000000	
	1.000000	0.470995	0.000000	
	1.000000	0.412326	0.000000	
	11.000000	0.615853	10.000000	
	8.000000	0.540019	7.000000	
	8.000000	0.480377	7.000000	
	8.000000	0.456861	7.000000	
	8.000000	0.528162	7.000000	
	8.000000	0.662073	7.000000	
	8.000000	0.564497	7.000000	
	1.000000	0.387774	0.000000	
	9.000000	0.722490	8.000000	
	9.000000	0.675707	8.000000	
	4.000000	0.347154	3.000000	
	4.000000	0.576584	3.000000	
	9.000000	0.758661	8.000000	
	3.000000	0.315375	2.000000	
	1.000000	0.438167	0.000000	
	11.000000	0.625865	10.000000	
	8.000000	0.507114	7.000000	
	4.000000	0.448520	3.000000	
	11.000000	0.340570	10.000000	
	11.000000	0.415232	10.000000	
	11.000000	0.410474	10.000000	
	4.000000	0.561558	3.000000	
	11.000000	0.861475	10.000000	
