_Key	_Keyclarity	_Keystrength		
	6.000000	0.613923	5.000000	
	6.000000	0.703495	5.000000	
	9.000000	0.616749	8.000000	
	6.000000	0.694690	5.000000	
	4.000000	0.677994	3.000000	
	6.000000	0.723925	5.000000	
	6.000000	0.861339	5.000000	
	6.000000	0.800337	5.000000	
	6.000000	0.643051	5.000000	
	11.000000	0.675475	10.000000	
	11.000000	0.693910	10.000000	
	11.000000	0.891673	10.000000	
	9.000000	0.616588	8.000000	
	11.000000	0.532701	10.000000	
	11.000000	0.740660	10.000000	
	11.000000	0.795692	10.000000	
	11.000000	0.757416	10.000000	
	11.000000	0.632991	10.000000	
	11.000000	0.670265	10.000000	
	4.000000	0.647397	3.000000	
	4.000000	0.649097	3.000000	
	6.000000	0.762051	5.000000	
	9.000000	0.637842	8.000000	
	11.000000	0.651264	10.000000	
	6.000000	0.725246	5.000000	
	4.000000	0.630731	3.000000	
	4.000000	0.707686	3.000000	
	2.000000	0.746643	1.000000	
	2.000000	0.774410	1.000000	
	2.000000	0.710297	1.000000	
	2.000000	0.774924	1.000000	
	2.000000	0.764748	1.000000	
	2.000000	0.789290	1.000000	
	2.000000	0.796150	1.000000	
	2.000000	0.835739	1.000000	
	11.000000	0.645857	10.000000	
	6.000000	0.455315	5.000000	
	12.000000	0.430609	11.000000	
	4.000000	0.717987	3.000000	
	6.000000	0.758072	5.000000	
	9.000000	0.607476	8.000000	
	9.000000	0.315738	8.000000	
	6.000000	0.823720	5.000000	
	4.000000	0.630922	3.000000	
	2.000000	0.321462	1.000000	
	2.000000	0.464866	1.000000	
	2.000000	0.463465	1.000000	
	12.000000	0.373215	11.000000	
	11.000000	0.602876	10.000000	
	2.000000	0.389059	1.000000	
	2.000000	0.622257	1.000000	
	4.000000	0.705971	3.000000	
	6.000000	0.608796	5.000000	
	4.000000	0.706503	3.000000	
	11.000000	0.556255	10.000000	
	9.000000	0.672798	8.000000	
	11.000000	0.539296	10.000000	
	11.000000	0.592188	10.000000	
	9.000000	0.492378	8.000000	
	11.000000	0.462339	10.000000	
	11.000000	0.526982	10.000000	
	5.000000	0.409128	4.000000	
	9.000000	0.572789	8.000000	
	6.000000	0.379105	5.000000	
	6.000000	0.422479	5.000000	
	6.000000	0.712183	5.000000	
	6.000000	0.917869	5.000000	
	6.000000	0.703750	5.000000	
	11.000000	0.408469	10.000000	
	2.000000	0.303910	1.000000	
	11.000000	0.479434	10.000000	
	4.000000	0.478163	3.000000	
	2.000000	0.523724	1.000000	
	2.000000	0.324996	1.000000	
	2.000000	0.376204	1.000000	
	2.000000	0.456633	1.000000	
	6.000000	0.346594	5.000000	
	2.000000	0.511215	1.000000	
	2.000000	0.695791	1.000000	
	7.000000	0.328651	6.000000	
	4.000000	0.364183	3.000000	
	9.000000	0.316470	8.000000	
	2.000000	0.541330	1.000000	
	11.000000	0.597687	10.000000	
	6.000000	0.722991	5.000000	
	11.000000	0.466668	10.000000	
	2.000000	0.670655	1.000000	
	6.000000	0.556684	5.000000	
	4.000000	0.370482	3.000000	
	2.000000	0.440760	1.000000	
	7.000000	0.613928	6.000000	
	11.000000	0.575900	10.000000	
	9.000000	0.478406	8.000000	
	1.000000	0.511867	0.000000	
	9.000000	0.625574	8.000000	
	9.000000	0.800192	8.000000	
	9.000000	0.560023	8.000000	
	9.000000	0.547275	8.000000	
	9.000000	0.660847	8.000000	
	9.000000	0.598385	8.000000	
	5.000000	0.371838	4.000000	
	10.000000	0.365761	9.000000	
	4.000000	0.722433	3.000000	
	6.000000	0.627397	5.000000	
	9.000000	0.573160	8.000000	
	11.000000	0.446542	10.000000	
	6.000000	0.403435	5.000000	
	4.000000	0.591505	3.000000	
	2.000000	0.571132	1.000000	
	2.000000	0.444547	1.000000	
	2.000000	0.410469	1.000000	
	11.000000	0.305218	10.000000	
	11.000000	0.484533	10.000000	
	2.000000	0.487097	1.000000	
	11.000000	0.558821	10.000000	
	4.000000	0.706665	3.000000	
	6.000000	0.572391	5.000000	
	4.000000	0.492521	3.000000	
	6.000000	0.541833	5.000000	
	9.000000	0.397731	8.000000	
	11.000000	0.604253	10.000000	
	2.000000	0.639649	1.000000	
	9.000000	0.412844	8.000000	
	11.000000	0.571683	10.000000	
	9.000000	0.356818	8.000000	
	6.000000	0.654267	5.000000	
	6.000000	0.452417	5.000000	
	6.000000	0.734886	5.000000	
	6.000000	0.786798	5.000000	
	6.000000	0.876438	5.000000	
	9.000000	0.653152	8.000000	
	11.000000	0.534299	10.000000	
	2.000000	0.503063	1.000000	
	6.000000	0.382951	5.000000	
	4.000000	0.614372	3.000000	
	2.000000	0.440070	1.000000	
	2.000000	0.245262	1.000000	
	2.000000	0.327580	1.000000	
	11.000000	0.520426	10.000000	
	11.000000	0.314690	10.000000	
	2.000000	0.432551	1.000000	
	11.000000	0.500096	10.000000	
	2.000000	0.428549	1.000000	
	1.000000	0.330892	0.000000	
	1.000000	0.419165	0.000000	
	6.000000	0.544978	5.000000	
	6.000000	0.895718	5.000000	
	11.000000	0.567503	10.000000	
	9.000000	0.691044	8.000000	
	2.000000	0.285841	1.000000	
	4.000000	0.584363	3.000000	
	2.000000	0.534561	1.000000	
	4.000000	0.638347	3.000000	
	4.000000	0.343964	3.000000	
	2.000000	0.561833	1.000000	
	2.000000	0.625980	1.000000	
	2.000000	0.551670	1.000000	
	2.000000	0.601001	1.000000	
	2.000000	0.437425	1.000000	
	2.000000	0.626667	1.000000	
	2.000000	0.659285	1.000000	
	10.000000	0.312886	9.000000	
	3.000000	0.354850	2.000000	
	11.000000	0.456268	10.000000	
	9.000000	0.548814	8.000000	
	11.000000	0.287475	10.000000	
	6.000000	0.497664	5.000000	
	11.000000	0.475025	10.000000	
	6.000000	0.726929	5.000000	
	8.000000	0.288202	7.000000	
	4.000000	0.288443	3.000000	
	2.000000	0.452059	1.000000	
	4.000000	0.242510	3.000000	
	11.000000	0.476342	10.000000	
	11.000000	0.449100	10.000000	
	11.000000	0.494606	10.000000	
	11.000000	0.670119	10.000000	
	11.000000	0.817998	10.000000	
	2.000000	0.773535	1.000000	
	7.000000	0.415442	6.000000	
	4.000000	0.707323	3.000000	
	6.000000	0.499778	5.000000	
	6.000000	0.237581	5.000000	
	6.000000	0.321124	5.000000	
	9.000000	0.257390	8.000000	
	4.000000	0.785853	3.000000	
	6.000000	0.480200	5.000000	
	4.000000	0.477372	3.000000	
	6.000000	0.725559	5.000000	
	2.000000	0.720029	1.000000	
	4.000000	0.593126	3.000000	
	9.000000	0.568360	8.000000	
	6.000000	0.441108	5.000000	
	6.000000	0.582502	5.000000	
	11.000000	0.576316	10.000000	
	11.000000	0.409075	10.000000	
	11.000000	0.462890	10.000000	
	11.000000	0.684141	10.000000	
	11.000000	0.701779	10.000000	
	11.000000	0.679935	10.000000	
	5.000000	0.216148	4.000000	
	6.000000	0.541660	5.000000	
	2.000000	0.688209	1.000000	
	2.000000	0.412419	1.000000	
	4.000000	0.695241	3.000000	
	4.000000	0.554194	3.000000	
	6.000000	0.496870	5.000000	
	11.000000	0.622718	10.000000	
	7.000000	0.302712	6.000000	
	9.000000	0.456020	8.000000	
	2.000000	0.357791	1.000000	
	6.000000	0.511772	5.000000	
	11.000000	0.503714	10.000000	
	11.000000	0.467216	10.000000	
	11.000000	0.690942	10.000000	
	11.000000	0.676102	10.000000	
	6.000000	0.310127	5.000000	
	12.000000	0.194382	11.000000	
	9.000000	0.400321	8.000000	
	6.000000	0.313062	5.000000	
