_Key	_Keyclarity	_Keystrength		
	8.000000	0.646513	7.000000	
	11.000000	0.601517	10.000000	
	8.000000	0.640181	7.000000	
	1.000000	0.783777	0.000000	
	1.000000	0.566148	0.000000	
	9.000000	0.589759	8.000000	
	1.000000	0.771754	0.000000	
	9.000000	0.367184	8.000000	
	4.000000	0.429565	3.000000	
	1.000000	0.336223	0.000000	
	10.000000	0.533491	9.000000	
	10.000000	0.680635	9.000000	
	1.000000	0.343631	0.000000	
	1.000000	0.624926	0.000000	
	5.000000	0.735759	4.000000	
	9.000000	0.748168	8.000000	
	4.000000	0.821571	3.000000	
	12.000000	0.594044	11.000000	
	7.000000	0.618005	6.000000	
	2.000000	0.861112	1.000000	
	12.000000	0.571984	11.000000	
	8.000000	0.732502	7.000000	
	8.000000	0.447325	7.000000	
	8.000000	0.476632	7.000000	
	8.000000	0.471116	7.000000	
	3.000000	0.416938	2.000000	
	11.000000	0.422963	10.000000	
	4.000000	0.680536	3.000000	
	8.000000	0.500697	7.000000	
	8.000000	0.219821	7.000000	
	8.000000	0.696686	7.000000	
	1.000000	0.689073	0.000000	
	1.000000	0.381023	0.000000	
	9.000000	0.559488	8.000000	
	8.000000	0.704120	7.000000	
	6.000000	0.513020	5.000000	
	1.000000	0.366711	0.000000	
	5.000000	0.418619	4.000000	
	8.000000	0.469191	7.000000	
	9.000000	0.414274	8.000000	
	9.000000	0.562406	8.000000	
	4.000000	0.444488	3.000000	
	3.000000	0.416414	2.000000	
	3.000000	0.429666	2.000000	
	1.000000	0.315407	0.000000	
	6.000000	0.469035	5.000000	
	11.000000	0.401657	10.000000	
	9.000000	0.374151	8.000000	
	11.000000	0.542739	10.000000	
	3.000000	0.274490	2.000000	
	11.000000	0.541025	10.000000	
	4.000000	0.789569	3.000000	
	8.000000	0.379862	7.000000	
	1.000000	0.408082	0.000000	
	1.000000	0.604371	0.000000	
	11.000000	0.238729	10.000000	
	11.000000	0.243373	10.000000	
	12.000000	0.543199	11.000000	
	8.000000	0.466602	7.000000	
	8.000000	0.573448	7.000000	
	5.000000	0.286548	4.000000	
	1.000000	0.545613	0.000000	
	10.000000	0.692065	9.000000	
	2.000000	0.314765	1.000000	
	6.000000	0.501831	5.000000	
	3.000000	0.311977	2.000000	
	1.000000	0.694906	0.000000	
	9.000000	0.751035	8.000000	
	1.000000	0.308134	0.000000	
	4.000000	0.263110	3.000000	
	1.000000	0.320134	0.000000	
	2.000000	0.379246	1.000000	
	1.000000	0.587265	0.000000	
	8.000000	0.664258	7.000000	
	8.000000	0.269201	7.000000	
	1.000000	0.606125	0.000000	
	6.000000	0.612499	5.000000	
	11.000000	0.415928	10.000000	
	11.000000	0.420815	10.000000	
	11.000000	0.609860	10.000000	
	1.000000	0.347854	0.000000	
	4.000000	0.447849	3.000000	
	6.000000	0.509618	5.000000	
	4.000000	0.675627	3.000000	
	9.000000	0.757586	8.000000	
	1.000000	0.604191	0.000000	
	1.000000	0.418637	0.000000	
	1.000000	0.671399	0.000000	
	4.000000	0.452562	3.000000	
	1.000000	0.464073	0.000000	
	9.000000	0.693636	8.000000	
	9.000000	0.433379	8.000000	
	9.000000	0.474866	8.000000	
	4.000000	0.478418	3.000000	
	9.000000	0.734177	8.000000	
	9.000000	0.640579	8.000000	
	4.000000	0.700311	3.000000	
	4.000000	0.677002	3.000000	
	2.000000	0.495593	1.000000	
	2.000000	0.480781	1.000000	
	9.000000	0.737652	8.000000	
	1.000000	0.461910	0.000000	
	9.000000	0.392561	8.000000	
	6.000000	0.773880	5.000000	
	1.000000	0.480443	0.000000	
	2.000000	0.658585	1.000000	
	2.000000	0.627327	1.000000	
	2.000000	0.412522	1.000000	
	5.000000	0.531917	4.000000	
	2.000000	0.540470	1.000000	
	1.000000	0.537606	0.000000	
	6.000000	0.546131	5.000000	
	9.000000	0.438607	8.000000	
	9.000000	0.483327	8.000000	
	3.000000	0.260589	2.000000	
	2.000000	0.321248	1.000000	
	11.000000	0.609029	10.000000	
	1.000000	0.715366	0.000000	
	6.000000	0.554471	5.000000	
	6.000000	0.282555	5.000000	
	9.000000	0.403949	8.000000	
	4.000000	0.321920	3.000000	
	8.000000	0.469122	7.000000	
	7.000000	0.350133	6.000000	
	11.000000	0.608089	10.000000	
	1.000000	0.661830	0.000000	
	9.000000	0.173939	8.000000	
	11.000000	0.417843	10.000000	
	9.000000	0.542345	8.000000	
	8.000000	0.541376	7.000000	
	8.000000	0.509841	7.000000	
	1.000000	0.650422	0.000000	
	4.000000	0.368804	3.000000	
	12.000000	0.435837	11.000000	
	9.000000	0.330807	8.000000	
	9.000000	0.744808	8.000000	
	4.000000	0.690885	3.000000	
	8.000000	0.575457	7.000000	
