_Key	_Keyclarity	_Keystrength		
	7.000000	0.367835	6.000000	
	7.000000	0.596954	6.000000	
	7.000000	0.723433	6.000000	
	2.000000	0.511745	1.000000	
	7.000000	0.602599	6.000000	
	7.000000	0.652280	6.000000	
	7.000000	0.595339	6.000000	
	7.000000	0.710130	6.000000	
	12.000000	0.662734	11.000000	
	12.000000	0.599989	11.000000	
	12.000000	0.758672	11.000000	
	12.000000	0.734590	11.000000	
	12.000000	0.634466	11.000000	
	7.000000	0.592566	6.000000	
	5.000000	0.602042	4.000000	
	5.000000	0.561525	4.000000	
	4.000000	0.400789	3.000000	
	3.000000	0.554866	2.000000	
	2.000000	0.577661	1.000000	
	2.000000	0.642023	1.000000	
	2.000000	0.610371	1.000000	
	2.000000	0.614434	1.000000	
	2.000000	0.628654	1.000000	
	2.000000	0.760728	1.000000	
	2.000000	0.756547	1.000000	
	2.000000	0.722028	1.000000	
	2.000000	0.631514	1.000000	
	7.000000	0.794154	6.000000	
	7.000000	0.690802	6.000000	
	7.000000	0.806651	6.000000	
	4.000000	0.527032	3.000000	
	12.000000	0.613589	11.000000	
	5.000000	0.629426	4.000000	
	12.000000	0.653362	11.000000	
	11.000000	0.689900	10.000000	
	7.000000	0.760749	6.000000	
	7.000000	0.789642	6.000000	
	7.000000	0.794341	6.000000	
	7.000000	0.666216	6.000000	
	7.000000	0.605125	6.000000	
	7.000000	0.606413	6.000000	
	7.000000	0.547243	6.000000	
	5.000000	0.470192	4.000000	
	5.000000	0.658958	4.000000	
	7.000000	0.290102	6.000000	
	2.000000	0.695863	1.000000	
	2.000000	0.706507	1.000000	
	7.000000	0.490632	6.000000	
	9.000000	0.729480	8.000000	
	9.000000	0.749051	8.000000	
	9.000000	0.727186	8.000000	
	7.000000	0.495340	6.000000	
	4.000000	0.521816	3.000000	
	4.000000	0.535887	3.000000	
	7.000000	0.435801	6.000000	
	4.000000	0.644695	3.000000	
	7.000000	0.683749	6.000000	
	7.000000	0.516700	6.000000	
	7.000000	0.377741	6.000000	
	7.000000	0.556478	6.000000	
	2.000000	0.552453	1.000000	
	7.000000	0.623981	6.000000	
	7.000000	0.661214	6.000000	
	7.000000	0.609738	6.000000	
	2.000000	0.548003	1.000000	
	2.000000	0.659530	1.000000	
	7.000000	0.764189	6.000000	
	7.000000	0.552556	6.000000	
	5.000000	0.640565	4.000000	
	7.000000	0.482309	6.000000	
	4.000000	0.695004	3.000000	
	12.000000	0.334062	11.000000	
	4.000000	0.825280	3.000000	
	7.000000	0.849681	6.000000	
	4.000000	0.454351	3.000000	
	7.000000	0.630233	6.000000	
	4.000000	0.454032	3.000000	
	9.000000	0.603634	8.000000	
	5.000000	0.620659	4.000000	
	7.000000	0.625080	6.000000	
	4.000000	0.631612	3.000000	
	9.000000	0.520011	8.000000	
	5.000000	0.574844	4.000000	
	7.000000	0.615776	6.000000	
	12.000000	0.665318	11.000000	
	4.000000	0.601850	3.000000	
	4.000000	0.699848	3.000000	
	7.000000	0.667144	6.000000	
	4.000000	0.649790	3.000000	
	4.000000	0.601011	3.000000	
	4.000000	0.710544	3.000000	
	7.000000	0.680497	6.000000	
	4.000000	0.671572	3.000000	
	2.000000	0.504320	1.000000	
	7.000000	0.747188	6.000000	
	7.000000	0.771561	6.000000	
	2.000000	0.638541	1.000000	
	4.000000	0.384534	3.000000	
	2.000000	0.629273	1.000000	
	7.000000	0.789198	6.000000	
	7.000000	0.748695	6.000000	
	7.000000	0.433566	6.000000	
	12.000000	0.865720	11.000000	
	9.000000	0.521219	8.000000	
	12.000000	0.684353	11.000000	
	9.000000	0.780137	8.000000	
	9.000000	0.711981	8.000000	
	12.000000	0.527557	11.000000	
	12.000000	0.555836	11.000000	
	5.000000	0.572188	4.000000	
	7.000000	0.526650	6.000000	
	12.000000	0.622160	11.000000	
	7.000000	0.709630	6.000000	
	12.000000	0.687716	11.000000	
	4.000000	0.691320	3.000000	
	12.000000	0.678042	11.000000	
	12.000000	0.776629	11.000000	
	12.000000	0.496878	11.000000	
	7.000000	0.764987	6.000000	
	7.000000	0.783149	6.000000	
	7.000000	0.795192	6.000000	
	7.000000	0.745092	6.000000	
	7.000000	0.707641	6.000000	
	7.000000	0.688016	6.000000	
	4.000000	0.653728	3.000000	
	5.000000	0.570587	4.000000	
	5.000000	0.502411	4.000000	
	4.000000	0.685183	3.000000	
	7.000000	0.675905	6.000000	
	12.000000	0.725067	11.000000	
	12.000000	0.685976	11.000000	
	12.000000	0.607120	11.000000	
	12.000000	0.758649	11.000000	
	9.000000	0.553169	8.000000	
	7.000000	0.737116	6.000000	
	7.000000	0.786610	6.000000	
	9.000000	0.604995	8.000000	
	9.000000	0.688785	8.000000	
	7.000000	0.718576	6.000000	
	7.000000	0.759866	6.000000	
	7.000000	0.682862	6.000000	
	7.000000	0.577546	6.000000	
	7.000000	0.572676	6.000000	
	7.000000	0.667552	6.000000	
	7.000000	0.683984	6.000000	
	5.000000	0.576076	4.000000	
	5.000000	0.497520	4.000000	
	12.000000	0.540412	11.000000	
	12.000000	0.585386	11.000000	
	5.000000	0.719714	4.000000	
	9.000000	0.486813	8.000000	
	4.000000	0.583282	3.000000	
	12.000000	0.593739	11.000000	
	12.000000	0.606159	11.000000	
	12.000000	0.556206	11.000000	
	2.000000	0.602617	1.000000	
	12.000000	0.480461	11.000000	
	12.000000	0.632367	11.000000	
	9.000000	0.669956	8.000000	
	12.000000	0.578512	11.000000	
	12.000000	0.566673	11.000000	
	12.000000	0.446147	11.000000	
	12.000000	0.594882	11.000000	
	5.000000	0.734653	4.000000	
	5.000000	0.593599	4.000000	
	12.000000	0.615996	11.000000	
	12.000000	0.667998	11.000000	
	9.000000	0.515413	8.000000	
	4.000000	0.518402	3.000000	
	12.000000	0.657527	11.000000	
	12.000000	0.680012	11.000000	
	12.000000	0.612808	11.000000	
	2.000000	0.601313	1.000000	
	12.000000	0.493834	11.000000	
	12.000000	0.673938	11.000000	
	12.000000	0.689296	11.000000	
	2.000000	0.599184	1.000000	
	2.000000	0.445515	1.000000	
	12.000000	0.648198	11.000000	
	12.000000	0.692930	11.000000	
	5.000000	0.822510	4.000000	
	12.000000	0.796614	11.000000	
	12.000000	0.747209	11.000000	
	12.000000	0.601452	11.000000	
	9.000000	0.616506	8.000000	
	12.000000	0.726579	11.000000	
	12.000000	0.640570	11.000000	
	12.000000	0.742855	11.000000	
	2.000000	0.561543	1.000000	
	7.000000	0.611776	6.000000	
	7.000000	0.591020	6.000000	
	2.000000	0.587956	1.000000	
	7.000000	0.621081	6.000000	
	7.000000	0.626238	6.000000	
	2.000000	0.713418	1.000000	
	12.000000	0.692843	11.000000	
	5.000000	0.572963	4.000000	
	5.000000	0.500129	4.000000	
	12.000000	0.456671	11.000000	
	12.000000	0.646296	11.000000	
	5.000000	0.691503	4.000000	
	4.000000	0.583723	3.000000	
	4.000000	0.782218	3.000000	
	12.000000	0.594499	11.000000	
	12.000000	0.612947	11.000000	
	2.000000	0.546207	1.000000	
	2.000000	0.558622	1.000000	
	12.000000	0.721655	11.000000	
	12.000000	0.716514	11.000000	
	12.000000	0.778583	11.000000	
	12.000000	0.518024	11.000000	
	12.000000	0.541715	11.000000	
	5.000000	0.565975	4.000000	
	5.000000	0.700167	4.000000	
	5.000000	0.565290	4.000000	
	9.000000	0.661081	8.000000	
	12.000000	0.667052	11.000000	
	5.000000	0.724898	4.000000	
	4.000000	0.534814	3.000000	
	12.000000	0.455025	11.000000	
	12.000000	0.716690	11.000000	
	12.000000	0.666264	11.000000	
	7.000000	0.438701	6.000000	
