_Key	_Keyclarity	_Keystrength		
	5.000000	0.390199	4.000000	
	4.000000	0.302363	3.000000	
	4.000000	0.367532	3.000000	
	1.000000	0.250604	0.000000	
	1.000000	0.397970	0.000000	
	12.000000	0.234402	11.000000	
	6.000000	0.425739	5.000000	
	4.000000	0.298255	3.000000	
	4.000000	0.362426	3.000000	
	1.000000	0.339927	0.000000	
	5.000000	0.640668	4.000000	
	6.000000	0.265160	5.000000	
	3.000000	0.601882	2.000000	
	11.000000	0.293686	10.000000	
	5.000000	0.310520	4.000000	
	2.000000	0.461236	1.000000	
	12.000000	0.263523	11.000000	
	1.000000	0.590251	0.000000	
	8.000000	0.412577	7.000000	
	1.000000	0.386460	0.000000	
	4.000000	0.520305	3.000000	
	1.000000	0.360437	0.000000	
	3.000000	0.716563	2.000000	
	3.000000	0.336719	2.000000	
	2.000000	0.342906	1.000000	
	7.000000	0.647702	6.000000	
	4.000000	0.762470	3.000000	
	4.000000	0.651687	3.000000	
	5.000000	0.555900	4.000000	
	5.000000	0.614442	4.000000	
	8.000000	0.500276	7.000000	
	6.000000	0.622482	5.000000	
	6.000000	0.721055	5.000000	
	6.000000	0.484013	5.000000	
	4.000000	0.496924	3.000000	
	6.000000	0.307319	5.000000	
	5.000000	0.330550	4.000000	
	4.000000	0.409953	3.000000	
	5.000000	0.453873	4.000000	
	9.000000	0.227502	8.000000	
	6.000000	0.336668	5.000000	
	6.000000	0.492037	5.000000	
	5.000000	0.551383	4.000000	
	5.000000	0.588055	4.000000	
	9.000000	0.489795	8.000000	
	10.000000	0.228499	9.000000	
	12.000000	0.296089	11.000000	
	7.000000	0.269173	6.000000	
	4.000000	0.305225	3.000000	
	4.000000	0.314381	3.000000	
	7.000000	0.382936	6.000000	
	6.000000	0.380432	5.000000	
	6.000000	0.617298	5.000000	
	11.000000	0.516988	10.000000	
	4.000000	0.514397	3.000000	
	6.000000	0.581931	5.000000	
	8.000000	0.421552	7.000000	
	3.000000	0.298382	2.000000	
	7.000000	0.430428	6.000000	
	8.000000	0.468825	7.000000	
	4.000000	0.470088	3.000000	
	4.000000	0.387812	3.000000	
	9.000000	0.341140	8.000000	
	4.000000	0.492100	3.000000	
	9.000000	0.271336	8.000000	
	7.000000	0.390212	6.000000	
	4.000000	0.441232	3.000000	
	7.000000	0.595032	6.000000	
	7.000000	0.379169	6.000000	
	12.000000	0.634103	11.000000	
	5.000000	0.567055	4.000000	
	4.000000	0.475744	3.000000	
	4.000000	0.319036	3.000000	
	1.000000	0.483661	0.000000	
	3.000000	0.359544	2.000000	
	9.000000	0.534393	8.000000	
	6.000000	0.805457	5.000000	
	5.000000	0.388174	4.000000	
	5.000000	0.473617	4.000000	
	3.000000	0.559174	2.000000	
	8.000000	0.576536	7.000000	
	9.000000	0.507991	8.000000	
	2.000000	0.735095	1.000000	
	5.000000	0.500131	4.000000	
	12.000000	0.320832	11.000000	
	3.000000	0.561761	2.000000	
	4.000000	0.380350	3.000000	
	9.000000	0.309032	8.000000	
	6.000000	0.263624	5.000000	
	4.000000	0.325259	3.000000	
	4.000000	0.318229	3.000000	
	2.000000	0.236503	1.000000	
	1.000000	0.375218	0.000000	
	1.000000	0.722466	0.000000	
	1.000000	0.739547	0.000000	
	1.000000	0.831358	0.000000	
	1.000000	0.829876	0.000000	
	8.000000	0.497888	7.000000	
	8.000000	0.712422	7.000000	
	10.000000	0.785273	9.000000	
	10.000000	0.703194	9.000000	
	1.000000	0.696655	0.000000	
	3.000000	0.643971	2.000000	
	3.000000	0.718262	2.000000	
	1.000000	0.765965	0.000000	
	1.000000	0.707994	0.000000	
	1.000000	0.678465	0.000000	
	8.000000	0.495550	7.000000	
	3.000000	0.692323	2.000000	
	3.000000	0.734332	2.000000	
	3.000000	0.797433	2.000000	
	10.000000	0.724027	9.000000	
	10.000000	0.602786	9.000000	
	5.000000	0.555678	4.000000	
	5.000000	0.696810	4.000000	
	1.000000	0.742911	0.000000	
	3.000000	0.669700	2.000000	
	3.000000	0.825638	2.000000	
	5.000000	0.539525	4.000000	
	10.000000	0.711610	9.000000	
	8.000000	0.684215	7.000000	
	10.000000	0.782119	9.000000	
	8.000000	0.726107	7.000000	
	1.000000	0.848010	0.000000	
	5.000000	0.512740	4.000000	
	10.000000	0.518230	9.000000	
	10.000000	0.524118	9.000000	
	1.000000	0.657301	0.000000	
	4.000000	0.652353	3.000000	
	4.000000	0.693675	3.000000	
	1.000000	0.863697	0.000000	
	1.000000	0.734764	0.000000	
	1.000000	0.909531	0.000000	
	4.000000	0.614659	3.000000	
	6.000000	0.750605	5.000000	
	12.000000	0.331850	11.000000	
	11.000000	0.864018	10.000000	
	8.000000	0.821756	7.000000	
	1.000000	0.815091	0.000000	
	1.000000	0.682335	0.000000	
	1.000000	0.662155	0.000000	
	1.000000	0.663623	0.000000	
	1.000000	0.705899	0.000000	
	1.000000	0.794518	0.000000	
	10.000000	0.582952	9.000000	
	8.000000	0.688996	7.000000	
	10.000000	0.737038	9.000000	
	5.000000	0.549441	4.000000	
	10.000000	0.662015	9.000000	
	3.000000	0.704308	2.000000	
	3.000000	0.588295	2.000000	
	1.000000	0.717746	0.000000	
	1.000000	0.656463	0.000000	
	1.000000	0.725103	0.000000	
	4.000000	0.368761	3.000000	
	5.000000	0.615686	4.000000	
	8.000000	0.704374	7.000000	
	3.000000	0.689364	2.000000	
	1.000000	0.839505	0.000000	
	10.000000	0.632064	9.000000	
	5.000000	0.610736	4.000000	
	3.000000	0.730649	2.000000	
	1.000000	0.784821	0.000000	
	3.000000	0.746223	2.000000	
	1.000000	0.684239	0.000000	
	8.000000	0.754884	7.000000	
	5.000000	0.695206	4.000000	
	10.000000	0.683211	9.000000	
	10.000000	0.670083	9.000000	
	3.000000	0.453155	2.000000	
	1.000000	0.473267	0.000000	
	1.000000	0.566025	0.000000	
	10.000000	0.586610	9.000000	
	8.000000	0.503611	7.000000	
	1.000000	0.765483	0.000000	
	8.000000	0.755515	7.000000	
	12.000000	0.803437	11.000000	
	8.000000	0.849833	7.000000	
	8.000000	0.834778	7.000000	
	8.000000	0.682255	7.000000	
	5.000000	0.675649	4.000000	
	3.000000	0.548229	2.000000	
	1.000000	0.571972	0.000000	
	3.000000	0.700284	2.000000	
	10.000000	0.709047	9.000000	
	1.000000	0.746159	0.000000	
	3.000000	0.695599	2.000000	
	8.000000	0.788431	7.000000	
