_Key	_Keyclarity	_Keystrength		
	8.000000	0.811369	7.000000	
	8.000000	0.808184	7.000000	
	10.000000	0.599844	9.000000	
	7.000000	0.629975	6.000000	
	5.000000	0.587017	4.000000	
	7.000000	0.586183	6.000000	
	7.000000	0.608545	6.000000	
	7.000000	0.633094	6.000000	
	7.000000	0.599844	6.000000	
	7.000000	0.600897	6.000000	
	12.000000	0.821022	11.000000	
	12.000000	0.780366	11.000000	
	7.000000	0.834682	6.000000	
	7.000000	0.926893	6.000000	
	7.000000	0.870563	6.000000	
	7.000000	0.814942	6.000000	
	10.000000	0.762145	9.000000	
	5.000000	0.682608	4.000000	
	5.000000	0.709955	4.000000	
	5.000000	0.703134	4.000000	
	5.000000	0.587415	4.000000	
	5.000000	0.559709	4.000000	
	5.000000	0.753568	4.000000	
	5.000000	0.710610	4.000000	
	5.000000	0.662101	4.000000	
	5.000000	0.626589	4.000000	
	5.000000	0.610257	4.000000	
	5.000000	0.633639	4.000000	
	5.000000	0.632900	4.000000	
	10.000000	0.506664	9.000000	
	10.000000	0.379746	9.000000	
	10.000000	0.418252	9.000000	
	12.000000	0.575306	11.000000	
	2.000000	0.705581	1.000000	
	10.000000	0.614753	9.000000	
	7.000000	0.539952	6.000000	
	7.000000	0.565377	6.000000	
	3.000000	0.582902	2.000000	
	10.000000	0.658765	9.000000	
	2.000000	0.442727	1.000000	
	12.000000	0.410186	11.000000	
	2.000000	0.677968	1.000000	
	2.000000	0.467834	1.000000	
	2.000000	0.437010	1.000000	
	2.000000	0.520460	1.000000	
	7.000000	0.442145	6.000000	
	2.000000	0.581402	1.000000	
	2.000000	0.593002	1.000000	
	10.000000	0.666295	9.000000	
	9.000000	0.518587	8.000000	
	5.000000	0.459381	4.000000	
	5.000000	0.349617	4.000000	
	10.000000	0.471884	9.000000	
	2.000000	0.369344	1.000000	
	10.000000	0.526473	9.000000	
	2.000000	0.592011	1.000000	
	7.000000	0.579033	6.000000	
	7.000000	0.784068	6.000000	
	7.000000	0.642706	6.000000	
	7.000000	0.764772	6.000000	
	7.000000	0.606025	6.000000	
	7.000000	0.612074	6.000000	
	2.000000	0.496304	1.000000	
	11.000000	0.533051	10.000000	
	5.000000	0.724105	4.000000	
	5.000000	0.694717	4.000000	
	5.000000	0.597684	4.000000	
	5.000000	0.595475	4.000000	
	5.000000	0.460385	4.000000	
	5.000000	0.367899	4.000000	
	9.000000	0.667608	8.000000	
	7.000000	0.516411	6.000000	
	2.000000	0.379593	1.000000	
	2.000000	0.496758	1.000000	
	2.000000	0.602823	1.000000	
	5.000000	0.588712	4.000000	
	5.000000	0.575024	4.000000	
	7.000000	0.587699	6.000000	
	7.000000	0.768314	6.000000	
	7.000000	0.597562	6.000000	
	12.000000	0.546768	11.000000	
	12.000000	0.482529	11.000000	
	12.000000	0.791737	11.000000	
	3.000000	0.742330	2.000000	
	7.000000	0.627967	6.000000	
	5.000000	0.538848	4.000000	
	5.000000	0.546732	4.000000	
	7.000000	0.438698	6.000000	
	7.000000	0.436749	6.000000	
	5.000000	0.743702	4.000000	
	5.000000	0.430105	4.000000	
	10.000000	0.638606	9.000000	
	7.000000	0.621127	6.000000	
	10.000000	0.555315	9.000000	
	7.000000	0.884953	6.000000	
	7.000000	0.930384	6.000000	
	5.000000	0.518879	4.000000	
	10.000000	0.613746	9.000000	
	12.000000	0.302226	11.000000	
	2.000000	0.620105	1.000000	
	7.000000	0.624871	6.000000	
	5.000000	0.647188	4.000000	
	7.000000	0.523047	6.000000	
	12.000000	0.416069	11.000000	
	4.000000	0.657602	3.000000	
	7.000000	0.692364	6.000000	
	12.000000	0.415947	11.000000	
	12.000000	0.430060	11.000000	
	2.000000	0.617646	1.000000	
	5.000000	0.771665	4.000000	
	5.000000	0.715633	4.000000	
	5.000000	0.569821	4.000000	
	5.000000	0.756012	4.000000	
	5.000000	0.585718	4.000000	
	5.000000	0.521496	4.000000	
	5.000000	0.781851	4.000000	
	5.000000	0.329115	4.000000	
	5.000000	0.581486	4.000000	
	5.000000	0.726023	4.000000	
	10.000000	0.586120	9.000000	
	10.000000	0.515754	9.000000	
	10.000000	0.408812	9.000000	
	10.000000	0.338584	9.000000	
	12.000000	0.334257	11.000000	
	10.000000	0.608649	9.000000	
	3.000000	0.517080	2.000000	
	7.000000	0.504487	6.000000	
	7.000000	0.587854	6.000000	
	3.000000	0.556917	2.000000	
	5.000000	0.650914	4.000000	
	2.000000	0.513657	1.000000	
	12.000000	0.307280	11.000000	
	2.000000	0.438333	1.000000	
	2.000000	0.409167	1.000000	
	2.000000	0.383521	1.000000	
	2.000000	0.501570	1.000000	
	7.000000	0.467571	6.000000	
	2.000000	0.518551	1.000000	
	2.000000	0.797585	1.000000	
	10.000000	0.552215	9.000000	
	10.000000	0.512345	9.000000	
	5.000000	0.461996	4.000000	
	5.000000	0.418652	4.000000	
	10.000000	0.478739	9.000000	
	10.000000	0.529567	9.000000	
	10.000000	0.546237	9.000000	
	7.000000	0.469643	6.000000	
	7.000000	0.442839	6.000000	
	7.000000	0.712113	6.000000	
	7.000000	0.546958	6.000000	
	7.000000	0.827479	6.000000	
	7.000000	0.701004	6.000000	
	7.000000	0.642621	6.000000	
	10.000000	0.599740	9.000000	
	11.000000	0.417378	10.000000	
	5.000000	0.669845	4.000000	
	5.000000	0.673234	4.000000	
	5.000000	0.547410	4.000000	
	5.000000	0.615140	4.000000	
	5.000000	0.527383	4.000000	
	5.000000	0.363681	4.000000	
	9.000000	0.760077	8.000000	
	9.000000	0.556428	8.000000	
	1.000000	0.544622	0.000000	
	2.000000	0.488532	1.000000	
	10.000000	0.726023	9.000000	
	5.000000	0.673139	4.000000	
	5.000000	0.470432	4.000000	
	7.000000	0.557240	6.000000	
	7.000000	0.682725	6.000000	
	7.000000	0.691692	6.000000	
	12.000000	0.388212	11.000000	
	12.000000	0.376227	11.000000	
	12.000000	0.747773	11.000000	
	3.000000	0.675569	2.000000	
	3.000000	0.479430	2.000000	
	12.000000	0.484913	11.000000	
	5.000000	0.664935	4.000000	
	7.000000	0.556892	6.000000	
	7.000000	0.930222	6.000000	
	10.000000	0.825288	9.000000	
	5.000000	0.558624	4.000000	
	10.000000	0.453822	9.000000	
	2.000000	0.625732	1.000000	
	2.000000	0.630276	1.000000	
	7.000000	0.887368	6.000000	
	7.000000	0.904166	6.000000	
	4.000000	0.692998	3.000000	
	5.000000	0.527631	4.000000	
	5.000000	0.457005	4.000000	
	2.000000	0.696068	1.000000	
	7.000000	0.738356	6.000000	
	5.000000	0.632190	4.000000	
	2.000000	0.676913	1.000000	
	12.000000	0.488838	11.000000	
	9.000000	0.419415	8.000000	
	9.000000	0.414027	8.000000	
	5.000000	0.604039	4.000000	
	5.000000	0.580545	4.000000	
	7.000000	0.749307	6.000000	
	10.000000	0.737805	9.000000	
	10.000000	0.554929	9.000000	
	10.000000	0.638611	9.000000	
	5.000000	0.565347	4.000000	
	10.000000	0.651735	9.000000	
	10.000000	0.602998	9.000000	
	2.000000	0.632773	1.000000	
	2.000000	0.823923	1.000000	
	2.000000	0.705307	1.000000	
	10.000000	0.676691	9.000000	
	10.000000	0.748243	9.000000	
	10.000000	0.462966	9.000000	
	10.000000	0.609980	9.000000	
	10.000000	0.442195	9.000000	
	10.000000	0.526332	9.000000	
	9.000000	0.681945	8.000000	
	2.000000	0.458978	1.000000	
	2.000000	0.708144	1.000000	
	2.000000	0.713285	1.000000	
	2.000000	0.673216	1.000000	
	2.000000	0.722408	1.000000	
	9.000000	0.641278	8.000000	
	7.000000	0.566598	6.000000	
	7.000000	0.756285	6.000000	
	7.000000	0.633850	6.000000	
	7.000000	0.583491	6.000000	
	5.000000	0.674148	4.000000	
	2.000000	0.620688	1.000000	
	12.000000	0.775966	11.000000	
	12.000000	0.687329	11.000000	
	9.000000	0.737266	8.000000	
