MIRtoolbox1.7	_Pitch_Mean	
song_file\0001034-¤j¦aè°è°.mp3	NaN	
	581.890422	
	NaN	
	NaN	
	NaN	
	NaN	
	506.401168	
	NaN	
	385.329636	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	385.982481	
	360.518938	
	806.834790	
	921.677249	
	947.813299	
	880.300514	
	NaN	
	NaN	
	845.395928	
	779.283068	
	875.047125	
	846.393449	
	772.112010	
	813.557621	
	374.344399	
	NaN	
	369.328064	
	375.848201	
	381.047205	
	385.478695	
	371.793104	
	373.478903	
	NaN	
	NaN	
	NaN	
	641.656822	
	725.588955	
	747.420313	
	768.324494	
	761.494404	
	766.375981	
	NaN	
	NaN	
	446.848449	
	NaN	
	NaN	
	NaN	
	NaN	
	951.991823	
	NaN	
	NaN	
	403.711900	
	NaN	
	415.865193	
	NaN	
	319.214852	
	NaN	
	NaN	
	257.461603	
	NaN	
	196.738803	
	NaN	
	389.830368	
	NaN	
	NaN	
	513.673300	
	NaN	
	308.548265	
	NaN	
	NaN	
	NaN	
	327.867520	
	NaN	
	NaN	
	391.780203	
	NaN	
	430.823290	
	NaN	
	325.919018	
	NaN	
	87.154699	
	NaN	
	NaN	
	260.556404	
	292.566192	
	NaN	
	261.371331	
	327.647732	
	NaN	
	250.488395	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	386.975579	
	NaN	
	400.571344	
	425.034239	
	383.302946	
	318.390890	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	196.237780	
	NaN	
	NaN	
	396.884493	
	430.149930	
	420.396961	
	325.583078	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	391.190393	
	NaN	
	NaN	
	417.849826	
	392.917295	
	322.753106	
	97.479975	
	NaN	
	262.156123	
	NaN	
	87.274510	
	262.267440	
	293.348551	
	NaN	
	261.204950	
	263.617554	
	346.144322	
	267.041367	
	248.790076	
	915.321552	
	NaN	
	98.185801	
	NaN	
	NaN	
	NaN	
	259.982617	
	450.839728	
	512.873287	
	NaN	
	551.008939	
	531.537317	
	486.764942	
	452.669287	
	NaN	
	NaN	
	404.900073	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	973.533415	
	346.027771	
	NaN	
	292.407007	
	NaN	
	337.957681	
	130.694198	
	658.987784	
	NaN	
	NaN	
	NaN	
	786.806007	
	NaN	
	NaN	
	334.448472	
	329.096445	
	98.153015	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	389.268746	
	438.831244	
	NaN	
	NaN	
	1013.918157	
	NaN	
	221.816981	
	NaN	
	NaN	
	NaN	
	NaN	
	1001.803216	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	430.976224	
	518.968689	
	NaN	
	566.545200	
	513.963092	
	NaN	
	448.443964	
	78.305371	
	NaN	
	406.678918	
	NaN	
	NaN	
	NaN	
	NaN	
	1015.167269	
	NaN	
	354.299877	
	NaN	
	NaN	
	NaN	
	332.565473	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	322.922281	
	330.400683	
	98.069483	
	NaN	
	NaN	
	82.476435	
	NaN	
	259.082662	
	392.144374	
	435.844228	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	259.961363	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	527.523982	
	NaN	
	526.132246	
	452.531383	
	NaN	
	458.113804	
	NaN	
	449.714925	
	450.962137	
	NaN	
	444.544591	
	442.951724	
	399.695324	
