_Key	_Keyclarity	_Keystrength		
	3.000000	0.501036	2.000000	
	8.000000	0.651066	7.000000	
	8.000000	0.496446	7.000000	
	1.000000	0.310700	0.000000	
	11.000000	0.264492	10.000000	
	8.000000	0.753770	7.000000	
	8.000000	0.682258	7.000000	
	6.000000	0.878013	5.000000	
	6.000000	0.814873	5.000000	
	1.000000	0.737182	0.000000	
	1.000000	0.529248	0.000000	
	8.000000	0.439405	7.000000	
	10.000000	0.258842	9.000000	
	8.000000	0.670333	7.000000	
	8.000000	0.628323	7.000000	
	6.000000	0.562359	5.000000	
	6.000000	0.486156	5.000000	
	1.000000	0.785694	0.000000	
	8.000000	0.690072	7.000000	
	8.000000	0.500145	7.000000	
	7.000000	0.425438	6.000000	
	7.000000	0.656616	6.000000	
	12.000000	0.696766	11.000000	
	7.000000	0.229899	6.000000	
	7.000000	0.468958	6.000000	
	6.000000	0.598348	5.000000	
	8.000000	0.551468	7.000000	
	8.000000	0.459624	7.000000	
	8.000000	0.448923	7.000000	
	8.000000	0.562344	7.000000	
	8.000000	0.543498	7.000000	
	6.000000	0.777369	5.000000	
	6.000000	0.739421	5.000000	
	1.000000	0.744107	0.000000	
	1.000000	0.644366	0.000000	
	1.000000	0.773914	0.000000	
	1.000000	0.788685	0.000000	
	1.000000	0.738733	0.000000	
	5.000000	0.565705	4.000000	
	10.000000	0.806438	9.000000	
	10.000000	0.914198	9.000000	
	10.000000	0.554414	9.000000	
	8.000000	0.591033	7.000000	
	1.000000	0.860618	0.000000	
	1.000000	0.771551	0.000000	
	1.000000	0.391720	0.000000	
	12.000000	0.596371	11.000000	
	10.000000	0.778181	9.000000	
	10.000000	0.797635	9.000000	
	8.000000	0.688579	7.000000	
	8.000000	0.698245	7.000000	
	1.000000	0.780530	0.000000	
	1.000000	0.773921	0.000000	
	10.000000	0.518629	9.000000	
	5.000000	0.663858	4.000000	
	1.000000	0.389385	0.000000	
	6.000000	0.705376	5.000000	
	6.000000	0.802506	5.000000	
	6.000000	0.788560	5.000000	
	3.000000	0.640924	2.000000	
	3.000000	0.649260	2.000000	
	8.000000	0.669378	7.000000	
	8.000000	0.777098	7.000000	
	1.000000	0.635866	0.000000	
	8.000000	0.639954	7.000000	
	1.000000	0.777766	0.000000	
	1.000000	0.721853	0.000000	
	1.000000	0.606762	0.000000	
	1.000000	0.630538	0.000000	
	8.000000	0.722745	7.000000	
	5.000000	0.775249	4.000000	
	10.000000	0.473209	9.000000	
	10.000000	0.641429	9.000000	
	10.000000	0.583032	9.000000	
	8.000000	0.651189	7.000000	
	1.000000	0.597984	0.000000	
	1.000000	0.645667	0.000000	
	1.000000	0.570959	0.000000	
	5.000000	0.700594	4.000000	
	3.000000	0.352590	2.000000	
	10.000000	0.750478	9.000000	
	3.000000	0.763802	2.000000	
	8.000000	0.743472	7.000000	
	1.000000	0.647070	0.000000	
	1.000000	0.618842	0.000000	
	1.000000	0.590200	0.000000	
	5.000000	0.828989	4.000000	
	1.000000	0.345290	0.000000	
	6.000000	0.531917	5.000000	
	6.000000	0.681240	5.000000	
	6.000000	0.689147	5.000000	
	3.000000	0.449392	2.000000	
	6.000000	0.710249	5.000000	
	8.000000	0.490133	7.000000	
	8.000000	0.609106	7.000000	
	1.000000	0.394876	0.000000	
	1.000000	0.496001	0.000000	
	1.000000	0.586043	0.000000	
	1.000000	0.590124	0.000000	
	6.000000	0.635429	5.000000	
	6.000000	0.699735	5.000000	
	1.000000	0.631825	0.000000	
	8.000000	0.717106	7.000000	
	8.000000	0.743771	7.000000	
	5.000000	0.770388	4.000000	
	8.000000	0.591190	7.000000	
	10.000000	0.851137	9.000000	
	10.000000	0.821534	9.000000	
	3.000000	0.837802	2.000000	
	6.000000	0.560576	5.000000	
	8.000000	0.753940	7.000000	
	1.000000	0.825557	0.000000	
	8.000000	0.777380	7.000000	
	1.000000	0.719455	0.000000	
	1.000000	0.668517	0.000000	
	10.000000	0.767690	9.000000	
	6.000000	0.681452	5.000000	
	1.000000	0.672152	0.000000	
	8.000000	0.775444	7.000000	
	5.000000	0.822159	4.000000	
	5.000000	0.795801	4.000000	
	10.000000	0.673771	9.000000	
	10.000000	0.872057	9.000000	
	10.000000	0.830881	9.000000	
	3.000000	0.662451	2.000000	
	3.000000	0.782993	2.000000	
	8.000000	0.564721	7.000000	
	1.000000	0.813134	0.000000	
	1.000000	0.796224	0.000000	
	1.000000	0.815012	0.000000	
	1.000000	0.595677	0.000000	
	3.000000	0.686136	2.000000	
	6.000000	0.669542	5.000000	
	1.000000	0.586647	0.000000	
	8.000000	0.746432	7.000000	
	8.000000	0.762352	7.000000	
	5.000000	0.840508	4.000000	
	10.000000	0.660701	9.000000	
	10.000000	0.851603	9.000000	
	10.000000	0.822821	9.000000	
	3.000000	0.773692	2.000000	
	6.000000	0.595187	5.000000	
	8.000000	0.708817	7.000000	
	1.000000	0.833987	0.000000	
	8.000000	0.780706	7.000000	
	1.000000	0.748225	0.000000	
	1.000000	0.729504	0.000000	
	10.000000	0.925626	9.000000	
	6.000000	0.736006	5.000000	
	10.000000	0.728876	9.000000	
	8.000000	0.802571	7.000000	
	8.000000	0.760911	7.000000	
	5.000000	0.735023	4.000000	
	10.000000	0.600970	9.000000	
	10.000000	0.894752	9.000000	
	10.000000	0.816838	9.000000	
	3.000000	0.806225	2.000000	
	3.000000	0.788194	2.000000	
	8.000000	0.609464	7.000000	
	1.000000	0.666096	0.000000	
	1.000000	0.759264	0.000000	
	1.000000	0.782764	0.000000	
	1.000000	0.681504	0.000000	
	1.000000	0.581328	0.000000	
	1.000000	0.525367	0.000000	
	1.000000	0.611932	0.000000	
	10.000000	0.642046	9.000000	
	6.000000	0.733221	5.000000	
	6.000000	0.698979	5.000000	
	10.000000	0.564436	9.000000	
	1.000000	0.757080	0.000000	
	1.000000	0.489512	0.000000	
	1.000000	0.723016	0.000000	
	8.000000	0.753674	7.000000	
	8.000000	0.488083	7.000000	
	1.000000	0.771172	0.000000	
	10.000000	0.608959	9.000000	
	6.000000	0.807736	5.000000	
	8.000000	0.762165	7.000000	
	1.000000	0.299319	0.000000	
	1.000000	0.478594	0.000000	
	1.000000	0.683768	0.000000	
	10.000000	0.728905	9.000000	
	6.000000	0.820138	5.000000	
	6.000000	0.817084	5.000000	
	6.000000	0.799342	5.000000	
	1.000000	0.836481	0.000000	
	8.000000	0.409045	7.000000	
	1.000000	0.747771	0.000000	
	8.000000	0.737878	7.000000	
	8.000000	0.619976	7.000000	
	1.000000	0.848845	0.000000	
	1.000000	0.845928	0.000000	
	1.000000	0.805523	0.000000	
	1.000000	0.702730	0.000000	
	1.000000	0.916996	0.000000	
	1.000000	0.691645	0.000000	
	8.000000	0.536489	7.000000	
	6.000000	0.455876	5.000000	
	10.000000	0.597036	9.000000	
	10.000000	0.694299	9.000000	
	3.000000	0.783778	2.000000	
	8.000000	0.793982	7.000000	
	6.000000	0.741189	5.000000	
	1.000000	0.709844	0.000000	
	6.000000	0.607747	5.000000	
	12.000000	0.518056	11.000000	
	10.000000	0.462864	9.000000	
	10.000000	0.799252	9.000000	
	3.000000	0.654237	2.000000	
	8.000000	0.707470	7.000000	
	8.000000	0.724180	7.000000	
	1.000000	0.843739	0.000000	
	1.000000	0.665129	0.000000	
	5.000000	0.932665	4.000000	
	5.000000	0.625737	4.000000	
	1.000000	0.726900	0.000000	
	6.000000	0.613995	5.000000	
	1.000000	0.683534	0.000000	
	6.000000	0.655716	5.000000	
	8.000000	0.723339	7.000000	
	8.000000	0.820431	7.000000	
	8.000000	0.877289	7.000000	
	8.000000	0.588843	7.000000	
	1.000000	0.476449	0.000000	
	1.000000	0.518481	0.000000	
	1.000000	0.549760	0.000000	
	1.000000	0.822479	0.000000	
	1.000000	0.783222	0.000000	
	1.000000	0.614415	0.000000	
	5.000000	0.686991	4.000000	
	10.000000	0.767863	9.000000	
	10.000000	0.916990	9.000000	
	3.000000	0.610011	2.000000	
	8.000000	0.684342	7.000000	
	1.000000	0.831061	0.000000	
	1.000000	0.748349	0.000000	
	1.000000	0.363188	0.000000	
	12.000000	0.644304	11.000000	
	10.000000	0.807607	9.000000	
	10.000000	0.772969	9.000000	
	10.000000	0.722950	9.000000	
	8.000000	0.753058	7.000000	
	1.000000	0.831501	0.000000	
	1.000000	0.792700	0.000000	
	1.000000	0.374975	0.000000	
	5.000000	0.655232	4.000000	
	1.000000	0.600314	0.000000	
	6.000000	0.657602	5.000000	
	6.000000	0.683812	5.000000	
	6.000000	0.768851	5.000000	
	3.000000	0.603870	2.000000	
	3.000000	0.604351	2.000000	
	8.000000	0.625716	7.000000	
	8.000000	0.766652	7.000000	
	1.000000	0.653970	0.000000	
	1.000000	0.729953	0.000000	
	1.000000	0.740810	0.000000	
	1.000000	0.783226	0.000000	
	1.000000	0.654319	0.000000	
	1.000000	0.618616	0.000000	
	8.000000	0.647331	7.000000	
	5.000000	0.773428	4.000000	
	8.000000	0.499309	7.000000	
	10.000000	0.656060	9.000000	
	10.000000	0.598291	9.000000	
	8.000000	0.751044	7.000000	
	8.000000	0.591526	7.000000	
	1.000000	0.623957	0.000000	
	1.000000	0.644675	0.000000	
	5.000000	0.648443	4.000000	
	10.000000	0.527534	9.000000	
	10.000000	0.713770	9.000000	
	3.000000	0.683411	2.000000	
	8.000000	0.795532	7.000000	
	1.000000	0.715030	0.000000	
	1.000000	0.708816	0.000000	
	1.000000	0.500354	0.000000	
	5.000000	0.826026	4.000000	
	8.000000	0.247828	7.000000	
	6.000000	0.513876	5.000000	
	6.000000	0.676957	5.000000	
	6.000000	0.762847	5.000000	
	3.000000	0.589639	2.000000	
	3.000000	0.684128	2.000000	
	8.000000	0.503281	7.000000	
	8.000000	0.613066	7.000000	
	1.000000	0.369993	0.000000	
	1.000000	0.523062	0.000000	
	1.000000	0.530719	0.000000	
	1.000000	0.590844	0.000000	
	1.000000	0.599121	0.000000	
	6.000000	0.684774	5.000000	
	1.000000	0.767608	0.000000	
	8.000000	0.709657	7.000000	
	8.000000	0.779256	7.000000	
	8.000000	0.839397	7.000000	
	8.000000	0.604827	7.000000	
	10.000000	0.841256	9.000000	
	10.000000	0.865230	9.000000	
	3.000000	0.844570	2.000000	
	6.000000	0.630884	5.000000	
	8.000000	0.721991	7.000000	
	1.000000	0.742922	0.000000	
	1.000000	0.768877	0.000000	
	1.000000	0.767013	0.000000	
	1.000000	0.717909	0.000000	
	10.000000	0.871831	9.000000	
	6.000000	0.782508	5.000000	
	1.000000	0.699498	0.000000	
	8.000000	0.817535	7.000000	
	8.000000	0.730100	7.000000	
	5.000000	0.707831	4.000000	
	8.000000	0.748504	7.000000	
	10.000000	0.878671	9.000000	
	10.000000	0.700734	9.000000	
	3.000000	0.745173	2.000000	
	3.000000	0.790448	2.000000	
	8.000000	0.633983	7.000000	
	1.000000	0.753476	0.000000	
	1.000000	0.787018	0.000000	
	1.000000	0.809585	0.000000	
	1.000000	0.598631	0.000000	
	1.000000	0.587572	0.000000	
	6.000000	0.663892	5.000000	
	1.000000	0.642425	0.000000	
	8.000000	0.696854	7.000000	
	8.000000	0.804407	7.000000	
	8.000000	0.833372	7.000000	
	8.000000	0.532602	7.000000	
	10.000000	0.781398	9.000000	
	10.000000	0.819206	9.000000	
	3.000000	0.793833	2.000000	
	6.000000	0.682563	5.000000	
	8.000000	0.709786	7.000000	
	1.000000	0.784737	0.000000	
	8.000000	0.748570	7.000000	
	1.000000	0.814779	0.000000	
	1.000000	0.796761	0.000000	
	10.000000	0.906081	9.000000	
	6.000000	0.700861	5.000000	
	10.000000	0.757340	9.000000	
	8.000000	0.811422	7.000000	
	8.000000	0.663520	7.000000	
	5.000000	0.741715	4.000000	
	10.000000	0.634046	9.000000	
	10.000000	0.931025	9.000000	
	10.000000	0.744809	9.000000	
	3.000000	0.812972	2.000000	
	3.000000	0.702704	2.000000	
	8.000000	0.729551	7.000000	
	1.000000	0.661363	0.000000	
	1.000000	0.846970	0.000000	
	1.000000	0.638381	0.000000	
	1.000000	0.598084	0.000000	
	1.000000	0.448201	0.000000	
	1.000000	0.385426	0.000000	
	1.000000	0.685048	0.000000	
	6.000000	0.685572	5.000000	
	6.000000	0.705934	5.000000	
	6.000000	0.570691	5.000000	
	6.000000	0.571011	5.000000	
	1.000000	0.719998	0.000000	
	1.000000	0.511983	0.000000	
	1.000000	0.698578	0.000000	
	8.000000	0.658841	7.000000	
	8.000000	0.470429	7.000000	
	1.000000	0.707070	0.000000	
	5.000000	0.629221	4.000000	
	1.000000	0.793269	0.000000	
	8.000000	0.855495	7.000000	
	5.000000	0.242203	4.000000	
	1.000000	0.342205	0.000000	
	1.000000	0.696137	0.000000	
	6.000000	0.762271	5.000000	
	6.000000	0.819241	5.000000	
	6.000000	0.774163	5.000000	
	6.000000	0.848949	5.000000	
	1.000000	0.668171	0.000000	
	1.000000	0.447746	0.000000	
	1.000000	0.742595	0.000000	
	1.000000	0.774284	0.000000	
	8.000000	0.591274	7.000000	
	1.000000	0.721144	0.000000	
	1.000000	0.826383	0.000000	
	1.000000	0.844811	0.000000	
	1.000000	0.719846	0.000000	
	11.000000	0.294067	10.000000	
	1.000000	0.338457	0.000000	
	6.000000	0.731868	5.000000	
	6.000000	0.714768	5.000000	
	6.000000	0.721825	5.000000	
	10.000000	0.768282	9.000000	
	1.000000	0.677815	0.000000	
	1.000000	0.684751	0.000000	
	11.000000	0.242751	10.000000	
	7.000000	0.383695	6.000000	
	8.000000	0.704202	7.000000	
	11.000000	0.341395	10.000000	
	6.000000	0.463877	5.000000	
	8.000000	0.637539	7.000000	
	1.000000	0.560221	0.000000	
	1.000000	0.573355	0.000000	
	11.000000	0.463207	10.000000	
	5.000000	0.440528	4.000000	
	4.000000	0.286478	3.000000	
	4.000000	0.652627	3.000000	
	5.000000	0.459263	4.000000	
	5.000000	0.485773	4.000000	
	12.000000	0.662905	11.000000	
	4.000000	0.610931	3.000000	
	4.000000	0.606552	3.000000	
	6.000000	0.582112	5.000000	
	9.000000	0.442396	8.000000	
	1.000000	0.601422	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
