_Key	_Keyclarity	_Keystrength		
	10.000000	0.589917	9.000000	
	10.000000	0.459314	9.000000	
	8.000000	0.456112	7.000000	
	6.000000	0.755161	5.000000	
	8.000000	0.526292	7.000000	
	10.000000	0.580395	9.000000	
	10.000000	0.802926	9.000000	
	10.000000	0.878777	9.000000	
	10.000000	0.858995	9.000000	
	10.000000	0.674711	9.000000	
	10.000000	0.397130	9.000000	
	10.000000	0.486388	9.000000	
	8.000000	0.455456	7.000000	
	6.000000	0.687969	5.000000	
	1.000000	0.654622	0.000000	
	8.000000	0.535016	7.000000	
	5.000000	0.704827	4.000000	
	5.000000	0.738198	4.000000	
	5.000000	0.835917	4.000000	
	5.000000	0.786060	4.000000	
	3.000000	0.847203	2.000000	
	3.000000	0.823765	2.000000	
	6.000000	0.725628	5.000000	
	3.000000	0.483951	2.000000	
	12.000000	0.604130	11.000000	
	3.000000	0.650767	2.000000	
	5.000000	0.688395	4.000000	
	5.000000	0.672576	4.000000	
	5.000000	0.610671	4.000000	
	5.000000	0.608133	4.000000	
	10.000000	0.653157	9.000000	
	10.000000	0.566645	9.000000	
	10.000000	0.741459	9.000000	
	10.000000	0.733325	9.000000	
	10.000000	0.740023	9.000000	
	10.000000	0.422231	9.000000	
	10.000000	0.713176	9.000000	
	10.000000	0.846180	9.000000	
	3.000000	0.783290	2.000000	
	10.000000	0.765998	9.000000	
	10.000000	0.430236	9.000000	
	10.000000	0.646188	9.000000	
	10.000000	0.835931	9.000000	
	3.000000	0.696443	2.000000	
	10.000000	0.760900	9.000000	
	5.000000	0.608018	4.000000	
	10.000000	0.708391	9.000000	
	10.000000	0.851945	9.000000	
	5.000000	0.482728	4.000000	
	10.000000	0.616693	9.000000	
	3.000000	0.670621	2.000000	
	10.000000	0.571446	9.000000	
	10.000000	0.687413	9.000000	
	5.000000	0.440359	4.000000	
	3.000000	0.663252	2.000000	
	3.000000	0.731009	2.000000	
	3.000000	0.591135	2.000000	
	6.000000	0.790125	5.000000	
	5.000000	0.761568	4.000000	
	10.000000	0.602914	9.000000	
	10.000000	0.644296	9.000000	
	10.000000	0.694835	9.000000	
	10.000000	0.607435	9.000000	
	10.000000	0.734729	9.000000	
	3.000000	0.771587	2.000000	
	10.000000	0.598356	9.000000	
	3.000000	0.575848	2.000000	
	3.000000	0.759558	2.000000	
	10.000000	0.440760	9.000000	
	3.000000	0.399512	2.000000	
	10.000000	0.502678	9.000000	
	10.000000	0.713682	9.000000	
	10.000000	0.687438	9.000000	
	10.000000	0.680663	9.000000	
	10.000000	0.802007	9.000000	
	6.000000	0.737564	5.000000	
	5.000000	0.703077	4.000000	
	10.000000	0.596002	9.000000	
	10.000000	0.511764	9.000000	
	10.000000	0.560109	9.000000	
	10.000000	0.660644	9.000000	
	10.000000	0.547665	9.000000	
	1.000000	0.849413	0.000000	
	1.000000	0.704037	0.000000	
	8.000000	0.512909	7.000000	
	1.000000	0.746049	0.000000	
	1.000000	0.484872	0.000000	
	1.000000	0.645915	0.000000	
	1.000000	0.702727	0.000000	
	8.000000	0.418387	7.000000	
	1.000000	0.749145	0.000000	
	1.000000	0.602260	0.000000	
	1.000000	0.614007	0.000000	
	5.000000	0.458877	4.000000	
	10.000000	0.569461	9.000000	
	3.000000	0.480980	2.000000	
	3.000000	0.496120	2.000000	
	3.000000	0.559551	2.000000	
	3.000000	0.610601	2.000000	
	10.000000	0.614162	9.000000	
	10.000000	0.684452	9.000000	
	3.000000	0.449069	2.000000	
	1.000000	0.318976	0.000000	
	10.000000	0.570715	9.000000	
	10.000000	0.559478	9.000000	
	10.000000	0.677678	9.000000	
	10.000000	0.530119	9.000000	
	3.000000	0.758034	2.000000	
	5.000000	0.577602	4.000000	
	5.000000	0.766884	4.000000	
	10.000000	0.674079	9.000000	
	10.000000	0.585600	9.000000	
	5.000000	0.689592	4.000000	
	10.000000	0.588711	9.000000	
	10.000000	0.433248	9.000000	
	5.000000	0.231927	4.000000	
	3.000000	0.409985	2.000000	
	3.000000	0.448052	2.000000	
	10.000000	0.701700	9.000000	
	10.000000	0.633867	9.000000	
	10.000000	0.731363	9.000000	
	10.000000	0.473459	9.000000	
	2.000000	0.580331	1.000000	
	10.000000	0.637585	9.000000	
	10.000000	0.742224	9.000000	
	3.000000	0.430316	2.000000	
	8.000000	0.500239	7.000000	
	8.000000	0.270758	7.000000	
	10.000000	0.429099	9.000000	
	3.000000	0.422873	2.000000	
	10.000000	0.412996	9.000000	
	5.000000	0.695058	4.000000	
	10.000000	0.658852	9.000000	
	10.000000	0.453713	9.000000	
	10.000000	0.558858	9.000000	
	10.000000	0.769352	9.000000	
	10.000000	0.458361	9.000000	
	10.000000	0.620924	9.000000	
	6.000000	0.539211	5.000000	
	3.000000	0.785210	2.000000	
	10.000000	0.596621	9.000000	
	10.000000	0.598920	9.000000	
	10.000000	0.559229	9.000000	
	10.000000	0.698217	9.000000	
	10.000000	0.464210	9.000000	
	10.000000	0.582499	9.000000	
	7.000000	0.549030	6.000000	
	10.000000	0.462697	9.000000	
	7.000000	0.885239	6.000000	
	12.000000	0.565794	11.000000	
	12.000000	0.570884	11.000000	
	5.000000	0.605346	4.000000	
	5.000000	0.440892	4.000000	
	3.000000	0.293011	2.000000	
	10.000000	0.709274	9.000000	
	10.000000	0.649873	9.000000	
	10.000000	0.554107	9.000000	
	3.000000	0.647003	2.000000	
	5.000000	0.728861	4.000000	
	10.000000	0.503638	9.000000	
	10.000000	0.593813	9.000000	
	10.000000	0.619305	9.000000	
	12.000000	0.566152	11.000000	
	12.000000	0.578811	11.000000	
	10.000000	0.640565	9.000000	
	10.000000	0.577862	9.000000	
	10.000000	0.622119	9.000000	
	12.000000	0.497822	11.000000	
	12.000000	0.600937	11.000000	
	10.000000	0.649173	9.000000	
	10.000000	0.652983	9.000000	
	12.000000	0.570612	11.000000	
	1.000000	0.490033	0.000000	
	1.000000	0.313008	0.000000	
	12.000000	0.585269	11.000000	
	10.000000	0.654591	9.000000	
	12.000000	0.470741	11.000000	
	3.000000	0.506331	2.000000	
	6.000000	0.596367	5.000000	
	3.000000	0.666868	2.000000	
	5.000000	0.568843	4.000000	
	1.000000	0.641585	0.000000	
	1.000000	0.702972	0.000000	
	10.000000	0.427173	9.000000	
	6.000000	0.585307	5.000000	
	5.000000	0.475485	4.000000	
	5.000000	0.586554	4.000000	
	1.000000	0.658788	0.000000	
	5.000000	0.559166	4.000000	
	5.000000	0.342532	4.000000	
	10.000000	0.426757	9.000000	
	10.000000	0.700568	9.000000	
	5.000000	0.496985	4.000000	
	3.000000	0.648786	2.000000	
	3.000000	0.707209	2.000000	
	6.000000	0.717260	5.000000	
	10.000000	0.661573	9.000000	
	5.000000	0.628163	4.000000	
	10.000000	0.539716	9.000000	
	10.000000	0.680555	9.000000	
	10.000000	0.701308	9.000000	
	10.000000	0.346194	9.000000	
	2.000000	0.265737	1.000000	
	3.000000	0.752713	2.000000	
	10.000000	0.364612	9.000000	
	4.000000	0.223150	3.000000	
	3.000000	0.606807	2.000000	
	3.000000	0.568168	2.000000	
	3.000000	0.388370	2.000000	
	10.000000	0.681910	9.000000	
	10.000000	0.728010	9.000000	
	10.000000	0.450284	9.000000	
	10.000000	0.492052	9.000000	
	10.000000	0.607522	9.000000	
	1.000000	0.652658	0.000000	
	5.000000	0.844228	4.000000	
	10.000000	0.585214	9.000000	
	1.000000	0.640884	0.000000	
	10.000000	0.586699	9.000000	
	10.000000	0.669321	9.000000	
	5.000000	0.582802	4.000000	
	1.000000	0.778754	0.000000	
	1.000000	0.371716	0.000000	
	1.000000	0.474228	0.000000	
	1.000000	0.804081	0.000000	
	1.000000	0.478813	0.000000	
	9.000000	0.723592	8.000000	
	1.000000	0.676321	0.000000	
	1.000000	0.546824	0.000000	
	1.000000	0.821363	0.000000	
	1.000000	0.691120	0.000000	
	1.000000	0.404247	0.000000	
	10.000000	0.567393	9.000000	
	10.000000	0.602503	9.000000	
	3.000000	0.426324	2.000000	
	4.000000	0.326040	3.000000	
	3.000000	0.654648	2.000000	
	10.000000	0.709024	9.000000	
	1.000000	0.663573	0.000000	
	10.000000	0.576992	9.000000	
	7.000000	0.386702	6.000000	
	10.000000	0.584637	9.000000	
	10.000000	0.504665	9.000000	
	5.000000	0.672134	4.000000	
	10.000000	0.564231	9.000000	
	3.000000	0.815698	2.000000	
	4.000000	0.291799	3.000000	
	5.000000	0.565394	4.000000	
	5.000000	0.721976	4.000000	
	10.000000	0.770134	9.000000	
	5.000000	0.672347	4.000000	
	2.000000	0.661906	1.000000	
	3.000000	0.680566	2.000000	
	10.000000	0.506844	9.000000	
	10.000000	0.397165	9.000000	
	3.000000	0.581872	2.000000	
	10.000000	0.656189	9.000000	
	10.000000	0.729517	9.000000	
	10.000000	0.797174	9.000000	
	10.000000	0.762201	9.000000	
	10.000000	0.651853	9.000000	
	2.000000	0.579481	1.000000	
	10.000000	0.520730	9.000000	
	10.000000	0.557941	9.000000	
	10.000000	0.541030	9.000000	
	3.000000	0.604301	2.000000	
	10.000000	0.472572	9.000000	
	10.000000	0.640283	9.000000	
	10.000000	0.737684	9.000000	
	10.000000	0.585837	9.000000	
	5.000000	0.602281	4.000000	
	2.000000	0.679640	1.000000	
	10.000000	0.500582	9.000000	
	10.000000	0.534122	9.000000	
	10.000000	0.733261	9.000000	
	10.000000	0.479902	9.000000	
	10.000000	0.452355	9.000000	
	3.000000	0.647813	2.000000	
	3.000000	0.722162	2.000000	
	10.000000	0.608227	9.000000	
	10.000000	0.493796	9.000000	
	10.000000	0.615053	9.000000	
	10.000000	0.682242	9.000000	
	10.000000	0.463970	9.000000	
	10.000000	0.771520	9.000000	
	7.000000	0.783277	6.000000	
	2.000000	0.482676	1.000000	
	7.000000	0.823631	6.000000	
	12.000000	0.469865	11.000000	
	12.000000	0.451820	11.000000	
	5.000000	0.601223	4.000000	
	7.000000	0.403038	6.000000	
	3.000000	0.221905	2.000000	
	10.000000	0.584945	9.000000	
	10.000000	0.697069	9.000000	
	10.000000	0.525856	9.000000	
	3.000000	0.519577	2.000000	
	10.000000	0.645938	9.000000	
	10.000000	0.656211	9.000000	
	10.000000	0.676222	9.000000	
	10.000000	0.658949	9.000000	
	10.000000	0.557350	9.000000	
	10.000000	0.582248	9.000000	
	2.000000	0.819537	1.000000	
	2.000000	0.757353	1.000000	
	2.000000	0.661565	1.000000	
	2.000000	0.779158	1.000000	
	9.000000	0.525878	8.000000	
	7.000000	0.673730	6.000000	
	7.000000	0.810745	6.000000	
	7.000000	0.741417	6.000000	
	7.000000	0.644630	6.000000	
	7.000000	0.651552	6.000000	
	10.000000	0.601391	9.000000	
	5.000000	0.644132	4.000000	
	5.000000	0.705414	4.000000	
	5.000000	0.649941	4.000000	
	3.000000	0.266201	2.000000	
	10.000000	0.490445	9.000000	
	10.000000	0.798218	9.000000	
	10.000000	0.587789	9.000000	
	3.000000	0.550015	2.000000	
	3.000000	0.563612	2.000000	
	10.000000	0.656343	9.000000	
	6.000000	0.526603	5.000000	
	10.000000	0.630306	9.000000	
	10.000000	0.678445	9.000000	
	10.000000	0.560338	9.000000	
	10.000000	0.764614	9.000000	
	10.000000	0.596642	9.000000	
	10.000000	0.612085	9.000000	
	3.000000	0.504661	2.000000	
	10.000000	0.543113	9.000000	
	5.000000	0.493419	4.000000	
	3.000000	0.731213	2.000000	
	7.000000	0.429170	6.000000	
	10.000000	0.524617	9.000000	
	3.000000	0.574711	2.000000	
	10.000000	0.700648	9.000000	
	10.000000	0.662984	9.000000	
	10.000000	0.601755	9.000000	
	10.000000	0.693970	9.000000	
	10.000000	0.650361	9.000000	
	5.000000	0.711857	4.000000	
	10.000000	0.501084	9.000000	
	10.000000	0.671860	9.000000	
	10.000000	0.586711	9.000000	
	10.000000	0.769844	9.000000	
	5.000000	0.596369	4.000000	
	1.000000	0.830912	0.000000	
	1.000000	0.574159	0.000000	
	8.000000	0.605370	7.000000	
	1.000000	0.643896	0.000000	
	1.000000	0.554235	0.000000	
	1.000000	0.782300	0.000000	
	1.000000	0.872140	0.000000	
	8.000000	0.527316	7.000000	
	1.000000	0.770549	0.000000	
	1.000000	0.639630	0.000000	
	1.000000	0.536114	0.000000	
	3.000000	0.510303	2.000000	
	3.000000	0.450876	2.000000	
	3.000000	0.438068	2.000000	
	3.000000	0.693658	2.000000	
	3.000000	0.675798	2.000000	
	10.000000	0.679697	9.000000	
	10.000000	0.649886	9.000000	
	10.000000	0.592067	9.000000	
	10.000000	0.273496	9.000000	
	10.000000	0.527375	9.000000	
	10.000000	0.589900	9.000000	
	1.000000	0.620178	0.000000	
	10.000000	0.629651	9.000000	
	10.000000	0.600882	9.000000	
	3.000000	0.532437	2.000000	
	5.000000	0.679672	4.000000	
	5.000000	0.824775	4.000000	
	10.000000	0.627468	9.000000	
	5.000000	0.734450	4.000000	
	10.000000	0.450530	9.000000	
	10.000000	0.631641	9.000000	
	10.000000	0.579134	9.000000	
	5.000000	0.372305	4.000000	
	10.000000	0.497645	9.000000	
	10.000000	0.691264	9.000000	
	10.000000	0.431641	9.000000	
	10.000000	0.699531	9.000000	
	10.000000	0.746601	9.000000	
	10.000000	0.597090	9.000000	
	10.000000	0.522984	9.000000	
	10.000000	0.631256	9.000000	
	10.000000	0.534060	9.000000	
	10.000000	0.414120	9.000000	
	3.000000	0.498887	2.000000	
	3.000000	0.311382	2.000000	
	10.000000	0.474052	9.000000	
	10.000000	0.531428	9.000000	
	10.000000	0.330458	9.000000	
	5.000000	0.595545	4.000000	
	5.000000	0.723375	4.000000	
	10.000000	0.584228	9.000000	
	10.000000	0.631265	9.000000	
	10.000000	0.758888	9.000000	
	12.000000	0.578884	11.000000	
	10.000000	0.781400	9.000000	
	5.000000	0.410046	4.000000	
	3.000000	0.788189	2.000000	
	10.000000	0.500367	9.000000	
	10.000000	0.572824	9.000000	
	10.000000	0.516319	9.000000	
	10.000000	0.694562	9.000000	
	10.000000	0.521870	9.000000	
	10.000000	0.671356	9.000000	
	10.000000	0.605909	9.000000	
	7.000000	0.647902	6.000000	
	7.000000	0.848019	6.000000	
	12.000000	0.531296	11.000000	
	12.000000	0.735272	11.000000	
	12.000000	0.717788	11.000000	
	5.000000	0.607815	4.000000	
	2.000000	0.384235	1.000000	
	10.000000	0.612719	9.000000	
	10.000000	0.625659	9.000000	
	10.000000	0.364209	9.000000	
	10.000000	0.600561	9.000000	
	10.000000	0.607785	9.000000	
	10.000000	0.508535	9.000000	
	10.000000	0.502233	9.000000	
	8.000000	0.482374	7.000000	
	6.000000	0.768877	5.000000	
	6.000000	0.697880	5.000000	
	8.000000	0.532958	7.000000	
	10.000000	0.708447	9.000000	
	10.000000	0.774813	9.000000	
	10.000000	0.779376	9.000000	
	10.000000	0.745107	9.000000	
	10.000000	0.647072	9.000000	
	10.000000	0.601673	9.000000	
	8.000000	0.461540	7.000000	
	1.000000	0.562632	0.000000	
	6.000000	0.711217	5.000000	
	8.000000	0.434800	7.000000	
	5.000000	0.894660	4.000000	
	5.000000	0.833913	4.000000	
	5.000000	0.753408	4.000000	
	5.000000	0.817972	4.000000	
	5.000000	0.799983	4.000000	
	5.000000	0.729605	4.000000	
	5.000000	0.740771	4.000000	
	5.000000	0.733858	4.000000	
	5.000000	0.688393	4.000000	
	5.000000	0.687793	4.000000	
	5.000000	0.682709	4.000000	
	5.000000	0.668796	4.000000	
	5.000000	0.686184	4.000000	
	5.000000	0.770983	4.000000	
	5.000000	0.784558	4.000000	
	5.000000	0.764939	4.000000	
	5.000000	0.475538	4.000000	
	12.000000	0.364034	11.000000	
	9.000000	0.264740	8.000000	
	9.000000	0.291126	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	9.000000	0.199055	8.000000	
