_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	1.000000	0.704145	0.000000	
	1.000000	0.706106	0.000000	
	1.000000	0.750334	0.000000	
	1.000000	0.847625	0.000000	
	1.000000	0.861954	0.000000	
	1.000000	0.673457	0.000000	
	5.000000	0.850140	4.000000	
	4.000000	0.773244	3.000000	
	4.000000	0.752632	3.000000	
	4.000000	0.854171	3.000000	
	4.000000	0.823262	3.000000	
	4.000000	0.775288	3.000000	
	4.000000	0.589801	3.000000	
	6.000000	0.789275	5.000000	
	6.000000	0.881478	5.000000	
	6.000000	0.927236	5.000000	
	6.000000	0.882845	5.000000	
	9.000000	0.654866	8.000000	
	9.000000	0.639494	8.000000	
	6.000000	0.867218	5.000000	
	6.000000	0.759040	5.000000	
	9.000000	0.900798	8.000000	
	9.000000	0.805417	8.000000	
	1.000000	0.525594	0.000000	
	8.000000	0.641607	7.000000	
	8.000000	0.679380	7.000000	
	3.000000	0.612325	2.000000	
	3.000000	0.578556	2.000000	
	8.000000	0.736865	7.000000	
	1.000000	0.767848	0.000000	
	5.000000	0.757687	4.000000	
	5.000000	0.628453	4.000000	
	10.000000	0.665782	9.000000	
	5.000000	0.663300	4.000000	
	5.000000	0.662593	4.000000	
	1.000000	0.723758	0.000000	
	5.000000	0.710622	4.000000	
	5.000000	0.845178	4.000000	
	10.000000	0.669051	9.000000	
	10.000000	0.734254	9.000000	
	1.000000	0.622505	0.000000	
	1.000000	0.579812	0.000000	
	1.000000	0.705634	0.000000	
	1.000000	0.837231	0.000000	
	5.000000	0.645631	4.000000	
	10.000000	0.445754	9.000000	
	1.000000	0.522911	0.000000	
	1.000000	0.601233	0.000000	
	1.000000	0.742374	0.000000	
	1.000000	0.791376	0.000000	
	1.000000	0.837512	0.000000	
	1.000000	0.872325	0.000000	
	1.000000	0.835124	0.000000	
	1.000000	0.691858	0.000000	
	1.000000	0.655027	0.000000	
	1.000000	0.710732	0.000000	
	1.000000	0.722298	0.000000	
	3.000000	0.658745	2.000000	
	6.000000	0.584074	5.000000	
	6.000000	0.517478	5.000000	
	1.000000	0.666850	0.000000	
	1.000000	0.813369	0.000000	
	1.000000	0.555810	0.000000	
	1.000000	0.786143	0.000000	
	1.000000	0.788318	0.000000	
	1.000000	0.778986	0.000000	
	1.000000	0.545939	0.000000	
	1.000000	0.635018	0.000000	
	1.000000	0.809424	0.000000	
	10.000000	0.257801	9.000000	
	1.000000	0.533554	0.000000	
	3.000000	0.504279	2.000000	
	3.000000	0.574075	2.000000	
	3.000000	0.650772	2.000000	
	3.000000	0.373660	2.000000	
	3.000000	0.426247	2.000000	
	3.000000	0.689584	2.000000	
	3.000000	0.847755	2.000000	
	8.000000	0.421336	7.000000	
	8.000000	0.602695	7.000000	
	8.000000	0.592565	7.000000	
	1.000000	0.557649	0.000000	
	8.000000	0.576589	7.000000	
	8.000000	0.599847	7.000000	
	1.000000	0.680356	0.000000	
	1.000000	0.779729	0.000000	
	1.000000	0.612085	0.000000	
	1.000000	0.391073	0.000000	
	1.000000	0.783276	0.000000	
	1.000000	0.736105	0.000000	
	1.000000	0.683360	0.000000	
	1.000000	0.634788	0.000000	
	1.000000	0.758762	0.000000	
	5.000000	0.468668	4.000000	
	5.000000	0.384730	4.000000	
	10.000000	0.233976	9.000000	
	1.000000	0.376553	0.000000	
	1.000000	0.614891	0.000000	
	1.000000	0.682730	0.000000	
	1.000000	0.336008	0.000000	
	1.000000	0.557463	0.000000	
	10.000000	0.650718	9.000000	
	8.000000	0.301210	7.000000	
	1.000000	0.596465	0.000000	
	1.000000	0.619680	0.000000	
	1.000000	0.548108	0.000000	
	3.000000	0.674572	2.000000	
