_Key	_Keyclarity	_Keystrength		
	1.000000	0.692304	0.000000	
	1.000000	0.784592	0.000000	
	1.000000	0.649849	0.000000	
	1.000000	0.826813	0.000000	
	1.000000	0.597840	0.000000	
	1.000000	0.740849	0.000000	
	1.000000	0.780164	0.000000	
	1.000000	0.658283	0.000000	
	1.000000	0.678260	0.000000	
	1.000000	0.598731	0.000000	
	9.000000	0.706268	8.000000	
	6.000000	0.853615	5.000000	
	6.000000	0.748038	5.000000	
	6.000000	0.846763	5.000000	
	6.000000	0.582652	5.000000	
	9.000000	0.455912	8.000000	
	8.000000	0.693130	7.000000	
	8.000000	0.635910	7.000000	
	8.000000	0.647048	7.000000	
	4.000000	0.368256	3.000000	
	9.000000	0.408665	8.000000	
	1.000000	0.911653	0.000000	
	1.000000	0.846471	0.000000	
	1.000000	0.846708	0.000000	
	1.000000	0.627793	0.000000	
	9.000000	0.610140	8.000000	
	9.000000	0.663827	8.000000	
	9.000000	0.647429	8.000000	
	9.000000	0.565891	8.000000	
	9.000000	0.732773	8.000000	
	9.000000	0.644666	8.000000	
	1.000000	0.784868	0.000000	
	1.000000	0.704439	0.000000	
	8.000000	0.670065	7.000000	
	8.000000	0.607093	7.000000	
	8.000000	0.759088	7.000000	
	1.000000	0.842704	0.000000	
	1.000000	0.754901	0.000000	
	1.000000	0.670891	0.000000	
	1.000000	0.724868	0.000000	
	1.000000	0.668357	0.000000	
	1.000000	0.603250	0.000000	
	1.000000	0.739836	0.000000	
	1.000000	0.645499	0.000000	
	4.000000	0.528594	3.000000	
	1.000000	0.412006	0.000000	
	1.000000	0.654052	0.000000	
	1.000000	0.459964	0.000000	
	1.000000	0.564140	0.000000	
	1.000000	0.547275	0.000000	
	8.000000	0.343611	7.000000	
	9.000000	0.631116	8.000000	
	9.000000	0.715013	8.000000	
	9.000000	0.655775	8.000000	
	8.000000	0.509873	7.000000	
	9.000000	0.582795	8.000000	
	9.000000	0.403796	8.000000	
	8.000000	0.293810	7.000000	
	8.000000	0.560237	7.000000	
	8.000000	0.308463	7.000000	
	6.000000	0.514822	5.000000	
	6.000000	0.283156	5.000000	
	6.000000	0.466287	5.000000	
	9.000000	0.738732	8.000000	
	9.000000	0.728273	8.000000	
	9.000000	0.385964	8.000000	
	1.000000	0.681461	0.000000	
	1.000000	0.696535	0.000000	
	1.000000	0.774451	0.000000	
	9.000000	0.527525	8.000000	
	9.000000	0.342326	8.000000	
	11.000000	0.678840	10.000000	
	6.000000	0.733329	5.000000	
	8.000000	0.580004	7.000000	
	8.000000	0.597634	7.000000	
	6.000000	0.716495	5.000000	
	1.000000	0.607129	0.000000	
	1.000000	0.672619	0.000000	
	1.000000	0.630284	0.000000	
	1.000000	0.439508	0.000000	
	1.000000	0.319953	0.000000	
	1.000000	0.619600	0.000000	
	1.000000	0.573176	0.000000	
	1.000000	0.850118	0.000000	
	1.000000	0.371805	0.000000	
	1.000000	0.740472	0.000000	
	1.000000	0.817657	0.000000	
	1.000000	0.620013	0.000000	
	1.000000	0.666799	0.000000	
	9.000000	0.755664	8.000000	
	1.000000	0.561194	0.000000	
	1.000000	0.664802	0.000000	
	6.000000	0.465237	5.000000	
	6.000000	0.562433	5.000000	
	1.000000	0.545925	0.000000	
	1.000000	0.689740	0.000000	
	4.000000	0.455271	3.000000	
	8.000000	0.557107	7.000000	
	1.000000	0.662764	0.000000	
	1.000000	0.579896	0.000000	
	1.000000	0.451095	0.000000	
	1.000000	0.815602	0.000000	
	4.000000	0.878126	3.000000	
	1.000000	0.785291	0.000000	
	6.000000	0.686641	5.000000	
	1.000000	0.728882	0.000000	
	8.000000	0.661566	7.000000	
	6.000000	0.379632	5.000000	
	8.000000	0.331141	7.000000	
	8.000000	0.433429	7.000000	
	6.000000	0.600040	5.000000	
	1.000000	0.759512	0.000000	
	1.000000	0.498424	0.000000	
	6.000000	0.744171	5.000000	
	1.000000	0.560080	0.000000	
	1.000000	0.723523	0.000000	
	1.000000	0.543320	0.000000	
	8.000000	0.433002	7.000000	
	9.000000	0.219259	8.000000	
	8.000000	0.349284	7.000000	
	1.000000	0.647724	0.000000	
	1.000000	0.614095	0.000000	
	5.000000	0.279678	4.000000	
	1.000000	0.643215	0.000000	
	1.000000	0.609901	0.000000	
	1.000000	0.749091	0.000000	
	1.000000	0.690746	0.000000	
	1.000000	0.575304	0.000000	
	1.000000	0.648956	0.000000	
	4.000000	0.449097	3.000000	
	1.000000	0.564231	0.000000	
	3.000000	0.297565	2.000000	
	9.000000	0.650723	8.000000	
	9.000000	0.643687	8.000000	
	1.000000	0.655606	0.000000	
	8.000000	0.661808	7.000000	
	1.000000	0.704174	0.000000	
	1.000000	0.615931	0.000000	
	1.000000	0.792480	0.000000	
	1.000000	0.674549	0.000000	
	9.000000	0.588914	8.000000	
	6.000000	0.524736	5.000000	
	6.000000	0.514009	5.000000	
	6.000000	0.619736	5.000000	
	6.000000	0.486959	5.000000	
	6.000000	0.526880	5.000000	
	1.000000	0.787705	0.000000	
	1.000000	0.749794	0.000000	
	1.000000	0.640014	0.000000	
	9.000000	0.605156	8.000000	
	9.000000	0.600642	8.000000	
	8.000000	0.705478	7.000000	
	8.000000	0.588975	7.000000	
	8.000000	0.744981	7.000000	
	8.000000	0.608979	7.000000	
	8.000000	0.419340	7.000000	
	1.000000	0.793593	0.000000	
	1.000000	0.691422	0.000000	
	1.000000	0.610930	0.000000	
	1.000000	0.779318	0.000000	
	1.000000	0.752125	0.000000	
	1.000000	0.596643	0.000000	
	1.000000	0.660293	0.000000	
	1.000000	0.614111	0.000000	
	9.000000	0.594584	8.000000	
	8.000000	0.411475	7.000000	
	1.000000	0.676560	0.000000	
	1.000000	0.560908	0.000000	
	1.000000	0.650366	0.000000	
	1.000000	0.484717	0.000000	
	8.000000	0.459201	7.000000	
	9.000000	0.619865	8.000000	
	9.000000	0.695782	8.000000	
	9.000000	0.844851	8.000000	
	1.000000	0.445739	0.000000	
	9.000000	0.398338	8.000000	
	8.000000	0.482168	7.000000	
	8.000000	0.567113	7.000000	
	8.000000	0.573671	7.000000	
	1.000000	0.537193	0.000000	
	6.000000	0.754292	5.000000	
	6.000000	0.519731	5.000000	
	6.000000	0.575040	5.000000	
	9.000000	0.613925	8.000000	
	9.000000	0.495104	8.000000	
	1.000000	0.509690	0.000000	
	1.000000	0.864936	0.000000	
	1.000000	0.768291	0.000000	
	1.000000	0.625857	0.000000	
	9.000000	0.510740	8.000000	
	9.000000	0.436713	8.000000	
	6.000000	0.612537	5.000000	
	6.000000	0.505325	5.000000	
	8.000000	0.542886	7.000000	
	8.000000	0.516215	7.000000	
	11.000000	0.759738	10.000000	
	8.000000	0.469791	7.000000	
	1.000000	0.620389	0.000000	
	1.000000	0.572689	0.000000	
	8.000000	0.507048	7.000000	
	3.000000	0.456499	2.000000	
	1.000000	0.699851	0.000000	
	1.000000	0.466456	0.000000	
	1.000000	0.693747	0.000000	
	1.000000	0.390195	0.000000	
	1.000000	0.670093	0.000000	
	1.000000	0.723600	0.000000	
	1.000000	0.630348	0.000000	
	1.000000	0.721592	0.000000	
	9.000000	0.651279	8.000000	
	9.000000	0.584699	8.000000	
