_Key	_Keyclarity	_Keystrength		
	8.000000	0.719431	7.000000	
	8.000000	0.813124	7.000000	
	8.000000	0.773534	7.000000	
	8.000000	0.812589	7.000000	
	8.000000	0.801626	7.000000	
	8.000000	0.824302	7.000000	
	8.000000	0.761991	7.000000	
	8.000000	0.674314	7.000000	
	1.000000	0.657055	0.000000	
	8.000000	0.637416	7.000000	
	8.000000	0.695703	7.000000	
	8.000000	0.658061	7.000000	
	8.000000	0.655827	7.000000	
	8.000000	0.761522	7.000000	
	8.000000	0.814788	7.000000	
	8.000000	0.777082	7.000000	
	8.000000	0.789077	7.000000	
	8.000000	0.798809	7.000000	
	8.000000	0.812097	7.000000	
	8.000000	0.830788	7.000000	
	8.000000	0.804596	7.000000	
	3.000000	0.833460	2.000000	
	8.000000	0.760191	7.000000	
	8.000000	0.723253	7.000000	
	8.000000	0.762650	7.000000	
	8.000000	0.701970	7.000000	
	8.000000	0.729414	7.000000	
	8.000000	0.669469	7.000000	
	8.000000	0.691172	7.000000	
	8.000000	0.727410	7.000000	
	8.000000	0.665320	7.000000	
	3.000000	0.781143	2.000000	
	8.000000	0.744078	7.000000	
	6.000000	0.782728	5.000000	
	6.000000	0.849277	5.000000	
	6.000000	0.743181	5.000000	
	8.000000	0.616760	7.000000	
	6.000000	0.784728	5.000000	
	6.000000	0.738043	5.000000	
	6.000000	0.707517	5.000000	
	6.000000	0.823333	5.000000	
	6.000000	0.666033	5.000000	
	1.000000	0.654226	0.000000	
	6.000000	0.685838	5.000000	
	6.000000	0.848891	5.000000	
	6.000000	0.846704	5.000000	
	6.000000	0.727327	5.000000	
	1.000000	0.673548	0.000000	
	1.000000	0.622352	0.000000	
	6.000000	0.673425	5.000000	
	6.000000	0.770633	5.000000	
	1.000000	0.722419	0.000000	
	1.000000	0.692440	0.000000	
	1.000000	0.713496	0.000000	
	8.000000	0.672866	7.000000	
	3.000000	0.688204	2.000000	
	6.000000	0.789990	5.000000	
	3.000000	0.857015	2.000000	
	3.000000	0.816602	2.000000	
	8.000000	0.756114	7.000000	
	3.000000	0.799388	2.000000	
	1.000000	0.705951	0.000000	
	8.000000	0.735760	7.000000	
	3.000000	0.722654	2.000000	
	8.000000	0.725342	7.000000	
	8.000000	0.744223	7.000000	
	8.000000	0.690741	7.000000	
	8.000000	0.701793	7.000000	
	3.000000	0.682993	2.000000	
	3.000000	0.748665	2.000000	
	3.000000	0.686060	2.000000	
	8.000000	0.722306	7.000000	
	8.000000	0.749977	7.000000	
	8.000000	0.731009	7.000000	
	8.000000	0.728693	7.000000	
	1.000000	0.714618	0.000000	
	1.000000	0.695837	0.000000	
	3.000000	0.663208	2.000000	
	8.000000	0.712801	7.000000	
	8.000000	0.757063	7.000000	
	8.000000	0.752191	7.000000	
	8.000000	0.790873	7.000000	
	8.000000	0.751659	7.000000	
	8.000000	0.799335	7.000000	
	8.000000	0.730182	7.000000	
	8.000000	0.754645	7.000000	
	8.000000	0.735584	7.000000	
	8.000000	0.710478	7.000000	
	3.000000	0.715293	2.000000	
	8.000000	0.708552	7.000000	
	8.000000	0.708008	7.000000	
	1.000000	0.844155	0.000000	
	8.000000	0.725656	7.000000	
	3.000000	0.713810	2.000000	
	8.000000	0.740184	7.000000	
	8.000000	0.623826	7.000000	
	8.000000	0.746316	7.000000	
	10.000000	0.649162	9.000000	
	10.000000	0.702077	9.000000	
	8.000000	0.713286	7.000000	
	10.000000	0.610954	9.000000	
	3.000000	0.752367	2.000000	
	10.000000	0.693260	9.000000	
	8.000000	0.664354	7.000000	
	3.000000	0.621567	2.000000	
	3.000000	0.686698	2.000000	
	3.000000	0.705894	2.000000	
	10.000000	0.642250	9.000000	
	10.000000	0.670832	9.000000	
	10.000000	0.680786	9.000000	
	10.000000	0.747533	9.000000	
	10.000000	0.708155	9.000000	
	10.000000	0.669215	9.000000	
	10.000000	0.649067	9.000000	
	10.000000	0.704351	9.000000	
