_Key	_Keyclarity	_Keystrength		
	3.000000	0.472735	2.000000	
	6.000000	0.633790	5.000000	
	2.000000	0.579710	1.000000	
	2.000000	0.790585	1.000000	
	2.000000	0.827972	1.000000	
	2.000000	0.733415	1.000000	
	2.000000	0.790917	1.000000	
	2.000000	0.816737	1.000000	
	2.000000	0.741175	1.000000	
	6.000000	0.778064	5.000000	
	6.000000	0.880991	5.000000	
	6.000000	0.825551	5.000000	
	6.000000	0.886523	5.000000	
	6.000000	0.842753	5.000000	
	6.000000	0.926810	5.000000	
	9.000000	0.679475	8.000000	
	11.000000	0.902144	10.000000	
	11.000000	0.884051	10.000000	
	11.000000	0.819227	10.000000	
	11.000000	0.825904	10.000000	
	11.000000	0.806410	10.000000	
	11.000000	0.917922	10.000000	
	2.000000	0.753796	1.000000	
	2.000000	0.868927	1.000000	
	2.000000	0.860685	1.000000	
	2.000000	0.753522	1.000000	
	2.000000	0.734326	1.000000	
	2.000000	0.825711	1.000000	
	11.000000	0.904276	10.000000	
	7.000000	0.792469	6.000000	
	7.000000	0.746370	6.000000	
	7.000000	0.691699	6.000000	
	7.000000	0.812859	6.000000	
	7.000000	0.824860	6.000000	
	2.000000	0.577805	1.000000	
	2.000000	0.392162	1.000000	
	6.000000	0.694402	5.000000	
	2.000000	0.794071	1.000000	
	2.000000	0.834551	1.000000	
	2.000000	0.798607	1.000000	
	2.000000	0.845191	1.000000	
	2.000000	0.790124	1.000000	
	4.000000	0.766169	3.000000	
	4.000000	0.863629	3.000000	
	4.000000	0.927893	3.000000	
	4.000000	0.883265	3.000000	
	4.000000	0.859265	3.000000	
	4.000000	0.737691	3.000000	
	7.000000	0.618418	6.000000	
	9.000000	0.643237	8.000000	
	9.000000	0.750125	8.000000	
	9.000000	0.667455	8.000000	
	9.000000	0.661380	8.000000	
	9.000000	0.597637	8.000000	
	9.000000	0.682200	8.000000	
	4.000000	0.661352	3.000000	
	6.000000	0.575195	5.000000	
	6.000000	0.690453	5.000000	
	9.000000	0.479465	8.000000	
	2.000000	0.582184	1.000000	
	6.000000	0.554463	5.000000	
	11.000000	0.689534	10.000000	
	11.000000	0.770398	10.000000	
	4.000000	0.539883	3.000000	
	4.000000	0.587993	3.000000	
	4.000000	0.692783	3.000000	
	4.000000	0.771609	3.000000	
	2.000000	0.495778	1.000000	
	2.000000	0.665499	1.000000	
	2.000000	0.608400	1.000000	
	2.000000	0.702005	1.000000	
	1.000000	0.676383	0.000000	
	11.000000	0.389229	10.000000	
	1.000000	0.587310	0.000000	
	6.000000	0.354913	5.000000	
	2.000000	0.396861	1.000000	
