_Key	_Keyclarity	_Keystrength		
	2.000000	0.296601	1.000000	
	9.000000	0.396332	8.000000	
	6.000000	0.351535	5.000000	
	2.000000	0.484452	1.000000	
	11.000000	0.308198	10.000000	
	3.000000	0.207635	2.000000	
	6.000000	0.285798	5.000000	
	5.000000	0.295567	4.000000	
	2.000000	0.460041	1.000000	
	6.000000	0.504306	5.000000	
	6.000000	0.323000	5.000000	
	6.000000	0.557637	5.000000	
	6.000000	0.529414	5.000000	
	9.000000	0.204235	8.000000	
	6.000000	0.408899	5.000000	
	6.000000	0.438967	5.000000	
	6.000000	0.373032	5.000000	
	6.000000	0.668093	5.000000	
	1.000000	0.411445	0.000000	
	2.000000	0.461485	1.000000	
	11.000000	0.332500	10.000000	
	3.000000	0.209813	2.000000	
	6.000000	0.279665	5.000000	
	5.000000	0.297289	4.000000	
	1.000000	0.438250	0.000000	
	6.000000	0.722904	5.000000	
	6.000000	0.466792	5.000000	
	6.000000	0.609849	5.000000	
	6.000000	0.524911	5.000000	
	9.000000	0.198524	8.000000	
	6.000000	0.392622	5.000000	
	6.000000	0.425418	5.000000	
	6.000000	0.344403	5.000000	
	1.000000	0.596450	0.000000	
	1.000000	0.473749	0.000000	
	1.000000	0.362570	0.000000	
	5.000000	0.544982	4.000000	
	5.000000	0.596436	4.000000	
	5.000000	0.566569	4.000000	
	3.000000	0.462676	2.000000	
	6.000000	0.264088	5.000000	
	1.000000	0.427308	0.000000	
	5.000000	0.487670	4.000000	
	5.000000	0.578619	4.000000	
	10.000000	0.450316	9.000000	
	5.000000	0.541954	4.000000	
	6.000000	0.568330	5.000000	
	6.000000	0.309370	5.000000	
	1.000000	0.706184	0.000000	
	1.000000	0.503359	0.000000	
	1.000000	0.614624	0.000000	
	3.000000	0.273638	2.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.635847	4.000000	
	5.000000	0.627297	4.000000	
	5.000000	0.617304	4.000000	
	3.000000	0.584277	2.000000	
	8.000000	0.706307	7.000000	
	6.000000	0.351847	5.000000	
	5.000000	0.605403	4.000000	
	6.000000	0.443047	5.000000	
	1.000000	0.533435	0.000000	
	6.000000	0.569985	5.000000	
	1.000000	0.615920	0.000000	
	6.000000	0.611876	5.000000	
	11.000000	0.267300	10.000000	
	6.000000	0.451113	5.000000	
	5.000000	0.355153	4.000000	
	6.000000	0.288751	5.000000	
	1.000000	0.668196	0.000000	
	1.000000	0.725099	0.000000	
	8.000000	0.508515	7.000000	
	5.000000	0.585130	4.000000	
	5.000000	0.721529	4.000000	
	5.000000	0.767615	4.000000	
	5.000000	0.701931	4.000000	
	5.000000	0.575989	4.000000	
	8.000000	0.781598	7.000000	
	3.000000	0.626578	2.000000	
	1.000000	0.362270	0.000000	
	5.000000	0.458758	4.000000	
	1.000000	0.699580	0.000000	
	1.000000	0.739313	0.000000	
	1.000000	0.761503	0.000000	
	1.000000	0.716403	0.000000	
	1.000000	0.691463	0.000000	
	1.000000	0.647960	0.000000	
	1.000000	0.599898	0.000000	
	1.000000	0.664019	0.000000	
	10.000000	0.487989	9.000000	
	5.000000	0.715220	4.000000	
	5.000000	0.662374	4.000000	
	5.000000	0.468795	4.000000	
	5.000000	0.390360	4.000000	
	1.000000	0.795655	0.000000	
	1.000000	0.522108	0.000000	
	10.000000	0.613813	9.000000	
	5.000000	0.612722	4.000000	
	10.000000	0.610097	9.000000	
	3.000000	0.758998	2.000000	
	3.000000	0.747574	2.000000	
	10.000000	0.690288	9.000000	
	10.000000	0.659370	9.000000	
	5.000000	0.605542	4.000000	
	10.000000	0.671420	9.000000	
	10.000000	0.653827	9.000000	
	10.000000	0.473728	9.000000	
	10.000000	0.399749	9.000000	
	10.000000	0.568483	9.000000	
	3.000000	0.403067	2.000000	
	10.000000	0.556594	9.000000	
	5.000000	0.580019	4.000000	
	10.000000	0.506217	9.000000	
	3.000000	0.795025	2.000000	
	3.000000	0.798445	2.000000	
	3.000000	0.747926	2.000000	
	3.000000	0.771102	2.000000	
	5.000000	0.576421	4.000000	
	10.000000	0.731673	9.000000	
	5.000000	0.691828	4.000000	
	5.000000	0.685768	4.000000	
	10.000000	0.672526	9.000000	
	3.000000	0.751999	2.000000	
	3.000000	0.751786	2.000000	
	6.000000	0.493016	5.000000	
	5.000000	0.678650	4.000000	
	1.000000	0.622581	0.000000	
	1.000000	0.622869	0.000000	
	6.000000	0.695225	5.000000	
	6.000000	0.665953	5.000000	
	1.000000	0.479334	0.000000	
	3.000000	0.492643	2.000000	
	8.000000	0.487281	7.000000	
	1.000000	0.849433	0.000000	
	1.000000	0.742018	0.000000	
	1.000000	0.718754	0.000000	
	4.000000	0.292077	3.000000	
	5.000000	0.700177	4.000000	
	5.000000	0.790534	4.000000	
	5.000000	0.762456	4.000000	
	5.000000	0.706792	4.000000	
	3.000000	0.575727	2.000000	
	3.000000	0.828721	2.000000	
	3.000000	0.754432	2.000000	
	6.000000	0.551912	5.000000	
	1.000000	0.548935	0.000000	
	1.000000	0.742863	0.000000	
	1.000000	0.768666	0.000000	
	1.000000	0.700023	0.000000	
	1.000000	0.753461	0.000000	
	6.000000	0.591335	5.000000	
	8.000000	0.668465	7.000000	
	11.000000	0.506772	10.000000	
	1.000000	0.657118	0.000000	
	1.000000	0.762375	0.000000	
	1.000000	0.638553	0.000000	
	6.000000	0.383800	5.000000	
	5.000000	0.685735	4.000000	
	5.000000	0.614518	4.000000	
	5.000000	0.615803	4.000000	
	5.000000	0.650517	4.000000	
	11.000000	0.394533	10.000000	
	2.000000	0.514847	1.000000	
	7.000000	0.430705	6.000000	
	1.000000	0.378952	0.000000	
	7.000000	0.465500	6.000000	
	12.000000	0.246072	11.000000	
	8.000000	0.436197	7.000000	
	6.000000	0.413148	5.000000	
	1.000000	0.388099	0.000000	
	1.000000	0.667660	0.000000	
	1.000000	0.639475	0.000000	
	5.000000	0.527679	4.000000	
	5.000000	0.655661	4.000000	
	5.000000	0.540510	4.000000	
	3.000000	0.463353	2.000000	
	1.000000	0.605736	0.000000	
	8.000000	0.525083	7.000000	
	5.000000	0.530993	4.000000	
	5.000000	0.600261	4.000000	
	1.000000	0.848834	0.000000	
	1.000000	0.593635	0.000000	
	8.000000	0.349556	7.000000	
	6.000000	0.744376	5.000000	
	8.000000	0.433790	7.000000	
	10.000000	0.650733	9.000000	
	1.000000	0.695971	0.000000	
	10.000000	0.585267	9.000000	
	5.000000	0.629129	4.000000	
	10.000000	0.745323	9.000000	
	5.000000	0.698559	4.000000	
	10.000000	0.735383	9.000000	
	8.000000	0.646944	7.000000	
	3.000000	0.664184	2.000000	
	10.000000	0.547559	9.000000	
	10.000000	0.736748	9.000000	
	10.000000	0.688464	9.000000	
	10.000000	0.792932	9.000000	
	1.000000	0.719927	0.000000	
	10.000000	0.760210	9.000000	
	1.000000	0.476136	0.000000	
	10.000000	0.723762	9.000000	
	10.000000	0.610335	9.000000	
	10.000000	0.578754	9.000000	
	2.000000	0.342724	1.000000	
	1.000000	0.830244	0.000000	
	1.000000	0.593649	0.000000	
	8.000000	0.416822	7.000000	
	5.000000	0.679184	4.000000	
	10.000000	0.695781	9.000000	
	5.000000	0.749900	4.000000	
	5.000000	0.723710	4.000000	
	5.000000	0.593834	4.000000	
	8.000000	0.632628	7.000000	
	8.000000	0.769778	7.000000	
	1.000000	0.685569	0.000000	
	1.000000	0.812496	0.000000	
	1.000000	0.737589	0.000000	
	1.000000	0.670757	0.000000	
	1.000000	0.763226	0.000000	
	1.000000	0.676490	0.000000	
	1.000000	0.553288	0.000000	
	8.000000	0.615527	7.000000	
	1.000000	0.437327	0.000000	
	8.000000	0.607282	7.000000	
	10.000000	0.714822	9.000000	
	5.000000	0.694779	4.000000	
	10.000000	0.770730	9.000000	
	5.000000	0.569976	4.000000	
	10.000000	0.730900	9.000000	
	1.000000	0.684676	0.000000	
	10.000000	0.751357	9.000000	
	10.000000	0.716433	9.000000	
	5.000000	0.573055	4.000000	
	10.000000	0.630791	9.000000	
	10.000000	0.606596	9.000000	
	10.000000	0.428517	9.000000	
	5.000000	0.443163	4.000000	
	5.000000	0.711299	4.000000	
	10.000000	0.687547	9.000000	
	5.000000	0.597469	4.000000	
	10.000000	0.749655	9.000000	
	10.000000	0.552188	9.000000	
	10.000000	0.610727	9.000000	
	10.000000	0.722045	9.000000	
	3.000000	0.618292	2.000000	
	10.000000	0.634284	9.000000	
	10.000000	0.820103	9.000000	
	10.000000	0.733512	9.000000	
	3.000000	0.681653	2.000000	
	3.000000	0.540218	2.000000	
	10.000000	0.565183	9.000000	
	1.000000	0.411606	0.000000	
	10.000000	0.619191	9.000000	
	5.000000	0.779430	4.000000	
	10.000000	0.676254	9.000000	
	10.000000	0.795707	9.000000	
	3.000000	0.672768	2.000000	
	3.000000	0.654484	2.000000	
	3.000000	0.808218	2.000000	
	10.000000	0.667540	9.000000	
	8.000000	0.563668	7.000000	
	1.000000	0.857226	0.000000	
	1.000000	0.701431	0.000000	
	1.000000	0.568835	0.000000	
	1.000000	0.692686	0.000000	
	3.000000	0.662169	2.000000	
	3.000000	0.631949	2.000000	
	8.000000	0.334160	7.000000	
	10.000000	0.410177	9.000000	
	1.000000	0.722070	0.000000	
	1.000000	0.647907	0.000000	
	8.000000	0.573336	7.000000	
	1.000000	0.716484	0.000000	
	1.000000	0.700300	0.000000	
	10.000000	0.834209	9.000000	
	1.000000	0.769889	0.000000	
	10.000000	0.705857	9.000000	
	3.000000	0.693619	2.000000	
	3.000000	0.832131	2.000000	
	10.000000	0.573065	9.000000	
	5.000000	0.546398	4.000000	
	6.000000	0.763222	5.000000	
	1.000000	0.716342	0.000000	
	8.000000	0.822567	7.000000	
	8.000000	0.710753	7.000000	
	1.000000	0.485078	0.000000	
	8.000000	0.752815	7.000000	
	8.000000	0.819207	7.000000	
	1.000000	0.669675	0.000000	
	1.000000	0.713165	0.000000	
	10.000000	0.482207	9.000000	
	10.000000	0.671854	9.000000	
	10.000000	0.616562	9.000000	
	1.000000	0.626782	0.000000	
	1.000000	0.730544	0.000000	
	8.000000	0.538533	7.000000	
	10.000000	0.687421	9.000000	
	8.000000	0.423787	7.000000	
	1.000000	0.366844	0.000000	
	8.000000	0.415150	7.000000	
	1.000000	0.358183	0.000000	
	8.000000	0.594769	7.000000	
	8.000000	0.506950	7.000000	
	1.000000	0.604169	0.000000	
	1.000000	0.465709	0.000000	
	5.000000	0.525232	4.000000	
	1.000000	0.334253	0.000000	
	1.000000	0.771653	0.000000	
	3.000000	0.528698	2.000000	
	5.000000	0.750918	4.000000	
	3.000000	0.267129	2.000000	
	1.000000	0.760398	0.000000	
	3.000000	0.683691	2.000000	
	5.000000	0.762232	4.000000	
	3.000000	0.386291	2.000000	
	1.000000	0.763155	0.000000	
	1.000000	0.546835	0.000000	
	5.000000	0.749941	4.000000	
	2.000000	0.256394	1.000000	
	8.000000	0.504313	7.000000	
	3.000000	0.354773	2.000000	
	10.000000	0.577371	9.000000	
	3.000000	0.746650	2.000000	
	1.000000	0.751231	0.000000	
	1.000000	0.477446	0.000000	
	5.000000	0.775580	4.000000	
	2.000000	0.261854	1.000000	
	1.000000	0.745996	0.000000	
	3.000000	0.593946	2.000000	
	5.000000	0.686798	4.000000	
	2.000000	0.684603	1.000000	
	1.000000	0.570055	0.000000	
	3.000000	0.692411	2.000000	
	5.000000	0.771284	4.000000	
	3.000000	0.421867	2.000000	
	3.000000	0.622147	2.000000	
	3.000000	0.523907	2.000000	
	6.000000	0.560405	5.000000	
	1.000000	0.650924	0.000000	
	3.000000	0.389989	2.000000	
	1.000000	0.748799	0.000000	
	1.000000	0.561936	0.000000	
	1.000000	0.650702	0.000000	
	1.000000	0.740983	0.000000	
	9.000000	0.454189	8.000000	
	2.000000	0.415300	1.000000	
	2.000000	0.653891	1.000000	
	7.000000	0.343197	6.000000	
	9.000000	0.465098	8.000000	
	9.000000	0.559146	8.000000	
	2.000000	0.535597	1.000000	
	9.000000	0.702331	8.000000	
	2.000000	0.779196	1.000000	
	2.000000	0.757296	1.000000	
	2.000000	0.755830	1.000000	
	6.000000	0.786117	5.000000	
	6.000000	0.723732	5.000000	
