_Key	_Keyclarity	_Keystrength		
	1.000000	0.559971	0.000000	
	1.000000	0.630897	0.000000	
	12.000000	0.551506	11.000000	
	10.000000	0.595510	9.000000	
	10.000000	0.553578	9.000000	
	10.000000	0.467309	9.000000	
	10.000000	0.429953	9.000000	
	10.000000	0.519457	9.000000	
	3.000000	0.741067	2.000000	
	3.000000	0.588601	2.000000	
	10.000000	0.487832	9.000000	
	10.000000	0.639459	9.000000	
	10.000000	0.535676	9.000000	
	10.000000	0.604362	9.000000	
	10.000000	0.504352	9.000000	
	10.000000	0.571865	9.000000	
	1.000000	0.646708	0.000000	
	10.000000	0.462216	9.000000	
	10.000000	0.589069	9.000000	
	10.000000	0.561237	9.000000	
	10.000000	0.753196	9.000000	
	5.000000	0.604309	4.000000	
	1.000000	0.575716	0.000000	
	10.000000	0.763480	9.000000	
	8.000000	0.467423	7.000000	
	10.000000	0.670515	9.000000	
	5.000000	0.790117	4.000000	
	8.000000	0.558698	7.000000	
	5.000000	0.711092	4.000000	
	8.000000	0.608704	7.000000	
	1.000000	0.580334	0.000000	
	12.000000	0.392418	11.000000	
	10.000000	0.624442	9.000000	
	10.000000	0.547086	9.000000	
	10.000000	0.441864	9.000000	
	10.000000	0.380704	9.000000	
	3.000000	0.786141	2.000000	
	3.000000	0.690382	2.000000	
	10.000000	0.515950	9.000000	
	3.000000	0.509774	2.000000	
	8.000000	0.647640	7.000000	
	10.000000	0.660831	9.000000	
	10.000000	0.544739	9.000000	
	10.000000	0.755442	9.000000	
	10.000000	0.670159	9.000000	
	8.000000	0.706697	7.000000	
	10.000000	0.646191	9.000000	
	10.000000	0.501242	9.000000	
	3.000000	0.585012	2.000000	
	3.000000	0.525960	2.000000	
	10.000000	0.795609	9.000000	
	3.000000	0.491125	2.000000	
	10.000000	0.725613	9.000000	
	5.000000	0.738764	4.000000	
	8.000000	0.792825	7.000000	
	8.000000	0.693366	7.000000	
	8.000000	0.718827	7.000000	
	5.000000	0.788936	4.000000	
	5.000000	0.742009	4.000000	
	5.000000	0.846462	4.000000	
	10.000000	0.634946	9.000000	
	10.000000	0.777981	9.000000	
	10.000000	0.775261	9.000000	
	8.000000	0.659270	7.000000	
	10.000000	0.751831	9.000000	
	10.000000	0.717248	9.000000	
	10.000000	0.742002	9.000000	
	3.000000	0.577703	2.000000	
	3.000000	0.478722	2.000000	
	3.000000	0.501468	2.000000	
	3.000000	0.504735	2.000000	
	10.000000	0.753789	9.000000	
	10.000000	0.831980	9.000000	
	10.000000	0.483174	9.000000	
	5.000000	0.329134	4.000000	
	5.000000	0.646394	4.000000	
	5.000000	0.589226	4.000000	
	5.000000	0.682461	4.000000	
	1.000000	0.483025	0.000000	
	3.000000	0.668597	2.000000	
	6.000000	0.827098	5.000000	
	3.000000	0.562197	2.000000	
	5.000000	0.578004	4.000000	
	5.000000	0.712511	4.000000	
	5.000000	0.725476	4.000000	
	5.000000	0.748246	4.000000	
	5.000000	0.688506	4.000000	
	5.000000	0.822570	4.000000	
	5.000000	0.862439	4.000000	
	3.000000	0.547985	2.000000	
	3.000000	0.591757	2.000000	
	3.000000	0.690781	2.000000	
	5.000000	0.508775	4.000000	
	1.000000	0.678143	0.000000	
	5.000000	0.498869	4.000000	
	5.000000	0.531337	4.000000	
	1.000000	0.605909	0.000000	
	8.000000	0.603520	7.000000	
	8.000000	0.592813	7.000000	
	10.000000	0.684309	9.000000	
	3.000000	0.559496	2.000000	
	3.000000	0.614505	2.000000	
	5.000000	0.673928	4.000000	
	8.000000	0.650980	7.000000	
	10.000000	0.617258	9.000000	
	10.000000	0.707968	9.000000	
	10.000000	0.855657	9.000000	
	12.000000	0.357918	11.000000	
	1.000000	0.731785	0.000000	
	8.000000	0.699507	7.000000	
	10.000000	0.669974	9.000000	
	5.000000	0.706629	4.000000	
	1.000000	0.743181	0.000000	
	5.000000	0.716842	4.000000	
	5.000000	0.706147	4.000000	
	10.000000	0.755532	9.000000	
	8.000000	0.309627	7.000000	
	10.000000	0.523971	9.000000	
	6.000000	0.724930	5.000000	
	1.000000	0.576338	0.000000	
	6.000000	0.629638	5.000000	
	10.000000	0.857216	9.000000	
	1.000000	0.706955	0.000000	
	1.000000	0.622170	0.000000	
	5.000000	0.587705	4.000000	
	5.000000	0.559742	4.000000	
	8.000000	0.548707	7.000000	
	8.000000	0.568182	7.000000	
	8.000000	0.474692	7.000000	
	8.000000	0.760253	7.000000	
	10.000000	0.416477	9.000000	
	10.000000	0.384629	9.000000	
	8.000000	0.534852	7.000000	
	5.000000	0.656230	4.000000	
	5.000000	0.647469	4.000000	
	8.000000	0.686207	7.000000	
	1.000000	0.683018	0.000000	
	3.000000	0.785632	2.000000	
	10.000000	0.754133	9.000000	
	10.000000	0.753831	9.000000	
	1.000000	0.369767	0.000000	
	8.000000	0.549359	7.000000	
	8.000000	0.600241	7.000000	
	8.000000	0.560613	7.000000	
	8.000000	0.568672	7.000000	
	5.000000	0.715375	4.000000	
	8.000000	0.600287	7.000000	
	8.000000	0.485815	7.000000	
	10.000000	0.490437	9.000000	
	3.000000	0.500504	2.000000	
	3.000000	0.424715	2.000000	
	3.000000	0.440463	2.000000	
	3.000000	0.594717	2.000000	
	3.000000	0.534112	2.000000	
	10.000000	0.438478	9.000000	
	10.000000	0.411108	9.000000	
	3.000000	0.438644	2.000000	
	10.000000	0.498898	9.000000	
	3.000000	0.449109	2.000000	
	1.000000	0.579640	0.000000	
	3.000000	0.823177	2.000000	
	10.000000	0.419114	9.000000	
	10.000000	0.540645	9.000000	
	3.000000	0.616708	2.000000	
	3.000000	0.420988	2.000000	
	10.000000	0.525162	9.000000	
	7.000000	0.571225	6.000000	
	2.000000	0.523701	1.000000	
	11.000000	0.334639	10.000000	
	11.000000	0.522572	10.000000	
	10.000000	0.543396	9.000000	
	6.000000	0.299286	5.000000	
	10.000000	0.664560	9.000000	
	10.000000	0.565349	9.000000	
	10.000000	0.660811	9.000000	
	10.000000	0.620116	9.000000	
	10.000000	0.372104	9.000000	
	10.000000	0.532225	9.000000	
	10.000000	0.388452	9.000000	
	10.000000	0.559457	9.000000	
	10.000000	0.530825	9.000000	
	10.000000	0.425095	9.000000	
	10.000000	0.517743	9.000000	
	2.000000	0.566162	1.000000	
	10.000000	0.478546	9.000000	
	10.000000	0.311343	9.000000	
	10.000000	0.548207	9.000000	
	10.000000	0.482233	9.000000	
	10.000000	0.591864	9.000000	
	5.000000	0.650572	4.000000	
	5.000000	0.673851	4.000000	
	8.000000	0.460027	7.000000	
	8.000000	0.639832	7.000000	
	8.000000	0.661405	7.000000	
	8.000000	0.558427	7.000000	
	6.000000	0.562363	5.000000	
	6.000000	0.551370	5.000000	
	11.000000	0.455535	10.000000	
	11.000000	0.683909	10.000000	
	10.000000	0.561464	9.000000	
	10.000000	0.730759	9.000000	
	10.000000	0.460648	9.000000	
	11.000000	0.654011	10.000000	
	3.000000	0.536777	2.000000	
	3.000000	0.502732	2.000000	
	4.000000	0.403953	3.000000	
	5.000000	0.427068	4.000000	
	10.000000	0.881766	9.000000	
	11.000000	0.292831	10.000000	
	9.000000	0.432775	8.000000	
	12.000000	0.451272	11.000000	
	5.000000	0.545944	4.000000	
	5.000000	0.551650	4.000000	
	11.000000	0.190756	10.000000	
	10.000000	0.502298	9.000000	
	11.000000	0.454428	10.000000	
	10.000000	0.429665	9.000000	
	3.000000	0.259115	2.000000	
	9.000000	0.363685	8.000000	
	5.000000	0.737224	4.000000	
	3.000000	0.535123	2.000000	
	5.000000	0.700552	4.000000	
	1.000000	0.744788	0.000000	
	1.000000	0.378365	0.000000	
	10.000000	0.350195	9.000000	
	10.000000	0.627367	9.000000	
	10.000000	0.504797	9.000000	
	8.000000	0.389241	7.000000	
	10.000000	0.649335	9.000000	
	3.000000	0.635644	2.000000	
	10.000000	0.598338	9.000000	
	10.000000	0.525524	9.000000	
	8.000000	0.458461	7.000000	
	10.000000	0.533822	9.000000	
	10.000000	0.317559	9.000000	
	10.000000	0.492101	9.000000	
	3.000000	0.500493	2.000000	
	10.000000	0.468836	9.000000	
	8.000000	0.780188	7.000000	
	10.000000	0.728108	9.000000	
	10.000000	0.401936	9.000000	
	3.000000	0.773871	2.000000	
	10.000000	0.524680	9.000000	
	10.000000	0.507126	9.000000	
	3.000000	0.642605	2.000000	
	10.000000	0.582098	9.000000	
	5.000000	0.848592	4.000000	
	5.000000	0.700835	4.000000	
	8.000000	0.615721	7.000000	
	5.000000	0.705115	4.000000	
	8.000000	0.577363	7.000000	
	5.000000	0.677424	4.000000	
	5.000000	0.516461	4.000000	
	10.000000	0.671855	9.000000	
	10.000000	0.693045	9.000000	
	10.000000	0.703469	9.000000	
	10.000000	0.644040	9.000000	
	10.000000	0.717367	9.000000	
	10.000000	0.545408	9.000000	
	2.000000	0.245079	1.000000	
	3.000000	0.494164	2.000000	
	3.000000	0.592331	2.000000	
	3.000000	0.436955	2.000000	
	12.000000	0.562006	11.000000	
	10.000000	0.936132	9.000000	
	10.000000	0.783923	9.000000	
	8.000000	0.621328	7.000000	
	5.000000	0.723711	4.000000	
	5.000000	0.553541	4.000000	
	5.000000	0.657825	4.000000	
	8.000000	0.569784	7.000000	
	3.000000	0.702268	2.000000	
	6.000000	0.741726	5.000000	
	3.000000	0.655793	2.000000	
	5.000000	0.628811	4.000000	
	5.000000	0.630904	4.000000	
	5.000000	0.736354	4.000000	
	5.000000	0.556871	4.000000	
	5.000000	0.592135	4.000000	
	5.000000	0.712492	4.000000	
	5.000000	0.650607	4.000000	
	3.000000	0.569149	2.000000	
	3.000000	0.602635	2.000000	
	3.000000	0.646718	2.000000	
	1.000000	0.612578	0.000000	
	1.000000	0.583086	0.000000	
