_Key	_Keyclarity	_Keystrength		
	3.000000	0.513127	2.000000	
	3.000000	0.687800	2.000000	
	6.000000	0.567314	5.000000	
	10.000000	0.508019	9.000000	
	10.000000	0.599844	9.000000	
	3.000000	0.624667	2.000000	
	10.000000	0.546221	9.000000	
	10.000000	0.723858	9.000000	
	10.000000	0.574312	9.000000	
	10.000000	0.790902	9.000000	
	10.000000	0.730491	9.000000	
	10.000000	0.743961	9.000000	
	3.000000	0.858027	2.000000	
	6.000000	0.553102	5.000000	
	1.000000	0.712999	0.000000	
	11.000000	0.656985	10.000000	
	9.000000	0.529612	8.000000	
	9.000000	0.719801	8.000000	
	10.000000	0.640146	9.000000	
	10.000000	0.611142	9.000000	
	10.000000	0.690682	9.000000	
	3.000000	0.789099	2.000000	
	10.000000	0.614976	9.000000	
	3.000000	0.667889	2.000000	
	3.000000	0.821176	2.000000	
	3.000000	0.725994	2.000000	
	3.000000	0.731631	2.000000	
	10.000000	0.831453	9.000000	
	10.000000	0.710219	9.000000	
	3.000000	0.681556	2.000000	
	3.000000	0.859099	2.000000	
	3.000000	0.589232	2.000000	
	3.000000	0.606408	2.000000	
	10.000000	0.445012	9.000000	
	10.000000	0.599844	9.000000	
	3.000000	0.534700	2.000000	
	3.000000	0.774311	2.000000	
	3.000000	0.655618	2.000000	
	10.000000	0.565716	9.000000	
	3.000000	0.694576	2.000000	
	3.000000	0.792219	2.000000	
	10.000000	0.635970	9.000000	
	10.000000	0.663146	9.000000	
	10.000000	0.772072	9.000000	
	3.000000	0.809449	2.000000	
	3.000000	0.646750	2.000000	
	3.000000	0.717712	2.000000	
	3.000000	0.739140	2.000000	
	3.000000	0.788048	2.000000	
	3.000000	0.678279	2.000000	
	5.000000	0.567124	4.000000	
	11.000000	0.557834	10.000000	
	11.000000	0.533096	10.000000	
	5.000000	0.473475	4.000000	
	11.000000	0.666889	10.000000	
	10.000000	0.373394	9.000000	
	10.000000	0.576483	9.000000	
	10.000000	0.656398	9.000000	
	3.000000	0.575980	2.000000	
	8.000000	0.758096	7.000000	
	11.000000	0.616070	10.000000	
	8.000000	0.432199	7.000000	
	11.000000	0.519735	10.000000	
	11.000000	0.633156	10.000000	
	3.000000	0.592571	2.000000	
	3.000000	0.710507	2.000000	
	10.000000	0.599249	9.000000	
	8.000000	0.580871	7.000000	
	8.000000	0.437628	7.000000	
	8.000000	0.773391	7.000000	
	8.000000	0.732109	7.000000	
	3.000000	0.552191	2.000000	
	3.000000	0.647239	2.000000	
	10.000000	0.597544	9.000000	
	10.000000	0.737704	9.000000	
	10.000000	0.579382	9.000000	
	10.000000	0.572060	9.000000	
	10.000000	0.682088	9.000000	
	3.000000	0.788556	2.000000	
	3.000000	0.727740	2.000000	
	3.000000	0.909536	2.000000	
	10.000000	0.377687	9.000000	
	4.000000	0.583760	3.000000	
	11.000000	0.554136	10.000000	
	8.000000	0.857704	7.000000	
	8.000000	0.733455	7.000000	
	11.000000	0.598572	10.000000	
	8.000000	0.821365	7.000000	
	8.000000	0.709130	7.000000	
	11.000000	0.270971	10.000000	
	3.000000	0.562898	2.000000	
	10.000000	0.655505	9.000000	
	10.000000	0.696223	9.000000	
	3.000000	0.755894	2.000000	
	3.000000	0.650338	2.000000	
	3.000000	0.468822	2.000000	
	5.000000	0.697621	4.000000	
	2.000000	0.551699	1.000000	
	2.000000	0.387665	1.000000	
	10.000000	0.739872	9.000000	
	10.000000	0.489910	9.000000	
	4.000000	0.431519	3.000000	
	6.000000	0.326125	5.000000	
	10.000000	0.517052	9.000000	
	10.000000	0.528312	9.000000	
	3.000000	0.638441	2.000000	
	6.000000	0.627087	5.000000	
	3.000000	0.690953	2.000000	
	10.000000	0.593994	9.000000	
	3.000000	0.709904	2.000000	
	3.000000	0.526416	2.000000	
	3.000000	0.451420	2.000000	
	3.000000	0.591936	2.000000	
	3.000000	0.843537	2.000000	
	10.000000	0.582214	9.000000	
	3.000000	0.560088	2.000000	
	3.000000	0.770031	2.000000	
	3.000000	0.744382	2.000000	
	10.000000	0.509464	9.000000	
	10.000000	0.648722	9.000000	
	10.000000	0.738201	9.000000	
	3.000000	0.719232	2.000000	
	3.000000	0.576717	2.000000	
	1.000000	0.566021	0.000000	
	11.000000	0.655111	10.000000	
	3.000000	0.511586	2.000000	
	3.000000	0.741285	2.000000	
	3.000000	0.625385	2.000000	
	3.000000	0.548086	2.000000	
	10.000000	0.582206	9.000000	
	3.000000	0.704839	2.000000	
	10.000000	0.576628	9.000000	
	3.000000	0.684845	2.000000	
	3.000000	0.671562	2.000000	
	3.000000	0.607369	2.000000	
	10.000000	0.597159	9.000000	
	3.000000	0.659125	2.000000	
	10.000000	0.654058	9.000000	
	10.000000	0.517867	9.000000	
	8.000000	0.583920	7.000000	
	11.000000	0.598502	10.000000	
	11.000000	0.575869	10.000000	
	3.000000	0.583602	2.000000	
	11.000000	0.570992	10.000000	
	4.000000	0.559556	3.000000	
	8.000000	0.705249	7.000000	
	8.000000	0.638423	7.000000	
	11.000000	0.615548	10.000000	
	4.000000	0.564639	3.000000	
	8.000000	0.545175	7.000000	
	8.000000	0.603977	7.000000	
	3.000000	0.764330	2.000000	
	3.000000	0.824424	2.000000	
	10.000000	0.775564	9.000000	
	10.000000	0.744336	9.000000	
	10.000000	0.690814	9.000000	
	3.000000	0.792491	2.000000	
	6.000000	0.533850	5.000000	
	6.000000	0.617873	5.000000	
	11.000000	0.518031	10.000000	
	10.000000	0.377955	9.000000	
	10.000000	0.682381	9.000000	
	3.000000	0.772103	2.000000	
	3.000000	0.627363	2.000000	
	3.000000	0.373458	2.000000	
	10.000000	0.598193	9.000000	
	3.000000	0.806471	2.000000	
	3.000000	0.660623	2.000000	
	10.000000	0.705259	9.000000	
	10.000000	0.706595	9.000000	
	3.000000	0.752238	2.000000	
	3.000000	0.871428	2.000000	
	10.000000	0.689226	9.000000	
	3.000000	0.906094	2.000000	
	3.000000	0.909658	2.000000	
	3.000000	0.691821	2.000000	
	5.000000	0.606915	4.000000	
	8.000000	0.536964	7.000000	
	8.000000	0.675602	7.000000	
	5.000000	0.622606	4.000000	
	11.000000	0.477702	10.000000	
	11.000000	0.553522	10.000000	
	10.000000	0.671444	9.000000	
	10.000000	0.542848	9.000000	
	10.000000	0.659618	9.000000	
	8.000000	0.719185	7.000000	
	4.000000	0.564274	3.000000	
	11.000000	0.605828	10.000000	
	3.000000	0.590991	2.000000	
	11.000000	0.574759	10.000000	
	11.000000	0.578232	10.000000	
