_Key	_Keyclarity	_Keystrength		
	7.000000	0.809724	6.000000	
	7.000000	0.748599	6.000000	
	10.000000	0.604468	9.000000	
	7.000000	0.713982	6.000000	
	7.000000	0.536167	6.000000	
	7.000000	0.748353	6.000000	
	7.000000	0.675379	6.000000	
	2.000000	0.690774	1.000000	
	2.000000	0.610565	1.000000	
	2.000000	0.864543	1.000000	
	2.000000	0.499381	1.000000	
	2.000000	0.549591	1.000000	
	10.000000	0.603404	9.000000	
	2.000000	0.686066	1.000000	
	7.000000	0.681949	6.000000	
	7.000000	0.657470	6.000000	
	2.000000	0.437247	1.000000	
	2.000000	0.319022	1.000000	
	7.000000	0.650429	6.000000	
	7.000000	0.595659	6.000000	
	7.000000	0.807864	6.000000	
	7.000000	0.812664	6.000000	
	7.000000	0.583975	6.000000	
	7.000000	0.615466	6.000000	
	7.000000	0.892637	6.000000	
	2.000000	0.575010	1.000000	
	2.000000	0.707267	1.000000	
	2.000000	0.611931	1.000000	
	5.000000	0.532386	4.000000	
	2.000000	0.632122	1.000000	
	7.000000	0.727343	6.000000	
	2.000000	0.596307	1.000000	
	2.000000	0.785596	1.000000	
	7.000000	0.879355	6.000000	
	2.000000	0.508659	1.000000	
	7.000000	0.816983	6.000000	
	7.000000	0.555394	6.000000	
	2.000000	0.390687	1.000000	
	10.000000	0.371602	9.000000	
	7.000000	0.503534	6.000000	
	2.000000	0.557254	1.000000	
	10.000000	0.637509	9.000000	
	7.000000	0.792761	6.000000	
	10.000000	0.780368	9.000000	
	2.000000	0.421727	1.000000	
	10.000000	0.494281	9.000000	
	10.000000	0.566924	9.000000	
	2.000000	0.470861	1.000000	
	10.000000	0.696286	9.000000	
	5.000000	0.590950	4.000000	
	12.000000	0.414754	11.000000	
	12.000000	0.554771	11.000000	
	12.000000	0.468997	11.000000	
	12.000000	0.338442	11.000000	
	11.000000	0.440374	10.000000	
	7.000000	0.618124	6.000000	
	7.000000	0.746366	6.000000	
	10.000000	0.659923	9.000000	
	10.000000	0.630468	9.000000	
	7.000000	0.563091	6.000000	
	10.000000	0.770951	9.000000	
	12.000000	0.329485	11.000000	
	12.000000	0.501019	11.000000	
	12.000000	0.432433	11.000000	
	12.000000	0.352622	11.000000	
	5.000000	0.547460	4.000000	
	5.000000	0.553572	4.000000	
	9.000000	0.491874	8.000000	
	10.000000	0.571200	9.000000	
	10.000000	0.767695	9.000000	
	2.000000	0.419872	1.000000	
	10.000000	0.712912	9.000000	
	10.000000	0.624101	9.000000	
	2.000000	0.333945	1.000000	
	2.000000	0.606397	1.000000	
	10.000000	0.646461	9.000000	
	3.000000	0.715694	2.000000	
	7.000000	0.623203	6.000000	
	10.000000	0.692594	9.000000	
	2.000000	0.552770	1.000000	
	10.000000	0.664039	9.000000	
	10.000000	0.573585	9.000000	
	10.000000	0.466293	9.000000	
	2.000000	0.397244	1.000000	
	10.000000	0.587238	9.000000	
	10.000000	0.534157	9.000000	
	12.000000	0.406090	11.000000	
	12.000000	0.487252	11.000000	
	12.000000	0.333735	11.000000	
	12.000000	0.613668	11.000000	
	11.000000	0.409734	10.000000	
	7.000000	0.650335	6.000000	
	7.000000	0.685388	6.000000	
	7.000000	0.653135	6.000000	
	7.000000	0.500547	6.000000	
	7.000000	0.642737	6.000000	
	10.000000	0.737645	9.000000	
	11.000000	0.389546	10.000000	
	12.000000	0.518181	11.000000	
	12.000000	0.337807	11.000000	
	12.000000	0.417162	11.000000	
	12.000000	0.527256	11.000000	
	5.000000	0.708963	4.000000	
	5.000000	0.465109	4.000000	
	10.000000	0.461735	9.000000	
	10.000000	0.553403	9.000000	
	2.000000	0.423950	1.000000	
	10.000000	0.723805	9.000000	
	7.000000	0.691452	6.000000	
	7.000000	0.599607	6.000000	
	6.000000	0.279262	5.000000	
	2.000000	0.437420	1.000000	
	2.000000	0.306088	1.000000	
	7.000000	0.662967	6.000000	
	7.000000	0.799212	6.000000	
	7.000000	0.846434	6.000000	
	7.000000	0.789800	6.000000	
	12.000000	0.389068	11.000000	
	12.000000	0.526121	11.000000	
	12.000000	0.416404	11.000000	
	12.000000	0.307874	11.000000	
	12.000000	0.275889	11.000000	
	2.000000	0.467311	1.000000	
	5.000000	0.567651	4.000000	
	5.000000	0.435500	4.000000	
	1.000000	0.288173	0.000000	
	2.000000	0.388778	1.000000	
	10.000000	0.545299	9.000000	
	10.000000	0.479643	9.000000	
	10.000000	0.450292	9.000000	
	7.000000	0.626854	6.000000	
	7.000000	0.555250	6.000000	
	10.000000	0.712387	9.000000	
	7.000000	0.731019	6.000000	
	7.000000	0.569730	6.000000	
	11.000000	0.400063	10.000000	
	12.000000	0.538328	11.000000	
	7.000000	0.278224	6.000000	
	2.000000	0.467905	1.000000	
	2.000000	0.500936	1.000000	
	10.000000	0.691355	9.000000	
	10.000000	0.626263	9.000000	
	5.000000	0.583675	4.000000	
	5.000000	0.682767	4.000000	
	5.000000	0.848840	4.000000	
	2.000000	0.322178	1.000000	
	10.000000	0.577521	9.000000	
	7.000000	0.646985	6.000000	
